time,node,mean_occupancy,max_occupancy,min_largest_free_block,mean_fragmentation,max_fragmentation
615,1,0.705,0.8438,6,0.7301,0.88
615,2,0.8937,0.9938,2,0.4982,0.8696
615,3,0.6164,0.8906,6,0.8411,0.8732
615,4,0.6406,0.7875,9,0.7439,0.9053
615,5,0.8906,0.9656,3,0.8113,0.8831
615,6,0.7969,0.8531,9,0.8051,0.8469
615,7,0.8969,0.9938,2,0.4014,0.8043
615,8,0.7383,0.9469,3,0.8608,0.8882
615,9,0.6219,0.8531,6,0.8813,0.8922
615,10,0.5953,0.975,3,0.5595,0.8199
615,11,0.7219,0.8906,6,0.8014,0.8868
615,12,0.3156,0.5344,39,0.7845,0.8276
615,13,0.375,0.9375,3,0.494,0.85
615,14,0.757,0.9563,3,0.8204,0.8696
615,15,0.5906,0.8906,6,0.5695,0.88
615,16,0.2672,0.3375,39,0.8088,0.816
615,17,0.6562,0.7875,9,0.8483,0.8676
615,18,0.3563,0.5719,18,0.8252,0.8686
615,19,0.45,0.6656,30,0.7455,0.7714
615,20,0.1922,0.2906,42,0.454,0.815
615,21,0.1547,0.1969,54,0.7101,0.7899
615,22,0.2719,0.3937,30,0.7462,0.8454
615,23,0.2719,0.3375,45,0.4705,0.8117
615,24,0.2,0.3469,78,0.4042,0.6268
615,25,0.3492,0.5344,33,0.7779,0.8366
615,26,0.2203,0.3937,33,0.4149,0.8299
615,27,0.2016,0.2906,42,0.4075,0.815
620,0,0.625,0.7969,21,0.7168,0.8142
620,1,0.69,0.8438,6,0.7747,0.88
620,2,0.8844,0.975,3,0.6447,0.8605
620,3,0.6117,0.9187,6,0.8145,0.8554
620,4,0.6375,0.7594,12,0.7557,0.8442
620,5,0.8625,0.9656,6,0.6907,0.8989
620,6,0.775,0.8344,6,0.8614,0.8983
620,7,0.8719,0.9938,2,0.4831,0.7857
620,8,0.7383,0.9563,3,0.8524,0.9022
620,9,0.6063,0.7781,12,0.8455,0.8588
620,10,0.5836,0.9844,3,0.5179,0.8421
620,11,0.7266,0.9094,6,0.8083,0.8676
620,12,0.3188,0.5531,44,0.7041,0.7414
620,13,0.3656,0.9187,3,0.5548,0.8846
620,14,0.75,0.9656,3,0.8217,0.8696
620,15,0.6031,0.9469,6,0.5113,0.8868
620,16,0.2437,0.3,48,0.7486,0.7857
620,17,0.6,0.6937,12,0.8565,0.8776
620,18,0.3516,0.5625,18,0.8266,0.8714
620,19,0.4453,0.6656,18,0.803,0.8318
620,20,0.2062,0.3094,65,0.4766,0.7059
620,21,0.15,0.1875,87,0.6443,0.6654
620,22,0.2672,0.375,42,0.7277,0.79
620,23,0.2563,0.3187,72,0.4713,0.7097
620,24,0.1969,0.3469,60,0.4525,0.7129
620,25,0.3469,0.5156,24,0.8024,0.8452
620,26,0.2156,0.375,39,0.4025,0.805
620,27,0.1969,0.2719,36,0.4227,0.8455
625,0,0.6312,0.7875,26,0.6474,0.7405
625,1,0.69,0.8625,6,0.6775,0.8636
625,2,0.8844,0.9844,3,0.667,0.8737
625,3,0.6258,0.9281,6,0.8305,0.8827
625,4,0.6625,0.825,12,0.7431,0.7857
625,5,0.8875,0.9656,3,0.7919,0.825
625,6,0.7531,0.8438,9,0.8287,0.8676
625,7,0.8969,0.9938,2,0.3906,0.7717
625,8,0.7406,0.9469,3,0.8505,0.8732
625,9,0.6281,0.8063,9,0.8843,0.904
625,10,0.5953,0.9844,3,0.5113,0.8286
625,11,0.7359,0.9281,3,0.8457,0.9077
625,12,0.3,0.4969,50,0.6745,0.7414
625,13,0.3638,0.9469,3,0.5102,0.8541
625,14,0.757,0.975,3,0.7879,0.8696
625,15,0.6094,0.9844,3,0.4328,0.8983
625,16,0.2625,0.3094,30,0.8246,0.8643
625,17,0.6375,0.7406,9,0.8585,0.8916
625,18,0.375,0.6094,18,0.8189,0.856
625,19,0.4266,0.6375,33,0.6207,0.7155
625,20,0.2344,0.3563,65,0.5623,0.6845
625,21,0.1641,0.2062,66,0.5391,0.7402
625,22,0.2766,0.375,39,0.7257,0.805
625,23,0.2469,0.3094,57,0.527,0.7421
625,24,0.2031,0.375,51,0.4565,0.745
625,25,0.3586,0.5531,27,0.7996,0.8482
625,26,0.2203,0.3844,30,0.4239,0.8477
625,27,0.2016,0.2719,42,0.4099,0.8197
630,0,0.6375,0.7875,26,0.6355,0.6868
630,1,0.7275,0.8906,6,0.727,0.8421
630,2,0.9125,0.9938,2,0.5617,0.8615
630,3,0.6398,0.9375,6,0.7888,0.8466
630,4,0.6656,0.8156,9,0.7177,0.8475
630,5,0.9125,0.9938,2,0.5617,0.8615
630,6,0.7906,0.9094,3,0.8298,0.8966
630,7,0.9125,0.9938,2,0.2833,0.85
630,8,0.7383,0.8906,3,0.8818,0.9143
630,9,0.6063,0.7688,12,0.869,0.9104
630,10,0.593,0.9938,2,0.3969,0.8421
630,11,0.7312,0.8719,5,0.7879,0.878
630,12,0.2906,0.4875,50,0.6006,0.6951
630,13,0.3563,0.9,3,0.5126,0.9062
630,14,0.7781,0.9844,3,0.7033,0.8125
630,15,0.6,0.975,3,0.4975,0.8676
630,16,0.2766,0.3187,27,0.8299,0.8761
630,17,0.6891,0.7688,12,0.8149,0.8378
630,18,0.3938,0.6188,12,0.838,0.9016
630,19,0.4359,0.6375,18,0.7653,0.8448
630,20,0.2531,0.4031,44,0.519,0.7696
630,21,0.1641,0.2062,87,0.4978,0.6575
630,22,0.2766,0.375,75,0.6357,0.6464
630,23,0.2812,0.375,39,0.5736,0.8282
630,24,0.2063,0.3281,39,0.5117,0.8282
630,25,0.3516,0.5813,21,0.805,0.8433
630,26,0.2156,0.3656,50,0.3768,0.7537
630,27,0.2156,0.2906,36,0.4262,0.8414
635,0,0.6594,0.8812,12,0.7326,0.8487
635,1,0.7781,0.975,3,0.7089,0.8378
635,2,0.9125,0.9844,3,0.665,0.8676
635,3,0.6305,0.9094,6,0.8312,0.8899
635,4,0.7219,0.9,6,0.6883,0.8125
635,5,0.9219,0.9938,2,0.5005,0.7742
635,6,0.8094,0.9281,8,0.7598,0.8442
635,7,0.9,0.9844,3,0.4898,0.8193
635,8,0.6914,0.8812,3,0.8928,0.9211
635,9,0.6,0.7312,15,0.865,0.9133
635,10,0.5859,0.9469,3,0.6348,0.8618
635,11,0.743,0.9281,5,0.7662,0.8652
635,12,0.2906,0.4875,50,0.6804,0.6951
635,13,0.3638,0.9281,15,0.432,0.9176
635,14,0.7711,0.9938,2,0.6199,0.8546
635,15,0.5813,0.9563,3,0.5452,0.85
635,16,0.3516,0.4219,21,0.8476,0.8865
635,17,0.8063,0.9094,9,0.7185,0.7474
635,18,0.4359,0.6562,12,0.8279,0.8909
635,19,0.4172,0.5813,15,0.8373,0.8881
635,20,0.2391,0.3937,33,0.5327,0.8299
635,21,0.1641,0.1969,57,0.5869,0.7782
635,22,0.2766,0.375,51,0.6843,0.745
635,23,0.2906,0.4031,36,0.5764,0.815
635,24,0.2125,0.3563,63,0.4473,0.6942
635,25,0.3516,0.6094,12,0.7953,0.904
635,26,0.2203,0.3656,42,0.3966,0.7931
635,27,0.2578,0.3563,33,0.4199,0.8398
640,0,0.675,0.9094,11,0.7593,0.904
640,1,0.7987,0.975,3,0.7442,0.8723
640,2,0.9281,0.975,3,0.6892,0.7955
640,3,0.6234,0.8812,3,0.8486,0.9211
640,4,0.7219,0.9,9,0.7159,0.7231
640,5,0.9062,0.9938,2,0.5531,0.8966
640,6,0.8063,0.9469,3,0.8379,0.9109
640,7,0.9313,0.9938,2,0.3819,0.7458
640,8,0.7148,0.8906,6,0.8182,0.8554
640,9,0.5687,0.7219,15,0.8522,0.8686
640,10,0.6211,0.9938,2,0.4098,0.9
640,11,0.7617,0.9375,5,0.8153,0.8737
640,12,0.2938,0.4781,50,0.7078,0.733
640,13,0.3694,0.9281,9,0.4782,0.9011
640,14,0.7852,0.975,3,0.7909,0.9143
640,15,0.5938,0.9844,3,0.4277,0.8831
640,16,0.3984,0.4781,15,0.8542,0.9102
640,17,0.8438,0.975,3,0.7636,0.9022
640,18,0.4219,0.6281,12,0.7783,0.8992
640,19,0.3938,0.5344,18,0.8706,0.8792
640,20,0.2297,0.3656,57,0.4837,0.7192
640,21,0.1734,0.2062,36,0.6237,0.8583
640,22,0.2766,0.375,33,0.7749,0.835
640,23,0.3156,0.4594,33,0.5554,0.8092
640,24,0.2094,0.3656,66,0.4404,0.7203
640,25,0.3633,0.6469,15,0.8283,0.8673
640,26,0.2297,0.3937,33,0.42,0.8299
640,27,0.2391,0.3187,24,0.445,0.8899
645,0,0.7062,0.9375,11,0.6876,0.9076
645,1,0.7875,0.9187,3,0.8129,0.8966
645,2,0.9375,0.9938,2,0.5002,0.8537
645,3,0.6398,0.8812,6,0.8352,0.8761
645,4,0.7594,0.9469,6,0.7064,0.8537
645,5,0.9094,0.9844,3,0.6975,0.88
645,6,0.8094,0.9469,3,0.84,0.8812
645,7,0.9344,0.9844,3,0.6524,0.8298
645,8,0.7383,0.9187,3,0.8838,0.8983
645,9,0.5344,0.6562,9,0.8818,0.9182
645,10,0.6234,0.9938,2,0.405,0.8507
645,11,0.7734,0.9563,3,0.8149,0.8537
645,12,0.2938,0.4688,68,0.6431,0.7042
645,13,0.3675,0.9094,9,0.4728,0.8681
645,14,0.7945,0.9938,2,0.6059,0.8374
645,15,0.5812,0.9656,3,0.5276,0.8554
645,16,0.4078,0.4969,12,0.8618,0.9255
645,17,0.8344,0.9844,3,0.6554,0.9109
645,18,0.4688,0.675,9,0.8614,0.9135
645,19,0.3703,0.4875,30,0.8366,0.8745
645,20,0.2391,0.3563,72,0.5014,0.6505
645,21,0.1875,0.225,45,0.6005,0.8185
645,22,0.2766,0.375,33,0.7749,0.835
645,23,0.3344,0.4594,27,0.5544,0.8708
645,24,0.2312,0.3656,42,0.4242,0.8047
645,25,0.3656,0.675,15,0.7996,0.8558
645,26,0.2391,0.3937,36,0.4072,0.8144
645,27,0.2156,0.2906,42,0.4129,0.815
650,0,0.7062,0.9281,12,0.6951,0.8571
650,1,0.7519,0.9,3,0.808,0.9062
650,2,0.9437,0.9938,2,0.4811,0.8182
650,3,0.6305,0.9,6,0.8606,0.8902
650,4,0.7812,0.9469,5,0.7173,0.7692
650,5,0.9281,0.9938,2,0.5343,0.8636
650,6,0.7687,0.9281,6,0.8114,0.8846
650,7,0.9313,0.9844,3,0.5524,0.8571
650,8,0.7477,0.9281,6,0.8273,0.8868
650,9,0.5563,0.675,9,0.8568,0.9135
650,10,0.6234,0.9844,3,0.545,0.9104
650,11,0.7805,0.975,3,0.7744,0.88
650,12,0.3094,0.4688,51,0.6465,0.7594
650,13,0.3656,0.9094,3,0.5141,0.8966
650,14,0.7828,0.975,3,0.7805,0.85
650,15,0.5687,0.9375,8,0.4752,0.8256
650,16,0.4219,0.5062,21,0.8581,0.8671
650,17,0.8156,0.9281,6,0.8222,0.9053
650,18,0.4875,0.6656,9,0.8697,0.9159
650,19,0.3656,0.4875,33,0.8312,0.8636
650,20,0.2484,0.3844,105,0.4131,0.467
650,21,0.1969,0.225,39,0.6281,0.8427
650,22,0.2766,0.375,33,0.6665,0.835
650,23,0.3406,0.4594,36,0.5373,0.82
650,24,0.2469,0.4125,93,0.3523,0.5674
650,25,0.3656,0.6469,14,0.8001,0.8761
650,26,0.2391,0.375,30,0.425,0.85
650,27,0.2156,0.3094,24,0.451,0.8914
655,0,0.7281,0.9094,6,0.7876,0.7931
655,1,0.7725,0.9375,6,0.7731,0.8452
655,2,0.9031,0.9281,6,0.7356,0.8049
655,3,0.6281,0.9,6,0.8577,0.8922
655,4,0.7656,0.9094,5,0.7703,0.8276
655,5,0.9188,0.9844,3,0.6777,0.8475
655,6,0.7406,0.9187,3,0.8898,0.8938
655,7,0.9125,0.9938,2,0.4277,0.8831
655,8,0.7312,0.9469,3,0.8455,0.8916
655,9,0.5344,0.6188,15,0.8833,0.9043
655,10,0.6047,0.9938,2,0.3919,0.8601
655,11,0.7617,0.9187,6,0.8351,0.8983
655,12,0.2969,0.4594,39,0.6714,0.8186
655,13,0.3563,0.8906,3,0.5189,0.9143
655,14,0.7781,0.975,3,0.8017,0.9211
655,15,0.5687,0.9375,3,0.583,0.8989
655,16,0.4312,0.5437,21,0.8409,0.8562
655,17,0.8578,0.9469,5,0.7516,0.7973
655,18,0.4969,0.675,9,0.8948,0.9135
655,19,0.3891,0.525,33,0.7973,0.8117
655,20,0.2484,0.3844,81,0.342,0.5888
655,21,0.2016,0.225,45,0.5614,0.8185
655,22,0.2906,0.3844,33,0.6653,0.8325
655,23,0.3375,0.4406,39,0.5244,0.7821
655,24,0.25,0.4219,51,0.4903,0.7628
655,25,0.3586,0.6281,17,0.7961,0.8671
655,26,0.225,0.3469,30,0.4387,0.8565
655,27,0.2344,0.3469,21,0.4551,0.8995
660,0,0.7125,0.8438,11,0.8211,0.8852
660,1,0.7706,0.9469,3,0.7883,0.8235
660,2,0.9188,0.9469,3,0.7673,0.85
660,3,0.6469,0.9187,3,0.891,0.9318
660,4,0.7562,0.9,6,0.7706,0.8125
660,5,0.9125,0.975,3,0.7713,0.9032
660,6,0.7625,0.9281,3,0.862,0.9022
660,7,0.9094,0.9844,3,0.561,0.8831
660,8,0.743,0.9375,3,0.8744,0.8846
660,9,0.5125,0.5906,15,0.8861,0.8936
660,10,0.6047,0.975,3,0.572,0.9
660,11,0.7852,0.9094,6,0.8577,0.8868
660,12,0.2906,0.4688,60,0.6303,0.7285
660,13,0.3563,0.9,3,0.4999,0.9062
660,14,0.7805,0.9938,2,0.6228,0.85
660,15,0.5719,0.9375,3,0.5934,0.9302
660,16,0.4313,0.5719,21,0.8441,0.8467
660,17,0.8578,0.9375,3,0.8475,0.85
660,18,0.4688,0.6375,15,0.8505,0.8707
660,19,0.3703,0.4875,21,0.8544,0.872
660,20,0.2297,0.3469,78,0.5828,0.6268
660,21,0.1969,0.225,39,0.662,0.8427
660,22,0.2906,0.3937,21,0.819,0.8918
660,23,0.3312,0.4594,39,0.5291,0.7746
660,24,0.25,0.4313,54,0.4623,0.7033
660,25,0.3516,0.5813,18,0.8356,0.8657
660,26,0.2344,0.3469,36,0.4139,0.8278
660,27,0.225,0.3281,21,0.4565,0.9023
665,0,0.7125,0.8531,12,0.8017,0.8673
665,1,0.7612,0.9469,6,0.726,0.8645
665,2,0.9031,0.9563,3,0.7777,0.8475
665,3,0.6656,0.9187,3,0.8727,0.9211
665,4,0.775,0.9,9,0.6147,0.7429
665,5,0.8969,0.9938,2,0.558,0.8615
665,6,0.775,0.9187,5,0.8414,0.8696
665,7,0.925,0.9938,2,0.2941,0.8824
665,8,0.7547,0.975,6,0.6921,0.88
665,9,0.5062,0.5813,12,0.9032,0.9143
665,10,0.5977,0.9938,2,0.4319,0.9211
665,11,0.7828,0.9375,3,0.857,0.8812
665,12,0.2938,0.4688,60,0.5922,0.7248
665,13,0.36,0.8812,9,0.4797,0.9027
665,14,0.7828,0.9563,3,0.8303,0.8726
665,15,0.5531,0.9,8,0.5431,0.8696
665,16,0.4453,0.5531,18,0.8841,0.9151
665,17,0.8484,0.9094,6,0.8304,0.8676
665,18,0.4781,0.6469,9,0.8742,0.9204
665,19,0.3703,0.4969,21,0.8604,0.8696
665,20,0.2578,0.375,66,0.6495,0.67
665,21,0.2062,0.2344,51,0.6792,0.7918
665,22,0.2906,0.375,21,0.8471,0.895
665,23,0.3438,0.4781,36,0.544,0.82
665,24,0.2375,0.4031,54,0.4367,0.7173
665,25,0.3539,0.5906,17,0.8313,0.8702
665,26,0.2344,0.3469,36,0.4139,0.8278
665,27,0.2109,0.3281,21,0.4615,0.9023
670,0,0.7094,0.825,11,0.7944,0.8364
670,1,0.7706,0.9375,3,0.7605,0.8571
670,2,0.9125,0.975,3,0.6796,0.76
670,3,0.6867,0.9,3,0.8845,0.9268
670,4,0.7406,0.8812,6,0.7255,0.8421
670,5,0.9,0.9938,2,0.5304,0.8286
670,6,0.775,0.9281,6,0.8191,0.8812
670,7,0.9188,0.9938,2,0.2928,0.8784
670,8,0.7336,0.9656,3,0.7899,0.8421
670,9,0.5156,0.6094,12,0.8795,0.9084
670,10,0.5977,0.9938,2,0.4267,0.8645
670,11,0.7898,0.9844,3,0.7594,0.9022
670,12,0.2969,0.4781,60,0.5891,0.7285
670,13,0.3412,0.8344,6,0.4902,0.8868
670,14,0.7641,0.9281,5,0.8072,0.8571
670,15,0.5469,0.8906,8,0.5589,0.9053
670,16,0.4078,0.5062,20,0.8408,0.9095
670,17,0.8297,0.9094,3,0.892,0.8966
670,18,0.4688,0.6188,15,0.8101,0.877
670,19,0.3703,0.4875,18,0.8635,0.8902
670,20,0.2391,0.3563,96,0.5855,0.637
670,21,0.2016,0.2344,99,0.5837,0.5959
670,22,0.3047,0.4031,18,0.8525,0.9058
670,23,0.35,0.4875,27,0.5707,0.8586
670,24,0.2469,0.3937,30,0.5415,0.8565
670,25,0.3492,0.5344,17,0.8585,0.8859
670,26,0.2297,0.3281,36,0.4163,0.8326
670,27,0.1875,0.2812,30,0.4451,0.8696
675,0,0.7375,0.8625,11,0.7821,0.7981
675,1,0.7819,0.9281,6,0.7098,0.8591
675,2,0.8906,0.9469,6,0.7625,0.8475
675,3,0.6633,0.8906,6,0.8527,0.8661
675,4,0.7531,0.9,8,0.6741,0.75
675,5,0.9031,0.9656,3,0.7533,0.8125
675,6,0.7844,0.9469,3,0.8149,0.8737
675,7,0.9125,0.9844,3,0.6516,0.7857
675,8,0.7406,0.9281,6,0.7993,0.8812
675,9,0.5687,0.7312,12,0.8123,0.904
675,10,0.6047,0.975,3,0.5946,0.8839
675,11,0.7641,0.8812,6,0.8465,0.877
675,12,0.3125,0.4969,68,0.5929,0.6197
675,13,0.3638,0.8906,6,0.5265,0.8393
675,14,0.7922,0.9375,3,0.802,0.8696
675,15,0.55,0.8812,6,0.5691,0.8652
675,16,0.4031,0.5156,21,0.8183,0.9075
675,17,0.8344,0.9187,6,0.8096,0.85
675,18,0.4547,0.5625,24,0.7995,0.8286
675,19,0.3703,0.4781,18,0.8571,0.8922
675,20,0.2203,0.3187,93,0.5536,0.5734
675,21,0.2062,0.2344,63,0.5634,0.7429
675,22,0.3281,0.4406,21,0.8397,0.8827
675,23,0.3781,0.525,21,0.5508,0.8827
675,24,0.2563,0.3937,27,0.5443,0.865
675,25,0.3656,0.5719,24,0.7852,0.8481
675,26,0.225,0.3281,29,0.4432,0.8651
675,27,0.1922,0.3,24,0.4618,0.8929
680,0,0.7125,0.8344,11,0.805,0.8407
680,1,0.7556,0.9,6,0.7813,0.8537
680,2,0.9094,0.975,3,0.7572,0.85
680,3,0.6984,0.9281,3,0.8591,0.9113
680,4,0.7594,0.9,6,0.7083,0.8125
680,5,0.9281,0.9844,3,0.6045,0.8636
680,6,0.775,0.9094,5,0.8464,0.8696
680,7,0.9188,0.9938,2,0.4103,0.831
680,8,0.7266,0.9281,3,0.8397,0.8865
680,9,0.5906,0.7219,9,0.8785,0.8989
680,10,0.6117,0.9938,2,0.4485,0.8973
680,11,0.7711,0.8812,6,0.8266,0.8966
680,12,0.3344,0.525,60,0.5682,0.7129
680,13,0.3544,0.8719,6,0.513,0.8537
680,14,0.7992,0.9563,3,0.8379,0.8883
680,15,0.5625,0.9187,6,0.556,0.8989
680,16,0.4172,0.525,24,0.8464,0.8507
680,17,0.7828,0.9187,6,0.8182,0.8673
680,18,0.4828,0.6375,15,0.8098,0.8707
680,19,0.3609,0.4594,30,0.8497,0.8729
680,20,0.2109,0.3094,54,0.487,0.7557
680,21,0.1969,0.2062,54,0.6745,0.7874
680,22,0.3,0.4031,27,0.8184,0.8586
680,23,0.3875,0.5625,21,0.5694,0.8827
680,24,0.2625,0.4125,24,0.5634,0.8818
680,25,0.375,0.6,30,0.8051,0.8599
680,26,0.2344,0.3469,29,0.4413,0.8612
680,27,0.2016,0.3281,24,0.4442,0.8884
685,0,0.6906,0.8156,12,0.823,0.8739
685,1,0.7463,0.9094,6,0.7903,0.8548
685,2,0.8937,0.9469,3,0.8058,0.8615
685,3,0.6914,0.9281,3,0.8657,0.9113
685,4,0.7562,0.8719,6,0.7374,0.8537
685,5,0.9188,0.975,3,0.7007,0.8302
685,6,0.75,0.9187,3,0.8431,0.8846
685,7,0.9156,0.9656,3,0.7748,0.8235
685,8,0.7242,0.9094,3,0.8676,0.8966
685,9,0.6031,0.7406,12,0.8613,0.8966
685,10,0.607,0.9938,2,0.41,0.8973
685,11,0.7688,0.8906,6,0.8428,0.8868
685,12,0.3281,0.525,60,0.5524,0.7248
685,13,0.3563,0.8719,6,0.5165,0.8537
685,14,0.7922,0.9469,3,0.8213,0.8608
685,15,0.5625,0.9094,3,0.5985,0.8989
685,16,0.3984,0.4969,33,0.8145,0.8527
685,17,0.7875,0.9281,3,0.895,0.9204
685,18,0.4969,0.6562,15,0.8045,0.8636
685,19,0.3844,0.4781,21,0.838,0.8743
685,20,0.2531,0.375,42,0.5982,0.79
685,21,0.1922,0.1969,39,0.7049,0.8482
685,22,0.2953,0.3844,33,0.804,0.8325
685,23,0.3906,0.5625,26,0.5346,0.8143
685,24,0.2625,0.4125,39,0.5286,0.7931
685,25,0.382,0.6094,24,0.7834,0.8583
685,26,0.225,0.3375,51,0.3956,0.7594
685,27,0.2063,0.3375,30,0.4292,0.8585
690,0,0.6656,0.7875,15,0.7809,0.877
690,1,0.7181,0.8812,5,0.8118,0.8875
690,2,0.875,0.9281,3,0.8029,0.9155
690,3,0.6773,0.9187,6,0.8294,0.91
690,4,0.7406,0.8625,12,0.7795,0.8255
690,5,0.8844,0.9563,5,0.7723,0.8615
690,6,0.7031,0.8719,6,0.8628,0.8846
690,7,0.9406,0.9938,2,0.4566,0.7447
690,8,0.7312,0.9469,3,0.8596,0.9135
690,9,0.5969,0.7219,9,0.8712,0.8992
690,10,0.6281,0.9938,2,0.3951,0.8531
690,11,0.7852,0.9187,6,0.7973,0.9155
690,12,0.3281,0.525,63,0.6295,0.7709
690,13,0.3488,0.8906,6,0.5173,0.8544
690,14,0.7898,0.9469,3,0.7886,0.8696
690,15,0.5594,0.9,6,0.5592,0.8652
690,16,0.3937,0.5062,24,0.7936,0.8481
690,17,0.7828,0.9281,3,0.8572,0.8696
690,18,0.4969,0.6469,15,0.8044,0.8673
690,19,0.3938,0.4969,24,0.8726,0.8943
690,20,0.2484,0.375,63,0.4902,0.685
690,21,0.1922,0.1969,39,0.7049,0.8482
690,22,0.2812,0.3937,27,0.8345,0.8608
690,23,0.3719,0.5531,36,0.5184,0.7958
690,24,0.2625,0.4125,39,0.5122,0.8079
690,25,0.3891,0.6375,27,0.7978,0.8566
690,26,0.225,0.3375,30,0.4451,0.8585
690,27,0.2109,0.3563,42,0.4031,0.7961
695,0,0.6281,0.75,15,0.7931,0.8855
695,1,0.705,0.8906,6,0.8488,0.9022
695,2,0.8563,0.9281,3,0.8537,0.8696
695,3,0.6539,0.8906,5,0.8744,0.8882
695,4,0.7656,0.8812,3,0.8241,0.9211
695,5,0.9,0.9656,5,0.7259,0.8393
695,6,0.7156,0.8906,6,0.8642,0.9124
695,7,0.9313,0.975,3,0.71,0.88
695,8,0.7336,0.9563,3,0.8277,0.8558
695,9,0.5906,0.7031,9,0.8742,0.9053
695,10,0.5977,0.9656,3,0.6252,0.9143
695,11,0.7992,0.9469,3,0.8465,0.88
695,12,0.3312,0.5062,44,0.6638,0.7794
695,13,0.3525,0.9187,6,0.5084,0.8302
695,14,0.7945,0.9938,2,0.6324,0.85
695,15,0.55,0.8906,6,0.5802,0.9022
695,16,0.3844,0.4781,18,0.8602,0.8922
695,17,0.7453,0.9281,3,0.8491,0.8696
695,18,0.5062,0.6469,21,0.848,0.8818
695,19,0.4313,0.525,29,0.8055,0.8092
695,20,0.2297,0.375,48,0.5831,0.76
695,21,0.1875,0.2156,63,0.6459,0.749
695,22,0.2766,0.3937,30,0.7665,0.8454
695,23,0.3312,0.4688,24,0.5663,0.8818
695,24,0.2469,0.4125,56,0.4802,0.7385
695,25,0.3844,0.6,15,0.8693,0.9032
695,26,0.2156,0.3187,24,0.445,0.8899
695,27,0.1875,0.3187,27,0.443,0.8761
700,0,0.6219,0.7125,17,0.8015,0.8607
700,1,0.6787,0.8344,15,0.7804,0.8571
700,2,0.8781,0.9844,3,0.6775,0.8868
700,3,0.7031,0.9469,5,0.7919,0.8792
700,4,0.7688,0.9094,6,0.805,0.8636
700,5,0.9125,0.9938,2,0.5683,0.8548
700,6,0.7094,0.8531,6,0.8683,0.8905
700,7,0.8969,0.9656,6,0.6348,0.8784
700,8,0.7242,0.9281,3,0.8571,0.8879
700,9,0.5906,0.6656,15,0.857,0.8673
700,10,0.6047,0.9938,2,0.4087,0.8224
700,11,0.7875,0.9094,9,0.7846,0.8615
700,12,0.3188,0.4875,44,0.6981,0.8104
700,13,0.3488,0.8906,6,0.5184,0.8286
700,14,0.7805,0.9563,3,0.7862,0.8286
700,15,0.5438,0.9,3,0.609,0.9109
700,16,0.3563,0.45,45,0.7578,0.7712
700,17,0.7078,0.8812,6,0.8405,0.8421
700,18,0.5063,0.6281,21,0.7976,0.8235
700,19,0.4266,0.5344,21,0.8424,0.8591
700,20,0.2062,0.3281,48,0.6785,0.7767
700,21,0.1734,0.2062,51,0.5505,0.7992
700,22,0.2859,0.3844,27,0.7757,0.8629
700,23,0.3031,0.4406,39,0.4831,0.8235
700,24,0.2188,0.3937,53,0.4626,0.7268
700,25,0.3773,0.5906,24,0.8421,0.8846
700,26,0.2156,0.3281,33,0.4285,0.8465
700,27,0.1828,0.3094,36,0.4235,0.8371
705,0,0.5594,0.6469,24,0.7808,0.8286
705,1,0.6638,0.8438,6,0.8446,0.88
705,2,0.85,0.9187,6,0.8007,0.8868
705,3,0.6891,0.9656,3,0.8432,0.91
705,4,0.7719,0.9563,6,0.7352,0.8537
705,5,0.925,0.9844,3,0.6741,0.8723
705,6,0.6906,0.8438,6,0.8367,0.88
705,7,0.9281,0.9844,3,0.5321,0.625
705,8,0.7359,0.9281,3,0.8605,0.9135
705,9,0.5844,0.6844,9,0.8805,0.9262
705,10,0.5836,0.9563,3,0.6201,0.8723
705,11,0.7898,0.9563,3,0.8126,0.8393
705,12,0.3156,0.5062,44,0.6665,0.7215
705,13,0.3469,0.8812,6,0.5234,0.865
705,14,0.757,0.9563,3,0.7809,0.8537
705,15,0.5469,0.9094,6,0.5689,0.9135
705,16,0.3609,0.45,32,0.7932,0.8182
705,17,0.7453,0.9281,9,0.7293,0.85
705,18,0.4734,0.6094,44,0.6922,0.7925
705,19,0.4313,0.525,21,0.8413,0.8618
705,20,0.2344,0.3656,59,0.5672,0.7094
705,21,0.1828,0.225,45,0.6584,0.8185
705,22,0.3187,0.4313,27,0.7782,0.8516
705,23,0.3062,0.45,39,0.5196,0.8259
705,24,0.2281,0.3937,53,0.4526,0.7268
705,25,0.4008,0.6094,18,0.842,0.856
705,26,0.2109,0.3281,33,0.4336,0.8465
705,27,0.1922,0.3281,33,0.4282,0.8465
710,0,0.5469,0.6094,35,0.7284,0.75
710,1,0.6581,0.8719,9,0.8154,0.8657
710,2,0.8563,0.9,3,0.7972,0.9062
710,3,0.6727,0.9375,3,0.866,0.8763
710,4,0.775,0.9187,6,0.6631,0.7692
710,5,0.9281,0.9844,3,0.632,0.8421
710,6,0.6688,0.8344,6,0.8776,0.9022
710,7,0.9313,0.9844,3,0.6091,0.7273
710,8,0.7383,0.9563,3,0.8514,0.9022
710,9,0.5938,0.7406,12,0.8393,0.9143
710,10,0.5883,0.9938,2,0.4362,0.8973
710,11,0.7945,0.9469,6,0.677,0.82
710,12,0.3219,0.4875,44,0.672,0.7317
710,13,0.3525,0.8625,9,0.5441,0.8541
710,14,0.757,0.9375,6,0.707,0.8286
