time,node,mean_occupancy,max_occupancy,min_largest_free_block,mean_fragmentation,max_fragmentation
595,25,0.4594,0.6469,24,0.8229,0.8636
595,26,0.1969,0.3844,48,0.3782,0.7563
595,27,0.2109,0.4125,33,0.4122,0.8245
600,0,0.7594,0.8812,12,0.7899,0.8598
600,1,0.7219,0.975,6,0.6569,0.8548
600,2,0.8625,0.9563,3,0.8535,0.9053
600,3,0.7148,0.9,9,0.7854,0.8831
600,4,0.6656,0.7406,15,0.8246,0.8591
600,5,0.8781,0.9844,3,0.6794,0.88
600,6,0.7906,0.9469,3,0.826,0.8421
600,7,0.9219,0.9938,2,0.4955,0.8615
600,8,0.7922,0.9375,3,0.8501,0.8881
600,9,0.6813,0.9,3,0.8619,0.9062
600,10,0.6047,0.9844,3,0.4551,0.7205
600,11,0.7992,0.8906,6,0.7782,0.8421
600,12,0.2844,0.4969,18,0.8335,0.8882
600,13,0.3225,0.7219,12,0.4434,0.8714
600,14,0.7383,0.9656,3,0.7997,0.8961
600,15,0.6031,0.9094,3,0.575,0.8966
600,16,0.3703,0.45,21,0.8809,0.8811
600,17,0.6656,0.825,6,0.899,0.9051
600,18,0.5203,0.7781,9,0.7396,0.8732
600,19,0.3281,0.4406,21,0.8338,0.8827
600,20,0.2391,0.2812,39,0.746,0.8304
600,21,0.2109,0.225,60,0.6689,0.7581
600,22,0.3937,0.4594,18,0.8991,0.9023
600,23,0.3281,0.4781,30,0.5608,0.8204
600,24,0.3125,0.6094,18,0.5499,0.856
600,25,0.4477,0.6469,12,0.8629,0.9084
600,26,0.2109,0.4125,48,0.3723,0.7447
600,27,0.2203,0.4313,36,0.4011,0.8022
605,0,0.7156,0.825,9,0.8436,0.9135
605,1,0.6994,0.9656,5,0.7291,0.8732
605,2,0.8438,0.9563,3,0.8361,0.8992
605,3,0.7148,0.9375,5,0.8519,0.9032
605,4,0.6469,0.7406,12,0.8577,0.8618
605,5,0.8656,0.9469,3,0.7791,0.8235
605,6,0.7875,0.9281,3,0.847,0.8696
605,7,0.9219,0.9844,3,0.6929,0.8929
605,8,0.7758,0.9094,3,0.8634,0.8966
605,9,0.6969,0.9656,3,0.8041,0.8601
605,10,0.6117,0.9938,2,0.3608,0.7391
605,11,0.8039,0.9375,6,0.7785,0.8676
605,12,0.2938,0.5625,21,0.8025,0.85
605,13,0.3169,0.6937,15,0.445,0.8531
605,14,0.7336,0.9469,3,0.7791,0.8875
605,15,0.6031,0.9469,3,0.5653,0.8723
605,16,0.3375,0.4031,21,0.842,0.8901
605,17,0.6375,0.7969,9,0.8769,0.8922
605,18,0.4969,0.7312,15,0.7158,0.8256
605,19,0.3094,0.4219,27,0.857,0.8599
605,20,0.2625,0.3187,33,0.8121,0.8486
605,21,0.1969,0.2062,39,0.7617,0.8465
605,22,0.375,0.4406,30,0.8483,0.8643
605,23,0.3219,0.4594,30,0.567,0.8266
605,24,0.3063,0.6188,36,0.5022,0.8018
605,25,0.4617,0.7219,9,0.8303,0.8989
605,26,0.225,0.4406,27,0.4246,0.8492
605,27,0.2297,0.45,24,0.4318,0.8636
610,0,0.6875,0.8156,15,0.8121,0.8686
610,1,0.6787,0.9656,3,0.7668,0.8564
610,2,0.85,0.9656,3,0.7638,0.8142
610,3,0.6891,0.9187,6,0.8443,0.8784
610,4,0.6719,0.7688,9,0.8697,0.8784
610,5,0.8563,0.975,6,0.6569,0.8732
610,6,0.7625,0.9094,6,0.8146,0.8636
610,7,0.9344,0.9563,3,0.8,0.8286
610,8,0.7875,0.9094,8,0.7787,0.8397
610,9,0.7,0.9469,3,0.8305,0.8433
610,10,0.5883,0.975,3,0.5814,0.872
610,11,0.8086,0.9187,6,0.784,0.8537
610,12,0.2969,0.5531,24,0.795,0.8322
610,13,0.3225,0.7031,12,0.4736,0.9143
610,14,0.743,0.9844,3,0.6672,0.85
610,15,0.6094,0.9563,3,0.5271,0.7955
610,16,0.3281,0.3937,21,0.8632,0.8918
610,17,0.6234,0.7781,11,0.8696,0.8941
610,18,0.5344,0.8156,12,0.6661,0.7966
610,19,0.3187,0.4406,21,0.8538,0.8827
610,20,0.2906,0.3656,32,0.8375,0.8424
610,21,0.2062,0.2156,48,0.7526,0.8088
610,22,0.375,0.4313,21,0.8694,0.9037
610,23,0.3125,0.4594,30,0.5506,0.8266
610,24,0.3063,0.6188,15,0.5464,0.877
610,25,0.4641,0.6937,12,0.8586,0.8828
610,26,0.2531,0.4969,18,0.4441,0.8882
610,27,0.2156,0.4219,27,0.427,0.8541
615,0,0.6813,0.8156,14,0.8396,0.8855
615,1,0.6412,0.9094,6,0.6937,0.8163
615,2,0.8563,0.975,3,0.7886,0.8909
615,3,0.6891,0.9563,3,0.8458,0.8831
615,4,0.65,0.7406,6,0.8563,0.9277
615,5,0.8656,0.9844,3,0.7195,0.88
615,6,0.7406,0.8906,6,0.8562,0.8765
615,7,0.9406,0.9563,3,0.8351,0.8696
615,8,0.7945,0.9281,8,0.7823,0.8475
615,9,0.7094,0.9938,2,0.5585,0.8433
615,10,0.5906,0.9844,3,0.5174,0.8765
615,11,0.8227,0.9375,3,0.8132,0.8966
615,12,0.2969,0.5437,24,0.818,0.8356
615,13,0.3356,0.7125,12,0.4485,0.9062
615,14,0.7477,0.9844,3,0.7302,0.9155
615,15,0.5812,0.9281,3,0.5748,0.8696
615,16,0.2859,0.3375,24,0.7658,0.8868
615,17,0.5719,0.6937,18,0.857,0.8977
615,18,0.5062,0.7969,12,0.5611,0.8154
615,19,0.3375,0.4781,15,0.8675,0.9102
615,20,0.2906,0.3563,32,0.8377,0.8447
615,21,0.1969,0.1969,66,0.6732,0.7432
615,22,0.3703,0.4125,24,0.8165,0.8884
615,23,0.3312,0.4688,21,0.5968,0.8765
615,24,0.3188,0.6188,15,0.5559,0.877
615,25,0.4758,0.7031,12,0.8712,0.904
615,26,0.2531,0.4969,27,0.4161,0.8323
615,27,0.2156,0.4313,27,0.4258,0.8516
620,0,0.7062,0.8344,12,0.8177,0.8776
620,1,0.6506,0.9375,3,0.7507,0.8541
620,2,0.8438,0.9563,3,0.8151,0.9204
620,3,0.6914,0.9375,3,0.8428,0.8676
620,4,0.6406,0.7594,6,0.806,0.9221
620,5,0.8656,0.9938,2,0.5884,0.8868
620,6,0.7438,0.9281,3,0.8366,0.9143
620,7,0.9625,0.975,3,0.7,0.85
620,8,0.7945,0.9187,6,0.7983,0.8636
620,9,0.7,0.9469,3,0.8301,0.85
620,10,0.5906,0.9563,3,0.6133,0.8598
620,11,0.8156,0.9281,3,0.8109,0.8696
620,12,0.2781,0.4781,39,0.7892,0.8154
620,13,0.3244,0.7406,18,0.486,0.8562
620,14,0.7312,0.975,3,0.7901,0.8919
620,15,0.5625,0.8906,6,0.548,0.8286
620,16,0.2859,0.3375,63,0.6616,0.7028
620,17,0.5906,0.7406,12,0.8607,0.8659
620,18,0.4969,0.75,9,0.5533,0.8875
620,19,0.3469,0.5062,15,0.866,0.9051
620,20,0.2859,0.3469,32,0.8085,0.8469
620,21,0.1922,0.1969,69,0.6811,0.7315
620,22,0.3844,0.4594,27,0.8089,0.8778
620,23,0.3219,0.4406,30,0.5981,0.8729
620,24,0.3031,0.5813,27,0.5322,0.7985
620,25,0.4781,0.7031,9,0.854,0.9053
620,26,0.2625,0.5156,18,0.4419,0.8839
620,27,0.2203,0.4406,18,0.4497,0.8994
625,0,0.7062,0.8156,15,0.7529,0.88
625,1,0.6581,0.9375,3,0.7683,0.8831
625,2,0.8656,0.9563,3,0.8391,0.9082
625,3,0.6914,0.9563,3,0.8353,0.88
625,4,0.6437,0.7781,6,0.8133,0.9155
625,5,0.85,0.9844,3,0.7263,0.8989
625,6,0.7531,0.9281,6,0.79,0.8378
625,7,0.9219,0.9656,3,0.701,0.8302
625,8,0.8133,0.9375,3,0.7835,0.9062
625,9,0.6969,0.975,3,0.7475,0.8531
625,10,0.5766,0.9656,3,0.6055,0.8537
625,11,0.8203,0.9469,6,0.7506,0.8286
625,12,0.275,0.5062,24,0.7936,0.8481
625,13,0.3319,0.7312,17,0.476,0.8731
625,14,0.7477,0.9844,3,0.6809,0.8514
625,15,0.5781,0.9,6,0.5287,0.8125
625,16,0.2719,0.3187,57,0.6818,0.7385
625,17,0.5813,0.7125,24,0.7851,0.8636
625,18,0.4875,0.7594,12,0.5635,0.8442
625,19,0.3563,0.5156,21,0.798,0.8645
625,20,0.2953,0.3375,32,0.8367,0.8491
625,21,0.1734,0.1875,69,0.6443,0.7346
625,22,0.3844,0.4688,35,0.766,0.8438
625,23,0.3344,0.45,24,0.6379,0.8826
625,24,0.3281,0.6188,21,0.5332,0.8279
625,25,0.4617,0.675,9,0.8613,0.9135
625,26,0.2297,0.45,21,0.4403,0.8807
625,27,0.2109,0.4219,24,0.4351,0.8703
630,0,0.7625,0.825,15,0.7689,0.837
630,1,0.7069,0.9844,3,0.6884,0.88
630,2,0.9,0.9844,3,0.6418,0.8784
630,3,0.7195,0.9563,5,0.8235,0.9082
630,4,0.6625,0.7875,6,0.8721,0.9118
630,5,0.8875,0.9938,2,0.5636,0.8784
630,6,0.7844,0.975,3,0.6845,0.7746
630,7,0.9344,0.9938,2,0.431,0.8929
630,8,0.8203,0.9187,5,0.7977,0.8657
630,9,0.7,0.975,3,0.7458,0.8531
630,10,0.5719,0.9938,2,0.4288,0.8636
630,11,0.7875,0.9656,3,0.8005,0.8548
630,12,0.2656,0.4875,24,0.8182,0.8537
630,13,0.33,0.7125,12,0.5167,0.8696
630,14,0.7523,0.9938,2,0.6026,0.8784
630,15,0.5563,0.9,3,0.5678,0.9062
630,16,0.3141,0.4031,30,0.734,0.8429
630,17,0.675,0.7875,9,0.8374,0.8676
630,18,0.4875,0.7312,12,0.6575,0.8605
630,19,0.3469,0.4781,18,0.8146,0.8922
630,20,0.2719,0.3094,36,0.8145,0.8371
630,21,0.1734,0.1875,69,0.6275,0.7346
630,22,0.3984,0.4688,27,0.7813,0.8744
630,23,0.3438,0.45,30,0.604,0.8295
630,24,0.3125,0.5813,15,0.5544,0.8881
630,25,0.4383,0.6094,12,0.8512,0.904
630,26,0.225,0.4406,29,0.419,0.838
630,27,0.2016,0.4031,24,0.4372,0.8743
635,0,0.8,0.8438,9,0.8265,0.8442
635,1,0.7275,0.9656,3,0.7802,0.88
635,2,0.9,0.975,3,0.7809,0.8676
635,3,0.6891,0.9375,3,0.8672,0.9053
635,4,0.6688,0.8063,6,0.8763,0.9032
635,5,0.9094,0.9844,3,0.7226,0.8983
635,6,0.7938,0.9656,3,0.8147,0.8846
635,7,0.9125,0.9844,3,0.5764,0.7042
635,8,0.7875,0.9187,6,0.8231,0.8723
635,9,0.6906,0.9,6,0.838,0.9124
635,10,0.5836,0.9938,2,0.4456,0.9211
635,11,0.7922,0.9187,3,0.8505,0.8846
635,12,0.2594,0.4781,30,0.7931,0.8204
635,13,0.3319,0.7125,9,0.5311,0.9022
635,14,0.7547,0.975,3,0.7829,0.8875
635,15,0.5656,0.8719,6,0.5465,0.8537
635,16,0.3609,0.4594,33,0.8174,0.8602
635,17,0.7031,0.825,6,0.8233,0.8929
635,18,0.5203,0.75,12,0.7598,0.85
635,19,0.3141,0.4219,33,0.775,0.8216
635,20,0.2344,0.2437,42,0.8038,0.8306
635,21,0.1922,0.1969,56,0.6257,0.7821
635,22,0.3984,0.4594,21,0.8724,0.9009
635,23,0.3344,0.4594,24,0.6006,0.8613
635,24,0.3312,0.6375,18,0.5336,0.8448
635,25,0.4102,0.5625,20,0.8132,0.871
635,26,0.2156,0.4219,45,0.3784,0.7568
635,27,0.1922,0.3844,33,0.4162,0.8325
640,0,0.8375,0.9281,9,0.7493,0.82
640,1,0.7406,0.9563,5,0.7497,0.8973
640,2,0.9,0.9469,3,0.759,0.8235
640,3,0.7031,0.8906,6,0.8479,0.8784
640,4,0.6719,0.8063,12,0.8322,0.8481
640,5,0.9031,0.9656,3,0.7368,0.9118
640,6,0.8125,0.9844,3,0.7025,0.8951
640,7,0.9219,0.9938,2,0.3878,0.625
640,8,0.7781,0.9,6,0.8387,0.88
640,9,0.6531,0.8625,15,0.7878,0.9013
640,10,0.5555,0.9938,2,0.4182,0.8537
640,11,0.8039,0.9187,9,0.7602,0.8475
640,12,0.2375,0.4313,33,0.7541,0.8187
640,13,0.345,0.7219,9,0.5133,0.8989
640,14,0.7688,0.9938,2,0.6426,0.8743
640,15,0.5938,0.9,6,0.5515,0.8421
640,16,0.3938,0.4969,33,0.7874,0.795
640,17,0.7453,0.8625,6,0.8688,0.8739
640,18,0.5391,0.7781,12,0.7481,0.831
640,19,0.3234,0.4313,33,0.7719,0.8187
640,20,0.2438,0.2625,54,0.7404,0.7712
640,21,0.1875,0.1969,81,0.6884,0.692
640,22,0.4125,0.4875,27,0.8469,0.8585
640,23,0.3469,0.5062,20,0.6027,0.8734
640,24,0.3375,0.6562,12,0.5203,0.8909
640,25,0.4219,0.5719,18,0.8267,0.8792
640,26,0.2344,0.4594,29,0.4162,0.8324
640,27,0.2062,0.4125,27,0.4282,0.8564
645,0,0.8219,0.9375,3,0.8365,0.8737
645,1,0.7406,0.9469,3,0.8595,0.9226
645,2,0.9125,0.975,3,0.7536,0.85
645,3,0.7031,0.8719,6,0.8449,0.8537
645,4,0.6844,0.8063,9,0.847,0.8784
645,5,0.9188,0.9563,3,0.7684,0.8723
645,6,0.8125,0.9844,3,0.7,0.8714
645,7,0.9156,0.9844,3,0.5721,0.6912
645,8,0.7805,0.9094,6,0.8282,0.8929
645,9,0.6656,0.8812,6,0.8161,0.8881
645,10,0.5508,0.9656,3,0.6137,0.8659
645,11,0.8109,0.975,3,0.7974,0.8929
645,12,0.2406,0.4594,33,0.7597,0.8092
645,13,0.3506,0.75,9,0.4927,0.8875
645,14,0.7734,0.975,3,0.8242,0.9318
645,15,0.6094,0.9187,6,0.4823,0.7931
645,16,0.4313,0.5344,24,0.8032,0.8389
645,17,0.7641,0.8719,9,0.8221,0.8636
645,18,0.5672,0.7875,12,0.7036,0.8235
645,19,0.2812,0.3844,53,0.74,0.749
645,20,0.2484,0.2719,57,0.7265,0.7554
645,21,0.1969,0.2156,57,0.7325,0.7729
645,22,0.4172,0.4781,27,0.8446,0.8689
645,23,0.35,0.4969,20,0.5767,0.8758
645,24,0.3469,0.6562,21,0.508,0.8091
645,25,0.4547,0.6188,20,0.8693,0.9095
645,26,0.2484,0.4875,27,0.4177,0.8354
645,27,0.2156,0.4313,27,0.4258,0.8516
650,0,0.8,0.9375,3,0.8372,0.9016
650,1,0.7444,0.9563,3,0.836,0.9143
650,2,0.9188,0.9938,2,0.581,0.8929
650,3,0.7266,0.8719,6,0.8371,0.8537
650,4,0.6813,0.8063,15,0.7853,0.8412
650,5,0.9188,0.9844,3,0.6965,0.8696
650,6,0.7938,0.9469,3,0.8536,0.8951
650,7,0.9344,0.9844,3,0.535,0.625
650,8,0.7688,0.9563,3,0.845,0.9077
650,9,0.6906,0.8625,6,0.8157,0.8636
650,10,0.5484,0.9844,3,0.5278,0.8613
650,11,0.8109,0.9844,3,0.7188,0.8868
650,12,0.2531,0.4875,23,0.7617,0.8598
650,13,0.3469,0.7312,9,0.5105,0.8953
650,14,0.7781,0.9938,2,0.6501,0.8723
650,15,0.6188,0.9469,3,0.5389,0.8235
650,16,0.4688,0.6,12,0.7998,0.9062
650,17,0.8109,0.9469,3,0.8541,0.8846
650,18,0.5813,0.7781,12,0.748,0.831
650,19,0.2859,0.4125,30,0.7752,0.8404
650,20,0.2672,0.3094,45,0.7712,0.7964
650,21,0.2062,0.2062,63,0.6575,0.752
650,22,0.3938,0.4313,30,0.8375,0.8398
650,23,0.3469,0.4875,24,0.6221,0.8537
650,24,0.3312,0.6281,21,0.4347,0.8235
650,25,0.4617,0.6375,12,0.9056,0.9178
650,26,0.2438,0.4781,27,0.4192,0.8383
650,27,0.2203,0.4313,39,0.3929,0.7857
655,0,0.7906,0.9656,3,0.8175,0.9016
655,1,0.7538,0.9563,3,0.8174,0.85
655,2,0.9031,0.975,3,0.7942,0.9077
655,3,0.7055,0.8438,6,0.8401,0.8868
655,4,0.7062,0.8344,6,0.8533,0.8868
655,5,0.925,0.9563,3,0.8204,0.9062
655,6,0.8031,0.9656,3,0.8311,0.9124
655,7,0.925,0.9938,2,0.2872,0.4615
655,8,0.7664,0.9469,3,0.8246,0.85
655,9,0.6312,0.8156,9,0.8208,0.8475
655,10,0.5344,0.9281,3,0.6308,0.8786
655,11,0.8086,0.975,3,0.7892,0.8868
655,12,0.2281,0.4219,60,0.6881,0.7014
655,13,0.3525,0.7594,9,0.4767,0.8972
655,14,0.7641,0.9938,2,0.6518,0.88
655,15,0.625,0.9469,3,0.5209,0.8235
655,16,0.4641,0.5813,18,0.8347,0.8657
655,17,0.7828,0.8812,6,0.8616,0.8812
655,18,0.5859,0.7594,12,0.8263,0.8442
655,19,0.2625,0.3937,51,0.7283,0.7371
655,20,0.2859,0.3,54,0.7443,0.7589
655,21,0.2109,0.2156,51,0.6785,0.7992
655,22,0.4031,0.4406,18,0.8684,0.8994
655,23,0.3469,0.4594,21,0.6106,0.8786
655,24,0.3219,0.6,21,0.4777,0.8359
655,25,0.4406,0.6375,15,0.8807,0.9023
655,26,0.2203,0.4313,36,0.4011,0.8022
655,27,0.2297,0.4406,48,0.3659,0.7318
660,0,0.7812,0.9375,3,0.8626,0.8828
660,1,0.75,0.9187,3,0.8126,0.8846
660,2,0.9125,0.9563,3,0.8131,0.8302
660,3,0.7172,0.8531,6,0.8255,0.88
660,4,0.6937,0.825,9,0.8317,0.8676
660,5,0.9281,0.9656,3,0.7208,0.8636
660,6,0.7656,0.9281,3,0.8653,0.8714
660,7,0.9125,0.9938,2,0.3281,0.5844
660,8,0.757,0.9375,3,0.8456,0.9077
660,9,0.6344,0.8344,12,0.7958,0.8156
660,10,0.5437,0.975,3,0.5977,0.8831
660,11,0.8367,0.975,6,0.6422,0.8879
660,12,0.2437,0.4688,39,0.7443,0.7706
660,13,0.345,0.75,8,0.5045,0.9
660,14,0.7664,0.975,3,0.808,0.8723
660,15,0.6188,0.9656,6,0.4277,0.8286
660,16,0.4406,0.5625,21,0.831,0.85
660,17,0.7641,0.8812,6,0.868,0.8938
660,18,0.5953,0.7781,12,0.7878,0.831
660,19,0.2531,0.3656,27,0.8135,0.867
660,20,0.2438,0.2625,63,0.6427,0.7331
660,21,0.2156,0.225,54,0.6313,0.7823
660,22,0.3703,0.4125,27,0.8375,0.8564
660,23,0.375,0.5062,18,0.6151,0.8861
660,24,0.3469,0.6375,24,0.4654,0.7931
660,25,0.443,0.6094,15,0.846,0.9032
660,26,0.2156,0.4219,53,0.3568,0.7135
660,27,0.225,0.4219,24,0.4351,0.8703
665,0,0.7875,0.8906,6,0.8187,0.832
665,1,0.7425,0.9281,3,0.8373,0.9062
665,2,0.9219,0.975,3,0.7305,0.8393
665,3,0.7219,0.9,3,0.8514,0.9362
665,4,0.725,0.8719,6,0.831,0.8537
665,5,0.9313,0.9563,3,0.8045,0.8421
665,6,0.7969,0.975,3,0.7714,0.8537
665,7,0.9094,0.9938,2,0.5152,0.8065
665,8,0.7781,0.9469,3,0.8119,0.88
665,9,0.65,0.8625,9,0.8022,0.8125
665,10,0.5414,0.9656,3,0.6196,0.8875
665,11,0.8438,0.9094,6,0.8153,0.8286
665,12,0.2344,0.4313,39,0.7486,0.7857
665,13,0.3544,0.8063,6,0.4797,0.9032
665,14,0.7594,0.9938,2,0.632,0.8676
665,15,0.6219,0.9563,3,0.5263,0.7931
665,16,0.4172,0.4875,24,0.8694,0.8852
665,17,0.7453,0.825,12,0.8368,0.8879
665,18,0.6047,0.7875,12,0.8172,0.8235
665,19,0.2531,0.375,45,0.7688,0.775
665,20,0.2203,0.2531,63,0.6259,0.7364
665,21,0.2156,0.2344,45,0.6455,0.8163
665,22,0.3938,0.45,27,0.8101,0.8466
665,23,0.3594,0.4688,18,0.6367,0.8941
665,24,0.3531,0.6469,24,0.5226,0.7876
665,25,0.443,0.675,15,0.8459,0.8839
665,26,0.2297,0.45,24,0.4318,0.8636
665,27,0.2437,0.45,18,0.4489,0.8977
670,0,0.7875,0.9656,3,0.779,0.8929
670,1,0.7669,0.9563,3,0.7509,0.8429
670,2,0.9,0.9469,3,0.8272,0.8846
670,3,0.7406,0.9469,6,0.8055,0.8929
670,4,0.7156,0.8344,9,0.7866,0.8442
670,5,0.9313,0.975,3,0.743,0.8235
670,6,0.8219,0.9656,3,0.8153,0.9062
670,7,0.9313,0.975,3,0.5726,0.6383
670,8,0.7828,0.9281,6,0.7892,0.8421
670,9,0.6469,0.8531,6,0.8382,0.8723
670,10,0.5344,0.9844,3,0.505,0.8156
670,11,0.8297,0.9094,3,0.8589,0.9268
670,12,0.2375,0.4313,30,0.7639,0.8352
670,13,0.3563,0.7875,9,0.4793,0.8909
670,14,0.757,0.9938,2,0.6732,0.9189
670,15,0.6125,0.9563,3,0.5426,0.8421
670,16,0.4359,0.4969,21,0.8823,0.895
670,17,0.7453,0.8438,6,0.8736,0.88
670,18,0.6141,0.8156,12,0.7706,0.7966
670,19,0.2344,0.3563,45,0.7218,0.7816
670,20,0.2156,0.2344,81,0.5837,0.6694
670,21,0.2203,0.225,66,0.6697,0.7339
670,22,0.4219,0.4875,30,0.8212,0.8252
670,23,0.3656,0.4875,21,0.6263,0.872
670,24,0.3469,0.6469,9,0.5386,0.9204
670,25,0.4617,0.7406,12,0.8317,0.8734
670,26,0.225,0.4406,21,0.4413,0.8827
670,27,0.2531,0.4688,27,0.4206,0.8412
675,0,0.7781,0.9469,3,0.809,0.8714
675,1,0.7519,0.9187,3,0.8235,0.8966
675,2,0.8781,0.9656,3,0.8206,0.8846
675,3,0.7477,0.9656,3,0.8238,0.8983
675,4,0.7,0.7688,12,0.7689,0.8378
675,5,0.9313,0.9656,3,0.6591,0.7955
675,6,0.8281,0.9656,3,0.7377,0.9143
675,7,0.9125,0.975,3,0.7226,0.8154
675,8,0.7758,0.9187,6,0.8114,0.8625
675,9,0.6656,0.8438,6,0.8497,0.88
675,10,0.5367,0.9844,3,0.5159,0.9022
675,11,0.8344,0.9469,8,0.7245,0.84
675,12,0.2531,0.4688,30,0.7851,0.8235
675,13,0.36,0.8438,9,0.4685,0.8992
675,14,0.7547,0.975,3,0.8121,0.8994
675,15,0.6031,0.9281,6,0.5271,0.8421
675,16,0.4125,0.4969,18,0.8953,0.9023
675,17,0.7359,0.8344,9,0.8547,0.8793
675,18,0.6,0.7781,15,0.7971,0.8054
675,19,0.2484,0.3937,45,0.7325,0.768
675,20,0.2062,0.225,81,0.5886,0.6734
675,21,0.2344,0.2437,36,0.7805,0.8512
675,22,0.4219,0.5062,27,0.8319,0.8726
675,23,0.3469,0.4969,18,0.627,0.8882
675,24,0.3375,0.6375,12,0.5337,0.8966
675,25,0.4547,0.7031,12,0.8527,0.8758
675,26,0.2156,0.4219,27,0.427,0.8541
675,27,0.2391,0.4313,21,0.4423,0.8846
680,0,0.8156,0.9563,5,0.7539,0.8235
680,1,0.7688,0.9469,5,0.7643,0.823
680,2,0.8781,0.9375,3,0.836,0.9189
680,3,0.75,0.9844,3,0.6992,0.867
680,4,0.7219,0.7781,9,0.834,0.8784
680,5,0.9156,0.9469,3,0.8489,0.8696
680,6,0.8344,0.9656,3,0.7817,0.8905
680,7,0.9031,0.975,3,0.5731,0.8442
680,8,0.7734,0.9094,3,0.8377,0.8966
680,9,0.6688,0.8906,6,0.8075,0.8286
680,10,0.5344,0.9656,3,0.5782,0.8022
680,11,0.8273,0.9094,6,0.8234,0.8652
680,12,0.275,0.525,33,0.7423,0.7829
680,13,0.3694,0.825,9,0.4933,0.8879
680,14,0.7477,0.9938,2,0.6637,0.8918
680,15,0.5812,0.9094,6,0.5411,0.8302
680,16,0.4172,0.5062,24,0.8473,0.8481
680,17,0.7641,0.8438,9,0.8407,0.8614
680,18,0.6094,0.7688,9,0.8028,0.8784
680,19,0.2812,0.4406,45,0.7195,0.7486
680,20,0.2062,0.2156,69,0.5124,0.7251
680,21,0.225,0.2437,36,0.7839,0.8512
680,22,0.45,0.5344,18,0.8879,0.8966
680,23,0.3375,0.4406,18,0.6095,0.8994
680,24,0.3531,0.6562,9,0.5569,0.9182
680,25,0.4453,0.7219,12,0.8572,0.871
680,26,0.225,0.4406,33,0.4078,0.8156
680,27,0.2531,0.45,20,0.4432,0.8864
685,0,0.7969,0.9469,3,0.8117,0.8487
685,1,0.7444,0.9094,6,0.7938,0.8727
685,2,0.8625,0.9375,3,0.8275,0.85
685,3,0.7453,0.9938,2,0.6065,0.8732
685,4,0.7188,0.7688,11,0.8481,0.8514
685,5,0.9094,0.9469,3,0.8579,0.8966
685,6,0.8063,0.9563,3,0.8515,0.8993
685,7,0.9031,0.9844,3,0.6042,0.7875
685,8,0.7688,0.9094,6,0.8376,0.88
685,9,0.6813,0.8531,9,0.8042,0.8558
685,10,0.5461,0.9938,2,0.4348,0.8953
685,11,0.832,0.9187,3,0.8564,0.8846
685,12,0.2812,0.525,26,0.6753,0.8289
685,13,0.3656,0.7969,8,0.5109,0.9204
685,14,0.743,0.9938,2,0.6487,0.8824
685,15,0.6031,0.9469,3,0.5624,0.8636
685,16,0.375,0.4594,21,0.8666,0.8786
685,17,0.7312,0.825,6,0.8818,0.8929
685,18,0.5906,0.7312,9,0.8284,0.8953
685,19,0.2953,0.4594,24,0.7796,0.8613
685,20,0.2016,0.2156,69,0.5984,0.7346
685,21,0.2203,0.2344,48,0.7708,0.811
685,22,0.4313,0.5344,18,0.8908,0.9023
685,23,0.3438,0.45,21,0.637,0.8807
685,24,0.3438,0.6375,15,0.5423,0.8707
685,25,0.4383,0.6656,12,0.8529,0.8879
685,26,0.225,0.4406,30,0.4162,0.8324
685,27,0.2484,0.4313,20,0.4451,0.8901
690,0,0.7781,0.9,5,0.8479,0.8525
690,1,0.7556,0.9375,3,0.78,0.85
690,2,0.8531,0.9375,6,0.731,0.8737
690,3,0.7312,0.9656,6,0.7374,0.8732
690,4,0.7219,0.7594,12,0.8625,0.8879
690,5,0.875,0.9656,3,0.8069,0.88
690,6,0.7687,0.9,6,0.8054,0.8125
690,7,0.9062,0.9938,2,0.4113,0.7792
690,8,0.7758,0.9281,3,0.8594,0.8929
690,9,0.6719,0.8625,6,0.8324,0.88
690,10,0.5344,0.975,3,0.5977,0.9022
690,11,0.825,0.9469,3,0.8157,0.8992
690,12,0.2812,0.5156,24,0.7421,0.8452
690,13,0.3731,0.8156,8,0.5138,0.9204
690,14,0.7453,0.9938,2,0.6481,0.9077
690,15,0.6125,0.9281,3,0.5542,0.8696
690,16,0.3656,0.4313,24,0.8403,0.8681
690,17,0.7125,0.8063,6,0.8696,0.9032
690,18,0.5859,0.7688,9,0.8292,0.8784
690,19,0.3141,0.4781,21,0.7827,0.8743
690,20,0.2109,0.2344,48,0.6261,0.8154
690,21,0.2156,0.2156,42,0.7908,0.8327
690,22,0.4406,0.5344,21,0.8721,0.8852
690,23,0.3281,0.4031,27,0.6092,0.8586
690,24,0.3375,0.6281,23,0.5222,0.8067
690,25,0.4641,0.6844,18,0.8308,0.8562
690,26,0.225,0.4406,33,0.4078,0.8156
690,27,0.2531,0.4406,18,0.4497,0.8994
695,0,0.7812,0.9,9,0.7854,0.8676
695,1,0.7537,0.9187,3,0.7647,0.9143
695,2,0.8406,0.9281,6,0.7662,0.8776
695,3,0.7383,0.9469,6,0.7892,0.8636
695,4,0.7094,0.7688,12,0.8354,0.8707
695,5,0.8875,0.9656,3,0.8067,0.8537
695,6,0.7844,0.9375,3,0.8509,0.8903
695,7,0.9031,0.9844,3,0.6125,0.8125
695,8,0.7688,0.8906,3,0.8574,0.9143
695,9,0.675,0.8906,9,0.7585,0.7983
695,10,0.5344,0.975,3,0.5787,0.8515
