time,node,mean_occupancy,max_occupancy,min_largest_free_block,mean_fragmentation,max_fragmentation
590,26,0.1781,0.3469,36,0.4139,0.8278
590,27,0.2063,0.3844,21,0.4467,0.8934
595,0,0.6094,0.8063,17,0.7702,0.8591
595,1,0.7838,0.8531,6,0.8565,0.88
595,2,0.9031,0.9938,2,0.5356,0.8676
595,3,0.7172,0.9187,6,0.8408,0.8776
595,4,0.6469,0.8063,12,0.7695,0.8696
595,5,0.8281,0.9469,3,0.8506,0.9082
595,6,0.8,0.9656,6,0.7523,0.9032
595,7,0.9156,0.9844,3,0.5574,0.6471
595,8,0.7148,0.8812,6,0.7926,0.8421
595,9,0.6531,0.9,9,0.8189,0.8726
595,10,0.5227,0.9656,6,0.5592,0.9051
595,11,0.7219,0.7875,9,0.8157,0.8831
595,12,0.2719,0.4031,39,0.7135,0.7958
595,13,0.3675,0.6844,12,0.4906,0.8812
595,14,0.743,0.9938,2,0.6304,0.8585
595,15,0.5719,0.8812,8,0.4778,0.7895
595,16,0.4125,0.5062,30,0.7629,0.8101
595,17,0.6656,0.7875,12,0.8296,0.8356
595,18,0.4266,0.5344,21,0.7598,0.8591
595,19,0.4172,0.4688,33,0.7281,0.8059
595,20,0.2859,0.375,60,0.6924,0.7
595,21,0.1406,0.1781,78,0.6759,0.7282
595,22,0.3141,0.4594,33,0.7693,0.8092
595,23,0.2938,0.525,30,0.5195,0.8026
595,24,0.275,0.4125,33,0.5177,0.8245
595,25,0.4359,0.7875,24,0.7879,0.8588
595,26,0.1734,0.3375,36,0.4151,0.8302
595,27,0.1922,0.3563,48,0.3835,0.767
600,0,0.5875,0.75,17,0.8305,0.8658
600,1,0.8063,0.9,3,0.7951,0.9062
600,2,0.9125,0.975,3,0.7379,0.8615
600,3,0.6891,0.8531,6,0.886,0.9176
600,4,0.6281,0.8156,6,0.8023,0.9182
600,5,0.8281,0.9375,6,0.8065,0.8909
600,6,0.8094,0.975,3,0.7496,0.8739
600,7,0.9375,0.9938,2,0.244,0.7321
600,8,0.743,0.9187,6,0.8281,0.8875
600,9,0.6625,0.9281,6,0.8334,0.8812
600,10,0.518,0.975,3,0.5897,0.88
600,11,0.7125,0.7875,9,0.8311,0.8916
600,12,0.2625,0.3844,36,0.7222,0.8173
600,13,0.3619,0.7031,9,0.5082,0.9053
600,14,0.7523,0.9938,2,0.639,0.925
600,15,0.5844,0.9,6,0.5664,0.8868
600,16,0.4078,0.4875,36,0.7461,0.7805
600,17,0.6938,0.8063,12,0.8025,0.8065
600,18,0.4266,0.5906,12,0.7974,0.9084
600,19,0.4172,0.45,24,0.7973,0.8636
600,20,0.2719,0.3656,63,0.6566,0.6897
600,21,0.1406,0.1781,78,0.6759,0.7282
600,22,0.3187,0.4594,33,0.7677,0.8092
600,23,0.2938,0.5062,30,0.5439,0.8101
600,24,0.275,0.4219,27,0.551,0.8541
600,25,0.4781,0.8719,9,0.8335,0.9195
600,26,0.1828,0.3563,30,0.4272,0.8544
600,27,0.2156,0.4031,18,0.4529,0.9058
605,0,0.5906,0.7406,12,0.8146,0.9104
605,1,0.8063,0.8812,3,0.7066,0.9211
605,2,0.9125,0.9656,3,0.7698,0.8548
605,3,0.6867,0.8625,6,0.8725,0.88
605,4,0.6469,0.8344,9,0.7584,0.8846
605,5,0.8781,0.9469,6,0.7574,0.925
605,6,0.8156,0.9656,6,0.7017,0.8707
605,7,0.95,0.9938,2,0.3935,0.7805
605,8,0.75,0.9281,6,0.7491,0.8953
605,9,0.6906,0.9469,3,0.8465,0.8719
605,10,0.518,0.9844,3,0.5217,0.8839
605,11,0.7312,0.8063,6,0.8513,0.9118
605,12,0.2531,0.3844,36,0.7195,0.8173
605,13,0.36,0.7031,12,0.5254,0.8767
605,14,0.7664,0.9938,2,0.6364,0.8868
605,15,0.5938,0.9094,6,0.5551,0.8723
605,16,0.4078,0.4875,39,0.7369,0.7622
605,17,0.675,0.8063,15,0.7557,0.7581
605,18,0.4313,0.5813,15,0.7766,0.8881
605,19,0.4313,0.4594,41,0.7271,0.763
605,20,0.2953,0.4125,69,0.5998,0.633
605,21,0.1359,0.1688,54,0.7992,0.8014
605,22,0.3234,0.4688,27,0.7267,0.8412
605,23,0.3031,0.5437,18,0.5558,0.8767
605,24,0.2875,0.4594,24,0.5483,0.8613
605,25,0.4688,0.8625,9,0.7941,0.8323
605,26,0.1781,0.3469,30,0.4282,0.8565
605,27,0.2156,0.4031,24,0.4372,0.8743
610,0,0.5812,0.7406,12,0.7501,0.9178
610,1,0.7781,0.8812,6,0.6686,0.88
610,2,0.9156,0.975,3,0.7684,0.85
610,3,0.6656,0.8531,6,0.8664,0.8929
610,4,0.6312,0.825,12,0.7625,0.8636
610,5,0.8375,0.9,9,0.7661,0.8953
610,6,0.7844,0.9563,6,0.7209,0.8112
610,7,0.9406,0.9844,3,0.6068,0.7955
610,8,0.743,0.9281,3,0.81,0.8875
610,9,0.6719,0.9281,3,0.8653,0.8708
610,10,0.5109,0.9656,3,0.62,0.8902
610,11,0.7477,0.8156,9,0.8142,0.8875
610,12,0.2625,0.3937,36,0.7345,0.8144
610,13,0.3619,0.675,12,0.5457,0.8846
610,14,0.75,0.9656,3,0.7963,0.8732
610,15,0.5563,0.8344,6,0.5442,0.8868
610,16,0.3516,0.3937,51,0.6061,0.7371
610,17,0.6094,0.6844,15,0.8049,0.8515
610,18,0.4125,0.5531,21,0.7463,0.8531
610,19,0.4125,0.4875,36,0.7157,0.7805
610,20,0.2953,0.4313,75,0.5821,0.5879
610,21,0.1219,0.15,78,0.6601,0.7132
610,22,0.3,0.45,24,0.7443,0.8636
610,23,0.3,0.5344,33,0.5483,0.7785
610,24,0.2906,0.45,24,0.5467,0.8636
610,25,0.4711,0.8625,9,0.7842,0.8354
610,26,0.1875,0.3656,30,0.4261,0.8522
610,27,0.2109,0.3937,24,0.4381,0.8763
615,0,0.55,0.7219,27,0.7357,0.8354
615,1,0.7631,0.9,9,0.6883,0.8615
615,2,0.9031,0.9656,3,0.7221,0.8676
615,3,0.6516,0.8625,6,0.8892,0.9189
615,4,0.65,0.8344,9,0.804,0.8407
615,5,0.8656,0.9375,6,0.7282,0.8953
615,6,0.775,0.975,3,0.7736,0.9032
615,7,0.9562,0.9844,3,0.5062,0.7188
615,8,0.7312,0.9281,3,0.7928,0.8696
615,9,0.7094,0.9656,3,0.8438,0.9077
615,10,0.525,0.9938,2,0.4528,0.9062
615,11,0.757,0.8438,9,0.7686,0.8676
615,12,0.2812,0.45,36,0.6985,0.7955
615,13,0.36,0.675,15,0.5367,0.8591
615,14,0.7664,0.9938,2,0.5978,0.8732
615,15,0.5812,0.8812,6,0.514,0.8421
615,16,0.3328,0.4219,24,0.7802,0.8703
615,17,0.5859,0.7125,6,0.8633,0.9348
615,18,0.4031,0.525,21,0.7179,0.8618
615,19,0.4313,0.525,36,0.7071,0.7632
615,20,0.3,0.45,75,0.5663,0.5739
615,21,0.1219,0.1406,99,0.6214,0.64
615,22,0.3,0.4406,21,0.7852,0.8827
615,23,0.3094,0.525,18,0.6023,0.8816
615,24,0.2875,0.45,33,0.5309,0.8125
615,25,0.4711,0.8719,9,0.8321,0.8795
615,26,0.1781,0.3469,30,0.4282,0.8565
615,27,0.2109,0.3937,24,0.4381,0.8763
620,0,0.55,0.7125,12,0.8446,0.8696
620,1,0.7556,0.9,9,0.6783,0.8615
620,2,0.9125,0.9563,6,0.6349,0.8085
620,3,0.6422,0.9,3,0.8924,0.9062
620,4,0.6437,0.8438,12,0.7842,0.856
620,5,0.8563,0.9375,6,0.7861,0.8652
620,6,0.7531,0.9844,3,0.7087,0.8786
620,7,0.9344,0.9938,2,0.431,0.8929
620,8,0.7078,0.8625,6,0.7759,0.8868
620,9,0.6937,0.9281,3,0.8734,0.9155
620,10,0.5203,0.975,3,0.6023,0.9102
620,11,0.7781,0.9187,3,0.7279,0.8846
620,12,0.2594,0.4125,42,0.5983,0.7766
620,13,0.375,0.7219,9,0.5516,0.8989
620,14,0.7617,0.9938,2,0.5878,0.9118
620,15,0.6,0.9094,3,0.559,0.8966
620,16,0.3375,0.3937,45,0.7601,0.768
620,17,0.5766,0.6656,15,0.8202,0.8598
620,18,0.3984,0.5437,18,0.7459,0.8767
620,19,0.4078,0.4969,21,0.7307,0.8696
620,20,0.2531,0.3844,87,0.4909,0.5584
620,21,0.1359,0.1594,48,0.7647,0.8216
620,22,0.3375,0.4969,24,0.8513,0.8517
620,23,0.2969,0.5344,39,0.5244,0.7383
620,24,0.2875,0.4406,42,0.514,0.7766
620,25,0.4711,0.8906,9,0.8105,0.8492
620,26,0.1875,0.3656,24,0.4409,0.8818
620,27,0.1969,0.3656,33,0.4187,0.8374
625,0,0.55,0.675,26,0.7997,0.8378
625,1,0.7519,0.8438,6,0.7238,0.8868
625,2,0.9125,0.9938,2,0.4944,0.9118
625,3,0.6445,0.9094,3,0.884,0.9058
625,4,0.6219,0.8344,6,0.8248,0.8868
625,5,0.8719,0.9469,3,0.8495,0.8696
625,6,0.7625,0.9656,3,0.8169,0.8618
625,7,0.9344,0.9938,2,0.2825,0.8475
625,8,0.6984,0.9,6,0.7737,0.8723
625,9,0.6969,0.9187,3,0.8521,0.8846
625,10,0.5156,0.9281,3,0.6589,0.9016
625,11,0.7664,0.9375,6,0.7202,0.8831
625,12,0.2531,0.4031,33,0.6458,0.8272
625,13,0.3731,0.7125,9,0.5458,0.9022
625,14,0.7523,0.9938,2,0.5964,0.8732
625,15,0.6094,0.9281,3,0.5442,0.8696
625,16,0.3516,0.4219,39,0.7707,0.7892
625,17,0.5672,0.6469,15,0.8239,0.8673
625,18,0.4031,0.5344,18,0.7336,0.8792
625,19,0.4125,0.5062,33,0.6502,0.7911
625,20,0.2531,0.3844,62,0.5811,0.6853
625,21,0.1172,0.15,66,0.6381,0.7574
625,22,0.3328,0.4969,33,0.7791,0.795
625,23,0.275,0.5062,39,0.5323,0.7532
625,24,0.2469,0.375,54,0.4705,0.7416
625,25,0.457,0.8156,9,0.8388,0.8977
625,26,0.1781,0.3469,33,0.4211,0.8421
625,27,0.1875,0.3469,27,0.4354,0.8708
630,0,0.5781,0.7125,26,0.7837,0.8266
630,1,0.7894,0.8625,6,0.7155,0.8636
630,2,0.9406,0.9938,2,0.4267,0.88
630,3,0.6234,0.825,6,0.8716,0.9072
630,4,0.625,0.8344,9,0.8314,0.8855
630,5,0.8875,0.9844,3,0.6711,0.8442
630,6,0.775,0.9844,3,0.7163,0.9013
630,7,0.9094,0.9938,2,0.5551,0.85
630,8,0.7148,0.9,6,0.8298,0.8652
630,9,0.6625,0.8438,6,0.8804,0.8831
630,10,0.532,0.9656,6,0.5517,0.8816
630,11,0.7523,0.9,9,0.7341,0.8105
630,12,0.2625,0.3844,36,0.6389,0.8173
630,13,0.3712,0.75,9,0.5527,0.8875
630,14,0.7406,0.9844,3,0.7293,0.9221
630,15,0.5812,0.8906,6,0.5152,0.8286
630,16,0.3844,0.4594,39,0.7583,0.7746
630,17,0.6141,0.7031,18,0.8066,0.8105
630,18,0.4359,0.5531,15,0.7365,0.8951
630,19,0.3797,0.4594,33,0.7127,0.8092
630,20,0.2297,0.3469,78,0.6474,0.7254
630,21,0.1266,0.1594,60,0.6505,0.777
630,22,0.3375,0.5062,21,0.7193,0.8671
630,23,0.2906,0.525,26,0.6045,0.8289
630,24,0.2531,0.375,32,0.5493,0.84
630,25,0.4406,0.7969,9,0.8069,0.8671
630,26,0.1688,0.3281,33,0.4233,0.8465
630,27,0.1781,0.3375,54,0.3726,0.7453
635,0,0.6125,0.7406,14,0.8001,0.8767
635,1,0.855,0.9563,3,0.6151,0.8421
635,2,0.9625,0.9938,2,0.3977,0.7931
635,3,0.668,0.8906,6,0.8565,0.9027
635,4,0.6594,0.8344,6,0.7822,0.8868
635,5,0.9,0.9938,2,0.5126,0.8378
635,6,0.7781,0.9938,2,0.5986,0.9084
635,7,0.9281,0.9938,2,0.4022,0.8065
635,8,0.7008,0.8719,9,0.7605,0.8676
635,9,0.6781,0.8531,6,0.8463,0.8723
635,10,0.532,0.9938,2,0.4218,0.8839
635,11,0.7594,0.9,6,0.815,0.8776
635,12,0.2625,0.3656,33,0.6335,0.8374
635,13,0.375,0.7312,15,0.5045,0.8286
635,14,0.7617,0.9938,2,0.6505,0.9077
635,15,0.5906,0.9563,3,0.5337,0.8154
635,16,0.4453,0.5344,15,0.8186,0.8993
635,17,0.6844,0.75,14,0.851,0.877
635,18,0.4734,0.5719,15,0.7003,0.8905
635,19,0.3563,0.4219,27,0.8147,0.8541
635,20,0.225,0.3281,72,0.6938,0.7224
635,21,0.1266,0.15,66,0.6905,0.7574
635,22,0.3281,0.4875,39,0.7683,0.7744
635,23,0.2938,0.525,21,0.6111,0.8618
635,24,0.2406,0.3563,27,0.5168,0.8708
635,25,0.45,0.7781,9,0.7941,0.8732
635,26,0.1594,0.3094,42,0.405,0.81
635,27,0.1734,0.3281,54,0.3744,0.7488
640,0,0.6375,0.7969,24,0.6876,0.8322
640,1,0.8588,0.975,6,0.5849,0.8421
640,2,0.9375,0.9656,3,0.7182,0.9143
640,3,0.6867,0.9187,6,0.8256,0.895
640,4,0.6656,0.8531,6,0.8418,0.8723
640,5,0.9062,0.9938,2,0.5055,0.7736
640,6,0.7687,0.9938,2,0.5723,0.8855
640,7,0.9125,0.9938,2,0.4336,0.6757
640,8,0.6656,0.8531,8,0.8603,0.9036
640,9,0.6781,0.8719,6,0.7927,0.8537
640,10,0.5156,0.9469,3,0.6583,0.9104
640,11,0.7805,0.8719,6,0.8548,0.925
640,12,0.2563,0.3281,51,0.576,0.7628
640,13,0.3769,0.7219,12,0.5083,0.8652
640,14,0.7617,0.9938,2,0.5699,0.9118
640,15,0.5812,0.9,6,0.5149,0.8125
640,16,0.4828,0.5625,17,0.8293,0.8786
640,17,0.7641,0.8156,11,0.8253,0.837
640,18,0.4781,0.6094,15,0.7199,0.88
640,19,0.3281,0.375,44,0.7009,0.78
640,20,0.2016,0.2906,72,0.6002,0.6828
640,21,0.1359,0.1688,63,0.7666,0.77
640,22,0.3375,0.5062,24,0.8113,0.8481
640,23,0.3063,0.5344,24,0.6265,0.8531
640,24,0.2562,0.375,48,0.498,0.76
640,25,0.4266,0.7406,17,0.7857,0.8438
640,26,0.1406,0.2719,51,0.3906,0.7811
640,27,0.1781,0.3375,39,0.408,0.816
645,0,0.6562,0.7969,12,0.8133,0.9124
645,1,0.8438,0.975,3,0.7219,0.9077
645,2,0.9406,0.9656,3,0.7787,0.8696
645,3,0.7125,0.9094,3,0.8838,0.8966
645,4,0.6625,0.8625,6,0.809,0.8636
645,5,0.9188,0.9938,2,0.4913,0.82
645,6,0.7812,0.9469,6,0.7991,0.877
645,7,0.8875,0.975,3,0.683,0.7273
645,8,0.6797,0.8063,9,0.8382,0.8696
645,9,0.6688,0.8531,6,0.8594,0.8723
645,10,0.5203,0.9844,3,0.5583,0.9226
645,11,0.8227,0.9,6,0.7876,0.8723
645,12,0.2625,0.3656,42,0.6087,0.7931
645,13,0.39,0.7688,12,0.5039,0.8397
645,14,0.7781,0.9938,2,0.6219,0.8983
645,15,0.5812,0.9187,5,0.5542,0.8548
645,16,0.4688,0.5813,12,0.7174,0.9104
645,17,0.7359,0.8063,6,0.8815,0.9032
645,18,0.45,0.525,18,0.7608,0.8816
645,19,0.3281,0.3844,26,0.7666,0.868
645,20,0.2062,0.2719,93,0.6004,0.6009
645,21,0.1453,0.1781,42,0.7723,0.8403
645,22,0.3609,0.5437,24,0.7809,0.8356
645,23,0.325,0.6,21,0.574,0.8359
645,24,0.2844,0.4594,36,0.5136,0.7919
645,25,0.4547,0.7969,8,0.7757,0.8769
645,26,0.1641,0.3187,42,0.4037,0.8073
645,27,0.1781,0.3375,39,0.408,0.816
650,0,0.675,0.8344,12,0.7502,0.9195
650,1,0.8606,0.9656,3,0.6829,0.9211
650,2,0.9562,0.9656,3,0.7788,0.8235
650,3,0.7219,0.9563,3,0.8292,0.8953
650,4,0.6437,0.8719,11,0.766,0.8469
650,5,0.925,0.9938,2,0.4987,0.8491
650,6,0.775,0.9844,3,0.7069,0.8676
650,7,0.8844,0.9656,3,0.7418,0.8235
650,8,0.6984,0.8812,9,0.8254,0.9022
650,9,0.6437,0.8344,9,0.8453,0.8875
650,10,0.5227,0.9469,9,0.5585,0.9016
650,11,0.8203,0.8906,6,0.7917,0.8868
650,12,0.2687,0.3656,33,0.6846,0.8374
650,13,0.3825,0.7219,12,0.5088,0.8652
650,14,0.7805,0.9938,2,0.5364,0.8868
650,15,0.5938,0.9187,6,0.4697,0.7692
650,16,0.4641,0.5625,15,0.705,0.8929
650,17,0.75,0.7969,6,0.8907,0.9077
650,18,0.4828,0.5813,23,0.7391,0.8284
650,19,0.3375,0.4219,54,0.716,0.7238
650,20,0.225,0.2906,54,0.764,0.7658
650,21,0.1453,0.1781,42,0.693,0.8403
650,22,0.3469,0.4969,24,0.8029,0.8509
650,23,0.3312,0.5625,15,0.6401,0.8929
650,24,0.2812,0.4219,27,0.5613,0.8541
650,25,0.45,0.7781,9,0.8359,0.8732
650,26,0.1547,0.3,30,0.433,0.8661
650,27,0.1828,0.3469,39,0.4067,0.8134
655,0,0.675,0.8438,12,0.8028,0.9211
655,1,0.8438,0.975,3,0.7568,0.8537
655,2,0.9531,0.9844,3,0.5429,0.8286
655,3,0.7195,0.9,6,0.8393,0.88
655,4,0.6469,0.8906,11,0.7432,0.7868
655,5,0.9031,0.9656,3,0.7104,0.75
655,6,0.7875,0.9844,3,0.7355,0.928
655,7,0.8688,0.9563,3,0.7807,0.85
655,8,0.7055,0.8719,6,0.8626,0.8831
655,9,0.6469,0.8156,6,0.8736,0.8983
655,10,0.5203,0.9563,3,0.6256,0.872
655,11,0.8391,0.8906,6,0.7629,0.8723
655,12,0.275,0.3656,26,0.7218,0.8719
655,13,0.3656,0.6844,12,0.5185,0.8812
655,14,0.7805,0.9938,2,0.5113,0.8378
655,15,0.6031,0.9187,6,0.541,0.8537
655,16,0.4688,0.5437,15,0.7785,0.8973
655,17,0.7547,0.7594,9,0.8666,0.8831
655,18,0.4922,0.6188,17,0.8195,0.8607
655,19,0.3469,0.4406,54,0.7299,0.7615
655,20,0.225,0.3,63,0.716,0.7188
655,21,0.1266,0.1406,50,0.7137,0.8182
655,22,0.3281,0.4594,27,0.7994,0.8439
655,23,0.3344,0.6,18,0.614,0.8594
655,24,0.2781,0.4125,32,0.5481,0.8298
655,25,0.4477,0.75,9,0.8044,0.8875
655,26,0.1641,0.3187,30,0.4312,0.8624
655,27,0.1828,0.3469,45,0.3923,0.7847
660,0,0.7,0.8531,15,0.793,0.8562
660,1,0.825,0.9375,6,0.7632,0.8537
660,2,0.9781,0.9938,2,0.4508,0.7273
660,3,0.7266,0.8812,3,0.8744,0.9211
660,4,0.6406,0.8906,6,0.8115,0.8909
660,5,0.9062,0.9563,3,0.8474,0.8868
660,6,0.7625,0.9469,3,0.8467,0.8605
660,7,0.9,0.9938,2,0.4952,0.7857
660,8,0.7172,0.8719,12,0.7979,0.8378
660,9,0.6437,0.8063,6,0.8731,0.9032
660,10,0.525,0.975,6,0.4912,0.8743
660,11,0.8391,0.9563,3,0.772,0.8636
660,12,0.2906,0.3937,39,0.679,0.799
660,13,0.3656,0.7312,21,0.5126,0.8846
660,14,0.7688,0.9844,3,0.7446,0.925
660,15,0.6031,0.9281,3,0.555,0.8696
660,16,0.4969,0.6094,24,0.7136,0.808
660,17,0.7828,0.8063,9,0.8495,0.8548
660,18,0.5344,0.6281,21,0.7023,0.8235
660,19,0.3656,0.4688,42,0.7239,0.7529
660,20,0.2203,0.3094,69,0.7036,0.7194
660,21,0.1219,0.1313,62,0.6719,0.777
660,22,0.3281,0.4875,36,0.7887,0.797
660,23,0.3344,0.6281,23,0.6155,0.8653
660,24,0.2812,0.45,32,0.5284,0.8182
660,25,0.4477,0.7688,9,0.8412,0.8784
660,26,0.1688,0.3281,48,0.3884,0.7767
660,27,0.1828,0.3469,54,0.3708,0.7416
665,0,0.7156,0.8531,24,0.6757,0.7985
665,1,0.8306,0.975,5,0.7092,0.85
665,2,0.975,0.9938,2,0.2833,0.85
665,3,0.7336,0.8812,6,0.8722,0.925
665,4,0.625,0.8063,11,0.7981,0.8878
665,5,0.9125,0.9563,3,0.7552,0.7857
665,6,0.7594,0.9563,3,0.8282,0.8846
665,7,0.8875,0.9938,2,0.4498,0.7245
665,8,0.6867,0.825,6,0.8766,0.8929
665,9,0.6656,0.8344,9,0.8295,0.8726
665,10,0.5156,0.9656,3,0.6395,0.9268
665,11,0.7992,0.8625,6,0.823,0.8732
665,12,0.2844,0.4031,27,0.7104,0.8586
665,13,0.3488,0.6937,21,0.5114,0.8562
665,14,0.7711,0.9938,2,0.6073,0.8352
665,15,0.5969,0.9469,3,0.5543,0.8393
665,16,0.5062,0.6562,15,0.7498,0.8636
665,17,0.7781,0.825,9,0.8673,0.8953
665,18,0.5437,0.6188,39,0.699,0.7176
665,19,0.3656,0.4594,36,0.7801,0.7919
665,20,0.2109,0.2812,36,0.7799,0.8435
665,21,0.1219,0.1313,42,0.7238,0.8489
665,22,0.3187,0.4688,36,0.7926,0.797
665,23,0.3219,0.6281,23,0.6225,0.8685
665,24,0.2531,0.4031,32,0.5099,0.8325
665,25,0.4289,0.7031,12,0.8129,0.8737
665,26,0.1594,0.3094,39,0.4118,0.8235
665,27,0.1875,0.3563,27,0.4345,0.8689
670,0,0.7313,0.9094,9,0.7155,0.8855
670,1,0.8325,0.975,3,0.7298,0.8696
670,2,0.9562,0.9656,3,0.6273,0.7273
670,3,0.7172,0.9,3,0.8884,0.9062
670,4,0.6188,0.8063,6,0.8592,0.9032
670,5,0.9094,0.9656,3,0.7785,0.8226
670,6,0.775,0.9656,3,0.8206,0.8739
670,7,0.9062,0.9938,2,0.3703,0.7108
670,8,0.6961,0.8344,6,0.8611,0.9032
670,9,0.65,0.7969,9,0.8535,0.8835
670,10,0.5039,0.9563,3,0.6471,0.9084
670,11,0.7922,0.8812,3,0.8254,0.9268
670,12,0.2812,0.3656,39,0.6385,0.8079
670,13,0.3469,0.7406,12,0.5304,0.8591
670,14,0.7641,0.9938,2,0.6496,0.9053
670,15,0.5938,0.8812,6,0.5351,0.8421
670,16,0.5062,0.6937,15,0.779,0.8469
670,17,0.8109,0.8531,6,0.8754,0.8784
670,18,0.5297,0.5906,15,0.8016,0.8855
670,19,0.3563,0.4313,27,0.828,0.8516
670,20,0.2016,0.2625,32,0.7904,0.8644
670,21,0.1312,0.1594,72,0.6414,0.7323
670,22,0.3422,0.5156,36,0.7711,0.7744
670,23,0.3281,0.6375,18,0.6064,0.8448
670,24,0.2469,0.3844,30,0.5471,0.8477
670,25,0.4359,0.7125,9,0.8476,0.9022
670,26,0.1641,0.3187,39,0.4106,0.8211
670,27,0.1969,0.375,33,0.4175,0.835
675,0,0.7125,0.8812,12,0.6927,0.9062
675,1,0.8156,0.9844,3,0.7024,0.8421
675,2,0.9344,0.9563,3,0.8385,0.9062
675,3,0.7055,0.8906,3,0.8413,0.9143
675,4,0.6469,0.8156,11,0.8256,0.8776
675,5,0.9094,0.975,3,0.5787,0.8382
675,6,0.7625,0.9375,3,0.8509,0.877
675,7,0.8937,0.9938,2,0.5022,0.7857
675,8,0.7219,0.8719,6,0.8587,0.8868
675,9,0.6406,0.825,9,0.8617,0.8916
675,10,0.5086,0.9938,2,0.4456,0.8994
675,11,0.8203,0.9281,6,0.7424,0.8125
675,12,0.2844,0.375,45,0.6275,0.775
675,13,0.36,0.75,12,0.5197,0.85
675,14,0.7781,0.9938,2,0.6456,0.8902
675,15,0.6031,0.9281,3,0.555,0.8696
675,16,0.4922,0.6656,15,0.7854,0.8598
675,17,0.7828,0.8344,9,0.8628,0.8953
675,18,0.5344,0.5906,24,0.7647,0.8168
675,19,0.3516,0.4219,35,0.7815,0.8108
675,20,0.1969,0.2625,41,0.7153,0.8263
675,21,0.1406,0.1781,72,0.7377,0.7491
675,22,0.3516,0.5437,27,0.7068,0.8151
675,23,0.3375,0.6375,24,0.6095,0.8347
675,24,0.2594,0.375,30,0.5531,0.8544
675,25,0.4477,0.7406,12,0.8249,0.8554
675,26,0.1828,0.3563,39,0.4053,0.8107
675,27,0.1875,0.3563,24,0.4417,0.8835
680,0,0.7094,0.8531,15,0.6883,0.8905
680,1,0.8213,0.9938,2,0.6713,0.8938
680,2,0.95,0.975,3,0.6433,0.7857
680,3,0.7289,0.8906,6,0.8154,0.8522
680,4,0.6344,0.8156,15,0.7964,0.8515
680,5,0.9094,0.9844,3,0.6845,0.8676
680,6,0.7469,0.9469,5,0.7883,0.8421
680,7,0.875,0.975,3,0.6923,0.8269
680,8,0.7195,0.8719,6,0.826,0.8548
680,9,0.65,0.8156,6,0.8729,0.9189
680,10,0.5203,0.975,3,0.609,0.9068
680,11,0.7992,0.9094,6,0.789,0.8269
680,12,0.3031,0.3937,41,0.5546,0.7887
680,13,0.3488,0.7312,6,0.5502,0.9302
680,14,0.7688,0.9938,2,0.6504,0.8865
680,15,0.6031,0.9,6,0.547,0.8286
680,16,0.5156,0.6656,15,0.7452,0.8598
680,17,0.7828,0.8438,9,0.8594,0.8989
680,18,0.5344,0.6188,33,0.7483,0.767
680,19,0.3563,0.45,41,0.7628,0.767
680,20,0.2063,0.2906,54,0.5892,0.7621
680,21,0.1359,0.1781,36,0.7402,0.8631
680,22,0.3375,0.5062,15,0.8116,0.9051
680,23,0.3281,0.5813,15,0.608,0.8881
680,24,0.2687,0.3844,27,0.5455,0.865
680,25,0.4406,0.7406,9,0.8164,0.8916
680,26,0.1828,0.3563,39,0.4053,0.8107
680,27,0.1922,0.3656,42,0.3966,0.7931
685,0,0.7062,0.8812,11,0.7427,0.8741
685,1,0.8081,0.9281,5,0.7291,0.8537
685,2,0.9344,0.975,3,0.7636,0.8966
685,3,0.7312,0.9094,3,0.8026,0.8966
685,4,0.6344,0.8156,9,0.8255,0.8475
685,5,0.9062,0.9656,3,0.818,0.9032
685,6,0.7656,0.9563,5,0.7818,0.8714
685,7,0.875,0.9938,2,0.4757,0.8558
685,8,0.7336,0.8719,3,0.8656,0.9318
685,9,0.6531,0.8156,6,0.8721,0.8983
685,10,0.5273,0.975,3,0.6121,0.9241
685,11,0.8039,0.9187,6,0.7375,0.8421
685,12,0.3156,0.4219,50,0.573,0.7346
685,13,0.3619,0.7688,9,0.5159,0.8784
685,14,0.7758,0.9844,3,0.7498,0.925
685,15,0.5969,0.8906,6,0.5043,0.8286
685,16,0.4875,0.6,21,0.783,0.8359
685,17,0.7406,0.7969,9,0.8565,0.8615
685,18,0.5344,0.6281,15,0.8224,0.8739
685,19,0.3563,0.4875,15,0.8212,0.9085
685,20,0.2156,0.3094,120,0.4367,0.457
685,21,0.1406,0.1875,33,0.7917,0.8731
685,22,0.3516,0.5156,15,0.8016,0.9032
685,23,0.3281,0.5906,15,0.6318,0.8855
685,24,0.2906,0.4313,17,0.5898,0.9066
685,25,0.4242,0.7031,21,0.7791,0.8761
685,26,0.1734,0.3375,33,0.4222,0.8443
685,27,0.1875,0.3563,42,0.3981,0.7961
690,0,0.7125,0.8344,12,0.828,0.8739
690,1,0.7669,0.8906,6,0.8022,0.8676
690,2,0.9062,0.9656,3,0.7801,0.82
690,3,0.7031,0.8531,8,0.7759,0.8325
690,4,0.625,0.8156,9,0.8146,0.8515
690,5,0.9125,0.975,3,0.7226,0.8154
690,6,0.7656,0.9,6,0.8328,0.8467
690,7,0.8844,0.9844,3,0.6565,0.8421
690,8,0.75,0.9,3,0.8822,0.9062
690,9,0.6719,0.8531,6,0.8698,0.8929
690,10,0.5297,0.9469,3,0.6475,0.9178
690,11,0.7969,0.9,6,0.8236,0.8537
