time,node,mean_occupancy,max_occupancy,min_largest_free_block,mean_fragmentation,max_fragmentation
615,12,0.2938,0.4313,48,0.7444,0.7703
615,13,0.3263,0.8906,6,0.4994,0.8286
615,14,0.7172,0.9656,5,0.7779,0.8868
615,15,0.5875,0.9,6,0.5476,0.8302
615,16,0.3328,0.3563,51,0.7026,0.7692
615,17,0.4078,0.525,27,0.7922,0.8224
615,18,0.3797,0.5906,12,0.723,0.9084
615,19,0.4219,0.6469,20,0.7792,0.823
615,20,0.3141,0.3375,33,0.8495,0.8546
615,21,0.1734,0.1781,48,0.7396,0.8175
615,22,0.3422,0.4031,33,0.731,0.8272
615,23,0.3094,0.4406,24,0.6761,0.8868
615,24,0.3375,0.5156,24,0.5646,0.8681
615,25,0.4148,0.5719,27,0.8004,0.8795
615,26,0.1828,0.3094,47,0.4086,0.7873
615,27,0.2438,0.3844,18,0.4543,0.9086
620,0,0.5781,0.675,12,0.8437,0.8909
620,1,0.7031,0.8531,6,0.7171,0.8938
620,2,0.8406,0.9469,3,0.8522,0.8696
620,3,0.7148,0.9563,5,0.7454,0.9159
620,4,0.6281,0.7875,12,0.6445,0.8689
620,5,0.8844,0.9375,6,0.8112,0.88
620,6,0.7812,0.9375,3,0.8287,0.8696
620,7,0.8875,0.9844,3,0.6905,0.8784
620,8,0.8016,0.9563,3,0.8563,0.8989
620,9,0.6688,0.9281,3,0.8561,0.8846
620,10,0.6352,0.9844,3,0.5447,0.9318
620,11,0.7242,0.8531,6,0.7959,0.8983
620,12,0.3031,0.4125,39,0.7465,0.799
620,13,0.3375,0.9094,6,0.5023,0.8125
620,14,0.7195,0.975,3,0.8162,0.9023
620,15,0.5938,0.8812,6,0.5653,0.8537
620,16,0.3187,0.3469,51,0.6149,0.7753
620,17,0.4172,0.525,27,0.789,0.8224
620,18,0.3891,0.5906,18,0.7525,0.8626
620,19,0.4313,0.6656,20,0.7626,0.8131
620,20,0.2953,0.3,33,0.8202,0.8546
620,21,0.1688,0.1969,42,0.7547,0.8366
620,22,0.3234,0.3844,18,0.7382,0.9086
620,23,0.3219,0.4594,24,0.6576,0.8868
620,24,0.3156,0.5344,30,0.5006,0.8544
620,25,0.4172,0.5719,30,0.8017,0.8678
620,26,0.1922,0.3187,45,0.4068,0.7936
620,27,0.2344,0.3844,57,0.3707,0.7107
625,0,0.5719,0.675,12,0.8691,0.8966
625,1,0.6806,0.825,9,0.7211,0.8953
625,2,0.8094,0.975,3,0.7856,0.9016
625,3,0.7078,0.9469,5,0.699,0.8558
625,4,0.6219,0.7688,12,0.7372,0.8629
625,5,0.8844,0.9563,3,0.8076,0.8636
625,6,0.8031,0.9469,3,0.72,0.8235
625,7,0.8906,0.975,3,0.7353,0.7952
625,8,0.7945,0.9281,6,0.8225,0.9082
625,9,0.6781,0.9563,3,0.8179,0.8492
625,10,0.6445,0.9938,2,0.4083,0.9268
625,11,0.7172,0.8812,6,0.7715,0.8548
625,12,0.3,0.4219,48,0.7352,0.76
625,13,0.3319,0.9094,6,0.4848,0.8156
625,14,0.7055,0.9094,5,0.8645,0.8875
625,15,0.6188,0.9375,3,0.5542,0.85
625,16,0.2859,0.3,51,0.6361,0.7811
625,17,0.3703,0.45,30,0.8024,0.8295
625,18,0.3609,0.5344,15,0.69,0.8993
625,19,0.4406,0.6844,17,0.7719,0.8317
625,20,0.2859,0.3,47,0.7921,0.794
625,21,0.1594,0.1875,57,0.7015,0.7808
625,22,0.3094,0.375,54,0.6667,0.73
625,23,0.3125,0.4219,27,0.6614,0.8726
625,24,0.3031,0.4969,33,0.5015,0.8398
625,25,0.4008,0.5719,24,0.8178,0.8678
625,26,0.1828,0.3,51,0.3862,0.7723
625,27,0.2438,0.3844,42,0.3934,0.7868
630,0,0.6,0.7406,15,0.854,0.896
630,1,0.7425,0.9469,8,0.6308,0.8491
630,2,0.8469,0.9844,3,0.6634,0.8269
630,3,0.7102,0.9563,3,0.7393,0.8636
630,4,0.6469,0.8063,9,0.7323,0.8548
630,5,0.9062,0.9281,3,0.7787,0.8696
630,6,0.8063,0.9563,3,0.692,0.7857
630,7,0.9062,0.9844,3,0.5586,0.7042
630,8,0.8016,0.9375,3,0.848,0.925
630,9,0.6719,0.9,12,0.7548,0.8204
630,10,0.6492,0.9938,2,0.3587,0.7581
630,11,0.7312,0.9187,6,0.8062,0.8615
630,12,0.2656,0.3656,66,0.6692,0.7241
630,13,0.3206,0.9281,3,0.525,0.8696
630,14,0.7148,0.9375,3,0.8561,0.9062
630,15,0.6094,0.9094,6,0.504,0.7931
630,16,0.2953,0.3187,33,0.7956,0.8486
630,17,0.4547,0.525,17,0.8451,0.8882
630,18,0.3797,0.5625,15,0.6624,0.8929
630,19,0.4359,0.6937,18,0.7618,0.8163
630,20,0.2766,0.3,48,0.7679,0.7992
630,21,0.15,0.1781,51,0.7002,0.8061
630,22,0.3,0.375,51,0.6608,0.745
630,23,0.3,0.3844,33,0.642,0.8421
630,24,0.3156,0.5062,24,0.4946,0.8763
630,25,0.4055,0.6094,18,0.8234,0.8882
630,26,0.1828,0.3,42,0.4062,0.8125
630,27,0.2297,0.375,39,0.4076,0.805
635,0,0.6406,0.7969,18,0.8173,0.8686
635,1,0.7725,0.9187,8,0.675,0.7624
635,2,0.8688,0.9938,2,0.5639,0.8831
635,3,0.7148,0.9656,3,0.7849,0.8812
635,4,0.6406,0.8531,6,0.7184,0.8723
635,5,0.8875,0.9281,3,0.8687,0.9062
635,6,0.8375,0.975,3,0.7547,0.85
635,7,0.9281,0.9938,2,0.4357,0.66
635,8,0.7992,0.9094,6,0.851,0.9032
635,9,0.6406,0.8344,9,0.8633,0.8938
635,10,0.6188,0.9938,2,0.384,0.85
635,11,0.7453,0.9563,6,0.7813,0.8929
635,12,0.2594,0.3469,57,0.686,0.7311
635,13,0.3281,0.9094,6,0.5076,0.8703
635,14,0.7055,0.9094,3,0.8588,0.9221
635,15,0.6031,0.9,6,0.5158,0.8286
635,16,0.375,0.3937,33,0.7693,0.8299
635,17,0.525,0.5813,20,0.8636,0.8765
635,18,0.4125,0.6094,15,0.7388,0.88
635,19,0.4312,0.6844,18,0.736,0.8218
635,20,0.2437,0.2719,59,0.724,0.7468
635,21,0.1547,0.1594,69,0.7393,0.7463
635,22,0.2953,0.3375,48,0.7801,0.7866
635,23,0.3312,0.4313,27,0.6552,0.865
635,24,0.3125,0.4969,21,0.5561,0.8918
635,25,0.4195,0.6375,12,0.8302,0.8966
635,26,0.1734,0.2812,30,0.4348,0.8696
635,27,0.2578,0.4125,39,0.3963,0.7926
640,0,0.675,0.8625,9,0.8177,0.8992
640,1,0.81,0.9469,3,0.7076,0.8235
640,2,0.8969,0.975,3,0.7904,0.8846
640,3,0.7219,0.9844,3,0.6707,0.8696
640,4,0.6531,0.8719,12,0.7254,0.763
640,5,0.9125,0.9563,6,0.6857,0.8286
640,6,0.8563,0.9563,3,0.7312,0.8364
640,7,0.9125,0.975,3,0.7122,0.7857
640,8,0.8086,0.9187,6,0.8314,0.8828
640,9,0.6625,0.8625,9,0.8459,0.8864
640,10,0.6305,0.9938,2,0.442,0.9077
640,11,0.7711,0.9563,3,0.8502,0.9062
640,12,0.2656,0.3563,33,0.7232,0.8398
640,13,0.3225,0.8812,6,0.5174,0.8703
640,14,0.7102,0.9375,6,0.797,0.8398
640,15,0.6094,0.9281,6,0.4836,0.8421
640,16,0.4031,0.4406,33,0.7477,0.8156
640,17,0.5766,0.6,18,0.8589,0.8741
640,18,0.4547,0.6281,15,0.7174,0.8739
640,19,0.4125,0.6469,12,0.8043,0.8938
640,20,0.2672,0.2906,39,0.8269,0.8388
640,21,0.1594,0.1688,57,0.7605,0.7857
640,22,0.2906,0.3375,24,0.8649,0.8868
640,23,0.3438,0.4594,27,0.6495,0.865
640,24,0.3125,0.5062,24,0.5501,0.8782
640,25,0.4219,0.6469,9,0.8737,0.9204
640,26,0.1969,0.3281,42,0.4073,0.8047
640,27,0.2391,0.375,33,0.4175,0.835
645,0,0.6813,0.9,9,0.811,0.8727
645,1,0.8137,0.9656,3,0.7468,0.8182
645,2,0.9062,0.9844,3,0.6686,0.8784
645,3,0.7219,0.9938,2,0.5817,0.8875
645,4,0.6562,0.8719,6,0.803,0.8537
645,5,0.9125,0.9563,3,0.7714,0.9143
645,6,0.8344,0.9563,3,0.8165,0.8707
645,7,0.9125,0.9656,3,0.7416,0.7857
645,8,0.7875,0.9187,6,0.848,0.8929
645,9,0.6562,0.8344,9,0.8541,0.8807
645,10,0.6398,0.9938,2,0.4052,0.8302
645,11,0.757,0.9375,3,0.8496,0.88
645,12,0.2687,0.3563,33,0.7434,0.8421
645,13,0.3281,0.9375,5,0.5065,0.8703
645,14,0.7102,0.9094,6,0.8106,0.8953
645,15,0.6156,0.9469,6,0.4701,0.7632
645,16,0.4547,0.5156,30,0.7666,0.8065
645,17,0.6234,0.6562,18,0.8495,0.8626
645,18,0.4734,0.6188,12,0.688,0.9016
645,19,0.4078,0.6375,15,0.7718,0.8707
645,20,0.2578,0.2625,42,0.8232,0.8243
645,21,0.1547,0.1688,45,0.7716,0.8364
645,22,0.2906,0.3469,24,0.8201,0.8852
645,23,0.3438,0.4875,18,0.6791,0.8902
645,24,0.3188,0.4969,24,0.5254,0.8743
645,25,0.4336,0.6937,12,0.8325,0.8776
645,26,0.1969,0.3281,33,0.4283,0.8465
645,27,0.2484,0.3937,33,0.4149,0.8299
650,0,0.6844,0.8906,14,0.7597,0.8692
650,1,0.8137,0.9656,3,0.6935,0.75
650,2,0.9188,0.9938,2,0.5307,0.8065
650,3,0.7219,0.975,3,0.7385,0.8831
650,4,0.6937,0.8906,6,0.8036,0.8286
650,5,0.9031,0.975,3,0.7808,0.8636
650,6,0.8656,0.975,3,0.7489,0.8235
650,7,0.8812,0.975,3,0.774,0.8846
650,8,0.7781,0.9094,6,0.8273,0.8537
650,9,0.6406,0.8344,6,0.8789,0.8868
650,10,0.6492,0.9938,2,0.3866,0.8193
650,11,0.7664,0.8812,9,0.7945,0.8953
650,12,0.2906,0.3844,57,0.6948,0.7887
650,13,0.3244,0.9281,6,0.4986,0.8703
650,14,0.7031,0.8906,6,0.8512,0.9326
650,15,0.6219,0.9281,6,0.4643,0.7391
650,16,0.4969,0.5625,20,0.8489,0.8571
650,17,0.6656,0.6937,18,0.8204,0.8448
650,18,0.4828,0.6375,18,0.555,0.8448
650,19,0.4125,0.6469,18,0.8196,0.8407
650,20,0.2484,0.2625,42,0.7763,0.822
650,21,0.1688,0.1781,57,0.7634,0.7833
650,22,0.2766,0.3281,30,0.8093,0.8605
650,23,0.3469,0.4969,18,0.6615,0.8882
650,24,0.3219,0.5062,21,0.5667,0.8901
650,25,0.4359,0.675,9,0.8177,0.9135
650,26,0.2016,0.3375,48,0.3918,0.7736
650,27,0.2344,0.3656,69,0.3353,0.6601
655,0,0.7188,0.9375,9,0.755,0.8671
655,1,0.825,0.9187,6,0.7254,0.8182
655,2,0.8906,0.9656,3,0.7799,0.8732
655,3,0.7336,0.975,3,0.758,0.8615
655,4,0.7125,0.9094,6,0.7816,0.8101
655,5,0.8906,0.975,3,0.7726,0.8537
655,6,0.8688,0.9844,3,0.7055,0.8696
655,7,0.8875,0.9656,3,0.7289,0.8125
655,8,0.7641,0.8812,6,0.8015,0.8929
655,9,0.6344,0.8344,6,0.8701,0.8868
655,10,0.6539,0.9844,3,0.4964,0.8052
655,11,0.7852,0.9187,6,0.7674,0.8605
655,12,0.2812,0.3937,41,0.71,0.7887
655,13,0.3319,0.9281,6,0.4976,0.8827
655,14,0.6984,0.9281,6,0.8035,0.8875
655,15,0.6063,0.9563,3,0.5552,0.88
655,16,0.4734,0.525,33,0.7698,0.7829
655,17,0.6516,0.675,17,0.8426,0.8487
655,18,0.4969,0.6844,12,0.7438,0.8812
655,19,0.3937,0.6094,15,0.8373,0.88
655,20,0.2391,0.2625,86,0.6206,0.6356
655,21,0.1641,0.1969,42,0.7618,0.8366
655,22,0.2766,0.3094,39,0.8188,0.8235
655,23,0.3312,0.4594,24,0.6074,0.8613
655,24,0.3156,0.4969,27,0.5209,0.8608
655,25,0.443,0.675,15,0.7537,0.8558
655,26,0.1969,0.3281,48,0.3934,0.7767
655,27,0.2437,0.3656,93,0.2709,0.5419
660,0,0.7313,0.9469,3,0.8202,0.8618
660,1,0.8231,0.9375,3,0.7624,0.85
660,2,0.8906,0.9563,3,0.7843,0.9118
660,3,0.7383,0.9656,3,0.7606,0.8615
660,4,0.7344,0.9375,6,0.7652,0.8168
660,5,0.9,0.9281,3,0.8766,0.8966
660,6,0.8469,0.9656,3,0.7242,0.7983
660,7,0.8781,0.9844,3,0.6649,0.8256
660,8,0.7547,0.8531,6,0.8372,0.8723
660,9,0.65,0.8719,6,0.8566,0.8598
660,10,0.6422,0.9938,2,0.399,0.8378
660,11,0.7805,0.9094,3,0.851,0.8966
660,12,0.2875,0.3937,35,0.7176,0.8196
660,13,0.3319,0.9281,6,0.4882,0.8185
660,14,0.7102,0.9375,3,0.8238,0.8916
660,15,0.5906,0.9375,6,0.5158,0.8475
660,16,0.4875,0.5344,21,0.8457,0.8591
660,17,0.6891,0.7031,12,0.8476,0.8846
660,18,0.5063,0.675,12,0.7017,0.8846
660,19,0.3937,0.6,18,0.7816,0.8594
660,20,0.2437,0.2719,63,0.69,0.749
660,21,0.1547,0.1781,48,0.7415,0.8175
660,22,0.2719,0.3,39,0.822,0.8259
660,23,0.3344,0.4594,24,0.581,0.8613
660,24,0.325,0.5062,30,0.5375,0.8404
660,25,0.443,0.6937,15,0.7426,0.8469
660,26,0.1969,0.3281,69,0.3446,0.6791
660,27,0.2578,0.375,45,0.3875,0.775
665,0,0.7281,0.9281,9,0.74,0.8469
665,1,0.8287,0.9469,3,0.7642,0.8537
665,2,0.9344,0.9844,3,0.6831,0.8636
665,3,0.743,0.9656,3,0.7346,0.8548
665,4,0.7313,0.9281,3,0.7987,0.8696
665,5,0.8719,0.9,6,0.8487,0.88
665,6,0.8406,0.9656,3,0.8152,0.8696
665,7,0.9062,0.9844,3,0.5375,0.8125
665,8,0.7547,0.8625,3,0.8506,0.9318
665,9,0.6437,0.825,9,0.8554,0.9082
665,10,0.6422,0.9938,2,0.3739,0.8065
665,11,0.7523,0.9094,3,0.8553,0.8966
665,12,0.2687,0.4031,30,0.719,0.8429
665,13,0.3412,0.9656,6,0.4206,0.8185
665,14,0.7172,0.975,3,0.7863,0.8875
665,15,0.6,0.9563,6,0.4702,0.8393
665,16,0.5109,0.5531,30,0.8069,0.8235
665,17,0.6891,0.7406,9,0.8941,0.8966
665,18,0.4969,0.6656,12,0.7904,0.8879
665,19,0.3938,0.5813,24,0.8041,0.8209
665,20,0.2203,0.2344,90,0.5683,0.6327
665,21,0.1688,0.2156,48,0.7389,0.8088
665,22,0.2719,0.3,39,0.7766,0.8259
665,23,0.3406,0.4781,30,0.6044,0.8544
665,24,0.3375,0.525,18,0.5575,0.8994
665,25,0.443,0.75,15,0.717,0.8125
665,26,0.1922,0.3187,30,0.4312,0.8624
665,27,0.2719,0.4031,45,0.3822,0.7644
670,0,0.7,0.9187,6,0.7774,0.85
670,1,0.8081,0.9469,5,0.7863,0.8868
670,2,0.9,0.975,3,0.8008,0.9077
670,3,0.7312,0.9469,3,0.8107,0.9077
670,4,0.7156,0.9,6,0.7856,0.8433
670,5,0.9062,0.9281,5,0.8059,0.8421
670,6,0.8375,0.9563,3,0.758,0.8525
670,7,0.9031,0.9563,3,0.7269,0.7857
670,8,0.7734,0.8719,6,0.8293,0.8676
670,9,0.65,0.8531,9,0.8579,0.9022
670,10,0.6398,0.9938,2,0.4023,0.8125
670,11,0.75,0.9,3,0.8433,0.9062
670,12,0.2719,0.4031,24,0.7624,0.8743
670,13,0.3469,0.9563,5,0.4799,0.8636
670,14,0.7219,0.9938,2,0.6365,0.8983
670,15,0.6,0.9563,6,0.4881,0.8929
670,16,0.5156,0.5719,21,0.7933,0.8467
670,17,0.6703,0.7031,12,0.8636,0.8737
670,18,0.5062,0.6562,12,0.7343,0.8909
670,19,0.3656,0.5531,15,0.8506,0.8951
670,20,0.2437,0.2531,51,0.7831,0.7866
670,21,0.1688,0.2062,63,0.7087,0.752
670,22,0.2906,0.3375,39,0.7964,0.816
670,23,0.3594,0.525,30,0.6331,0.8398
670,24,0.3312,0.5344,26,0.55,0.8617
670,25,0.443,0.7219,15,0.8069,0.8354
670,26,0.1875,0.3094,36,0.4186,0.8371
670,27,0.2531,0.3937,30,0.4385,0.8454
675,0,0.7344,0.9187,6,0.7836,0.8657
675,1,0.8025,0.9187,3,0.8451,0.8868
675,2,0.9375,0.975,3,0.7353,0.8537
675,3,0.743,0.9563,3,0.7952,0.8696
675,4,0.7469,0.9094,6,0.7711,0.8571
675,5,0.9219,0.9281,5,0.7716,0.7931
675,6,0.8031,0.9469,3,0.811,0.8286
675,7,0.9031,0.9938,2,0.5332,0.8065
675,8,0.7617,0.8906,6,0.8191,0.9189
675,9,0.6406,0.825,9,0.8579,0.8737
675,10,0.6234,0.9938,2,0.3945,0.8315
675,11,0.7547,0.9094,6,0.8541,0.888
675,12,0.2812,0.4313,48,0.7158,0.7365
675,13,0.3431,0.9656,3,0.4835,0.8378
675,14,0.7125,0.975,3,0.8262,0.9118
675,15,0.5719,0.9,6,0.558,0.8615
675,16,0.5391,0.6,18,0.768,0.8594
675,17,0.675,0.7031,12,0.8572,0.8737
675,18,0.5344,0.6656,12,0.7319,0.8879
675,19,0.375,0.5719,12,0.8592,0.9124
675,20,0.2766,0.3,42,0.787,0.8125
675,21,0.1688,0.2156,63,0.709,0.749
675,22,0.2906,0.3375,39,0.7964,0.816
675,23,0.3625,0.5437,30,0.6381,0.8544
675,24,0.3156,0.4969,26,0.5024,0.8639
675,25,0.4195,0.6656,18,0.8163,0.8922
675,26,0.1781,0.3,30,0.438,0.8661
675,27,0.2391,0.3656,30,0.442,0.8522
680,0,0.7344,0.9187,6,0.8062,0.88
680,1,0.7894,0.9094,3,0.8352,0.9032
680,2,0.9219,0.9844,3,0.7034,0.8868
680,3,0.7641,0.9656,3,0.8222,0.8929
680,4,0.6969,0.8531,6,0.8212,0.8723
680,5,0.9094,0.9563,3,0.7775,0.8696
680,6,0.8312,0.9844,3,0.7019,0.877
680,7,0.8875,0.975,3,0.6667,0.825
680,8,0.7477,0.8531,9,0.8428,0.8831
680,9,0.6031,0.75,9,0.8902,0.8985
680,10,0.6188,0.9938,2,0.4057,0.8676
680,11,0.757,0.8625,6,0.8675,0.8824
680,12,0.2906,0.4125,36,0.7061,0.8085
680,13,0.3469,0.9281,6,0.4616,0.8295
680,14,0.7078,0.9844,3,0.7284,0.9053
680,15,0.5813,0.9563,6,0.4968,0.9189
680,16,0.4734,0.5062,39,0.7676,0.7821
680,17,0.6281,0.6469,12,0.8749,0.8938
680,18,0.4641,0.5531,15,0.7451,0.8951
680,19,0.3844,0.5906,12,0.8572,0.9084
680,20,0.2906,0.3187,68,0.6839,0.7119
680,21,0.1734,0.2062,78,0.6774,0.6929
680,22,0.3,0.3469,39,0.7937,0.8134
680,23,0.3687,0.525,30,0.6246,0.8454
680,24,0.3094,0.4875,53,0.459,0.7268
680,25,0.4336,0.7031,15,0.8242,0.9085
680,26,0.1781,0.3094,30,0.4321,0.8643
680,27,0.2297,0.3469,24,0.4584,0.8852
685,0,0.7156,0.9187,8,0.7598,0.7939
685,1,0.8063,0.9281,6,0.7539,0.88
685,2,0.9031,0.975,3,0.7613,0.8732
685,3,0.7289,0.9281,3,0.8555,0.8846
685,4,0.7125,0.8812,12,0.773,0.8657
685,5,0.8875,0.9281,6,0.7342,0.8548
685,6,0.8063,0.9469,3,0.8538,0.8846
685,7,0.9031,0.9844,3,0.6262,0.7429
685,8,0.7617,0.8719,9,0.7932,0.8732
685,9,0.5906,0.7875,12,0.8493,0.8966
685,10,0.6188,0.9938,2,0.4249,0.9077
685,11,0.7477,0.8531,6,0.8485,0.8723
685,12,0.275,0.375,36,0.7259,0.82
685,13,0.3525,0.9563,3,0.5001,0.8069
685,14,0.7125,0.975,3,0.8092,0.9022
685,15,0.5875,0.9563,8,0.4321,0.8676
685,16,0.4781,0.525,21,0.8485,0.8618
685,17,0.6281,0.675,12,0.8565,0.8846
685,18,0.4969,0.6,21,0.7247,0.8359
685,19,0.3844,0.5719,20,0.7986,0.854
685,20,0.2859,0.3,48,0.7296,0.794
685,21,0.1641,0.1969,57,0.7218,0.7782
685,22,0.3,0.3469,48,0.7722,0.7741
685,23,0.3563,0.4875,27,0.6487,0.8454
685,24,0.3062,0.4781,33,0.5097,0.8024
685,25,0.4336,0.6937,9,0.8516,0.9082
685,26,0.1734,0.3,30,0.433,0.8661
685,27,0.2203,0.3281,39,0.4251,0.8186
690,0,0.7062,0.8719,8,0.8282,0.8673
690,1,0.7894,0.9281,3,0.8321,0.9032
690,2,0.8812,0.9656,3,0.8152,0.9326
690,3,0.7406,0.9469,3,0.8397,0.8831
690,4,0.6969,0.8812,18,0.6775,0.8657
690,5,0.9031,0.975,3,0.7754,0.9155
690,6,0.7969,0.9094,6,0.813,0.8828
690,7,0.9156,0.9844,3,0.5902,0.6897
690,8,0.757,0.8812,9,0.7948,0.8615
690,9,0.5938,0.7781,12,0.8508,0.8934
690,10,0.6234,0.9938,2,0.4347,0.8784
690,11,0.743,0.8625,8,0.8116,0.8452
690,12,0.2594,0.3656,30,0.784,0.8522
690,13,0.3525,0.9,6,0.4933,0.8125
690,14,0.6867,0.9469,6,0.8061,0.9302
690,15,0.5812,0.975,5,0.3958,0.8125
690,16,0.4594,0.5062,21,0.8218,0.8671
690,17,0.5953,0.6375,12,0.8224,0.8966
690,18,0.5063,0.6281,15,0.673,0.8739
690,19,0.3984,0.6,14,0.8811,0.8906
690,20,0.2953,0.3187,39,0.8131,0.8326
690,21,0.1641,0.1969,57,0.6895,0.7782
690,22,0.3047,0.3375,54,0.7002,0.7682
690,23,0.3469,0.4594,27,0.6055,0.8439
690,24,0.3125,0.4875,45,0.4827,0.7256
690,25,0.4477,0.7125,11,0.8386,0.8982
690,26,0.1828,0.3187,48,0.3899,0.7798
690,27,0.2109,0.3187,36,0.4174,0.8349
695,0,0.7,0.8531,11,0.8132,0.8594
695,1,0.7781,0.8812,6,0.837,0.88
695,2,0.8688,0.9563,3,0.87,0.9277
695,3,0.7266,0.9375,3,0.7872,0.9062
695,4,0.6969,0.8625,24,0.6098,0.7692
695,5,0.9094,0.9656,3,0.772,0.8615
695,6,0.7938,0.9187,6,0.8139,0.8525
695,7,0.9219,0.9844,3,0.64,0.82
695,8,0.7406,0.8625,3,0.8573,0.9318
695,9,0.6219,0.825,15,0.8149,0.8673
695,10,0.6281,0.9938,2,0.422,0.85
695,11,0.7313,0.8625,6,0.8371,0.88
695,12,0.2719,0.3656,30,0.7412,0.8522
695,13,0.3619,0.9469,5,0.4706,0.8043
695,14,0.7148,0.9844,3,0.7425,0.8989
695,15,0.6,0.9844,3,0.4205,0.8615
695,16,0.4453,0.4875,36,0.7881,0.7958
695,17,0.5672,0.6188,21,0.8268,0.8279
695,18,0.4781,0.6188,18,0.6809,0.8525
695,19,0.4313,0.675,15,0.824,0.8558
695,20,0.3281,0.3656,42,0.7967,0.815
695,21,0.1828,0.2156,42,0.7123,0.8327
695,22,0.3187,0.3656,51,0.7585,0.7682
695,23,0.35,0.4969,24,0.6103,0.8509
695,24,0.3156,0.4594,38,0.5092,0.7877
695,25,0.4547,0.7312,12,0.8121,0.8605
695,26,0.1828,0.3187,30,0.4312,0.8624
695,27,0.225,0.3469,36,0.4191,0.8278
700,0,0.6625,0.7969,9,0.8307,0.8615
700,1,0.7575,0.9187,3,0.8203,0.8873
700,2,0.8875,0.9281,3,0.7903,0.8696
700,3,0.7453,0.9563,3,0.7832,0.8554
700,4,0.6875,0.8344,9,0.8046,0.8591
700,5,0.925,0.9938,2,0.5249,0.8475
700,6,0.7594,0.9094,3,0.8745,0.8966
700,7,0.9344,0.9938,2,0.4808,0.7955
700,8,0.7523,0.8812,6,0.8525,0.8875
700,9,0.6063,0.825,6,0.873,0.8929
700,10,0.6211,0.9938,2,0.4164,0.8421
700,11,0.7406,0.8625,6,0.788,0.8636
700,12,0.2656,0.375,42,0.7223,0.79
700,13,0.3638,0.9375,6,0.4867,0.8696
700,14,0.7055,0.975,3,0.7708,0.9022
700,15,0.6,0.9563,3,0.5417,0.8393
700,16,0.4219,0.4406,24,0.7759,0.8659
700,17,0.5344,0.5625,18,0.8123,0.8714
700,18,0.4734,0.5906,18,0.6862,0.8626
700,19,0.4219,0.675,12,0.8239,0.8846
700,20,0.3562,0.4125,39,0.7614,0.8259
700,21,0.1781,0.2062,42,0.7133,0.8346
700,22,0.3234,0.3656,51,0.757,0.7652
700,23,0.3312,0.45,27,0.5763,0.8466
700,24,0.3188,0.4781,38,0.5072,0.7912
700,25,0.4547,0.7312,12,0.8102,0.8605
700,26,0.1875,0.3281,33,0.4233,0.8465
700,27,0.225,0.3469,36,0.4191,0.8278
705,0,0.6531,0.7875,9,0.8426,0.8676
705,1,0.7369,0.8438,6,0.803,0.88
705,2,0.9,0.9563,3,0.6979,0.7857
705,3,0.743,0.9656,3,0.7281,0.8696
705,4,0.6437,0.7688,12,0.757,0.8378
705,5,0.9062,0.9656,3,0.7915,0.8615
705,6,0.7844,0.9469,6,0.7908,0.8723
705,7,0.9219,0.9938,2,0.5259,0.8085
705,8,0.7758,0.8812,3,0.8726,0.9318
705,9,0.5812,0.7688,12,0.8501,0.9178
705,10,0.6375,0.9656,3,0.6112,0.8875
705,11,0.7477,0.8906,3,0.8579,0.9143
705,12,0.2563,0.3469,45,0.766,0.7964
705,13,0.3581,0.9375,6,0.4975,0.8902
705,14,0.6914,0.9656,3,0.8066,0.9082
705,15,0.5719,0.8906,6,0.5611,0.8548
705,16,0.4172,0.45,27,0.8015,0.8466
705,17,0.5203,0.5719,12,0.868,0.9124
705,18,0.4688,0.5906,15,0.6939,0.8855
705,19,0.4406,0.7125,12,0.7882,0.8696
705,20,0.375,0.4219,36,0.7771,0.8054
705,21,0.1688,0.1875,56,0.6607,0.7846
705,22,0.3094,0.3563,60,0.6326,0.7458
705,23,0.3281,0.4594,27,0.6015,0.8439
705,24,0.3281,0.4688,24,0.5087,0.8613
705,25,0.4617,0.7406,12,0.8405,0.8584
705,26,0.1687,0.3,21,0.4531,0.9062
705,27,0.2203,0.3469,33,0.4211,0.8421
710,0,0.6437,0.7125,12,0.8754,0.8929
710,1,0.72,0.8719,6,0.8102,0.8989
710,2,0.8875,0.9375,3,0.8604,0.8696
710,3,0.7477,0.9844,3,0.7477,0.9062
710,4,0.6688,0.75,12,0.682,0.85
710,5,0.9125,0.9938,2,0.4797,0.8676
710,6,0.7937,0.9187,3,0.8517,0.8846
710,7,0.925,0.9938,2,0.4467,0.7
710,8,0.7617,0.8719,6,0.8562,0.8723
710,9,0.5719,0.7312,15,0.8694,0.9034
710,10,0.6328,0.9938,2,0.4366,0.8989
710,11,0.7523,0.9375,3,0.8305,0.85
710,12,0.25,0.3469,60,0.7151,0.731
710,13,0.3731,0.9563,3,0.5005,0.8112
710,14,0.7102,0.9563,6,0.7315,0.8723
710,15,0.5625,0.8719,6,0.5717,0.8615
710,16,0.3609,0.375,57,0.6996,0.715
710,17,0.4781,0.5062,18,0.7641,0.8861
710,18,0.4547,0.5531,21,0.6741,0.8531
710,19,0.4313,0.6937,15,0.7769,0.8469
710,20,0.3656,0.4125,33,0.7265,0.8245
710,21,0.1547,0.1781,104,0.5757,0.6046
710,22,0.3141,0.3656,57,0.6354,0.7585
710,23,0.3094,0.4219,24,0.5947,0.8703
710,24,0.3156,0.45,33,0.4973,0.8156
710,25,0.4523,0.7219,9,0.8507,0.8989
