time,node,mean_occupancy,max_occupancy,min_largest_free_block,mean_fragmentation,max_fragmentation
615,3,0.6961,0.9938,2,0.6442,0.8831
615,4,0.5781,0.675,15,0.7348,0.8558
615,5,0.8469,0.9563,3,0.8298,0.8911
615,6,0.75,0.9094,6,0.7972,0.8636
615,7,0.9,0.975,3,0.6875,0.8125
615,8,0.8062,0.9656,3,0.7639,0.9155
615,9,0.7313,0.9656,3,0.7725,0.8091
615,10,0.5906,0.9844,3,0.4751,0.7614
615,11,0.7359,0.9,6,0.7269,0.8676
615,12,0.3312,0.5625,20,0.6208,0.8571
615,13,0.3881,0.9187,6,0.4881,0.8807
615,14,0.7453,0.9844,3,0.7449,0.8784
615,15,0.6375,0.975,3,0.4792,0.8125
615,16,0.3234,0.5062,48,0.7554,0.8145
615,17,0.5625,0.7594,18,0.8018,0.8374
615,18,0.4969,0.5719,15,0.775,0.8905
615,19,0.3984,0.4594,24,0.7066,0.8613
615,20,0.1781,0.1875,42,0.7049,0.8385
615,21,0.1219,0.15,51,0.7356,0.8125
615,22,0.2297,0.375,33,0.7281,0.835
615,23,0.3344,0.45,39,0.577,0.8304
615,24,0.3031,0.4594,39,0.4483,0.7784
615,25,0.45,0.6656,21,0.8229,0.8884
615,26,0.15,0.3,42,0.4062,0.8125
615,27,0.1547,0.3094,36,0.4186,0.8371
620,0,0.6437,0.825,9,0.8765,0.8951
620,1,0.7294,0.9281,3,0.7057,0.8696
620,2,0.7844,0.8344,6,0.8849,0.8868
620,3,0.6797,0.9563,3,0.822,0.8879
620,4,0.5938,0.675,15,0.751,0.8558
620,5,0.8563,0.975,3,0.7825,0.8804
620,6,0.7469,0.9375,6,0.7784,0.8929
620,7,0.9062,0.9938,2,0.5656,0.8732
620,8,0.7922,0.9656,6,0.7093,0.8875
620,9,0.7406,0.9844,3,0.6543,0.8091
620,10,0.5883,0.9844,3,0.4965,0.8421
620,11,0.7453,0.8812,6,0.7215,0.88
620,12,0.3125,0.5344,21,0.6582,0.8591
620,13,0.3825,0.9187,6,0.4707,0.8901
620,14,0.7594,0.9938,2,0.6376,0.8934
620,15,0.6344,0.9656,3,0.5445,0.8966
620,16,0.3047,0.4875,65,0.647,0.6904
620,17,0.5625,0.75,15,0.8462,0.88
620,18,0.4547,0.525,12,0.7473,0.9211
620,19,0.3891,0.4594,15,0.7869,0.9133
620,20,0.1828,0.1969,63,0.6631,0.7549
620,21,0.1313,0.15,51,0.732,0.8125
620,22,0.2156,0.3469,33,0.747,0.8421
620,23,0.3531,0.4781,42,0.5473,0.81
620,24,0.3156,0.4875,33,0.4872,0.8092
620,25,0.4547,0.6375,15,0.8244,0.8884
620,26,0.1641,0.3281,54,0.3744,0.7488
620,27,0.15,0.3,42,0.4062,0.8125
625,0,0.6406,0.8063,12,0.8433,0.8767
625,1,0.7594,0.9469,3,0.6557,0.8256
625,2,0.7969,0.8438,6,0.8681,0.8929
625,3,0.6914,0.975,3,0.8181,0.9224
625,4,0.6031,0.675,24,0.7504,0.8537
625,5,0.8531,0.9563,3,0.812,0.8812
625,6,0.7375,0.9469,6,0.7888,0.9077
625,7,0.875,0.9844,3,0.6804,0.9022
625,8,0.8016,0.9656,3,0.8428,0.9077
625,9,0.6906,0.9375,3,0.8635,0.8905
625,10,0.5766,0.9938,2,0.3849,0.8636
625,11,0.7219,0.9094,3,0.8397,0.9189
625,12,0.3,0.5156,21,0.7051,0.8645
625,13,0.3712,0.9094,6,0.4668,0.8144
625,14,0.757,0.9844,3,0.755,0.88
625,15,0.6188,0.9656,6,0.4426,0.8636
625,16,0.3141,0.4969,45,0.7265,0.8381
625,17,0.5437,0.7219,18,0.8028,0.8079
625,18,0.45,0.5156,21,0.7191,0.8645
625,19,0.4031,0.4594,15,0.7796,0.9133
625,20,0.1922,0.2062,42,0.7405,0.8346
625,21,0.1172,0.1313,56,0.7268,0.7986
625,22,0.1969,0.3094,33,0.7513,0.8507
625,23,0.3625,0.4781,33,0.6192,0.8465
625,24,0.3188,0.525,30,0.491,0.8026
625,25,0.4734,0.6844,9,0.8448,0.9109
625,26,0.1875,0.375,39,0.4025,0.805
625,27,0.1453,0.2812,42,0.4087,0.8174
630,0,0.675,0.8156,15,0.8206,0.88
630,1,0.7987,0.975,3,0.6547,0.8235
630,2,0.8875,0.9281,6,0.7777,0.8548
630,3,0.7148,0.9469,3,0.8452,0.8592
630,4,0.6188,0.7406,24,0.7288,0.8421
630,5,0.8906,0.975,3,0.7492,0.8953
630,6,0.7625,0.9187,6,0.8179,0.9118
630,7,0.9188,0.9938,2,0.3725,0.8676
630,8,0.8133,0.9938,2,0.6377,0.8636
630,9,0.7156,0.9469,3,0.8477,0.88
630,10,0.5578,0.9563,6,0.5607,0.8929
630,11,0.757,0.8906,3,0.8523,0.9143
630,12,0.2938,0.4875,47,0.5815,0.7134
630,13,0.3769,0.8812,6,0.5161,0.8901
630,14,0.757,0.9656,3,0.8489,0.9434
630,15,0.6375,0.9844,3,0.4095,0.8286
630,16,0.3703,0.5719,27,0.8282,0.8534
630,17,0.6562,0.8531,12,0.7943,0.8439
630,18,0.4688,0.5344,21,0.7175,0.8591
630,19,0.3984,0.45,18,0.7551,0.8977
630,20,0.1828,0.1969,42,0.7999,0.8366
630,21,0.1219,0.15,48,0.7359,0.8235
630,22,0.2156,0.3375,27,0.7449,0.8726
630,23,0.3781,0.4969,27,0.6391,0.8689
630,24,0.3344,0.5437,24,0.5541,0.8356
630,25,0.4922,0.7125,12,0.8429,0.8914
630,26,0.1969,0.3937,39,0.3995,0.799
630,27,0.1641,0.3094,33,0.4253,0.8507
635,0,0.7094,0.8438,12,0.7392,0.9062
635,1,0.8381,0.9844,3,0.6183,0.8393
635,2,0.8937,0.9281,3,0.7876,0.8696
635,3,0.7125,0.9375,3,0.863,0.9082
635,4,0.6125,0.7125,24,0.7533,0.7762
635,5,0.9031,0.9844,3,0.6442,0.8052
635,6,0.7875,0.9563,6,0.7561,0.8732
635,7,0.9125,0.9938,2,0.4876,0.8378
635,8,0.7828,0.9563,3,0.8441,0.88
635,9,0.7062,0.9094,6,0.8203,0.8359
635,10,0.525,0.9563,3,0.6183,0.9053
635,11,0.75,0.8719,6,0.8428,0.8831
635,12,0.2875,0.4594,47,0.5849,0.7283
635,13,0.3919,0.9094,6,0.5036,0.8846
635,14,0.7758,0.9938,2,0.6141,0.8868
635,15,0.6156,0.9469,3,0.5624,0.8636
635,16,0.3984,0.6188,15,0.8644,0.877
635,17,0.6891,0.8906,9,0.8074,0.872
635,18,0.4781,0.5531,15,0.7355,0.8951
635,19,0.3703,0.4125,27,0.7398,0.8564
635,20,0.1688,0.1781,63,0.6624,0.7658
635,21,0.1219,0.1594,57,0.72,0.7881
635,22,0.225,0.3563,30,0.8099,0.8544
635,23,0.3625,0.4781,27,0.6279,0.8726
635,24,0.35,0.5344,24,0.5614,0.8452
635,25,0.4875,0.7125,12,0.8333,0.8696
635,26,0.2062,0.4125,39,0.3963,0.7926
635,27,0.1547,0.2906,39,0.4141,0.8282
640,0,0.7687,0.9281,8,0.8045,0.8875
640,1,0.8475,0.9563,3,0.7526,0.85
640,2,0.9,0.9469,3,0.8085,0.9062
640,3,0.7219,0.9469,3,0.8427,0.8846
640,4,0.6281,0.7031,21,0.8029,0.85
640,5,0.8969,0.9938,2,0.5475,0.8732
640,6,0.7875,0.9563,3,0.832,0.8846
640,7,0.9031,0.9938,2,0.4697,0.7857
640,8,0.743,0.9,3,0.8287,0.9143
640,9,0.7062,0.8719,6,0.852,0.8992
640,10,0.5156,0.975,3,0.5818,0.8786
640,11,0.7594,0.8438,6,0.8598,0.88
640,12,0.2781,0.4406,23,0.6038,0.8715
640,13,0.3825,0.9187,6,0.4826,0.8865
640,14,0.7875,0.9938,2,0.6067,0.8966
640,15,0.6344,0.975,3,0.5131,0.9143
640,16,0.4547,0.7219,12,0.846,0.8652
640,17,0.7172,0.9187,6,0.7782,0.7871
640,18,0.4969,0.5344,18,0.8038,0.8792
640,19,0.4078,0.45,21,0.8073,0.8807
640,20,0.1641,0.1781,89,0.6368,0.6728
640,21,0.1172,0.15,57,0.7314,0.7904
640,22,0.2297,0.3844,27,0.771,0.8629
640,23,0.3656,0.4969,30,0.6235,0.8585
640,24,0.3688,0.5813,21,0.5618,0.8433
640,25,0.4875,0.7031,15,0.8243,0.8486
640,26,0.2156,0.4219,33,0.4108,0.8216
640,27,0.1453,0.2625,42,0.411,0.822
645,0,0.7812,0.9844,5,0.5549,0.8594
645,1,0.8456,0.9656,5,0.7001,0.8868
645,2,0.8781,0.9656,3,0.8295,0.9077
645,3,0.7008,0.9187,6,0.8026,0.8916
645,4,0.6281,0.75,15,0.8072,0.8707
645,5,0.9031,0.975,6,0.5883,0.7692
645,6,0.7938,0.975,3,0.7506,0.9022
645,7,0.9125,0.9938,2,0.4591,0.8235
645,8,0.7008,0.8344,6,0.8474,0.9189
645,9,0.7,0.8156,9,0.8162,0.8475
645,10,0.5133,0.9938,2,0.4297,0.872
645,11,0.757,0.8625,6,0.8619,0.9032
645,12,0.2625,0.4125,53,0.6255,0.7181
645,13,0.3844,0.9187,3,0.4925,0.8846
645,14,0.7922,0.9938,2,0.669,0.9143
645,15,0.6469,0.975,3,0.4982,0.8696
645,16,0.4781,0.7312,12,0.8456,0.8605
645,17,0.7219,0.8906,6,0.8199,0.8286
645,18,0.5437,0.5813,18,0.7461,0.8657
645,19,0.4125,0.45,18,0.8739,0.8977
645,20,0.1641,0.1688,132,0.4069,0.5093
645,21,0.1313,0.1781,45,0.7199,0.8289
645,22,0.2297,0.375,36,0.6899,0.82
645,23,0.3531,0.4875,21,0.6635,0.872
645,24,0.3563,0.5437,15,0.5666,0.8973
645,25,0.5039,0.75,15,0.8187,0.8605
645,26,0.2063,0.4031,33,0.4136,0.8272
645,27,0.1641,0.2906,39,0.4141,0.8282
650,0,0.7844,0.9844,3,0.7392,0.9143
650,1,0.825,0.9844,3,0.6914,0.8723
650,2,0.9219,0.975,3,0.7762,0.88
650,3,0.7359,0.9563,3,0.8027,0.8676
650,4,0.6281,0.7781,15,0.7742,0.832
650,5,0.9,0.9656,3,0.6931,0.7391
650,6,0.7687,0.9375,3,0.8705,0.8879
650,7,0.9125,0.9656,3,0.7288,0.7391
650,8,0.7406,0.8719,6,0.8459,0.8723
650,9,0.6969,0.7875,12,0.8606,0.8812
650,10,0.5156,0.9938,2,0.4094,0.819
650,11,0.7523,0.8719,6,0.8782,0.9221
650,12,0.275,0.4406,47,0.6462,0.7577
650,13,0.3881,0.9375,3,0.5085,0.8516
650,14,0.8039,0.9938,2,0.6535,0.8966
650,15,0.6344,0.9656,3,0.5445,0.9062
650,16,0.4828,0.7219,15,0.8414,0.8512
650,17,0.7547,0.8812,3,0.9101,0.9211
650,18,0.5391,0.5906,24,0.7285,0.8168
650,19,0.3609,0.3844,21,0.8547,0.8934
650,20,0.1641,0.1875,132,0.4504,0.52
650,21,0.1359,0.1688,45,0.6802,0.8308
650,22,0.2297,0.375,36,0.7411,0.82
650,23,0.3719,0.4875,27,0.6426,0.8708
650,24,0.3656,0.5531,15,0.5701,0.8951
650,25,0.4945,0.7781,15,0.8173,0.8643
650,26,0.2109,0.4031,27,0.4293,0.8586
650,27,0.1687,0.3,42,0.4111,0.8125
655,0,0.7812,0.975,5,0.6782,0.8905
655,1,0.8231,0.975,3,0.7005,0.8723
655,2,0.925,0.9844,3,0.6908,0.8868
655,3,0.7242,0.9375,3,0.8266,0.8831
655,4,0.6156,0.7219,21,0.7515,0.8279
655,5,0.9125,0.9938,2,0.4819,0.8286
655,6,0.7844,0.9187,6,0.8459,0.8989
655,7,0.8875,0.9844,3,0.7065,0.8696
655,8,0.7148,0.8344,6,0.8225,0.8929
655,9,0.7062,0.825,6,0.8652,0.8929
655,10,0.5297,0.9938,2,0.4487,0.9182
655,11,0.7711,0.9,6,0.839,0.9062
655,12,0.2875,0.4688,33,0.6487,0.8059
655,13,0.3788,0.8812,6,0.5586,0.8846
655,14,0.7922,0.9844,3,0.74,0.9143
655,15,0.6312,0.9469,3,0.5453,0.8235
655,16,0.4734,0.7031,15,0.8467,0.8512
655,17,0.75,0.8344,6,0.8873,0.8879
655,18,0.525,0.5719,18,0.7577,0.8686
655,19,0.3656,0.4031,27,0.82,0.8586
655,20,0.1922,0.2062,90,0.5769,0.6578
655,21,0.1594,0.2062,63,0.6225,0.752
655,22,0.2438,0.4031,60,0.6945,0.7031
655,23,0.3687,0.4875,30,0.6236,0.8565
655,24,0.3813,0.6,15,0.4531,0.8828
655,25,0.4875,0.7406,12,0.8105,0.8605
655,26,0.2016,0.375,30,0.425,0.85
655,27,0.1734,0.3,42,0.4062,0.8125
660,0,0.7625,0.9656,5,0.763,0.8881
660,1,0.8137,0.9844,3,0.6943,0.85
660,2,0.9187,0.9656,3,0.8078,0.9268
660,3,0.7289,0.9375,3,0.804,0.8846
660,4,0.6375,0.7406,12,0.7825,0.8824
660,5,0.9219,0.9938,2,0.5632,0.8696
660,6,0.7812,0.9375,3,0.8484,0.8916
660,7,0.8781,0.9938,2,0.5163,0.7931
660,8,0.7125,0.8344,6,0.8543,0.8868
660,9,0.6937,0.7688,6,0.8517,0.9189
660,10,0.5344,0.975,3,0.6025,0.9109
660,11,0.7523,0.8531,6,0.8421,0.8741
660,12,0.2938,0.45,30,0.755,0.8295
660,13,0.375,0.8719,6,0.5339,0.8807
660,14,0.7898,0.9938,2,0.6329,0.8608
660,15,0.6219,0.9375,3,0.564,0.85
660,16,0.525,0.7688,9,0.8675,0.8784
660,17,0.7031,0.8156,6,0.9034,0.9084
660,18,0.5391,0.5906,18,0.7606,0.8626
660,19,0.3656,0.4125,27,0.8204,0.8564
660,20,0.1922,0.2062,60,0.7206,0.7719
660,21,0.1453,0.1781,114,0.5297,0.5665
660,22,0.225,0.3563,63,0.6919,0.6942
660,23,0.3625,0.45,30,0.6343,0.8565
660,24,0.3625,0.5625,18,0.4561,0.8714
660,25,0.4852,0.7219,21,0.8176,0.8605
660,26,0.2109,0.3844,21,0.4467,0.8934
660,27,0.1828,0.3094,36,0.4186,0.8371
665,0,0.7906,0.9469,5,0.745,0.8673
665,1,0.8175,0.9281,3,0.8207,0.8723
665,2,0.9437,0.975,3,0.7865,0.8846
665,3,0.7523,0.9469,3,0.7416,0.8393
665,4,0.65,0.7312,12,0.7917,0.8846
665,5,0.9219,0.9938,2,0.5601,0.85
665,6,0.8031,0.9469,6,0.7932,0.9221
665,7,0.8719,0.9844,3,0.6654,0.9211
665,8,0.7219,0.8719,6,0.8032,0.8929
665,9,0.6625,0.7406,9,0.8711,0.8916
665,10,0.5227,0.975,3,0.5565,0.8812
665,11,0.743,0.825,9,0.8515,0.8732
665,12,0.2781,0.4219,30,0.6992,0.8378
665,13,0.3656,0.8719,6,0.529,0.8537
665,14,0.7898,0.9938,2,0.647,0.9058
665,15,0.6094,0.9187,3,0.6019,0.9211
665,16,0.5437,0.825,9,0.8624,0.8856
665,17,0.7453,0.9094,6,0.8518,0.9104
665,18,0.5531,0.5531,15,0.7378,0.8951
665,19,0.375,0.4219,18,0.842,0.9027
665,20,0.1828,0.2156,105,0.552,0.614
665,21,0.1453,0.1781,66,0.7127,0.7676
665,22,0.2062,0.3469,57,0.673,0.7273
665,23,0.35,0.4594,39,0.596,0.7746
665,24,0.3344,0.5062,33,0.4385,0.7911
665,25,0.4852,0.7969,9,0.8412,0.8643
665,26,0.2297,0.4031,20,0.4476,0.8953
665,27,0.1688,0.2906,42,0.4124,0.815
670,0,0.8344,0.9656,6,0.6497,0.8696
670,1,0.81,0.9187,3,0.8415,0.8868
670,2,0.925,0.9656,3,0.7845,0.8571
670,3,0.7312,0.9469,6,0.7705,0.8784
670,4,0.6312,0.6844,12,0.7449,0.8879
670,5,0.9125,0.975,3,0.767,0.8636
670,6,0.7875,0.9375,6,0.7912,0.8421
670,7,0.875,0.9938,2,0.4807,0.8421
670,8,0.7172,0.8719,6,0.8326,0.9118
670,9,0.6781,0.7969,9,0.8711,0.8881
670,10,0.5227,0.9938,2,0.3952,0.8163
670,11,0.7383,0.8344,6,0.8483,0.8868
670,12,0.2781,0.4313,50,0.7022,0.7253
670,13,0.3694,0.8625,3,0.5547,0.9318
670,14,0.7922,0.9938,2,0.6201,0.8723
670,15,0.6219,0.9375,3,0.5542,0.85
670,16,0.5016,0.7781,6,0.9033,0.9155
670,17,0.7406,0.8531,9,0.8538,0.8992
670,18,0.5203,0.5531,12,0.7676,0.9268
670,19,0.4031,0.4594,18,0.8547,0.896
670,20,0.1922,0.2344,99,0.5568,0.636
670,21,0.1406,0.1688,56,0.7322,0.8028
670,22,0.2156,0.3469,84,0.6199,0.6416
670,23,0.3469,0.45,45,0.5714,0.7443
670,24,0.3281,0.5344,21,0.4744,0.8591
670,25,0.4805,0.7781,9,0.8215,0.8807
670,26,0.2297,0.4031,32,0.4162,0.8325
670,27,0.1688,0.2906,45,0.4058,0.8018
675,0,0.8469,0.975,3,0.7752,0.8537
675,1,0.795,0.8812,6,0.8348,0.8929
675,2,0.9125,0.975,3,0.7493,0.8298
675,3,0.7172,0.9469,3,0.8057,0.8378
675,4,0.65,0.6937,9,0.7223,0.9109
675,5,0.9281,0.975,3,0.7762,0.8537
675,6,0.7875,0.9281,6,0.7913,0.837
675,7,0.8688,0.9844,3,0.6496,0.8966
675,8,0.7266,0.8812,6,0.7811,0.8537
675,9,0.6906,0.8063,9,0.8747,0.8881
675,10,0.5227,0.9938,2,0.3913,0.8163
675,11,0.7547,0.8531,6,0.8646,0.8929
675,12,0.2875,0.45,54,0.6905,0.7012
675,13,0.375,0.8906,3,0.5131,0.9143
675,14,0.7852,0.9656,3,0.821,0.8723
675,15,0.6281,0.9375,3,0.5782,0.8846
675,16,0.5109,0.7688,12,0.8373,0.8378
675,17,0.7172,0.8625,6,0.8771,0.8905
675,18,0.5344,0.5437,12,0.7747,0.9178
675,19,0.4266,0.4969,18,0.8227,0.8882
675,20,0.1875,0.2062,90,0.5139,0.6617
675,21,0.1406,0.1688,56,0.6984,0.8028
675,22,0.2297,0.3656,75,0.6498,0.669
675,23,0.3344,0.45,42,0.5796,0.7614
675,24,0.3312,0.5344,21,0.472,0.8591
675,25,0.4734,0.7875,12,0.8224,0.8839
675,26,0.225,0.375,27,0.4325,0.865
675,27,0.1781,0.3,21,0.4531,0.9062
680,0,0.8344,0.975,3,0.7641,0.8636
680,1,0.8063,0.9469,6,0.8111,0.8868
680,2,0.925,0.975,3,0.7827,0.8696
680,3,0.7125,0.9281,3,0.8113,0.8784
680,4,0.6625,0.75,9,0.82,0.8875
680,5,0.9344,0.9656,3,0.7694,0.8537
680,6,0.7938,0.9094,9,0.7773,0.837
680,7,0.8781,0.9938,2,0.5118,0.8125
680,8,0.7266,0.8906,3,0.8279,0.9143
680,9,0.6875,0.7969,9,0.8684,0.88
680,10,0.5227,0.9938,2,0.4198,0.8636
680,11,0.7477,0.8719,9,0.8265,0.8905
680,12,0.2875,0.4594,50,0.6976,0.711
680,13,0.3638,0.8531,6,0.4953,0.8723
680,14,0.7922,0.9844,3,0.7258,0.8782
680,15,0.6406,0.9563,3,0.4738,0.85
680,16,0.4922,0.6937,12,0.8727,0.8776
680,17,0.6937,0.7875,6,0.8856,0.9118
680,18,0.5531,0.6094,9,0.7808,0.928
680,19,0.4406,0.4969,24,0.7986,0.8509
680,20,0.1781,0.1781,87,0.6122,0.6692
680,21,0.1359,0.1594,59,0.6954,0.7923
680,22,0.2297,0.3563,42,0.7151,0.7961
680,23,0.3312,0.4313,24,0.6219,0.8681
680,24,0.3281,0.5344,21,0.4622,0.8591
680,25,0.4641,0.7875,9,0.8397,0.8839
680,26,0.2156,0.3563,32,0.4223,0.8447
680,27,0.1875,0.3,21,0.4531,0.9062
685,0,0.8281,0.9469,3,0.8227,0.8615
685,1,0.8175,0.975,3,0.758,0.8475
685,2,0.8906,0.9375,3,0.7759,0.8696
685,3,0.7102,0.9469,3,0.8307,0.8442
685,4,0.6781,0.7219,9,0.8492,0.8989
685,5,0.9375,0.975,3,0.7002,0.8286
685,6,0.7906,0.9094,9,0.7919,0.8605
685,7,0.8563,0.9844,3,0.6514,0.785
685,8,0.7195,0.8719,6,0.8146,0.8929
685,9,0.6875,0.8531,9,0.8479,0.8905
685,10,0.525,0.9844,3,0.5247,0.8966
685,11,0.7641,0.8531,6,0.8282,0.8828
685,12,0.2844,0.4594,36,0.7258,0.7919
685,13,0.3581,0.8344,6,0.5149,0.8868
685,14,0.7852,0.9844,3,0.7282,0.88
685,15,0.6219,0.9281,3,0.5542,0.8696
685,16,0.4688,0.6562,12,0.8737,0.8909
685,17,0.6656,0.8063,6,0.8431,0.9032
685,18,0.5437,0.6,12,0.7976,0.9062
685,19,0.4688,0.5344,18,0.8532,0.8792
685,20,0.2016,0.2062,87,0.5155,0.6575
685,21,0.1359,0.1594,90,0.5962,0.6831
685,22,0.2109,0.3375,42,0.6399,0.8019
685,23,0.3406,0.4219,27,0.6314,0.8541
685,24,0.3406,0.525,18,0.4555,0.8816
685,25,0.4734,0.7875,8,0.8615,0.8914
685,26,0.2391,0.4031,32,0.4162,0.8325
685,27,0.1828,0.3,21,0.4581,0.9062
690,0,0.8,0.975,3,0.7877,0.8776
690,1,0.8063,0.9656,3,0.8138,0.9143
690,2,0.8563,0.9281,3,0.8649,0.8831
690,3,0.6914,0.9375,3,0.8359,0.9211
690,4,0.6281,0.675,15,0.8185,0.8558
690,5,0.9188,0.9469,3,0.8369,0.8636
690,6,0.7875,0.9,6,0.819,0.8696
690,7,0.8625,0.9938,2,0.5128,0.7692
690,8,0.7172,0.8719,6,0.8016,0.8929
690,9,0.6719,0.825,15,0.8086,0.8618
690,10,0.5437,0.9844,3,0.5341,0.8879
690,11,0.7547,0.9469,6,0.7895,0.9161
690,12,0.2625,0.3937,60,0.7283,0.7665
690,13,0.3563,0.825,6,0.5354,0.8929
690,14,0.7781,0.9938,2,0.6587,0.9211
690,15,0.6375,0.975,3,0.4842,0.8276
690,16,0.4453,0.6094,14,0.8331,0.888
690,17,0.675,0.7875,9,0.8803,0.8929
690,18,0.4969,0.5531,12,0.7737,0.9161
690,19,0.45,0.5344,18,0.8435,0.8792
690,20,0.225,0.225,84,0.5706,0.6613
690,21,0.1313,0.15,66,0.6304,0.7574
690,22,0.2156,0.3563,33,0.6615,0.8398
690,23,0.3312,0.4031,42,0.5945,0.8125
690,24,0.3375,0.5344,18,0.5358,0.8792
690,25,0.4781,0.7688,8,0.8521,0.8919
690,26,0.2344,0.3844,32,0.4188,0.8376
690,27,0.1875,0.3,21,0.4531,0.9062
695,0,0.7781,0.9094,8,0.8021,0.9159
695,1,0.795,0.9469,6,0.7199,0.8537
695,2,0.8688,0.9656,3,0.843,0.9143
695,3,0.682,0.9187,6,0.8431,0.9135
695,4,0.6406,0.7219,12,0.7988,0.8652
695,5,0.9219,0.9844,3,0.6846,0.8302
695,6,0.8,0.8625,6,0.8558,0.8737
695,7,0.8406,0.9844,3,0.7102,0.9268
695,8,0.7406,0.9187,6,0.8065,0.9118
695,9,0.6937,0.8344,9,0.8257,0.8433
695,10,0.5484,0.9938,2,0.4487,0.9326
695,11,0.75,0.9469,3,0.8762,0.9077
695,12,0.2625,0.3563,33,0.763,0.8398
695,13,0.3581,0.825,9,0.5181,0.8454
695,14,0.7875,0.9938,2,0.6206,0.9143
695,15,0.6312,0.9938,2,0.2602,0.7805
695,16,0.4406,0.6188,18,0.8245,0.8525
695,17,0.6422,0.7969,9,0.8667,0.872
695,18,0.5062,0.5719,18,0.7164,0.8686
695,19,0.4781,0.5625,17,0.7769,0.8786
695,20,0.2156,0.2344,81,0.5896,0.6694
695,21,0.1172,0.1406,90,0.4846,0.6727
695,22,0.2109,0.3469,63,0.5047,0.6986
695,23,0.3375,0.4313,36,0.6052,0.8414
695,24,0.325,0.4969,24,0.5264,0.8509
695,25,0.4734,0.7688,12,0.8425,0.8899
695,26,0.2344,0.3844,32,0.4188,0.8376
695,27,0.1875,0.3,27,0.4397,0.8795
700,0,0.7625,0.8906,6,0.87,0.8938
700,1,0.75,0.9281,3,0.8155,0.8953
700,2,0.8187,0.9,3,0.8982,0.9062
700,3,0.6867,0.9469,3,0.8193,0.8624
700,4,0.65,0.7125,12,0.8089,0.8696
700,5,0.9094,0.9938,2,0.5263,0.7931
700,6,0.7969,0.8531,6,0.8158,0.8723
700,7,0.8375,0.9938,2,0.5848,0.8909
700,8,0.7242,0.8906,6,0.8373,0.8983
700,9,0.6813,0.8063,9,0.8272,0.8548
700,10,0.5227,0.9844,3,0.5412,0.9182
700,11,0.7195,0.9281,3,0.8637,0.8875
700,12,0.2406,0.3187,51,0.7188,0.7661
700,13,0.3675,0.8438,6,0.5084,0.88
700,14,0.7828,0.9656,3,0.7367,0.8125
700,15,0.6219,0.9563,3,0.5465,0.8537
700,16,0.4031,0.5625,18,0.8365,0.8714
700,17,0.6234,0.75,6,0.86,0.925
700,18,0.4828,0.5437,18,0.7275,0.8767
700,19,0.4594,0.5625,15,0.8518,0.8929
700,20,0.225,0.2437,30,0.7254,0.876
700,21,0.1219,0.15,59,0.5346,0.7831
700,22,0.2109,0.3469,42,0.5752,0.799
700,23,0.325,0.4031,30,0.643,0.8584
700,24,0.3062,0.4781,18,0.4783,0.8922
700,25,0.4828,0.7594,9,0.8653,0.8943
700,26,0.2578,0.4219,18,0.4514,0.9027
700,27,0.1969,0.3094,23,0.448,0.8959
705,0,0.7313,0.8812,12,0.7801,0.8313
705,1,0.75,0.9375,6,0.7434,0.8784
705,2,0.8375,0.8812,6,0.8309,0.8875
705,3,0.6703,0.975,3,0.7913,0.8729
705,4,0.6406,0.7125,12,0.8455,0.8828
705,5,0.9031,0.975,3,0.7857,0.8846
705,6,0.7781,0.8531,6,0.8212,0.8723
705,7,0.8438,0.9844,3,0.7237,0.8936
705,8,0.7148,0.8719,6,0.8364,0.8873
705,9,0.6781,0.8344,9,0.8217,0.8591
705,10,0.5391,0.9844,3,0.5331,0.8737
705,11,0.7359,0.8906,6,0.8305,0.9189
705,12,0.2531,0.3469,30,0.719,0.8565
705,13,0.3769,0.8625,6,0.5023,0.8636
705,14,0.7875,0.9938,2,0.5481,0.8125
705,15,0.6219,0.9563,3,0.5465,0.8537
705,16,0.4125,0.5625,21,0.8424,0.85
705,17,0.6234,0.7875,11,0.7544,0.8382
705,18,0.4734,0.5437,15,0.7444,0.8973
705,19,0.4828,0.6094,15,0.8332,0.88
705,20,0.2484,0.2812,33,0.7908,0.8565
705,21,0.1219,0.1313,74,0.5236,0.7338
705,22,0.225,0.3563,36,0.7316,0.8252
705,23,0.3281,0.3937,33,0.5938,0.8527
705,24,0.325,0.5062,18,0.5449,0.8861
705,25,0.4641,0.7219,9,0.8541,0.8989
705,26,0.2578,0.4125,17,0.4548,0.9096
705,27,0.1969,0.3,29,0.4353,0.8705
710,0,0.7281,0.8344,12,0.8296,0.9124
710,1,0.7425,0.9,3,0.7287,0.9062
710,2,0.8875,0.9656,3,0.7289,0.8125
710,3,0.682,0.9563,3,0.809,0.856
710,4,0.6312,0.7125,21,0.7909,0.8397
710,5,0.9094,0.9844,3,0.6622,0.8475
710,6,0.7969,0.9094,3,0.84,0.8966
710,7,0.8563,0.975,3,0.7652,0.8421
710,8,0.7172,0.9,3,0.8604,0.9062
710,9,0.7,0.8906,6,0.8215,0.8686
710,10,0.5367,0.9938,2,0.4207,0.9082
710,11,0.75,0.8438,8,0.8221,0.8929
710,12,0.2437,0.3563,36,0.7623,0.8252
710,13,0.39,0.9,6,0.5163,0.8645
710,14,0.7852,0.9938,2,0.5521,0.7931
710,15,0.6219,0.9563,3,0.5498,0.8636
710,16,0.3984,0.525,21,0.8472,0.8618
