time,node,mean_occupancy,max_occupancy,min_largest_free_block,mean_fragmentation,max_fragmentation
605,16,0.3047,0.4125,21,0.8099,0.8883
605,17,0.6047,0.8438,15,0.7318,0.7635
605,18,0.4453,0.6281,9,0.7736,0.9244
605,19,0.4969,0.6094,18,0.8442,0.856
605,20,0.1969,0.1969,54,0.7782,0.7899
605,21,0.1734,0.1781,51,0.733,0.8083
605,22,0.3328,0.4969,15,0.8576,0.9068
605,23,0.3219,0.4313,24,0.6289,0.8681
605,24,0.3687,0.5437,18,0.5731,0.8767
605,25,0.4477,0.7031,15,0.8164,0.8565
605,26,0.2063,0.3844,21,0.4467,0.8934
605,27,0.2766,0.45,18,0.4489,0.8977
610,0,0.7375,0.8438,12,0.7754,0.8163
610,1,0.7144,0.9094,6,0.8025,0.8784
610,2,0.8344,0.9375,3,0.8852,0.9318
610,3,0.675,0.9656,3,0.8442,0.8929
610,4,0.7125,0.7688,12,0.8202,0.8378
610,5,0.8937,0.9844,3,0.7016,0.9118
610,6,0.7062,0.9,6,0.7886,0.8286
610,7,0.8312,0.975,3,0.7797,0.9016
610,8,0.7758,0.9375,3,0.8745,0.8966
610,9,0.6281,0.9375,3,0.8014,0.8839
610,10,0.5906,0.9844,3,0.5313,0.8929
610,11,0.7617,0.9281,5,0.8277,0.9057
610,12,0.2344,0.3563,27,0.7694,0.8689
610,13,0.3956,0.8812,6,0.5051,0.8421
610,14,0.7312,0.9187,3,0.8363,0.8846
610,15,0.5344,0.825,9,0.553,0.8732
610,16,0.2906,0.4031,21,0.8367,0.8901
610,17,0.6141,0.8531,12,0.6323,0.7447
610,18,0.45,0.6375,12,0.7597,0.8966
610,19,0.5156,0.6375,24,0.827,0.8608
610,20,0.2016,0.2062,54,0.7789,0.7874
610,21,0.1781,0.1781,57,0.7262,0.7833
610,22,0.3328,0.4875,24,0.8527,0.8537
610,23,0.325,0.4406,24,0.614,0.8659
610,24,0.3719,0.5625,21,0.5483,0.8591
610,25,0.4711,0.75,15,0.8276,0.8795
610,26,0.2109,0.3937,21,0.4459,0.8918
610,27,0.2672,0.4594,27,0.4321,0.8439
615,0,0.7594,0.8812,6,0.7938,0.8421
615,1,0.6806,0.8906,6,0.8246,0.9022
615,2,0.8219,0.9187,6,0.8211,0.9135
615,3,0.682,0.9656,3,0.8021,0.8868
615,4,0.7156,0.75,14,0.8162,0.8571
615,5,0.8844,0.9844,3,0.6262,0.8315
615,6,0.7438,0.9469,3,0.8057,0.8544
615,7,0.8375,0.9844,3,0.7383,0.9211
615,8,0.7852,0.9469,3,0.8729,0.9135
615,9,0.6125,0.9187,3,0.8651,0.8861
615,10,0.5766,0.9938,2,0.4382,0.9077
615,11,0.7594,0.975,3,0.8109,0.9077
615,12,0.2375,0.3375,30,0.7766,0.8585
615,13,0.3975,0.8625,6,0.5016,0.8636
615,14,0.7336,0.9,3,0.8673,0.9268
615,15,0.5375,0.825,9,0.553,0.8732
615,16,0.2812,0.375,24,0.8246,0.88
615,17,0.5625,0.75,6,0.6725,0.925
615,18,0.45,0.6469,12,0.7607,0.8938
615,19,0.5531,0.6656,18,0.8142,0.8994
615,20,0.2062,0.2062,54,0.7815,0.7874
615,21,0.1641,0.1688,57,0.7305,0.7881
615,22,0.3234,0.4875,27,0.8229,0.8354
615,23,0.3312,0.4219,27,0.6396,0.8541
615,24,0.3687,0.5531,15,0.5562,0.8993
615,25,0.4781,0.7688,15,0.8226,0.8811
615,26,0.2062,0.3937,42,0.3918,0.7835
615,27,0.2719,0.4406,27,0.4246,0.8492
620,0,0.7531,0.8625,9,0.7955,0.8269
620,1,0.66,0.8625,12,0.8151,0.8816
620,2,0.8187,0.9563,5,0.7924,0.8707
620,3,0.6727,0.9469,3,0.8086,0.9195
620,4,0.7188,0.7781,9,0.8504,0.8732
620,5,0.8781,0.975,3,0.7019,0.8721
620,6,0.7375,0.9469,3,0.8647,0.9009
620,7,0.8344,0.9938,2,0.592,0.9224
620,8,0.8039,0.9375,5,0.8059,0.8776
620,9,0.6094,0.9,6,0.8673,0.9011
620,10,0.5883,0.9844,3,0.5305,0.88
620,11,0.7617,0.9938,2,0.6352,0.9155
620,12,0.2437,0.3937,27,0.7883,0.8608
620,13,0.3844,0.8812,6,0.5194,0.8743
620,14,0.7266,0.9,3,0.8755,0.9062
620,15,0.5531,0.8906,6,0.5706,0.8831
620,16,0.2766,0.375,27,0.8184,0.865
620,17,0.5484,0.7406,9,0.6642,0.8916
620,18,0.45,0.6281,12,0.7586,0.8992
620,19,0.5625,0.6844,20,0.834,0.8659
620,20,0.2016,0.2062,36,0.8532,0.8599
620,21,0.1875,0.1875,57,0.7462,0.7808
620,22,0.3422,0.5344,18,0.8128,0.8792
620,23,0.2969,0.375,27,0.6614,0.865
620,24,0.3531,0.5531,12,0.5863,0.9268
620,25,0.4523,0.7031,9,0.8027,0.9053
620,26,0.1922,0.3656,33,0.4187,0.8374
620,27,0.2672,0.4219,45,0.3784,0.7568
625,0,0.7562,0.8812,6,0.7617,0.8421
625,1,0.6731,0.9,6,0.8292,0.8792
625,2,0.825,0.9563,3,0.8299,0.8723
625,3,0.6633,0.9281,9,0.7756,0.9178
625,4,0.7188,0.7781,9,0.7964,0.8732
625,5,0.875,0.975,3,0.7188,0.8842
625,6,0.7188,0.9469,6,0.7793,0.8624
625,7,0.8375,0.9844,3,0.7105,0.88
625,8,0.7969,0.9844,3,0.7401,0.904
625,9,0.6188,0.9,3,0.875,0.9062
625,10,0.593,0.9938,2,0.4306,0.8868
625,11,0.7664,0.9281,3,0.8441,0.8868
625,12,0.2406,0.3937,24,0.7876,0.8763
625,13,0.3919,0.9281,3,0.5358,0.8786
625,14,0.7383,0.9094,6,0.8143,0.8421
625,15,0.5625,0.8625,6,0.5646,0.8983
625,16,0.2812,0.3937,30,0.8287,0.8454
625,17,0.6,0.8156,9,0.7664,0.8475
625,18,0.4219,0.5906,15,0.7252,0.8855
625,19,0.5531,0.6937,18,0.8443,0.8723
625,20,0.1969,0.2062,48,0.8034,0.8154
625,21,0.1969,0.1969,54,0.784,0.7899
625,22,0.3656,0.5719,18,0.8172,0.8686
625,23,0.2938,0.3844,36,0.6289,0.8304
625,24,0.325,0.5156,21,0.485,0.8807
625,25,0.4711,0.7219,9,0.821,0.8989
625,26,0.1969,0.375,33,0.4175,0.835
625,27,0.2812,0.4406,24,0.433,0.8659
630,0,0.7875,0.8625,9,0.7616,0.7955
630,1,0.7219,0.9469,3,0.8042,0.9084
630,2,0.8562,0.9656,3,0.8254,0.8953
630,3,0.6797,0.9656,3,0.8561,0.9268
630,4,0.7188,0.7594,8,0.823,0.8961
630,5,0.9031,0.9844,3,0.6615,0.8571
630,6,0.7219,0.9094,5,0.8257,0.8565
630,7,0.85,0.9844,3,0.611,0.8421
630,8,0.7898,0.9656,3,0.8193,0.8938
630,9,0.6156,0.9281,3,0.8824,0.9032
630,10,0.5813,0.9938,2,0.4383,0.9077
630,11,0.7828,0.9938,2,0.6239,0.8929
630,12,0.2563,0.4219,30,0.7732,0.8378
630,13,0.3788,0.9,3,0.5034,0.9062
630,14,0.75,0.8906,3,0.8662,0.9211
630,15,0.5594,0.8906,9,0.5246,0.831
630,16,0.3234,0.4688,15,0.8703,0.9118
630,17,0.6516,0.8531,12,0.7104,0.7447
630,18,0.4266,0.5906,15,0.7542,0.8855
630,19,0.5625,0.6937,20,0.832,0.8681
630,20,0.1969,0.2156,45,0.7735,0.8207
630,21,0.1969,0.2156,45,0.7949,0.8289
630,22,0.3656,0.5625,18,0.8173,0.8714
630,23,0.3344,0.4219,21,0.652,0.8865
630,24,0.3594,0.6,27,0.5209,0.8439
630,25,0.4641,0.6937,12,0.7879,0.8776
630,26,0.1969,0.375,39,0.4025,0.805
630,27,0.2719,0.4313,27,0.4364,0.8516
635,0,0.8125,0.8344,6,0.8383,0.8868
635,1,0.7406,0.9563,3,0.8039,0.9344
635,2,0.8812,0.975,3,0.7714,0.8961
635,3,0.6891,0.9563,3,0.8123,0.8421
635,4,0.725,0.7781,9,0.7864,0.8737
635,5,0.875,0.9938,2,0.5919,0.9221
635,6,0.7531,0.9656,3,0.7729,0.8522
635,7,0.8625,0.9938,2,0.5551,0.9022
635,8,0.7734,0.9563,3,0.8597,0.904
635,9,0.5812,0.8812,3,0.875,0.9211
635,10,0.5789,0.9656,3,0.599,0.8442
635,11,0.7734,0.9844,3,0.722,0.85
635,12,0.25,0.3937,24,0.7973,0.8763
635,13,0.3881,0.9,3,0.4965,0.9062
635,14,0.7781,0.9281,6,0.789,0.8544
635,15,0.5687,0.9,6,0.56,0.8676
635,16,0.375,0.525,21,0.816,0.8618
635,17,0.6984,0.8344,6,0.8255,0.8868
635,18,0.4641,0.6469,9,0.7667,0.9204
635,19,0.5391,0.6844,15,0.833,0.8515
635,20,0.2062,0.225,51,0.7587,0.7944
635,21,0.1969,0.2156,45,0.7949,0.8289
635,22,0.3703,0.5719,18,0.8159,0.8686
635,23,0.3656,0.45,18,0.6628,0.9043
635,24,0.3781,0.6281,24,0.5339,0.8537
635,25,0.4523,0.675,24,0.7662,0.9008
635,26,0.1734,0.3375,48,0.3868,0.7736
635,27,0.2766,0.4313,24,0.4394,0.8681
640,0,0.8281,0.8719,6,0.8209,0.8831
640,1,0.7612,0.9656,3,0.7327,0.9053
640,2,0.8937,0.9656,3,0.803,0.8961
640,3,0.7055,0.9938,2,0.6658,0.9268
640,4,0.7438,0.7875,9,0.7726,0.8989
640,5,0.8656,0.9844,3,0.6947,0.9036
640,6,0.7469,0.9844,3,0.6936,0.8522
640,7,0.8563,0.9938,2,0.563,0.8469
640,8,0.7688,0.9563,3,0.8138,0.9084
640,9,0.5625,0.8344,9,0.8481,0.8839
640,10,0.5789,0.9844,3,0.5128,0.8478
640,11,0.7805,0.9656,3,0.7832,0.8696
640,12,0.2406,0.3563,39,0.7175,0.8107
640,13,0.3825,0.8812,6,0.5028,0.8608
640,14,0.8016,0.9469,3,0.8051,0.8681
640,15,0.575,0.9,5,0.5662,0.8548
640,16,0.3891,0.5437,21,0.8118,0.8562
640,17,0.7172,0.8063,9,0.7888,0.8548
640,18,0.5062,0.6937,9,0.75,0.9082
640,19,0.5109,0.6656,18,0.8431,0.8544
640,20,0.1781,0.2344,36,0.7183,0.8531
640,21,0.1781,0.2062,54,0.7059,0.8015
640,22,0.3609,0.5625,27,0.7474,0.8071
640,23,0.4,0.5437,18,0.6175,0.9027
640,24,0.4062,0.6844,15,0.5665,0.8515
640,25,0.4547,0.7219,14,0.8423,0.8898
640,26,0.1734,0.3375,48,0.3868,0.7736
640,27,0.2906,0.45,21,0.4403,0.8807
645,0,0.8125,0.9094,6,0.8537,0.8983
645,1,0.7781,0.9563,3,0.82,0.8989
645,2,0.9,0.975,5,0.6514,0.8732
645,3,0.7031,0.9938,2,0.6514,0.8938
645,4,0.7562,0.8156,12,0.7734,0.837
645,5,0.8656,0.9844,3,0.717,0.8875
645,6,0.7719,0.9938,2,0.4843,0.8278
645,7,0.8125,0.975,3,0.8134,0.9224
645,8,0.7617,0.9187,3,0.8405,0.9143
645,9,0.5406,0.7781,12,0.8584,0.8839
645,10,0.5813,0.9938,2,0.4267,0.8989
645,11,0.7852,0.9938,2,0.5839,0.8154
645,12,0.2312,0.3187,45,0.6756,0.7936
645,13,0.39,0.8719,6,0.5012,0.8564
645,14,0.8016,0.9563,3,0.788,0.8378
645,15,0.575,0.9187,3,0.5841,0.8846
645,16,0.4031,0.5344,21,0.7943,0.8591
645,17,0.7312,0.7875,9,0.8329,0.8676
645,18,0.525,0.7031,15,0.7081,0.8421
645,19,0.4781,0.6562,18,0.7976,0.8364
645,20,0.1734,0.2156,54,0.6496,0.7849
645,21,0.1781,0.2062,54,0.7059,0.8015
645,22,0.3656,0.5625,18,0.7947,0.8714
645,23,0.4031,0.5344,21,0.6338,0.8591
645,24,0.4125,0.675,15,0.5658,0.8993
645,25,0.4383,0.6937,18,0.7926,0.8286
645,26,0.1688,0.3281,63,0.3535,0.707
645,27,0.2719,0.4219,27,0.4377,0.8541
650,0,0.8063,0.9281,3,0.8477,0.8879
650,1,0.8213,0.975,3,0.7601,0.8983
650,2,0.9125,0.975,3,0.7709,0.88
650,3,0.7266,0.9844,3,0.7412,0.9143
650,4,0.7719,0.8063,9,0.7942,0.8548
650,5,0.8781,0.9656,3,0.7925,0.8571
650,6,0.7562,0.9938,2,0.5904,0.9062
650,7,0.8094,0.9563,3,0.8613,0.9
650,8,0.7336,0.8812,6,0.8536,0.8739
650,9,0.5781,0.8531,6,0.8666,0.8973
650,10,0.5906,0.9938,2,0.4283,0.8989
650,11,0.7992,0.9938,2,0.5999,0.8085
650,12,0.2375,0.3281,51,0.6838,0.7628
650,13,0.3788,0.8156,9,0.5073,0.8629
650,14,0.8063,0.9563,3,0.8174,0.8977
650,15,0.5844,0.8719,6,0.527,0.8537
650,16,0.4359,0.5813,18,0.8227,0.8657
650,17,0.7875,0.825,6,0.8527,0.8929
650,18,0.5063,0.675,15,0.718,0.8558
650,19,0.4641,0.675,30,0.7554,0.7992
650,20,0.1828,0.2156,54,0.7656,0.7849
650,21,0.1688,0.2062,69,0.6987,0.7518
650,22,0.3281,0.4969,24,0.8418,0.8509
650,23,0.4187,0.5437,18,0.6421,0.8767
650,24,0.4062,0.6844,12,0.5954,0.9051
650,25,0.4383,0.6937,18,0.7738,0.8163
650,26,0.1688,0.3281,63,0.3535,0.707
650,27,0.2906,0.4406,33,0.4078,0.8156
655,0,0.8063,0.8906,6,0.8367,0.8421
655,1,0.8137,0.9656,3,0.7745,0.8393
655,2,0.9188,0.9563,3,0.7796,0.8723
655,3,0.7266,0.9656,3,0.8267,0.8966
655,4,0.775,0.8156,9,0.8151,0.8475
655,5,0.8875,0.9938,2,0.5615,0.8537
655,6,0.7656,0.9938,2,0.56,0.8966
655,7,0.8094,0.9844,3,0.6874,0.832
655,8,0.7594,0.9656,3,0.8124,0.8992
655,9,0.5625,0.8438,6,0.8376,0.8839
655,10,0.593,0.975,3,0.5723,0.85
655,11,0.8039,0.9844,3,0.7066,0.8554
655,12,0.2281,0.3281,63,0.6562,0.746
655,13,0.3937,0.8063,9,0.524,0.8564
655,14,0.8063,0.9656,3,0.8021,0.8994
655,15,0.6063,0.9281,6,0.5343,0.8636
655,16,0.4688,0.6188,18,0.8116,0.8525
655,17,0.7969,0.8625,9,0.8338,0.8721
655,18,0.5484,0.7312,12,0.711,0.8605
655,19,0.4547,0.6281,21,0.7422,0.8235
655,20,0.1875,0.2156,51,0.7255,0.7968
655,21,0.1594,0.1969,81,0.5816,0.7117
655,22,0.3422,0.5156,30,0.7622,0.8065
655,23,0.4281,0.5437,15,0.6739,0.8973
655,24,0.4062,0.675,12,0.5966,0.9051
655,25,0.4172,0.675,15,0.7899,0.8558
655,26,0.1641,0.3187,30,0.4312,0.8624
655,27,0.2766,0.4125,24,0.4362,0.8723
660,0,0.8156,0.9,3,0.8578,0.9062
660,1,0.8044,0.9563,3,0.804,0.9143
660,2,0.9125,0.9375,3,0.8288,0.8537
660,3,0.7125,0.9563,3,0.801,0.8966
660,4,0.7594,0.7969,12,0.7939,0.8163
660,5,0.8844,0.975,3,0.7674,0.8636
660,6,0.7625,0.9844,3,0.7009,0.8901
660,7,0.8187,0.9844,3,0.7022,0.8673
660,8,0.7711,0.975,3,0.7384,0.904
660,9,0.5844,0.8625,6,0.8082,0.8767
660,10,0.5953,0.9938,2,0.4217,0.856
660,11,0.7875,0.9656,3,0.8351,0.88
660,12,0.225,0.3375,72,0.4626,0.6604
660,13,0.3862,0.8063,12,0.5194,0.8564
660,14,0.7945,0.9187,6,0.7982,0.8421
660,15,0.6125,0.9281,3,0.5442,0.8696
660,16,0.4781,0.6375,15,0.8207,0.8707
660,17,0.7406,0.8812,9,0.823,0.8828
660,18,0.5297,0.7031,15,0.7269,0.8421
660,19,0.45,0.6,12,0.8728,0.9062
660,20,0.1828,0.2156,51,0.7826,0.7968
660,21,0.1688,0.2062,96,0.5498,0.6547
660,22,0.3422,0.5344,36,0.7248,0.7584
660,23,0.4344,0.5719,15,0.6923,0.8941
660,24,0.4188,0.6844,15,0.5737,0.8993
660,25,0.4219,0.675,18,0.7327,0.8269
660,26,0.1641,0.3187,33,0.4243,0.8486
660,27,0.2906,0.4219,24,0.4351,0.8703
665,0,0.8344,0.9375,8,0.7594,0.8696
665,1,0.8081,0.9563,3,0.8343,0.9189
665,2,0.8937,0.975,5,0.6769,0.8732
665,3,0.7102,0.9469,5,0.7516,0.8846
665,4,0.7594,0.7688,9,0.8437,0.8784
665,5,0.8875,0.9844,3,0.7166,0.9077
665,6,0.7812,0.9938,2,0.5331,0.8807
665,7,0.8094,0.9938,2,0.5649,0.8636
665,8,0.7547,0.9563,3,0.7942,0.8951
665,9,0.5656,0.8344,15,0.7454,0.9013
665,10,0.5859,0.9938,2,0.4157,0.8657
665,11,0.7898,0.9938,2,0.6551,0.8989
665,12,0.2188,0.3187,63,0.5774,0.711
665,13,0.3881,0.8438,6,0.5365,0.88
665,14,0.7875,0.9,6,0.8416,0.88
665,15,0.6281,0.9469,3,0.5389,0.8235
665,16,0.4688,0.6469,18,0.8102,0.8407
665,17,0.7453,0.8719,6,0.8162,0.8537
665,18,0.5344,0.6937,14,0.7286,0.8571
665,19,0.45,0.5906,15,0.8613,0.8855
665,20,0.1688,0.1875,63,0.7053,0.7684
665,21,0.1828,0.2156,78,0.6056,0.7132
665,22,0.3609,0.5813,24,0.665,0.8209
665,23,0.4312,0.5813,18,0.6703,0.8657
665,24,0.4094,0.7031,15,0.547,0.8421
665,25,0.4125,0.6469,15,0.7956,0.8673
665,26,0.1641,0.3187,33,0.4243,0.8486
665,27,0.2719,0.4031,24,0.4481,0.8743
670,0,0.825,0.9281,6,0.7921,0.8393
670,1,0.795,0.9469,3,0.8378,0.8732
670,2,0.9,0.9656,3,0.8129,0.8615
670,3,0.7125,0.9563,3,0.8265,0.8938
670,4,0.7562,0.7969,12,0.7968,0.8193
670,5,0.8844,0.9656,3,0.8212,0.9077
670,6,0.7531,0.9563,3,0.8289,0.8723
670,7,0.7938,0.9938,2,0.5866,0.9124
670,8,0.7523,0.9938,2,0.6075,0.8839
670,9,0.5656,0.8063,12,0.8459,0.9178
670,10,0.5836,0.9938,2,0.4324,0.904
670,11,0.7969,0.9656,3,0.8075,0.8652
670,12,0.2156,0.2906,77,0.6233,0.6892
670,13,0.3956,0.9,3,0.5474,0.9062
670,14,0.7992,0.9375,3,0.8605,0.8696
670,15,0.6312,0.9469,3,0.5389,0.8235
670,16,0.4828,0.6562,18,0.8051,0.8364
670,17,0.7453,0.8438,9,0.8436,0.8673
670,18,0.5531,0.7312,12,0.7302,0.8605
670,19,0.4172,0.5437,21,0.8224,0.8562
670,20,0.1969,0.225,63,0.6396,0.7632
670,21,0.1875,0.225,78,0.6086,0.7132
670,22,0.3656,0.6,15,0.8389,0.8828
670,23,0.4062,0.5156,21,0.6651,0.8645
670,24,0.4219,0.7312,15,0.5343,0.8256
670,25,0.4078,0.6281,15,0.8207,0.8739
670,26,0.1547,0.3,33,0.4263,0.8527
670,27,0.2484,0.3937,30,0.454,0.8454
675,0,0.8187,0.9281,6,0.8296,0.9022
675,1,0.8081,0.9375,6,0.827,0.8929
675,2,0.9,0.9938,2,0.6032,0.9062
675,3,0.7125,0.9469,3,0.8577,0.8793
675,4,0.75,0.8063,9,0.8495,0.8558
675,5,0.9094,0.9656,3,0.8164,0.8983
675,6,0.7656,0.9563,3,0.8084,0.8703
675,7,0.8,0.9844,3,0.6675,0.8168
675,8,0.7289,0.9375,3,0.8168,0.9102
675,9,0.5406,0.7594,9,0.8693,0.8831
675,10,0.5742,0.9938,2,0.4383,0.9016
675,11,0.7898,0.9563,3,0.7842,0.8515
675,12,0.2188,0.3,77,0.6255,0.6892
675,13,0.39,0.8812,6,0.532,0.8477
675,14,0.7805,0.9281,6,0.8052,0.8537
675,15,0.6406,0.9563,3,0.4803,0.8696
675,16,0.4969,0.675,12,0.8276,0.8846
675,17,0.8063,0.8438,9,0.8289,0.8378
675,18,0.5672,0.7125,12,0.678,0.8696
675,19,0.4359,0.5531,18,0.8407,0.8741
675,20,0.2156,0.2437,60,0.6615,0.7692
675,21,0.1922,0.2156,78,0.6084,0.7068
675,22,0.3516,0.5719,21,0.7831,0.8467
675,23,0.3875,0.4969,24,0.6642,0.8509
675,24,0.4156,0.7219,15,0.563,0.8481
675,25,0.4055,0.6188,27,0.8129,0.8536
675,26,0.1547,0.3,24,0.4464,0.8929
675,27,0.2438,0.3844,27,0.4628,0.8629
680,0,0.8125,0.8719,6,0.8531,0.8989
680,1,0.7969,0.9375,6,0.7738,0.8491
680,2,0.9125,0.9469,6,0.7344,0.7931
680,3,0.7359,0.9656,3,0.7357,0.8938
680,4,0.7562,0.8438,6,0.834,0.8846
680,5,0.9062,0.9938,2,0.5583,0.8475
680,6,0.7344,0.9187,3,0.833,0.8846
680,7,0.8187,0.9844,3,0.66,0.8168
680,8,0.7359,0.9375,3,0.8715,0.9013
680,9,0.5344,0.7406,12,0.8539,0.9241
680,10,0.5766,0.9938,2,0.4575,0.9313
680,11,0.7922,0.9938,2,0.6394,0.8605
680,12,0.2188,0.3,54,0.7539,0.7874
680,13,0.3919,0.8625,6,0.541,0.8918
680,14,0.7734,0.9187,3,0.8386,0.9102
680,15,0.65,0.9656,3,0.4563,0.8235
680,16,0.5297,0.7312,18,0.7907,0.7907
680,17,0.7875,0.8812,6,0.8598,0.8776
680,18,0.5672,0.6937,30,0.5816,0.6939
680,19,0.4359,0.5531,21,0.8646,0.8761
680,20,0.2297,0.2906,114,0.495,0.5714
680,21,0.1875,0.2156,66,0.6323,0.7546
680,22,0.3469,0.5813,21,0.7632,0.8433
680,23,0.3875,0.4969,24,0.6264,0.8509
680,24,0.4094,0.6937,12,0.5898,0.9226
680,25,0.4313,0.6656,39,0.7008,0.7532
680,26,0.1406,0.2719,39,0.4163,0.8326
680,27,0.2531,0.4125,15,0.4705,0.9202
685,0,0.7812,0.8812,6,0.8424,0.9221
685,1,0.7612,0.9281,6,0.8121,0.8875
685,2,0.8844,0.9375,6,0.7769,0.8615
685,3,0.7359,0.975,3,0.8001,0.9227
685,4,0.7281,0.7688,9,0.8377,0.8784
685,5,0.9094,0.975,3,0.7269,0.8286
685,6,0.7031,0.9281,3,0.8266,0.8696
685,7,0.8063,0.975,3,0.739,0.8421
685,8,0.7125,0.9281,3,0.8185,0.9195
685,9,0.5469,0.75,12,0.8494,0.9211
685,10,0.5859,0.9938,2,0.4422,0.8855
685,11,0.7945,0.9563,3,0.8167,0.8515
685,12,0.2156,0.3,42,0.7613,0.8125
685,13,0.3937,0.9,6,0.5404,0.8934
685,14,0.7758,0.9281,6,0.8209,0.9155
685,15,0.65,0.9656,3,0.4652,0.85
685,16,0.5344,0.7594,15,0.794,0.8052
685,17,0.7641,0.9187,6,0.8006,0.832
685,18,0.5531,0.6844,18,0.6541,0.8218
685,19,0.4547,0.6188,21,0.8545,0.8811
685,20,0.2344,0.3094,69,0.6546,0.7435
685,21,0.1781,0.1875,66,0.7048,0.7519
685,22,0.3563,0.5719,21,0.7597,0.8467
685,23,0.3813,0.4875,24,0.614,0.8537
685,24,0.3781,0.6469,18,0.5665,0.8588
685,25,0.4406,0.6469,38,0.7262,0.8073
685,26,0.1406,0.2719,39,0.4163,0.8326
685,27,0.2625,0.4313,18,0.4609,0.9011
690,0,0.7781,0.8906,9,0.815,0.8916
690,1,0.7669,0.8812,6,0.8131,0.8732
690,2,0.8812,0.9563,6,0.7532,0.9189
690,3,0.6937,0.9469,3,0.8489,0.8855
690,4,0.7125,0.7594,9,0.8117,0.8831
690,5,0.9188,0.9844,3,0.6608,0.7966
690,6,0.7,0.9469,6,0.7653,0.8421
690,7,0.8031,0.9938,2,0.5415,0.88
690,8,0.7383,0.9563,3,0.7908,0.877
690,9,0.5531,0.7781,12,0.8304,0.9211
690,10,0.5836,0.9938,2,0.4477,0.9124
690,11,0.7805,0.9469,3,0.8721,0.9118
690,12,0.2188,0.3,54,0.702,0.7849
690,13,0.3844,0.9,6,0.5448,0.9239
690,14,0.7805,0.9375,6,0.7924,0.9068
690,15,0.6562,0.9938,2,0.2866,0.85
690,16,0.5203,0.7312,15,0.8042,0.8256
690,17,0.7641,0.8531,6,0.8641,0.8723
690,18,0.5344,0.6562,18,0.6655,0.8364
690,19,0.4641,0.6562,18,0.8474,0.8584
690,20,0.225,0.2906,45,0.7247,0.8327
690,21,0.1734,0.2062,89,0.6012,0.6496
690,22,0.3375,0.5344,18,0.8414,0.8792
690,23,0.3813,0.4969,21,0.6374,0.8696
690,24,0.3594,0.6094,18,0.5611,0.8994
690,25,0.4102,0.6188,36,0.7636,0.8435
690,26,0.1266,0.2437,45,0.407,0.814
690,27,0.2531,0.4125,27,0.4282,0.8564
695,0,0.7656,0.8625,6,0.8451,0.8636
695,1,0.7669,0.9281,9,0.7162,0.8554
695,2,0.8625,0.9656,3,0.8203,0.8916
695,3,0.6844,0.9375,5,0.8433,0.8905
695,4,0.7094,0.7406,9,0.8311,0.9053
695,5,0.9094,0.9844,3,0.6355,0.8065
695,6,0.7062,0.9563,3,0.8469,0.9268
695,7,0.8063,0.9938,2,0.5854,0.9155
695,8,0.7594,0.9656,3,0.8162,0.8846
695,9,0.5812,0.8531,6,0.8552,0.9032
695,10,0.5719,0.9938,2,0.4524,0.9143
695,11,0.7758,0.975,3,0.783,0.9032
695,12,0.2281,0.3094,51,0.6702,0.7918
695,13,0.3825,0.8812,3,0.5366,0.9211
695,14,0.7664,0.9281,6,0.7896,0.8784
695,15,0.6656,0.9938,2,0.2457,0.7273
695,16,0.4734,0.675,18,0.7976,0.8269
695,17,0.6891,0.7875,21,0.7654,0.8397
695,18,0.5391,0.6562,18,0.6857,0.8364
695,19,0.4828,0.6937,18,0.7858,0.8163
695,20,0.2437,0.3187,57,0.7002,0.7857
695,21,0.1547,0.1688,84,0.6104,0.6945
695,22,0.3187,0.5062,18,0.7812,0.8861
695,23,0.3719,0.4875,24,0.5874,0.8537
695,24,0.3625,0.6188,27,0.5098,0.8492
695,25,0.4219,0.6656,24,0.8326,0.8826
695,26,0.1219,0.2344,51,0.3959,0.7918
695,27,0.2531,0.4313,27,0.436,0.8516
700,0,0.7531,0.8344,6,0.8075,0.8868
700,1,0.7556,0.8719,6,0.8343,0.8605
700,2,0.8594,0.9563,3,0.7532,0.8269
700,3,0.682,0.9,6,0.824,0.9043
700,4,0.7188,0.7219,9,0.8453,0.8989
700,5,0.9031,0.9656,3,0.7768,0.9032
700,6,0.7062,0.9656,3,0.793,0.8696
700,7,0.8094,0.9563,3,0.8575,0.8938
700,8,0.7781,0.9375,6,0.7967,0.8989
700,9,0.5938,0.8906,6,0.7805,0.9241
700,10,0.5906,0.9938,2,0.4565,0.9221
700,11,0.7594,0.9469,3,0.8385,0.9032
700,12,0.2188,0.3187,69,0.68,0.6912
700,13,0.3694,0.8344,6,0.5045,0.8868
700,14,0.75,0.9281,3,0.8382,0.9155
700,15,0.6531,0.9844,3,0.3942,0.7826
700,16,0.4125,0.5531,18,0.7826,0.8741
700,17,0.6469,0.75,12,0.8462,0.85
700,18,0.5437,0.675,21,0.6703,0.7981
700,19,0.5063,0.7219,15,0.7968,0.8315
700,20,0.2484,0.3281,69,0.675,0.7406
700,21,0.1453,0.1594,84,0.5924,0.6978
700,22,0.3234,0.5156,18,0.7801,0.8839
700,23,0.3563,0.4313,24,0.6089,0.8681
700,24,0.3719,0.6281,24,0.5456,0.8636
700,25,0.4313,0.6844,26,0.8037,0.8475
700,26,0.1219,0.2344,48,0.402,0.8041
700,27,0.2484,0.4031,36,0.4058,0.8115
