time,node,mean_occupancy,max_occupancy,min_largest_free_block,mean_fragmentation,max_fragmentation
600,26,0.2344,0.3563,39,0.4106,0.8107
600,27,0.2625,0.5156,27,0.4129,0.8258
605,0,0.6344,0.7688,12,0.7237,0.9124
605,1,0.675,0.8156,6,0.8057,0.9277
605,2,0.7844,0.9,3,0.8312,0.9062
605,3,0.7383,0.9656,3,0.7602,0.8562
605,4,0.7594,0.7875,12,0.6658,0.8235
605,5,0.85,0.9938,2,0.5783,0.8812
605,6,0.7938,0.9281,6,0.8046,0.8537
605,7,0.8531,0.9938,2,0.5035,0.8855
605,8,0.7758,0.9469,3,0.849,0.8732
605,9,0.7656,0.975,3,0.7715,0.9155
605,10,0.5953,0.8906,6,0.6496,0.9082
605,11,0.75,0.9281,6,0.8033,0.8652
605,12,0.2594,0.375,72,0.6713,0.7382
605,13,0.4106,0.8812,6,0.5253,0.8591
605,14,0.7641,0.9938,2,0.6601,0.9027
605,15,0.6406,0.9469,6,0.4919,0.8286
605,16,0.2906,0.4406,39,0.6074,0.7821
605,17,0.5016,0.7125,12,0.8555,0.8696
605,18,0.45,0.6,15,0.861,0.8828
605,19,0.3703,0.5062,39,0.7745,0.7959
605,20,0.2766,0.3656,54,0.7458,0.7577
605,21,0.1734,0.1969,63,0.7175,0.7549
605,22,0.4125,0.6469,21,0.8215,0.8289
605,23,0.3125,0.5437,38,0.5561,0.7397
605,24,0.3594,0.6094,36,0.4398,0.712
605,25,0.457,0.6562,21,0.7778,0.8708
605,26,0.2437,0.375,51,0.3778,0.745
605,27,0.2766,0.5437,27,0.4075,0.8151
610,0,0.6437,0.7781,12,0.7508,0.9062
610,1,0.69,0.8063,9,0.8201,0.8676
610,2,0.8156,0.9469,3,0.8287,0.8315
610,3,0.7289,0.9938,2,0.5246,0.8322
610,4,0.7719,0.7875,15,0.7512,0.7831
610,5,0.8281,0.9281,6,0.822,0.8846
610,6,0.7938,0.9187,6,0.7722,0.8286
610,7,0.8312,0.9844,3,0.6866,0.8741
610,8,0.7828,0.9844,3,0.7232,0.8548
610,9,0.7281,0.9563,6,0.7479,0.8618
610,10,0.5906,0.9,3,0.6585,0.9062
610,11,0.7195,0.9,3,0.8572,0.9062
610,12,0.2594,0.3844,72,0.6596,0.7438
610,13,0.4275,0.9,6,0.5224,0.8322
610,14,0.7594,0.975,3,0.8145,0.9118
610,15,0.6156,0.9,3,0.5895,0.9062
610,16,0.2953,0.45,27,0.6997,0.8466
610,17,0.5016,0.7219,9,0.8451,0.8989
610,18,0.4828,0.6562,15,0.8504,0.8636
610,19,0.3797,0.4969,27,0.789,0.8323
610,20,0.2906,0.375,39,0.7532,0.8465
610,21,0.1828,0.1969,75,0.6003,0.7082
610,22,0.4266,0.6656,15,0.8145,0.8598
610,23,0.3,0.5437,38,0.5616,0.7397
610,24,0.3406,0.5813,36,0.4638,0.7313
610,25,0.4617,0.6562,14,0.839,0.8995
610,26,0.2344,0.375,51,0.3828,0.745
610,27,0.2906,0.5719,21,0.4234,0.8467
615,0,0.6125,0.7781,12,0.8015,0.9084
615,1,0.6863,0.8063,6,0.8471,0.9118
615,2,0.8,0.9094,6,0.789,0.8696
615,3,0.7148,0.9563,6,0.7456,0.8671
615,4,0.7625,0.7875,12,0.7037,0.85
615,5,0.8344,0.9563,3,0.7191,0.9062
615,6,0.7812,0.9281,6,0.7767,0.8792
615,7,0.8438,0.9656,3,0.7791,0.8828
615,8,0.7922,0.9563,3,0.8119,0.8393
615,9,0.75,0.9656,3,0.8276,0.8953
615,10,0.5836,0.9375,3,0.6459,0.871
615,11,0.7477,0.9281,3,0.8565,0.8875
615,12,0.2563,0.4031,33,0.7241,0.8272
615,13,0.4181,0.8812,6,0.569,0.8421
615,14,0.7758,0.9563,3,0.8401,0.8807
615,15,0.6406,0.9563,3,0.5394,0.8125
615,16,0.2906,0.4313,21,0.7603,0.8846
615,17,0.4875,0.7406,12,0.8114,0.8554
615,18,0.4781,0.675,15,0.8105,0.8558
615,19,0.375,0.4969,15,0.8404,0.9068
615,20,0.2625,0.3469,39,0.7632,0.8517
615,21,0.1688,0.1781,57,0.7401,0.7881
615,22,0.4406,0.7031,12,0.8342,0.8737
615,23,0.3188,0.5719,23,0.6577,0.8653
615,24,0.3656,0.6375,27,0.518,0.7868
615,25,0.4852,0.6937,15,0.8499,0.9009
615,26,0.2344,0.4031,39,0.3979,0.7958
615,27,0.3,0.5906,24,0.4084,0.8168
620,0,0.6125,0.7594,21,0.7901,0.8786
620,1,0.6731,0.7969,12,0.7719,0.8598
620,2,0.7906,0.9563,3,0.8563,0.9032
620,3,0.6961,0.9281,6,0.7662,0.8125
620,4,0.7469,0.7688,12,0.7221,0.8605
620,5,0.8156,0.9656,3,0.8032,0.8739
620,6,0.7656,0.9,6,0.8171,0.8286
620,7,0.8563,0.975,3,0.7691,0.8966
620,8,0.7781,0.9938,2,0.6546,0.8966
620,9,0.7313,0.9375,3,0.8609,0.8696
620,10,0.5883,0.9469,3,0.6465,0.9032
620,11,0.7359,0.9281,3,0.8134,0.8696
620,12,0.2594,0.3844,45,0.5783,0.8308
620,13,0.4313,0.9094,6,0.5696,0.8929
620,14,0.7922,0.975,3,0.7915,0.8723
620,15,0.6312,0.9375,3,0.5575,0.85
620,16,0.2859,0.4125,39,0.7011,0.7926
620,17,0.4734,0.7594,12,0.8413,0.8442
620,18,0.4875,0.7125,20,0.7854,0.7881
620,19,0.375,0.4781,15,0.8349,0.9102
620,20,0.2391,0.3094,42,0.7672,0.8421
620,21,0.1547,0.1781,81,0.6841,0.692
620,22,0.4359,0.7125,12,0.8344,0.8696
620,23,0.3312,0.5906,38,0.5889,0.7893
620,24,0.35,0.6094,38,0.4637,0.696
620,25,0.4992,0.7312,15,0.8198,0.8278
620,26,0.2391,0.4219,36,0.4077,0.8054
620,27,0.3188,0.6281,15,0.437,0.8739
625,0,0.6312,0.7781,15,0.7895,0.8598
625,1,0.6562,0.8438,12,0.7646,0.8525
625,2,0.775,0.9563,3,0.7845,0.8356
625,3,0.6867,0.9375,3,0.8362,0.8671
625,4,0.7625,0.7688,12,0.7025,0.8442
625,5,0.8187,0.9469,3,0.8638,0.8879
625,6,0.725,0.8625,6,0.8329,0.8636
625,7,0.8594,0.9844,3,0.6587,0.8487
625,8,0.7547,0.9656,3,0.8215,0.8981
625,9,0.75,0.9563,3,0.8426,0.8831
625,10,0.5953,0.9563,3,0.6334,0.877
625,11,0.7289,0.9094,3,0.8628,0.9062
625,12,0.2719,0.4219,33,0.6052,0.8216
625,13,0.4237,0.9094,3,0.5937,0.8966
625,14,0.7805,0.9844,3,0.729,0.8723
625,15,0.6188,0.9,6,0.547,0.8286
625,16,0.3,0.4313,39,0.6786,0.7857
625,17,0.4641,0.7688,14,0.766,0.8108
625,18,0.4875,0.7031,23,0.7717,0.7854
625,19,0.4219,0.525,15,0.875,0.9013
625,20,0.2437,0.3281,51,0.7471,0.8104
625,21,0.15,0.1594,90,0.6412,0.6727
625,22,0.4172,0.675,12,0.8196,0.8846
625,23,0.3188,0.5719,9,0.6654,0.9343
625,24,0.3594,0.6562,27,0.4864,0.7545
625,25,0.4828,0.7125,18,0.8047,0.8407
625,26,0.2484,0.4219,54,0.3541,0.7081
625,27,0.3,0.5906,30,0.3855,0.771
630,0,0.6781,0.8063,9,0.8122,0.9082
630,1,0.7125,0.8906,6,0.8192,0.85
630,2,0.8156,0.9469,6,0.7884,0.8879
630,3,0.7195,0.9656,3,0.7328,0.8477
630,4,0.7438,0.7781,12,0.7353,0.831
630,5,0.8406,0.9656,3,0.8126,0.8636
630,6,0.7562,0.9281,6,0.8376,0.9102
630,7,0.8594,0.9656,3,0.7831,0.8364
630,8,0.7805,0.975,3,0.8,0.895
630,9,0.7562,0.9938,2,0.5656,0.8916
630,10,0.5766,0.9469,6,0.5684,0.8235
630,11,0.7312,0.9187,6,0.839,0.8868
630,12,0.2406,0.3563,27,0.6781,0.8689
630,13,0.4256,0.9375,3,0.5655,0.8973
630,14,0.7805,0.9938,2,0.6505,0.8868
630,15,0.6063,0.9,3,0.5554,0.9062
630,16,0.3281,0.4781,39,0.7692,0.7719
630,17,0.5578,0.8344,6,0.8804,0.8868
630,18,0.4969,0.7219,23,0.7635,0.7854
630,19,0.4031,0.4875,18,0.8694,0.8902
630,20,0.225,0.3,68,0.6993,0.7022
630,21,0.1547,0.1781,105,0.5792,0.6008
630,22,0.4406,0.7219,12,0.8545,0.8652
630,23,0.3312,0.6,18,0.6559,0.8594
630,24,0.3781,0.675,33,0.4695,0.7157
630,25,0.4781,0.7031,9,0.802,0.9053
630,26,0.2578,0.4406,51,0.3575,0.7151
630,27,0.2719,0.5344,21,0.4295,0.8591
635,0,0.725,0.8906,9,0.797,0.9204
635,1,0.7594,0.9187,5,0.7991,0.8227
635,2,0.8406,0.975,3,0.8047,0.9022
635,3,0.7148,0.975,3,0.7807,0.88
635,4,0.7687,0.8344,12,0.7101,0.7736
635,5,0.8656,0.9375,3,0.7438,0.85
635,6,0.7656,0.9375,3,0.8646,0.8902
635,7,0.8844,0.975,3,0.7079,0.8737
635,8,0.7852,0.9844,3,0.623,0.8475
635,9,0.7125,0.9563,3,0.8388,0.9109
635,10,0.5531,0.9656,3,0.5987,0.8481
635,11,0.7477,0.9656,3,0.8102,0.8916
635,12,0.2406,0.3469,33,0.6759,0.8421
635,13,0.4331,0.9375,3,0.54,0.8562
635,14,0.7688,0.9469,3,0.8562,0.8983
635,15,0.5938,0.8719,3,0.603,0.9268
635,16,0.3703,0.5437,21,0.8172,0.8562
635,17,0.6516,0.9,5,0.8669,0.8901
635,18,0.5109,0.7125,23,0.7619,0.7738
635,19,0.3891,0.4688,30,0.81,0.8235
635,20,0.225,0.3094,65,0.662,0.7059
635,21,0.1594,0.1781,105,0.5767,0.6008
635,22,0.4359,0.7125,12,0.8344,0.8696
635,23,0.3281,0.5813,24,0.6445,0.8368
635,24,0.375,0.6562,24,0.539,0.8351
635,25,0.4852,0.7125,11,0.8302,0.8804
635,26,0.2484,0.4219,57,0.351,0.6919
635,27,0.3047,0.6,15,0.4414,0.8828
640,0,0.7562,0.9375,6,0.7874,0.9062
640,1,0.7519,0.9563,3,0.8093,0.8554
640,2,0.8375,0.9656,3,0.787,0.8737
640,3,0.7336,0.9844,3,0.7303,0.8763
640,4,0.7562,0.825,6,0.86,0.8929
640,5,0.8594,0.9563,3,0.799,0.8421
640,6,0.7906,0.9375,6,0.7916,0.8816
640,7,0.875,0.9844,3,0.6175,0.8812
640,8,0.7641,0.975,3,0.7028,0.8784
640,9,0.7094,0.9563,3,0.8324,0.9022
640,10,0.5672,0.9563,6,0.586,0.8993
640,11,0.757,0.9563,3,0.783,0.9053
640,12,0.25,0.3563,30,0.6828,0.8544
640,13,0.4313,0.9281,3,0.5457,0.8881
640,14,0.7758,0.9938,2,0.6274,0.8723
640,15,0.6156,0.9,6,0.547,0.8286
640,16,0.4031,0.5437,21,0.8666,0.8771
640,17,0.6422,0.825,8,0.8592,0.8613
640,18,0.5531,0.7688,6,0.8415,0.9189
640,19,0.3703,0.4688,30,0.8216,0.8235
640,20,0.225,0.3094,39,0.6663,0.8235
640,21,0.1688,0.1688,75,0.6278,0.718
640,22,0.45,0.7125,9,0.8761,0.9022
640,23,0.325,0.5531,21,0.6452,0.8531
640,24,0.3656,0.6188,21,0.5534,0.8325
640,25,0.4641,0.6469,15,0.8428,0.8673
640,26,0.2344,0.3937,39,0.4046,0.799
640,27,0.2859,0.5625,18,0.4357,0.8714
645,0,0.7438,0.9656,3,0.798,0.8951
645,1,0.7612,0.9563,3,0.8352,0.8899
645,2,0.8469,0.9469,3,0.8504,0.8723
645,3,0.7383,0.9938,2,0.6318,0.85
645,4,0.7625,0.8812,6,0.8165,0.8673
645,5,0.875,0.975,3,0.7025,0.7826
645,6,0.8063,0.9375,5,0.7859,0.85
645,7,0.875,0.975,3,0.7051,0.8654
645,8,0.7664,0.9938,2,0.5592,0.85
645,9,0.6937,0.8906,9,0.8278,0.9022
645,10,0.5719,0.9563,3,0.6197,0.85
645,11,0.7711,0.975,3,0.7212,0.8786
645,12,0.2437,0.3469,36,0.6764,0.8278
645,13,0.4313,0.975,5,0.4386,0.8929
645,14,0.7734,0.9938,2,0.6453,0.8929
645,15,0.6063,0.9094,3,0.5896,0.8966
645,16,0.4594,0.6094,15,0.8744,0.88
645,17,0.6562,0.8438,6,0.8959,0.9118
645,18,0.5719,0.8156,6,0.8189,0.8983
645,19,0.3469,0.45,33,0.7761,0.8125
645,20,0.2344,0.3187,36,0.6582,0.8349
645,21,0.1781,0.1875,54,0.7427,0.797
645,22,0.4547,0.7031,12,0.8778,0.8819
645,23,0.3219,0.5437,24,0.621,0.8356
645,24,0.3625,0.6188,21,0.5423,0.8279
645,25,0.4828,0.675,15,0.8305,0.8673
645,26,0.2297,0.375,42,0.395,0.79
645,27,0.3188,0.6281,24,0.3992,0.7983
650,0,0.7344,0.9656,3,0.8069,0.9384
650,1,0.7594,0.9187,6,0.8089,0.8744
650,2,0.8469,0.9563,3,0.8395,0.8723
650,3,0.7148,0.9469,3,0.8275,0.8966
650,4,0.8031,0.9187,6,0.7862,0.8448
650,5,0.8875,0.975,3,0.725,0.85
650,6,0.8,0.9187,6,0.8033,0.8714
650,7,0.8656,0.9844,3,0.674,0.8364
650,8,0.7547,0.9656,3,0.7034,0.8515
650,9,0.6969,0.9094,6,0.8391,0.8636
650,10,0.5672,0.9938,2,0.4414,0.8881
650,11,0.7711,0.9281,6,0.8052,0.9155
650,12,0.2469,0.3563,39,0.6634,0.8107
650,13,0.4331,0.9563,5,0.4719,0.85
650,14,0.7875,0.9938,2,0.6227,0.8723
650,15,0.6406,0.9375,3,0.5782,0.8846
650,16,0.4828,0.6281,15,0.8686,0.8739
650,17,0.6609,0.8344,6,0.8702,0.8868
650,18,0.5953,0.8156,6,0.8292,0.8983
650,19,0.3328,0.4125,33,0.7804,0.8245
650,20,0.2156,0.3,48,0.5421,0.7857
650,21,0.1875,0.1875,48,0.7519,0.8154
650,22,0.45,0.6844,9,0.9076,0.9109
650,23,0.3438,0.6094,27,0.6128,0.8811
650,24,0.3469,0.6094,21,0.5155,0.832
650,25,0.4875,0.6844,15,0.8286,0.8515
650,26,0.225,0.375,42,0.4001,0.79
650,27,0.3281,0.6469,15,0.4336,0.8673
655,0,0.7344,0.9,6,0.8267,0.9211
655,1,0.7725,0.9563,3,0.7804,0.8537
655,2,0.8406,0.975,3,0.8067,0.9077
655,3,0.7219,0.9844,3,0.6756,0.85
655,4,0.7875,0.8719,9,0.8146,0.8598
655,5,0.8969,0.9844,3,0.6734,0.85
655,6,0.7875,0.9375,6,0.7696,0.8696
655,7,0.8781,0.9938,2,0.2832,0.8496
655,8,0.7312,0.9375,3,0.8039,0.8776
655,9,0.6969,0.9375,5,0.8363,0.8846
655,10,0.5508,0.975,3,0.5906,0.8812
655,11,0.7922,0.9656,3,0.8022,0.9241
655,12,0.2406,0.3375,27,0.6237,0.8726
655,13,0.4275,0.9375,3,0.5172,0.8741
655,14,0.7617,0.9656,3,0.8308,0.9032
655,15,0.6375,0.9656,3,0.5231,0.8421
655,16,0.4641,0.6,21,0.8691,0.9023
655,17,0.6562,0.8063,6,0.8757,0.9032
655,18,0.5859,0.7875,12,0.7696,0.8235
655,19,0.3187,0.3844,24,0.7822,0.8782
655,20,0.2109,0.2719,42,0.7058,0.8197
655,21,0.2062,0.2062,51,0.7402,0.7992
655,22,0.4453,0.6937,9,0.8724,0.9082
655,23,0.3469,0.6094,15,0.6656,0.88
655,24,0.3531,0.6469,21,0.5288,0.8142
655,25,0.4875,0.6656,18,0.8238,0.8584
655,26,0.2437,0.4125,24,0.4362,0.8723
655,27,0.3328,0.6562,15,0.4318,0.8636
660,0,0.7406,0.9563,6,0.7499,0.9032
660,1,0.7856,0.9656,3,0.7246,0.9174
660,2,0.8344,0.9281,6,0.7863,0.8875
660,3,0.7125,0.9844,3,0.6901,0.8607
660,4,0.7531,0.7875,9,0.8381,0.8732
660,5,0.9062,0.9844,3,0.5641,0.8378
660,6,0.7906,0.9469,3,0.8199,0.8671
660,7,0.8688,0.9844,3,0.6576,0.8455
660,8,0.75,0.9844,3,0.6978,0.8846
660,9,0.7094,0.9938,2,0.549,0.8515
660,10,0.5602,0.975,3,0.5847,0.8989
660,11,0.7945,0.9375,5,0.7875,0.9068
660,12,0.225,0.3187,33,0.6265,0.8486
660,13,0.4106,0.9,3,0.5401,0.9226
660,14,0.7711,0.975,5,0.7175,0.9077
660,15,0.6406,0.975,3,0.4929,0.8537
660,16,0.4219,0.6,21,0.8002,0.8359
660,17,0.6891,0.8063,6,0.8969,0.9032
660,18,0.5484,0.7031,9,0.7619,0.9053
660,19,0.3422,0.4219,32,0.7673,0.827
660,20,0.2344,0.2906,39,0.8228,0.8282
660,21,0.1969,0.2062,66,0.7316,0.7402
660,22,0.4359,0.6937,15,0.8493,0.8517
660,23,0.3656,0.6469,15,0.6164,0.8673
660,24,0.3625,0.6375,21,0.5511,0.819
660,25,0.4945,0.6656,15,0.857,0.8598
660,26,0.225,0.3844,33,0.4213,0.8325
660,27,0.3422,0.675,15,0.4279,0.8558
665,0,0.7219,0.9375,6,0.8186,0.9118
665,1,0.7856,0.9656,3,0.7799,0.9139
665,2,0.8063,0.8812,6,0.8202,0.8605
665,3,0.7148,0.9938,2,0.6299,0.8643
665,4,0.775,0.8344,6,0.7942,0.9032
665,5,0.8781,0.9656,3,0.7626,0.8605
665,6,0.8,0.9563,3,0.826,0.8993
665,7,0.8563,0.9656,3,0.8048,0.8636
665,8,0.7523,0.9844,3,0.7077,0.8558
665,9,0.6937,0.975,3,0.7759,0.8812
665,10,0.5672,0.9844,3,0.5317,0.9022
665,11,0.7898,0.9563,3,0.841,0.8861
665,12,0.2188,0.3094,48,0.6974,0.7828
665,13,0.4144,0.9375,3,0.528,0.9013
665,14,0.7734,0.9469,6,0.7786,0.8615
665,15,0.6344,0.9281,6,0.5172,0.8125
665,16,0.4266,0.6094,18,0.8102,0.856
665,17,0.7078,0.825,9,0.8509,0.8626
665,18,0.5391,0.6844,24,0.6905,0.7624
665,19,0.3234,0.4031,15,0.8182,0.9215
665,20,0.2203,0.2812,32,0.8412,0.8609
665,21,0.1922,0.2062,66,0.721,0.749
665,22,0.4078,0.6469,12,0.868,0.8938
665,23,0.3375,0.5906,47,0.5532,0.7783
665,24,0.3531,0.6375,21,0.5472,0.8227
665,25,0.4758,0.6562,21,0.8218,0.8689
665,26,0.1969,0.3375,45,0.4038,0.7877
665,27,0.3234,0.6375,15,0.4353,0.8707
670,0,0.7125,0.9375,3,0.878,0.9118
670,1,0.795,0.9656,3,0.8512,0.9058
670,2,0.7938,0.8812,3,0.8714,0.9211
670,3,0.7125,0.975,3,0.788,0.8741
670,4,0.7906,0.8812,6,0.8193,0.8938
670,5,0.8812,0.9563,3,0.8216,0.8554
670,6,0.7969,0.9563,5,0.7303,0.8696
670,7,0.8531,0.9656,3,0.8136,0.8636
670,8,0.7453,0.975,3,0.7986,0.9135
670,9,0.6906,0.9375,6,0.797,0.8541
670,10,0.5578,0.975,3,0.5433,0.8421
670,11,0.7898,0.9656,3,0.805,0.8421
670,12,0.2188,0.3,39,0.6921,0.8259
670,13,0.4181,0.9281,3,0.5341,0.9178
670,14,0.7781,0.9656,5,0.774,0.8929
670,15,0.6375,0.975,3,0.4962,0.8636
670,16,0.4266,0.5906,14,0.8194,0.8931
670,17,0.7031,0.8812,6,0.852,0.8618
670,18,0.5719,0.7312,18,0.7783,0.7907
670,19,0.3328,0.4313,27,0.8095,0.8516
670,20,0.2203,0.2812,42,0.7637,0.8174
670,21,0.1969,0.2156,72,0.714,0.7148
670,22,0.3797,0.6,30,0.8047,0.8439
670,23,0.3375,0.5906,15,0.6391,0.8855
670,24,0.3563,0.6469,15,0.5642,0.8673
670,25,0.4805,0.7312,12,0.841,0.8761
670,26,0.2109,0.375,51,0.3725,0.745
670,27,0.3375,0.6656,12,0.4439,0.8879
675,0,0.6969,0.9187,3,0.8288,0.8846
675,1,0.7819,0.9656,3,0.8504,0.9062
675,2,0.7969,0.9,6,0.8377,0.8696
675,3,0.7289,0.9938,2,0.6246,0.867
675,4,0.7656,0.8625,6,0.8417,0.8636
675,5,0.8844,0.9656,3,0.8028,0.8953
675,6,0.8063,0.9656,3,0.806,0.8671
675,7,0.8656,0.975,3,0.7477,0.8909
675,8,0.7219,0.9281,3,0.8471,0.8776
675,9,0.6656,0.9,3,0.8483,0.9062
675,10,0.5602,0.9844,3,0.4955,0.8696
675,11,0.7641,0.9187,6,0.8152,0.8636
675,12,0.2219,0.3094,33,0.7136,0.8507
675,13,0.42,0.9375,3,0.513,0.85
675,14,0.7711,0.975,3,0.7685,0.8548
675,15,0.6281,0.9563,3,0.5043,0.7857
675,16,0.4406,0.6375,12,0.8243,0.8966
675,17,0.7031,0.8438,6,0.8757,0.88
675,18,0.5531,0.7031,18,0.811,0.8115
675,19,0.3,0.4219,24,0.8439,0.8703
675,20,0.2016,0.2719,54,0.7708,0.7734
675,21,0.1969,0.2156,72,0.7026,0.7131
675,22,0.3797,0.5813,9,0.8581,0.9328
675,23,0.3531,0.6094,15,0.6314,0.88
675,24,0.3813,0.6937,12,0.5309,0.8776
675,25,0.4945,0.7219,18,0.8174,0.8884
675,26,0.225,0.4031,45,0.3822,0.7644
675,27,0.3469,0.6844,24,0.3812,0.7624
680,0,0.725,0.9281,6,0.8132,0.9118
680,1,0.7969,0.9469,3,0.807,0.8765
680,2,0.8125,0.9281,3,0.8798,0.8916
680,3,0.7383,0.975,3,0.7037,0.8598
680,4,0.7625,0.8719,6,0.8641,0.877
680,5,0.8844,0.9844,3,0.6535,0.8605
680,6,0.8187,0.975,3,0.7096,0.85
680,7,0.8312,0.9563,5,0.7287,0.832
680,8,0.7383,0.975,3,0.7844,0.9022
680,9,0.6625,0.8719,9,0.8036,0.8554
680,10,0.5648,0.9938,2,0.4185,0.8953
680,11,0.7617,0.9094,6,0.8143,0.8378
680,12,0.1937,0.2719,60,0.7009,0.757
680,13,0.4012,0.9094,6,0.5109,0.8882
680,14,0.757,0.9938,2,0.6225,0.8615
680,15,0.625,0.9563,3,0.556,0.8723
680,16,0.4453,0.6094,12,0.8216,0.904
680,17,0.7125,0.8438,6,0.884,0.8881
680,18,0.5578,0.7688,24,0.6967,0.7177
680,19,0.3,0.4313,21,0.7901,0.8846
680,20,0.2016,0.2531,48,0.7925,0.8235
680,21,0.1922,0.1969,81,0.5991,0.6885
680,22,0.3844,0.6,12,0.8855,0.9062
680,23,0.3344,0.5813,27,0.6224,0.8125
680,24,0.3906,0.6937,12,0.564,0.8776
680,25,0.4805,0.6656,18,0.8332,0.9151
680,26,0.2156,0.3844,69,0.3249,0.6497
680,27,0.3234,0.6469,21,0.4071,0.8142
685,0,0.6969,0.9094,12,0.7541,0.8902
685,1,0.7819,0.9656,3,0.7999,0.9062
685,2,0.8063,0.9187,3,0.8995,0.9118
685,3,0.7242,0.9563,3,0.7713,0.8707
685,4,0.7656,0.8438,3,0.8602,0.94
685,5,0.8812,0.975,3,0.7825,0.8989
685,6,0.8031,0.9656,3,0.795,0.872
685,7,0.8438,0.975,3,0.7723,0.9062
685,8,0.7266,0.9469,3,0.8155,0.8812
685,9,0.6594,0.8719,6,0.851,0.8696
685,10,0.5672,0.975,3,0.577,0.8442
685,11,0.7969,0.9563,3,0.8224,0.8613
685,12,0.2219,0.3281,30,0.7559,0.8605
685,13,0.4069,0.9375,6,0.4798,0.8839
685,14,0.75,0.9938,2,0.6113,0.8615
685,15,0.6312,0.9375,3,0.564,0.85
685,16,0.4266,0.5906,15,0.8029,0.8855
685,17,0.6422,0.8531,6,0.895,0.9176
685,18,0.5297,0.7125,24,0.7069,0.7391
685,19,0.3516,0.5062,15,0.8475,0.9051
685,20,0.2344,0.2906,62,0.739,0.7643
685,21,0.2016,0.2156,63,0.736,0.749
685,22,0.3891,0.6094,15,0.8178,0.88
685,23,0.3438,0.5813,24,0.6462,0.8778
685,24,0.4031,0.6844,9,0.5811,0.9109
685,25,0.4828,0.6469,20,0.7635,0.8868
685,26,0.2203,0.3937,39,0.3995,0.799
685,27,0.3234,0.6469,18,0.4204,0.8407
690,0,0.6562,0.8719,6,0.814,0.8861
690,1,0.7931,0.9656,3,0.7735,0.8085
690,2,0.7969,0.9281,3,0.8507,0.8696
690,3,0.7031,0.9844,3,0.7292,0.88
690,4,0.7687,0.8531,6,0.8479,0.8723
690,5,0.8844,0.9938,2,0.5752,0.9022
690,6,0.7812,0.9281,6,0.8061,0.8861
690,7,0.8312,0.9844,3,0.7043,0.8696
690,8,0.7148,0.9187,6,0.8258,0.9053
690,9,0.6688,0.9,6,0.794,0.8879
690,10,0.5813,0.9938,2,0.4282,0.8686
690,11,0.7734,0.9187,3,0.8281,0.8846
690,12,0.2,0.2812,50,0.7682,0.7826
690,13,0.4106,0.9469,6,0.5077,0.8951
690,14,0.7617,0.9844,3,0.7516,0.8983
690,15,0.6344,0.975,6,0.3745,0.8537
690,16,0.4266,0.5625,21,0.8061,0.85
690,17,0.6609,0.8438,6,0.8502,0.88
690,18,0.5484,0.7312,21,0.7104,0.7558
690,19,0.3563,0.5156,18,0.8194,0.8839
690,20,0.2391,0.3094,42,0.7884,0.81
690,21,0.1875,0.1969,54,0.7748,0.7947
690,22,0.3891,0.5813,18,0.8628,0.8657
690,23,0.3312,0.5437,15,0.6626,0.8973
690,24,0.3875,0.6375,12,0.5827,0.8966
690,25,0.4688,0.6562,20,0.8018,0.8585
690,26,0.2203,0.3937,36,0.4072,0.8144
690,27,0.2953,0.5906,18,0.4313,0.8626
695,0,0.6469,0.8531,11,0.8043,0.9197
695,1,0.7781,0.8906,3,0.8266,0.9143
695,2,0.7938,0.9094,3,0.8961,0.9221
695,3,0.7055,0.975,3,0.7014,0.8359
695,4,0.7719,0.8344,6,0.8678,0.8868
695,5,0.875,0.9563,3,0.836,0.8989
695,6,0.7844,0.9563,3,0.8381,0.8786
695,7,0.8594,0.9656,3,0.8129,0.8879
695,8,0.7172,0.9281,6,0.7913,0.9082
695,9,0.675,0.9375,6,0.7649,0.8091
695,10,0.5742,0.975,3,0.5816,0.8696
695,11,0.7688,0.9375,3,0.8266,0.8723
695,12,0.2063,0.2719,53,0.7543,0.7734
695,13,0.4069,0.9563,3,0.5195,0.8671
695,14,0.757,0.9938,2,0.6745,0.9118
695,15,0.6344,0.975,3,0.4962,0.8636
695,16,0.4078,0.5437,21,0.7242,0.8562
695,17,0.6422,0.8531,6,0.8455,0.8723
695,18,0.525,0.6937,14,0.7635,0.8571
695,19,0.3891,0.5531,15,0.8649,0.8951
695,20,0.2625,0.3094,47,0.7842,0.8127
695,21,0.1828,0.1969,60,0.7648,0.7665
695,22,0.3609,0.5531,18,0.8638,0.8741
695,23,0.3312,0.5531,12,0.6771,0.9161
695,24,0.3844,0.675,12,0.5744,0.8846
695,25,0.4828,0.6469,20,0.8178,0.8624
695,26,0.2156,0.3844,30,0.4239,0.8477
695,27,0.3,0.6,15,0.4414,0.8828
700,0,0.6344,0.825,12,0.7869,0.9143
700,1,0.7594,0.9,3,0.832,0.9062
700,2,0.775,0.8812,3,0.8951,0.9211
700,3,0.7172,0.9844,3,0.6877,0.8487
700,4,0.7469,0.8719,6,0.852,0.8537
700,5,0.8688,0.9563,3,0.8382,0.9053
700,6,0.7531,0.9656,5,0.7213,0.8378
700,7,0.8594,0.975,3,0.7798,0.8909
700,8,0.7172,0.9656,3,0.8274,0.9053
700,9,0.675,0.9187,6,0.7995,0.8269
700,10,0.5789,0.9938,2,0.4057,0.8916
700,11,0.7664,0.9094,3,0.8367,0.8966
