time,node,mean_occupancy,max_occupancy,min_largest_free_block,mean_fragmentation,max_fragmentation
580,5,0.9,0.9375,3,0.8385,0.8723
580,6,0.7969,0.9469,3,0.8342,0.8859
580,7,0.7313,0.9844,3,0.5381,0.7692
580,8,0.7406,0.8438,6,0.8525,0.8916
580,9,0.7656,0.9469,3,0.7239,0.8235
580,10,0.6258,0.9844,3,0.5035,0.831
580,11,0.7148,0.8906,6,0.7825,0.831
580,12,0.2969,0.3937,39,0.7575,0.8211
580,13,0.3712,0.8344,6,0.4682,0.8977
580,14,0.7641,0.9938,2,0.5953,0.8723
580,15,0.5938,0.9,6,0.5642,0.88
580,16,0.4125,0.45,24,0.7593,0.8636
580,17,0.6703,0.8812,3,0.8825,0.9211
580,18,0.4266,0.6188,33,0.7199,0.7295
580,19,0.3563,0.45,33,0.6965,0.8125
580,20,0.1688,0.2812,63,0.5617,0.7261
580,21,0.1688,0.2156,36,0.7628,0.8566
580,22,0.3422,0.5437,24,0.7724,0.8356
580,23,0.2344,0.375,33,0.5988,0.8691
580,24,0.2563,0.4688,18,0.5353,0.8941
580,25,0.3117,0.4594,24,0.7752,0.8613
580,26,0.1641,0.2719,48,0.397,0.794
580,27,0.1922,0.375,24,0.44,0.88
585,0,0.5875,0.7406,9,0.812,0.9204
585,1,0.7519,0.8906,8,0.7905,0.8831
585,2,0.9,0.9281,3,0.833,0.9062
585,3,0.7148,0.9469,3,0.8204,0.85
585,4,0.6031,0.7688,12,0.7298,0.8481
585,5,0.8969,0.9469,3,0.7976,0.8421
585,6,0.7625,0.9187,3,0.8737,0.8973
585,7,0.7656,0.975,3,0.6627,0.7273
585,8,0.7547,0.8063,6,0.8693,0.9032
585,9,0.7531,0.9563,3,0.7611,0.7857
585,10,0.6352,0.975,3,0.5593,0.8235
585,11,0.7008,0.9,8,0.7707,0.85
585,12,0.2844,0.3656,63,0.6904,0.7605
585,13,0.375,0.8063,9,0.477,0.8941
585,14,0.7523,0.9469,3,0.8275,0.8636
585,15,0.5906,0.9,3,0.5997,0.9062
585,16,0.4031,0.4688,20,0.7784,0.8824
585,17,0.6609,0.8906,8,0.828,0.8846
585,18,0.4266,0.6188,15,0.7508,0.877
585,19,0.3516,0.4594,33,0.7373,0.8092
585,20,0.1641,0.2719,72,0.5442,0.691
585,21,0.1547,0.2062,39,0.6898,0.8465
585,22,0.3469,0.5437,15,0.8016,0.8973
585,23,0.2344,0.3469,39,0.56,0.8134
585,24,0.2563,0.4781,21,0.5319,0.8743
585,25,0.3094,0.5062,24,0.7586,0.8481
585,26,0.1547,0.2531,48,0.3996,0.7992
585,27,0.2063,0.4031,24,0.4372,0.8743
590,0,0.6094,0.75,14,0.8524,0.8723
590,1,0.7594,0.8625,6,0.8017,0.8983
590,2,0.9156,0.9563,3,0.7644,0.8537
590,3,0.6984,0.9094,6,0.7917,0.8197
590,4,0.5938,0.7781,12,0.7357,0.8537
590,5,0.8875,0.9375,3,0.8174,0.85
590,6,0.7438,0.8906,6,0.8761,0.9013
590,7,0.7812,0.9938,2,0.3633,0.715
590,8,0.7547,0.8438,9,0.8301,0.8442
590,9,0.7531,0.9469,6,0.7346,0.8315
590,10,0.6188,0.9844,3,0.5349,0.8953
590,11,0.6844,0.9,8,0.8169,0.9022
590,12,0.2844,0.3656,63,0.5778,0.7632
590,13,0.3637,0.825,9,0.4741,0.8723
590,14,0.7453,0.9375,3,0.8067,0.88
590,15,0.5938,0.9094,6,0.562,0.8929
590,16,0.3984,0.4688,33,0.7425,0.8059
590,17,0.6516,0.9094,9,0.7752,0.8608
590,18,0.4125,0.6188,15,0.7279,0.877
590,19,0.3703,0.5062,33,0.7241,0.7911
590,20,0.1781,0.2906,69,0.6373,0.696
590,21,0.1547,0.2062,62,0.6445,0.7559
590,22,0.3328,0.525,33,0.746,0.7829
590,23,0.225,0.3656,27,0.5505,0.867
590,24,0.2375,0.4313,18,0.5086,0.9011
590,25,0.3164,0.5531,18,0.7896,0.9043
590,26,0.1547,0.2531,75,0.3431,0.6862
590,27,0.2203,0.4313,29,0.4203,0.8407
595,0,0.5844,0.7031,15,0.8016,0.8743
595,1,0.7594,0.8719,6,0.7793,0.9077
595,2,0.9156,0.975,3,0.8153,0.9362
595,3,0.7078,0.9563,3,0.8163,0.8846
595,4,0.5812,0.75,9,0.7428,0.8875
595,5,0.8906,0.9281,6,0.7686,0.7931
595,6,0.7625,0.9281,6,0.8058,0.8393
595,7,0.7656,0.9938,2,0.3703,0.711
595,8,0.7359,0.8625,6,0.8542,0.8831
595,9,0.7687,0.975,3,0.7003,0.764
595,10,0.6047,0.975,3,0.5899,0.8831
595,11,0.6703,0.8719,6,0.8716,0.9053
595,12,0.3,0.3937,54,0.5945,0.797
595,13,0.3675,0.8719,6,0.4793,0.8636
595,14,0.7453,0.9938,2,0.6449,0.8929
595,15,0.5906,0.8906,6,0.5718,0.8868
595,16,0.3609,0.4219,36,0.7487,0.8054
595,17,0.6328,0.9,3,0.894,0.9062
595,18,0.3891,0.5813,21,0.7135,0.8433
595,19,0.3609,0.4969,33,0.7282,0.795
595,20,0.1781,0.2906,98,0.5734,0.5786
595,21,0.1641,0.2062,57,0.6547,0.7756
595,22,0.3469,0.5531,33,0.7392,0.7692
595,23,0.2281,0.3469,24,0.5908,0.8852
595,24,0.2562,0.4688,18,0.5488,0.8941
595,25,0.3141,0.5531,27,0.7518,0.8112
595,26,0.1547,0.2625,66,0.3651,0.7203
595,27,0.225,0.4406,33,0.4078,0.8156
600,0,0.5563,0.675,24,0.7899,0.8564
600,1,0.7369,0.8438,8,0.7657,0.8961
600,2,0.8719,0.9563,3,0.8309,0.8784
600,3,0.7055,0.975,3,0.8036,0.8966
600,4,0.575,0.7406,12,0.7892,0.8554
600,5,0.8844,0.9187,3,0.8236,0.8846
600,6,0.7719,0.9563,3,0.8354,0.8723
600,7,0.7594,0.9938,2,0.3818,0.7455
600,8,0.7125,0.7969,9,0.8416,0.8615
600,9,0.7719,0.975,3,0.7076,0.8163
600,10,0.6117,0.9844,3,0.528,0.8812
600,11,0.6844,0.8906,6,0.8158,0.9022
600,12,0.3094,0.3937,51,0.6214,0.7871
600,13,0.375,0.9187,6,0.4717,0.7692
600,14,0.7641,0.9844,3,0.7398,0.8636
600,15,0.6188,0.9187,6,0.504,0.7692
600,16,0.3375,0.3563,36,0.7337,0.8252
600,17,0.6375,0.9187,8,0.7515,0.8107
600,18,0.3516,0.5344,24,0.6394,0.8389
600,19,0.3891,0.5437,32,0.7435,0.7808
600,20,0.1781,0.2906,83,0.5563,0.6344
600,21,0.1734,0.225,48,0.6701,0.8065
600,22,0.3469,0.5531,30,0.7497,0.7902
600,23,0.225,0.3375,38,0.5919,0.8421
600,24,0.2531,0.4594,21,0.549,0.8786
600,25,0.3328,0.5625,21,0.7655,0.85
600,26,0.1641,0.2812,90,0.3093,0.6087
600,27,0.2297,0.45,33,0.4062,0.8125
605,0,0.5312,0.6469,27,0.7867,0.8245
605,1,0.7219,0.8625,9,0.7886,0.8131
605,2,0.8688,0.9656,3,0.8417,0.9062
605,3,0.6727,0.9656,3,0.8048,0.8475
605,4,0.5625,0.7594,12,0.7938,0.8442
605,5,0.8688,0.9187,3,0.8444,0.8846
605,6,0.7812,0.9375,3,0.8065,0.85
605,7,0.7656,0.9938,2,0.3749,0.7248
605,8,0.7266,0.7969,9,0.8567,0.8875
605,9,0.7687,0.975,3,0.7518,0.8448
605,10,0.6211,0.9844,3,0.5124,0.9224
605,11,0.6539,0.9,3,0.8809,0.9062
605,12,0.3188,0.4219,51,0.6025,0.7669
605,13,0.3619,0.9,11,0.4816,0.8282
605,14,0.7453,0.9469,6,0.7607,0.8414
605,15,0.5906,0.9094,6,0.5441,0.8393
605,16,0.3328,0.3563,27,0.8191,0.8689
605,17,0.5953,0.8531,6,0.8442,0.8723
605,18,0.3703,0.5813,24,0.6335,0.8209
605,19,0.375,0.5344,32,0.6735,0.7852
605,20,0.1641,0.2719,72,0.5591,0.691
605,21,0.1688,0.225,48,0.6726,0.8065
605,22,0.3188,0.525,30,0.727,0.8026
605,23,0.2281,0.3375,30,0.5506,0.8585
605,24,0.2344,0.4031,27,0.4908,0.8586
605,25,0.3375,0.5719,21,0.8288,0.8467
605,26,0.1594,0.2719,90,0.3069,0.6137
605,27,0.2156,0.4219,33,0.4108,0.8216
610,0,0.5344,0.6656,15,0.7333,0.8993
610,1,0.7013,0.8156,6,0.7993,0.9277
610,2,0.8719,0.9469,3,0.8706,0.9268
610,3,0.6633,0.9656,3,0.8024,0.8636
610,4,0.5312,0.6656,12,0.8282,0.8879
610,5,0.8781,0.9094,6,0.7945,0.88
610,6,0.8187,0.9656,3,0.6308,0.7273
610,7,0.75,0.975,3,0.7042,0.7877
610,8,0.7406,0.8156,9,0.7973,0.8475
610,9,0.75,0.9844,3,0.6686,0.8433
610,10,0.607,0.9938,2,0.4264,0.8992
610,11,0.6398,0.8625,9,0.8257,0.8909
610,12,0.3125,0.4031,36,0.6189,0.8227
610,13,0.3675,0.9187,9,0.4916,0.8454
610,14,0.7453,0.9656,3,0.7896,0.8414
610,15,0.5687,0.8531,6,0.5705,0.8723
610,16,0.3234,0.3469,33,0.8072,0.8421
610,17,0.5766,0.8719,12,0.7689,0.8304
610,18,0.3891,0.5906,24,0.5507,0.8168
610,19,0.3938,0.5813,21,0.7051,0.8433
610,20,0.1687,0.2719,68,0.6032,0.7082
610,21,0.1641,0.2344,66,0.6394,0.7306
610,22,0.3328,0.5437,24,0.7256,0.8356
610,23,0.2219,0.3281,21,0.5129,0.9023
610,24,0.2312,0.3937,41,0.4197,0.7887
610,25,0.3375,0.5625,15,0.845,0.8929
610,26,0.1547,0.2719,93,0.3053,0.6009
610,27,0.2203,0.4313,33,0.4093,0.8187
615,0,0.5312,0.6281,18,0.759,0.8741
615,1,0.6863,0.7875,6,0.8174,0.9118
615,2,0.8719,0.975,3,0.7884,0.8929
615,3,0.675,0.9563,3,0.8516,0.9104
615,4,0.5281,0.675,15,0.725,0.8743
615,5,0.8688,0.9375,6,0.7844,0.9032
615,6,0.8406,0.975,3,0.561,0.8235
615,7,0.7875,0.9938,2,0.2483,0.745
615,8,0.7641,0.8625,6,0.844,0.8652
615,9,0.7531,0.9938,2,0.5748,0.8846
615,10,0.6117,0.9938,2,0.4372,0.8938
615,11,0.6562,0.8531,8,0.8242,0.888
615,12,0.2844,0.3656,24,0.6557,0.8899
615,13,0.3675,0.9094,3,0.545,0.8966
615,14,0.75,0.9938,2,0.6113,0.8729
615,15,0.5687,0.8719,6,0.5695,0.8548
615,16,0.3094,0.3281,27,0.8249,0.8744
615,17,0.5578,0.8719,6,0.7905,0.8537
615,18,0.3844,0.5625,30,0.6921,0.7857
615,19,0.4125,0.6281,21,0.6919,0.8235
615,20,0.1734,0.2812,68,0.5629,0.7043
615,21,0.1594,0.2437,54,0.6604,0.7769
615,22,0.3422,0.5437,24,0.7214,0.8356
615,23,0.2188,0.3187,36,0.5327,0.8349
615,24,0.2125,0.3656,29,0.4652,0.8571
615,25,0.3609,0.6094,15,0.8075,0.88
615,26,0.1406,0.2531,102,0.2866,0.5732
615,27,0.2438,0.4781,27,0.4192,0.8383
620,0,0.5438,0.6188,12,0.7726,0.9084
620,1,0.6713,0.7875,9,0.7937,0.8676
620,2,0.8844,0.9563,6,0.7546,0.8723
620,3,0.6609,0.9563,3,0.8274,0.8811
620,4,0.5375,0.75,9,0.712,0.8875
620,5,0.8875,0.9563,3,0.8313,0.878
620,6,0.8312,0.975,3,0.7213,0.8235
620,7,0.7781,0.9844,3,0.595,0.76
620,8,0.7828,0.8531,6,0.8233,0.88
620,9,0.7562,0.9563,6,0.7077,0.8487
620,10,0.6117,0.975,3,0.5923,0.9032
620,11,0.6727,0.8812,9,0.7926,0.8855
620,12,0.2906,0.3844,51,0.6112,0.7782
620,13,0.375,0.9094,6,0.5018,0.8378
620,14,0.7312,0.9656,3,0.812,0.8929
620,15,0.575,0.9,6,0.558,0.8615
620,16,0.3,0.3,33,0.8259,0.8527
620,17,0.5484,0.8719,6,0.8422,0.8537
620,18,0.3703,0.5813,30,0.665,0.7761
620,19,0.4031,0.6094,18,0.7198,0.856
620,20,0.1594,0.2625,68,0.5695,0.7119
620,21,0.1688,0.2437,54,0.4902,0.7769
620,22,0.3422,0.5437,24,0.6996,0.8356
620,23,0.2094,0.3,51,0.4919,0.7723
620,24,0.2094,0.3469,29,0.4744,0.8612
620,25,0.3563,0.5906,24,0.7675,0.8291
620,26,0.1453,0.2719,54,0.3841,0.7682
620,27,0.2391,0.4688,24,0.4294,0.8588
625,0,0.5469,0.6188,15,0.7966,0.8855
625,1,0.6806,0.7875,9,0.7912,0.8676
625,2,0.8875,0.9656,3,0.8226,0.8983
625,3,0.6727,0.9563,3,0.8554,0.8966
625,4,0.5438,0.7125,9,0.6837,0.9022
625,5,0.8594,0.9281,3,0.8026,0.8696
625,6,0.8156,0.9375,3,0.8005,0.8846
625,7,0.7812,0.9938,2,0.4117,0.625
625,8,0.7852,0.8719,6,0.8861,0.9302
625,9,0.7625,0.9844,3,0.6649,0.819
625,10,0.607,0.9938,2,0.4365,0.8732
625,11,0.6797,0.8719,6,0.8342,0.8855
625,12,0.325,0.4031,75,0.5086,0.6965
625,13,0.3675,0.8625,6,0.5032,0.8636
625,14,0.7148,0.9094,3,0.8615,0.8966
625,15,0.5719,0.8812,9,0.4889,0.8615
625,16,0.2812,0.2906,33,0.8243,0.8546
625,17,0.5391,0.8719,12,0.7237,0.7402
625,18,0.375,0.5719,30,0.6339,0.781
625,19,0.3984,0.6375,33,0.6682,0.7155
625,20,0.1594,0.2625,68,0.4702,0.7119
625,21,0.1734,0.2437,54,0.5278,0.7769
625,22,0.3234,0.5156,21,0.7758,0.8645
625,23,0.2094,0.3,36,0.4827,0.8393
625,24,0.2094,0.3375,36,0.4833,0.8302
625,25,0.3516,0.6,18,0.7348,0.8594
625,26,0.1594,0.3,72,0.3393,0.6786
625,27,0.2344,0.4594,39,0.3873,0.7746
630,0,0.5594,0.6375,15,0.8043,0.877
630,1,0.7294,0.8625,6,0.7616,0.8636
630,2,0.925,0.9938,2,0.5433,0.88
630,3,0.682,0.9469,3,0.858,0.8846
630,4,0.5656,0.75,12,0.7098,0.85
630,5,0.9188,0.9656,3,0.7096,0.8302
630,6,0.8438,0.9938,2,0.5192,0.8696
630,7,0.7812,0.9844,3,0.5989,0.7716
630,8,0.8086,0.8906,6,0.81,0.8364
630,9,0.7594,0.9563,3,0.8091,0.8598
630,10,0.6117,0.9938,2,0.4305,0.8673
630,11,0.6703,0.8719,6,0.8578,0.8905
630,12,0.3062,0.3937,69,0.5324,0.7346
630,13,0.3694,0.9187,3,0.4935,0.8846
630,14,0.7172,0.9563,3,0.7702,0.887
630,15,0.5625,0.8906,9,0.503,0.7662
630,16,0.3,0.3469,33,0.8332,0.8421
630,17,0.5813,0.8719,6,0.8343,0.8537
630,18,0.3938,0.5813,24,0.7215,0.8209
630,19,0.4031,0.6469,42,0.6246,0.6283
630,20,0.1641,0.2719,104,0.3911,0.5536
630,21,0.1688,0.2437,51,0.5377,0.7893
630,22,0.3281,0.5531,24,0.6286,0.8322
630,23,0.2188,0.3,36,0.5471,0.8393
630,24,0.2156,0.3469,36,0.5363,0.8278
630,25,0.3445,0.5813,18,0.7368,0.8657
630,26,0.1594,0.3,72,0.3393,0.6786
630,27,0.2156,0.4219,42,0.3865,0.773
635,0,0.6094,0.7312,15,0.8104,0.8936
635,1,0.7706,0.9187,6,0.7259,0.8537
635,2,0.9344,0.975,3,0.7548,0.8537
635,3,0.682,0.9375,3,0.8239,0.85
635,4,0.5781,0.7594,18,0.7595,0.7988
635,5,0.9219,0.9938,2,0.5444,0.8475
635,6,0.8156,0.9469,3,0.8126,0.8235
635,7,0.7781,0.9938,2,0.3791,0.625
635,8,0.75,0.8812,6,0.8145,0.9118
635,9,0.7687,0.9563,3,0.7933,0.8318
635,10,0.5953,0.975,3,0.5766,0.8558
635,11,0.6961,0.8531,9,0.841,0.8881
635,12,0.3094,0.3844,42,0.6133,0.8154
635,13,0.3788,0.9375,5,0.4674,0.8115
635,14,0.7219,0.975,3,0.8057,0.8936
635,15,0.5594,0.8812,9,0.5358,0.8442
635,16,0.3609,0.4219,30,0.8185,0.8378
635,17,0.6797,0.9469,9,0.6395,0.8085
635,18,0.4125,0.5719,21,0.7727,0.8467
635,19,0.4172,0.6656,15,0.7833,0.8598
635,20,0.1641,0.2719,53,0.5005,0.7725
635,21,0.1969,0.2812,51,0.6515,0.7783
635,22,0.3375,0.5719,24,0.7243,0.8248
635,23,0.2375,0.3187,30,0.5826,0.8624
635,24,0.2375,0.375,33,0.5419,0.8507
635,25,0.3422,0.5625,21,0.7196,0.85
635,26,0.1781,0.3375,72,0.3302,0.6604
635,27,0.2203,0.4406,84,0.2654,0.5307
640,0,0.6406,0.7688,15,0.8123,0.8564
640,1,0.8044,0.9469,3,0.7374,0.8812
640,2,0.9437,0.9563,3,0.8286,0.85
640,3,0.6891,0.9375,3,0.8128,0.85
640,4,0.6156,0.7781,18,0.7667,0.8618
640,5,0.9281,0.9844,3,0.6686,0.82
640,6,0.8375,0.9656,3,0.7597,0.8091
640,7,0.7656,0.9938,2,0.4615,0.7416
640,8,0.7758,0.9281,6,0.8208,0.9118
640,9,0.75,0.9844,3,0.6882,0.877
640,10,0.6094,0.9938,2,0.426,0.8875
640,11,0.6797,0.8156,9,0.858,0.9161
640,12,0.3125,0.4125,30,0.637,0.8631
640,13,0.3844,0.9281,6,0.4373,0.7391
640,14,0.7125,0.9469,6,0.7549,0.8723
640,15,0.5375,0.8156,12,0.53,0.8442
640,16,0.3938,0.4781,21,0.8353,0.8743
640,17,0.6891,0.9375,6,0.7494,0.7989
640,18,0.4406,0.5813,21,0.7609,0.8433
640,19,0.4031,0.6469,18,0.7215,0.8407
640,20,0.1594,0.2625,53,0.502,0.7754
640,21,0.1875,0.2812,63,0.6303,0.7261
640,22,0.3375,0.5625,45,0.5594,0.6786
640,23,0.2625,0.3563,24,0.5711,0.8835
640,24,0.2375,0.3563,30,0.5484,0.8544
640,25,0.3516,0.5719,21,0.7866,0.8467
640,26,0.1781,0.3375,57,0.3656,0.7311
640,27,0.2297,0.4594,84,0.2572,0.5145
645,0,0.6594,0.8063,18,0.6694,0.76
645,1,0.8213,0.975,3,0.7277,0.8636
645,2,0.95,0.975,3,0.7651,0.8846
645,3,0.7148,0.975,3,0.7996,0.8966
645,4,0.6219,0.7688,9,0.8509,0.8784
645,5,0.925,0.975,3,0.6962,0.8636
645,6,0.8344,0.9656,3,0.7949,0.8537
645,7,0.7719,0.9938,2,0.3865,0.7594
645,8,0.7406,0.8906,6,0.8365,0.8737
645,9,0.7656,0.9938,2,0.6038,0.9204
645,10,0.5977,0.9938,2,0.4225,0.8737
645,11,0.7008,0.8438,9,0.8418,0.8714
645,12,0.3219,0.4313,30,0.6545,0.8544
645,13,0.3956,0.9656,3,0.4864,0.8827
645,14,0.7242,0.9844,3,0.7211,0.8615
645,15,0.5438,0.8344,9,0.5581,0.8442
645,16,0.3984,0.4781,21,0.7789,0.8743
645,17,0.7031,0.9187,6,0.7932,0.8171
645,18,0.4734,0.6094,15,0.7702,0.88
645,19,0.3984,0.6375,18,0.7235,0.8448
645,20,0.15,0.2437,90,0.4382,0.6281
645,21,0.1781,0.2625,105,0.55,0.5551
645,22,0.3375,0.5625,87,0.4939,0.6092
645,23,0.2656,0.3563,30,0.5642,0.8544
645,24,0.2531,0.3844,24,0.5543,0.8782
645,25,0.3586,0.5719,12,0.7961,0.9211
645,26,0.1641,0.3094,63,0.3575,0.7149
645,27,0.2156,0.4313,48,0.3681,0.7363
650,0,0.6625,0.8156,11,0.803,0.8835
650,1,0.7987,0.9563,3,0.6506,0.8442
650,2,0.9469,0.9656,3,0.7676,0.8696
650,3,0.7172,0.9656,6,0.7368,0.8566
650,4,0.6312,0.7781,9,0.8103,0.8732
650,5,0.9188,0.9469,3,0.7862,0.8696
650,6,0.8406,0.9656,3,0.7567,0.7805
650,7,0.7719,0.9938,2,0.4819,0.7857
650,8,0.7383,0.9094,3,0.8468,0.8966
650,9,0.7594,0.9469,3,0.8557,0.8966
650,10,0.6094,0.9938,2,0.4326,0.8652
650,11,0.7289,0.9,6,0.8147,0.9244
650,12,0.3188,0.3937,30,0.6634,0.85
650,13,0.3881,0.9469,3,0.4972,0.9148
650,14,0.7312,0.9844,3,0.7342,0.876
650,15,0.5469,0.8625,6,0.5851,0.8916
650,16,0.3891,0.4781,21,0.7965,0.8743
650,17,0.6937,0.8719,6,0.8494,0.8537
650,18,0.4781,0.5906,9,0.7588,0.9313
650,19,0.3656,0.5719,18,0.7354,0.8686
650,20,0.1359,0.2156,123,0.3792,0.51
650,21,0.1828,0.2531,105,0.5955,0.6303
650,22,0.3422,0.5719,96,0.4701,0.6408
650,23,0.2781,0.3469,48,0.5328,0.7703
650,24,0.2719,0.4219,24,0.5495,0.8703
650,25,0.3539,0.5437,18,0.7791,0.8767
650,26,0.1594,0.3,63,0.3594,0.7188
650,27,0.2109,0.4219,42,0.3865,0.773
655,0,0.65,0.825,11,0.7376,0.8514
655,1,0.8025,0.9844,3,0.7397,0.9318
655,2,0.95,0.9656,3,0.7942,0.8696
655,3,0.7195,0.9469,3,0.8067,0.8732
655,4,0.65,0.8063,12,0.821,0.8357
655,5,0.925,0.9656,3,0.7253,0.85
655,6,0.8125,0.9844,3,0.688,0.88
655,7,0.7781,0.9938,2,0.4502,0.805
655,8,0.7477,0.9469,3,0.8219,0.8875
655,9,0.725,0.9094,3,0.8787,0.8966
655,10,0.6281,0.9938,2,0.421,0.8605
655,11,0.7242,0.9,6,0.8327,0.8983
655,12,0.3031,0.3937,30,0.6318,0.8624
655,13,0.39,0.9375,3,0.4747,0.85
655,14,0.7406,0.9844,3,0.7462,0.8929
655,15,0.55,0.8625,6,0.5735,0.925
655,16,0.3938,0.4969,21,0.7828,0.8696
655,17,0.6984,0.8531,6,0.8745,0.8767
655,18,0.4922,0.6094,15,0.73,0.88
655,19,0.3891,0.6188,20,0.7675,0.8361
655,20,0.15,0.2437,102,0.4134,0.5785
655,21,0.1875,0.2719,102,0.5982,0.6341
655,22,0.3469,0.5813,51,0.6407,0.662
655,23,0.3188,0.4406,36,0.5508,0.7989
655,24,0.2906,0.4406,24,0.5644,0.8659
655,25,0.3516,0.5531,15,0.829,0.8993
655,26,0.1687,0.3187,63,0.3555,0.711
655,27,0.2156,0.4313,36,0.4011,0.8022
660,0,0.6437,0.825,15,0.7651,0.8398
660,1,0.7856,0.9563,3,0.7993,0.8784
660,2,0.9281,0.9938,2,0.6059,0.9211
660,3,0.7289,0.9469,3,0.8005,0.8482
660,4,0.65,0.7594,15,0.8344,0.8855
660,5,0.9219,0.9469,5,0.7355,0.8537
660,6,0.8156,0.9656,3,0.7828,0.8393
660,7,0.7719,0.9656,3,0.6713,0.7411
660,8,0.7312,0.8906,6,0.8624,0.9302
660,9,0.6937,0.9469,3,0.8261,0.8397
660,10,0.6328,0.9938,2,0.4292,0.8615
660,11,0.7195,0.8719,9,0.8112,0.8739
660,12,0.3062,0.3937,42,0.7106,0.8047
660,13,0.3788,0.9281,3,0.5045,0.8696
660,14,0.7477,0.9656,3,0.8295,0.9186
660,15,0.5531,0.8812,6,0.5779,0.8916
660,16,0.4031,0.4688,21,0.7967,0.8765
660,17,0.6516,0.7969,9,0.8263,0.8615
660,18,0.4922,0.5906,15,0.7572,0.8855
660,19,0.375,0.5906,27,0.7464,0.7939
660,20,0.1453,0.225,102,0.4298,0.5887
660,21,0.1875,0.2625,51,0.7071,0.7839
660,22,0.3328,0.5625,45,0.7452,0.8118
660,23,0.3188,0.45,21,0.5837,0.8807
660,24,0.2906,0.45,24,0.5689,0.8636
660,25,0.3539,0.5531,27,0.7665,0.8489
660,26,0.1594,0.3,57,0.3728,0.7455
660,27,0.225,0.45,30,0.4148,0.8295
665,0,0.6531,0.8344,15,0.7709,0.8586
665,1,0.78,0.9656,6,0.7471,0.88
665,2,0.9125,0.9656,3,0.8291,0.9062
665,3,0.7312,0.9469,3,0.8059,0.8846
665,4,0.6562,0.8063,14,0.8287,0.8978
665,5,0.9094,0.975,5,0.6199,0.766
665,6,0.8094,0.9469,3,0.8327,0.8929
665,7,0.7656,0.9844,3,0.5209,0.7628
665,8,0.7477,0.8719,6,0.8569,0.9155
665,9,0.7125,0.9656,3,0.7951,0.8389
665,10,0.6234,0.9938,2,0.4344,0.8875
665,11,0.7266,0.9,6,0.8341,0.8657
665,12,0.2969,0.375,42,0.6924,0.8073
665,13,0.3638,0.9187,6,0.4997,0.88
665,14,0.7336,0.9281,3,0.8583,0.9143
665,15,0.5406,0.825,6,0.5693,0.9221
665,16,0.4547,0.5531,30,0.7519,0.7902
665,17,0.6938,0.8625,6,0.8233,0.8636
665,18,0.5203,0.6375,14,0.7512,0.8793
665,19,0.3891,0.6094,20,0.7677,0.84
665,20,0.15,0.2344,54,0.6757,0.7796
665,21,0.1875,0.2719,39,0.7334,0.8326
665,22,0.3422,0.5813,24,0.7641,0.8209
665,23,0.3219,0.4688,33,0.5636,0.8059
665,24,0.2906,0.4781,18,0.5557,0.8922
665,25,0.3539,0.5625,30,0.787,0.8185
665,26,0.1641,0.3094,57,0.371,0.7421
665,27,0.2203,0.4406,36,0.3994,0.7989
670,0,0.6781,0.8719,8,0.8341,0.8723
670,1,0.7725,0.9187,6,0.8335,0.8723
670,2,0.9531,0.9938,2,0.393,0.9062
670,3,0.7313,0.9469,3,0.8387,0.8636
670,4,0.6625,0.8344,15,0.8038,0.8929
670,5,0.925,0.975,3,0.6469,0.7857
670,6,0.8156,0.9656,3,0.806,0.8707
670,7,0.7594,0.9938,2,0.5353,0.85
670,8,0.7688,0.9094,6,0.8244,0.8831
670,9,0.7375,0.9563,3,0.8353,0.8686
670,10,0.6258,0.9938,2,0.4329,0.8875
670,11,0.7266,0.8719,8,0.8578,0.8992
670,12,0.3125,0.4031,51,0.6738,0.7594
670,13,0.36,0.9094,6,0.4705,0.88
670,14,0.7242,0.9,3,0.8799,0.9143
670,15,0.5656,0.8344,8,0.5687,0.8571
670,16,0.4359,0.5437,33,0.7195,0.774
670,17,0.6797,0.8531,6,0.8887,0.9051
670,18,0.5016,0.6094,12,0.7664,0.904
670,19,0.4078,0.6562,15,0.7645,0.8636
670,20,0.1547,0.2531,72,0.4884,0.6987
670,21,0.1828,0.2531,41,0.7452,0.8285
670,22,0.3375,0.5625,21,0.7771,0.85
670,23,0.3188,0.4781,21,0.5817,0.8743
670,24,0.2563,0.4219,36,0.5274,0.8054
670,25,0.3703,0.6,21,0.7882,0.8359
670,26,0.1687,0.3187,54,0.3761,0.7523
670,27,0.225,0.45,30,0.4148,0.8295
675,0,0.6906,0.8625,8,0.8557,0.8875
675,1,0.7556,0.9375,3,0.8504,0.8824
675,2,0.9281,0.9469,3,0.7803,0.85
675,3,0.743,0.9563,3,0.7769,0.8636
675,4,0.6562,0.8156,15,0.8067,0.85
675,5,0.9031,0.9656,3,0.75,0.8226
675,6,0.8094,0.9375,6,0.7581,0.8142
675,7,0.7531,0.9844,3,0.6417,0.8696
675,8,0.7828,0.8906,9,0.7519,0.85
675,9,0.7344,0.9469,6,0.7975,0.8855
675,10,0.6352,0.9938,2,0.4123,0.8615
675,11,0.7219,0.8625,8,0.8256,0.8828
675,12,0.3125,0.4031,27,0.7115,0.8726
675,13,0.3506,0.9094,6,0.4791,0.8966
675,14,0.7148,0.8906,6,0.8558,0.8929
675,15,0.6,0.9,8,0.4773,0.75
675,16,0.4266,0.525,24,0.7745,0.8421
675,17,0.6516,0.7969,9,0.8643,0.8671
