time,node,mean_occupancy,max_occupancy,min_largest_free_block,mean_fragmentation,max_fragmentation
610,23,0.3281,0.5062,21,0.5364,0.8671
610,24,0.2781,0.4688,15,0.5559,0.9118
610,25,0.3984,0.6562,12,0.7996,0.8909
610,26,0.15,0.2906,54,0.3811,0.7621
610,27,0.2156,0.4219,33,0.4108,0.8216
615,0,0.7375,0.9281,3,0.7997,0.8812
615,1,0.7594,0.8531,6,0.8596,0.8916
615,2,0.8719,0.9094,6,0.807,0.8421
615,3,0.7078,0.9844,3,0.7215,0.8393
615,4,0.7375,0.9,6,0.8195,0.8323
615,5,0.9,0.9656,3,0.8389,0.8966
615,6,0.7406,0.9656,3,0.7869,0.8235
615,7,0.8625,0.9938,2,0.5435,0.8448
615,8,0.7078,0.9187,9,0.7492,0.8393
615,9,0.6531,0.9656,3,0.7743,0.8227
615,10,0.6492,0.9938,2,0.406,0.8442
615,11,0.7641,0.9469,3,0.7946,0.8831
615,12,0.2875,0.4688,21,0.5988,0.8765
615,13,0.3881,0.8906,6,0.4345,0.8807
615,14,0.757,0.9938,2,0.6044,0.8565
615,15,0.6156,0.9469,3,0.5317,0.8235
615,16,0.2906,0.3375,72,0.5699,0.6604
615,17,0.5109,0.7594,9,0.8526,0.8831
615,18,0.3562,0.5531,21,0.7927,0.8531
615,19,0.4313,0.6,15,0.8715,0.8828
615,20,0.3469,0.3563,26,0.8586,0.8774
615,21,0.2016,0.2344,36,0.7179,0.8531
615,22,0.2625,0.3563,30,0.7918,0.8544
615,23,0.3312,0.4969,27,0.5496,0.8323
615,24,0.2781,0.4406,21,0.5176,0.8827
615,25,0.4031,0.6844,15,0.7652,0.8515
615,26,0.1594,0.3094,27,0.4389,0.8778
615,27,0.2156,0.4219,18,0.4514,0.9027
620,0,0.7313,0.9,5,0.8184,0.8515
620,1,0.7575,0.9,6,0.8518,0.9022
620,2,0.8781,0.9,5,0.8511,0.8723
620,3,0.7102,0.9844,3,0.7551,0.9318
620,4,0.7469,0.8906,9,0.771,0.8302
620,5,0.9094,0.9563,3,0.8251,0.8696
620,6,0.7406,0.9656,3,0.7752,0.8125
620,7,0.8688,0.9844,3,0.6818,0.8598
620,8,0.7266,0.9469,3,0.8423,0.8868
620,9,0.6781,0.9938,2,0.529,0.8325
620,10,0.6562,0.9844,3,0.4924,0.8378
620,11,0.7617,0.9656,6,0.6614,0.8916
620,12,0.2812,0.45,21,0.6262,0.8807
620,13,0.3844,0.8812,6,0.4407,0.8765
620,14,0.743,0.9938,2,0.6403,0.8584
620,15,0.6063,0.9563,3,0.5172,0.7857
620,16,0.3047,0.375,45,0.5997,0.775
620,17,0.4922,0.7406,24,0.75,0.7893
620,18,0.3375,0.525,15,0.8183,0.9013
620,19,0.4688,0.6375,12,0.8746,0.8966
620,20,0.375,0.375,30,0.83,0.85
620,21,0.1875,0.2344,36,0.6265,0.8531
620,22,0.2531,0.3563,36,0.7141,0.8252
620,23,0.3188,0.4875,27,0.5773,0.8368
620,24,0.275,0.4406,24,0.5136,0.8659
620,25,0.3937,0.675,27,0.7728,0.8326
620,26,0.1594,0.3094,48,0.3914,0.7828
620,27,0.2156,0.4219,33,0.4108,0.8216
625,0,0.7531,0.9187,6,0.8166,0.8916
625,1,0.7631,0.975,5,0.7767,0.9022
625,2,0.8688,0.8906,6,0.8053,0.88
625,3,0.7008,0.9844,3,0.7046,0.8636
625,4,0.7469,0.8719,9,0.7977,0.8389
625,5,0.8844,0.9375,6,0.7786,0.8929
625,6,0.7375,0.9656,3,0.7892,0.8546
625,7,0.8969,0.975,3,0.7091,0.775
625,8,0.7312,0.9656,3,0.7987,0.8548
625,9,0.6625,0.9656,3,0.7659,0.8901
625,10,0.6352,0.975,3,0.5695,0.8605
625,11,0.7641,0.9656,3,0.7403,0.8875
625,12,0.2969,0.45,36,0.5888,0.7955
625,13,0.3975,0.9,12,0.384,0.7882
625,14,0.743,0.9375,3,0.7735,0.85
625,15,0.5906,0.9375,6,0.5012,0.8036
625,16,0.2859,0.3281,42,0.6668,0.8047
625,17,0.4641,0.6844,12,0.7608,0.8812
625,18,0.3516,0.5437,12,0.8251,0.9178
625,19,0.4828,0.6375,12,0.8994,0.9023
625,20,0.3422,0.3563,33,0.831,0.8465
625,21,0.1734,0.225,36,0.5591,0.8548
625,22,0.2672,0.3656,36,0.8098,0.8227
625,23,0.3219,0.5156,23,0.5623,0.8516
625,24,0.2812,0.4688,15,0.4285,0.9118
625,25,0.4148,0.6937,15,0.8121,0.8624
625,26,0.1688,0.3281,42,0.4023,0.8047
625,27,0.2203,0.4313,39,0.3929,0.7857
630,0,0.7594,0.9187,9,0.7873,0.8812
630,1,0.795,0.9938,2,0.6819,0.8652
630,2,0.9406,0.9656,3,0.7225,0.7931
630,3,0.7172,0.9844,3,0.7227,0.9143
630,4,0.75,0.8812,6,0.738,0.8421
630,5,0.8969,0.9281,3,0.8381,0.8846
630,6,0.7469,0.975,3,0.7743,0.8846
630,7,0.8844,0.9563,3,0.8197,0.85
630,8,0.7312,0.9656,3,0.7953,0.8537
630,9,0.6625,0.9938,2,0.5162,0.8299
630,10,0.6258,0.9375,3,0.6272,0.8554
630,11,0.7641,0.9563,3,0.8027,0.88
630,12,0.3094,0.45,39,0.5767,0.7784
630,13,0.3919,0.8906,9,0.4378,0.8412
630,14,0.7617,0.9656,3,0.7219,0.7634
630,15,0.5719,0.9094,6,0.5362,0.8154
630,16,0.3187,0.3656,36,0.789,0.8227
630,17,0.525,0.7219,18,0.8012,0.8047
630,18,0.375,0.5531,12,0.8413,0.9161
630,19,0.4641,0.6281,12,0.8893,0.8992
630,20,0.3516,0.3563,36,0.8216,0.8278
630,21,0.1781,0.2344,54,0.5215,0.7796
630,22,0.2766,0.3844,30,0.8224,0.8477
630,23,0.3375,0.525,24,0.6016,0.8811
630,24,0.2781,0.4594,14,0.5329,0.9191
630,25,0.4102,0.7031,12,0.8177,0.8737
630,26,0.1781,0.3469,48,0.3852,0.7703
630,27,0.2156,0.4219,30,0.4189,0.8378
635,0,0.7906,0.9938,2,0.5766,0.9082
635,1,0.8269,0.9938,2,0.6852,0.8875
635,2,0.9469,0.9656,3,0.7045,0.7391
635,3,0.7242,0.9469,3,0.8042,0.8846
635,4,0.7531,0.8812,6,0.7858,0.8636
635,5,0.9094,0.9844,3,0.6775,0.82
635,6,0.7469,0.9656,6,0.7142,0.8636
635,7,0.9094,0.9844,3,0.6209,0.8378
635,8,0.7219,0.9563,3,0.8338,0.88
635,9,0.6719,0.9656,3,0.7578,0.8564
635,10,0.6469,0.9938,2,0.4026,0.8605
635,11,0.7734,0.9563,3,0.7803,0.8209
635,12,0.2656,0.3656,33,0.6568,0.8374
635,13,0.3825,0.8531,12,0.4747,0.8516
635,14,0.7758,0.9563,6,0.7406,0.8624
635,15,0.5906,0.9281,9,0.4796,0.8302
635,16,0.3797,0.4406,21,0.7556,0.8827
635,17,0.5906,0.7406,9,0.8704,0.8916
635,18,0.3656,0.5156,15,0.7903,0.9032
635,19,0.4547,0.6281,12,0.8713,0.8992
635,20,0.3469,0.3656,36,0.7718,0.8227
635,21,0.1781,0.2437,33,0.5357,0.8636
635,22,0.2766,0.4031,27,0.6977,0.8586
635,23,0.35,0.5344,27,0.5739,0.8211
635,24,0.2656,0.4219,24,0.5652,0.8703
635,25,0.4031,0.675,12,0.8111,0.8846
635,26,0.1781,0.3469,24,0.4426,0.8852
635,27,0.2016,0.3937,30,0.4227,0.8454
640,0,0.7906,0.9281,6,0.8052,0.8879
640,1,0.8081,0.975,6,0.7458,0.9118
640,2,0.9406,0.9469,3,0.7324,0.85
640,3,0.7312,0.9656,3,0.7924,0.8989
640,4,0.7562,0.9281,6,0.755,0.7955
640,5,0.9125,0.9656,3,0.7719,0.7955
640,6,0.7625,0.975,3,0.7959,0.9062
640,7,0.9062,0.9844,3,0.6971,0.8676
640,8,0.743,0.9656,3,0.8043,0.8421
640,9,0.6437,0.9094,6,0.8106,0.8629
640,10,0.6258,0.9938,2,0.4193,0.8846
640,11,0.7875,0.9938,2,0.6185,0.88
640,12,0.2875,0.4031,33,0.5367,0.8272
640,13,0.3956,0.8719,9,0.5027,0.8681
640,14,0.7828,0.9938,2,0.6455,0.8899
640,15,0.6125,0.9656,3,0.5076,0.7955
640,16,0.4031,0.4781,27,0.7796,0.8383
640,17,0.6234,0.7031,15,0.8491,0.8562
640,18,0.375,0.5156,27,0.7476,0.8258
640,19,0.4172,0.6,12,0.8797,0.9062
640,20,0.3047,0.3187,45,0.7382,0.7936
640,21,0.2062,0.2812,24,0.5809,0.8957
640,22,0.2953,0.45,24,0.6482,0.8636
640,23,0.3594,0.5719,21,0.5782,0.8467
640,24,0.2781,0.4688,21,0.5729,0.8765
640,25,0.3937,0.6375,12,0.8067,0.8966
640,26,0.1781,0.3469,42,0.3995,0.799
640,27,0.1922,0.375,30,0.425,0.85
645,0,0.8094,0.9656,3,0.7769,0.8302
645,1,0.8137,0.975,3,0.8072,0.8776
645,2,0.9375,0.9656,3,0.7452,0.7692
645,3,0.7313,0.9563,3,0.8214,0.8398
645,4,0.7438,0.9,6,0.7854,0.8421
645,5,0.875,0.9094,6,0.843,0.8723
645,6,0.775,0.9938,2,0.5194,0.9043
645,7,0.8969,0.9938,2,0.4897,0.7794
645,8,0.7102,0.9,3,0.8516,0.9062
645,9,0.6469,0.9375,6,0.7969,0.8629
645,10,0.6188,0.9938,2,0.4083,0.8269
645,11,0.7969,0.975,6,0.6969,0.8737
645,12,0.2875,0.4125,27,0.5357,0.8564
645,13,0.4031,0.9,6,0.4747,0.8125
645,14,0.7781,0.9938,2,0.6157,0.8537
645,15,0.6094,0.9469,3,0.5246,0.9268
645,16,0.4641,0.5719,30,0.7449,0.781
645,17,0.7125,0.8063,9,0.8414,0.8548
645,18,0.3656,0.4781,18,0.8331,0.8922
645,19,0.4031,0.6,24,0.8118,0.8125
645,20,0.2812,0.3187,60,0.633,0.7248
645,21,0.2156,0.3094,21,0.739,0.905
645,22,0.3281,0.4969,21,0.6448,0.8696
645,23,0.3594,0.5625,21,0.5666,0.85
645,24,0.2906,0.4781,18,0.5574,0.8922
645,25,0.382,0.6375,12,0.8401,0.8966
645,26,0.1594,0.3094,36,0.4186,0.8371
645,27,0.1969,0.3844,42,0.3934,0.7868
650,0,0.8031,0.9938,2,0.5852,0.8929
650,1,0.8006,0.9094,6,0.8595,0.8983
650,2,0.9562,0.975,3,0.4857,0.85
650,3,0.7289,0.9656,6,0.7185,0.8421
650,4,0.7219,0.9094,6,0.7892,0.8636
650,5,0.8969,0.9375,3,0.876,0.9143
650,6,0.7656,0.975,3,0.7282,0.9058
650,7,0.9031,0.9844,3,0.6809,0.8846
650,8,0.6984,0.8625,6,0.8488,0.9032
650,9,0.6688,0.9938,2,0.5896,0.8918
650,10,0.6258,0.9844,3,0.523,0.8696
650,11,0.7898,0.9844,3,0.7315,0.8475
650,12,0.3094,0.4594,27,0.526,0.8439
650,13,0.4106,0.9094,9,0.4761,0.8636
650,14,0.7992,0.9844,3,0.6731,0.8744
650,15,0.6094,0.9563,3,0.5725,0.9318
650,16,0.4688,0.5625,24,0.7643,0.8286
650,17,0.7453,0.8063,15,0.7602,0.7624
650,18,0.3891,0.4969,21,0.8174,0.8696
650,19,0.3938,0.6188,9,0.7996,0.9262
650,20,0.3,0.3187,33,0.6961,0.8486
650,21,0.2109,0.3,24,0.7329,0.8929
650,22,0.3187,0.4688,24,0.6757,0.8588
650,23,0.3594,0.5906,24,0.5681,0.8983
650,24,0.2812,0.4781,21,0.5211,0.8743
650,25,0.3891,0.6375,15,0.8402,0.8861
650,26,0.1688,0.3281,39,0.4093,0.8186
650,27,0.1969,0.3844,33,0.4162,0.8325
655,0,0.775,0.9938,2,0.5912,0.8905
655,1,0.8213,0.9563,3,0.8571,0.8938
655,2,0.9469,0.9938,2,0.5078,0.8696
655,3,0.7078,0.9563,3,0.82,0.9434
655,4,0.7406,0.9563,6,0.674,0.8723
655,5,0.9156,0.9656,3,0.8234,0.9143
655,6,0.7594,0.9656,3,0.7473,0.8608
655,7,0.9062,0.9938,2,0.499,0.85
655,8,0.6633,0.825,6,0.8468,0.8929
655,9,0.6406,0.9469,6,0.7518,0.8235
655,10,0.6187,0.9656,3,0.603,0.8812
655,11,0.7852,0.9375,3,0.8408,0.8737
655,12,0.3125,0.4781,33,0.5831,0.8024
655,13,0.4069,0.8812,12,0.4676,0.8613
655,14,0.7734,0.9469,3,0.8669,0.8966
655,15,0.5906,0.9656,5,0.4844,0.9077
655,16,0.4547,0.5719,18,0.7928,0.8686
655,17,0.75,0.8156,12,0.7881,0.8812
655,18,0.3891,0.4875,27,0.8142,0.8354
655,19,0.3891,0.5906,12,0.8215,0.9084
655,20,0.3234,0.3281,57,0.6954,0.7349
655,21,0.2109,0.2906,36,0.7211,0.8414
655,22,0.3281,0.4875,21,0.6822,0.872
655,23,0.3656,0.5625,21,0.5489,0.905
655,24,0.2969,0.5062,21,0.5682,0.8671
655,25,0.3844,0.6281,21,0.8169,0.8509
655,26,0.1688,0.3281,39,0.4093,0.8186
655,27,0.1875,0.3656,36,0.4113,0.8227
660,0,0.7719,0.9469,6,0.807,0.9124
660,1,0.7875,0.9469,3,0.8602,0.9032
660,2,0.9344,0.9844,3,0.6559,0.8286
660,3,0.7031,0.9375,6,0.8309,0.9032
660,4,0.7438,0.9563,6,0.7524,0.8868
660,5,0.9156,0.9281,3,0.8556,0.8846
660,6,0.7562,0.975,3,0.7486,0.8818
660,7,0.9219,0.975,3,0.747,0.8302
660,8,0.7078,0.8719,3,0.8366,0.94
660,9,0.675,0.9844,3,0.6785,0.8374
660,10,0.6375,0.9938,2,0.4172,0.8554
660,11,0.7805,0.9469,3,0.8443,0.8983
660,12,0.3094,0.4875,33,0.6073,0.7988
660,13,0.4181,0.9187,6,0.4938,0.9085
660,14,0.7992,0.9563,3,0.7062,0.8585
660,15,0.5906,0.9844,3,0.4385,0.9155
660,16,0.4781,0.5813,12,0.8802,0.9104
660,17,0.7688,0.8438,9,0.8641,0.9082
660,18,0.4172,0.525,27,0.8184,0.8224
660,19,0.3844,0.5906,15,0.8002,0.8855
660,20,0.3187,0.3187,87,0.5826,0.6009
660,21,0.2109,0.3,27,0.7422,0.8795
660,22,0.3516,0.525,24,0.6644,0.8421
660,23,0.3813,0.5906,27,0.5372,0.8744
660,24,0.2969,0.5062,27,0.5358,0.8291
660,25,0.3703,0.6094,15,0.8393,0.88
660,26,0.1547,0.3094,39,0.4118,0.8235
660,27,0.1734,0.3375,42,0.4009,0.8019
665,0,0.7875,0.9563,3,0.8504,0.904
665,1,0.7819,0.9469,3,0.8751,0.9036
665,2,0.9406,0.9656,3,0.6637,0.7931
665,3,0.7125,0.9187,6,0.805,0.8761
665,4,0.7438,0.9563,3,0.836,0.8929
665,5,0.925,0.9375,3,0.8346,0.8846
665,6,0.7687,0.9938,2,0.5267,0.88
665,7,0.9188,0.975,3,0.7784,0.8868
665,8,0.7055,0.8625,6,0.8415,0.8868
665,9,0.6719,0.9469,3,0.8245,0.8652
665,10,0.6398,0.9938,2,0.4179,0.84
665,11,0.7852,0.9844,3,0.725,0.8515
665,12,0.3156,0.4781,42,0.5831,0.7485
665,13,0.4125,0.9375,6,0.4272,0.7014
665,14,0.7898,0.9563,3,0.83,0.8981
665,15,0.5969,0.9656,3,0.508,0.7966
665,16,0.4828,0.5813,18,0.8643,0.8657
665,17,0.7406,0.8344,6,0.8505,0.8868
665,18,0.4219,0.5437,12,0.8719,0.9178
665,19,0.3891,0.5813,15,0.8273,0.8881
665,20,0.3047,0.3094,87,0.5909,0.6116
665,21,0.2156,0.3187,21,0.7564,0.9037
665,22,0.3656,0.5437,21,0.6685,0.8562
665,23,0.3906,0.6094,21,0.5805,0.8981
665,24,0.3,0.5344,18,0.5546,0.8792
665,25,0.3609,0.5906,12,0.7993,0.9084
665,26,0.1453,0.2906,54,0.3811,0.7621
665,27,0.1547,0.3,39,0.4129,0.8259
670,0,0.7687,0.9563,3,0.8471,0.8916
670,1,0.7894,0.9656,3,0.8441,0.8855
670,2,0.9437,0.9563,5,0.5897,0.7692
670,3,0.7195,0.9281,5,0.8384,0.8737
670,4,0.7031,0.9,6,0.848,0.8875
670,5,0.9125,0.9563,3,0.8447,0.8846
670,6,0.7562,0.9563,3,0.8002,0.865
670,7,0.9,0.9844,3,0.6977,0.8696
670,8,0.682,0.8438,6,0.8473,0.9118
670,9,0.6562,0.9469,6,0.7817,0.8989
670,10,0.6164,0.9563,3,0.6277,0.8776
670,11,0.7922,0.9938,2,0.642,0.9022
670,12,0.2938,0.4313,27,0.6437,0.8516
670,13,0.4162,0.9375,3,0.4917,0.85
670,14,0.7898,0.9938,2,0.6378,0.8726
670,15,0.6063,0.9938,2,0.2655,0.7966
670,16,0.4734,0.6281,12,0.867,0.8992
670,17,0.7781,0.9094,6,0.8169,0.8407
670,18,0.3937,0.4875,24,0.8465,0.8537
670,19,0.4078,0.6,9,0.8573,0.9297
670,20,0.3234,0.3281,60,0.6426,0.7209
670,21,0.2062,0.3094,36,0.7252,0.8371
670,22,0.3563,0.5156,21,0.7455,0.8645
670,23,0.3906,0.6188,21,0.5919,0.8544
670,24,0.3,0.5062,18,0.5637,0.8861
670,25,0.3656,0.5906,12,0.8143,0.9084
670,26,0.1547,0.3094,54,0.3778,0.7557
670,27,0.15,0.2906,39,0.4141,0.8282
675,0,0.75,0.9187,3,0.8701,0.8846
675,1,0.7762,0.975,6,0.7422,0.8831
675,2,0.95,0.9938,2,0.5327,0.8125
675,3,0.7312,0.9938,2,0.6374,0.8723
675,4,0.7062,0.9094,9,0.783,0.85
675,5,0.9031,0.9563,3,0.7787,0.9032
675,6,0.7562,0.9656,3,0.8351,0.8934
675,7,0.9,0.975,3,0.7727,0.8966
675,8,0.7219,0.8906,6,0.8241,0.8636
675,9,0.6656,0.9094,6,0.8435,0.8732
675,10,0.607,0.975,3,0.5602,0.8548
675,11,0.7781,0.9656,3,0.8102,0.8615
675,12,0.2906,0.4219,27,0.692,0.8541
675,13,0.4125,0.9656,3,0.4881,0.8636
675,14,0.7734,0.975,3,0.7901,0.9113
675,15,0.6062,0.9844,3,0.3952,0.7857
675,16,0.4828,0.6562,12,0.864,0.8909
675,17,0.7594,0.8812,3,0.87,0.9211
675,18,0.3984,0.5156,12,0.883,0.9226
675,19,0.4453,0.6937,12,0.7987,0.8776
675,20,0.3563,0.375,45,0.7739,0.7877
675,21,0.1969,0.3094,36,0.7138,0.8371
675,22,0.3375,0.5156,21,0.6981,0.8645
675,23,0.3937,0.6375,18,0.5887,0.8448
675,24,0.3062,0.5062,21,0.5554,0.8671
675,25,0.3703,0.6188,15,0.8035,0.877
675,26,0.1547,0.3094,60,0.3643,0.7285
675,27,0.1547,0.3,39,0.4129,0.8259
680,0,0.7906,0.9938,2,0.5578,0.85
680,1,0.7762,0.975,5,0.7807,0.8909
680,2,0.9469,0.9938,2,0.4212,0.8636
680,3,0.7312,0.9844,3,0.7543,0.8868
680,4,0.7062,0.9187,6,0.8294,0.8784
680,5,0.9062,0.9563,3,0.7929,0.8929
680,6,0.7594,0.9469,3,0.7999,0.8763
680,7,0.9062,0.975,3,0.7105,0.8065
680,8,0.6984,0.8625,6,0.839,0.8636
680,9,0.6656,0.9187,9,0.8115,0.8953
680,10,0.6164,0.9375,6,0.6008,0.8929
680,11,0.7992,0.9844,3,0.7219,0.9082
680,12,0.2781,0.4219,18,0.5983,0.9027
680,13,0.42,0.9844,3,0.4092,0.8439
680,14,0.7758,0.9844,3,0.7069,0.8723
680,15,0.6,0.9938,2,0.2872,0.8615
680,16,0.4641,0.6188,18,0.8448,0.8525
680,17,0.7828,0.8719,6,0.8809,0.9082
680,18,0.3844,0.4781,15,0.8692,0.9102
680,19,0.4594,0.7125,12,0.7931,0.8696
680,20,0.3562,0.3937,24,0.8349,0.8763
680,21,0.1922,0.3,60,0.6511,0.7321
680,22,0.3516,0.5344,21,0.6983,0.8591
680,23,0.4031,0.6188,21,0.5861,0.8477
680,24,0.3312,0.5625,15,0.5778,0.8929
680,25,0.3656,0.6094,27,0.7464,0.8107
680,26,0.1594,0.3187,72,0.3349,0.6697
680,27,0.1547,0.3,39,0.4129,0.8259
685,0,0.7812,0.9563,3,0.8406,0.8764
685,1,0.7819,0.975,3,0.8416,0.9118
685,2,0.9406,0.975,3,0.7315,0.8421
685,3,0.7289,0.9375,6,0.7955,0.8776
685,4,0.7344,0.9187,3,0.8512,0.8846
685,5,0.9188,0.9656,3,0.7767,0.8636
685,6,0.7094,0.9,3,0.8646,0.9268
685,7,0.8875,0.9656,3,0.7289,0.8554
685,8,0.6516,0.8531,6,0.8703,0.8916
685,9,0.6719,0.9375,6,0.8153,0.8901
685,10,0.6094,0.975,3,0.5791,0.8548
685,11,0.7758,0.9844,3,0.7373,0.8696
685,12,0.3031,0.4219,39,0.6103,0.7892
685,13,0.42,0.9281,6,0.4765,0.8171
685,14,0.7805,0.9844,3,0.7295,0.8726
685,15,0.6125,0.9844,3,0.4067,0.82
685,16,0.4688,0.6094,21,0.8532,0.8744
685,17,0.7828,0.8906,9,0.7993,0.8558
685,18,0.4359,0.525,33,0.7551,0.7829
685,19,0.45,0.6937,9,0.8242,0.9082
685,20,0.3656,0.4125,24,0.7297,0.8723
685,21,0.1828,0.2906,54,0.5871,0.7621
685,22,0.3281,0.4875,21,0.8119,0.872
685,23,0.3969,0.6,21,0.5939,0.8629
685,24,0.3,0.4969,15,0.5747,0.9068
685,25,0.3727,0.6281,18,0.7783,0.8818
685,26,0.1734,0.3469,42,0.3995,0.799
685,27,0.1453,0.2812,54,0.3826,0.7652
690,0,0.7469,0.9281,6,0.8209,0.8966
690,1,0.7856,0.975,3,0.8133,0.8875
690,2,0.9406,0.9844,3,0.6875,0.85
690,3,0.7195,0.975,3,0.7879,0.8992
690,4,0.7375,0.9,6,0.8347,0.8537
690,5,0.9125,0.9563,3,0.796,0.9318
690,6,0.6969,0.9094,6,0.723,0.8085
690,7,0.9031,0.9656,3,0.7946,0.85
690,8,0.6586,0.8719,9,0.7908,0.8615
690,9,0.6656,0.9375,6,0.8133,0.8865
690,10,0.6117,0.9469,3,0.6402,0.8696
690,11,0.7688,0.9938,2,0.626,0.8739
690,12,0.2969,0.4031,39,0.6601,0.7958
690,13,0.4313,0.975,3,0.4238,0.7391
690,14,0.7898,0.9563,3,0.8136,0.8544
690,15,0.6031,0.9656,3,0.5192,0.8302
690,16,0.4406,0.5437,17,0.864,0.8836
690,17,0.7031,0.8063,9,0.8571,0.8594
690,18,0.45,0.5437,30,0.7516,0.7945
690,19,0.45,0.7125,9,0.8299,0.9022
690,20,0.3656,0.4219,24,0.8198,0.8703
690,21,0.1969,0.3094,54,0.5809,0.7557
690,22,0.3469,0.4969,21,0.8531,0.8696
690,23,0.4,0.6,15,0.6061,0.8828
690,24,0.2969,0.4969,21,0.5532,0.8696
690,25,0.382,0.6469,9,0.839,0.9204
690,26,0.1828,0.3563,27,0.4345,0.8689
690,27,0.1547,0.3,54,0.3795,0.7589
695,0,0.7406,0.9469,3,0.8318,0.8487
695,1,0.7969,0.9938,2,0.7126,0.925
695,2,0.9344,0.9844,3,0.7058,0.9318
695,3,0.7148,0.9656,3,0.8012,0.8636
695,4,0.7406,0.9094,6,0.8004,0.8636
695,5,0.9,0.9281,3,0.8542,0.8846
695,6,0.7281,0.9281,3,0.7889,0.8696
695,7,0.8937,0.9844,3,0.6365,0.7703
695,8,0.6867,0.9,6,0.8265,0.8442
695,9,0.6531,0.9563,3,0.8337,0.8629
695,10,0.6094,0.9281,6,0.6063,0.8558
695,11,0.7664,0.9563,3,0.7889,0.8548
695,12,0.2812,0.4219,39,0.6135,0.7892
695,13,0.4069,0.9094,3,0.5051,0.8966
695,14,0.7711,0.9563,3,0.7809,0.8537
695,15,0.6188,0.975,3,0.4685,0.7805
695,16,0.4219,0.4969,24,0.8393,0.8509
695,17,0.6891,0.8156,9,0.8166,0.8475
695,18,0.4453,0.5344,30,0.7537,0.7987
695,19,0.4734,0.75,6,0.8166,0.925
695,20,0.4125,0.4313,27,0.8176,0.8516
695,21,0.1828,0.2719,48,0.6591,0.794
695,22,0.3281,0.4594,30,0.8376,0.8833
695,23,0.3656,0.5344,15,0.6108,0.8993
695,24,0.2656,0.4406,15,0.5585,0.9162
695,25,0.3773,0.6188,9,0.8609,0.9262
695,26,0.1922,0.3656,27,0.4335,0.867
695,27,0.15,0.2906,51,0.3877,0.7753
700,0,0.725,0.9281,3,0.8821,0.8938
700,1,0.7706,0.9938,2,0.6908,0.9062
700,2,0.9062,0.975,3,0.7445,0.8393
700,3,0.7055,0.9844,3,0.741,0.8855
700,4,0.725,0.8906,6,0.8513,0.8929
700,5,0.8875,0.9469,3,0.8683,0.9118
700,6,0.7344,0.8906,6,0.732,0.8286
700,7,0.8937,0.975,3,0.7147,0.7692
700,8,0.668,0.9187,3,0.8705,0.8919
700,9,0.6406,0.9469,6,0.794,0.8918
700,10,0.5977,0.8906,6,0.6266,0.8812
700,11,0.7664,0.9375,3,0.8544,0.9302
700,12,0.3,0.4219,36,0.6156,0.8054
700,13,0.4275,0.9469,3,0.4675,0.8618
700,14,0.757,0.9656,3,0.8221,0.8846
700,15,0.6156,0.9938,2,0.2733,0.82
700,16,0.4031,0.5156,24,0.7662,0.8452
700,17,0.7031,0.8156,9,0.855,0.8626
700,18,0.4453,0.525,21,0.8275,0.8618
700,19,0.4594,0.7125,9,0.7857,0.9022
700,20,0.4266,0.45,30,0.8362,0.8429
700,21,0.1781,0.2625,48,0.6604,0.7966
700,22,0.3516,0.4875,30,0.8488,0.8805
700,23,0.3625,0.5437,18,0.6211,0.8899
700,24,0.2625,0.4219,18,0.5529,0.9027
700,25,0.3937,0.6469,12,0.865,0.8938
700,26,0.2062,0.3937,21,0.4459,0.8918
700,27,0.1734,0.3375,45,0.3939,0.7877
705,0,0.7156,0.9187,3,0.8796,0.8905
705,1,0.765,0.9563,3,0.8405,0.9328
705,2,0.9094,0.9469,6,0.7672,0.8421
705,3,0.7219,0.9938,2,0.6436,0.8905
705,4,0.7219,0.8719,9,0.8181,0.8475
705,5,0.8844,0.9469,3,0.8506,0.8784
705,6,0.7438,0.9094,6,0.7815,0.8636
705,7,0.9094,0.9656,3,0.7579,0.85
705,8,0.6914,0.9469,3,0.8086,0.8615
705,9,0.6625,0.9844,3,0.6781,0.867
705,10,0.6211,0.9187,3,0.6069,0.8846
705,11,0.7687,0.9656,6,0.7352,0.8732
705,12,0.3,0.4219,36,0.6959,0.8054
705,13,0.4313,0.9656,3,0.4727,0.8069
705,14,0.743,0.9469,3,0.8039,0.8619
705,15,0.6188,0.9844,3,0.4212,0.8636
705,16,0.3891,0.5062,33,0.7797,0.7911
705,17,0.675,0.7875,9,0.8053,0.8676
705,18,0.4359,0.5344,18,0.7061,0.8792
705,19,0.4875,0.7312,9,0.7865,0.8953
705,20,0.4266,0.4688,30,0.8128,0.8235
705,21,0.1828,0.2812,48,0.6141,0.7913
705,22,0.3891,0.5344,24,0.8451,0.8512
705,23,0.3656,0.5437,18,0.5974,0.8767
705,24,0.2687,0.4219,15,0.551,0.9189
705,25,0.4031,0.6562,18,0.8286,0.8839
705,26,0.225,0.4219,18,0.4514,0.9027
705,27,0.1734,0.3375,57,0.3656,0.7311
710,0,0.6656,0.8344,17,0.7935,0.8696
710,1,0.7425,0.9094,12,0.7872,0.8881
710,2,0.9219,0.9469,3,0.7159,0.8537
710,3,0.6891,0.9844,3,0.6966,0.8827
710,4,0.7156,0.8906,6,0.7767,0.871
710,5,0.8719,0.9375,6,0.777,0.8378
710,6,0.775,0.9563,3,0.7732,0.8846
710,7,0.8906,0.9938,2,0.5421,0.8571
