time,node,mean_occupancy,max_occupancy,min_largest_free_block,mean_fragmentation,max_fragmentation
590,17,0.6891,0.8719,6,0.8319,0.8537
590,18,0.4406,0.4688,24,0.7778,0.8588
590,19,0.5016,0.7312,12,0.8594,0.8605
590,20,0.2109,0.2812,27,0.794,0.8826
590,21,0.1125,0.1406,72,0.5841,0.7382
590,22,0.3,0.4406,24,0.6597,0.8659
590,23,0.3125,0.3656,42,0.5652,0.7931
590,24,0.2969,0.4313,30,0.5138,0.8352
590,25,0.4477,0.7219,21,0.8373,0.8914
590,26,0.2203,0.375,39,0.4075,0.805
590,27,0.2016,0.375,27,0.4325,0.865
595,0,0.7938,0.8906,6,0.8303,0.8652
595,1,0.7969,0.8344,6,0.7864,0.8868
595,2,0.9281,0.9656,3,0.8085,0.8696
595,3,0.6656,0.9563,3,0.8343,0.8784
595,4,0.7094,0.7969,12,0.8478,0.8966
595,5,0.8594,0.9938,2,0.5744,0.8696
595,6,0.7687,0.9,8,0.8037,0.8951
595,7,0.8406,0.9938,2,0.4873,0.8905
595,8,0.7617,0.9281,3,0.8863,0.9053
595,9,0.675,0.9656,3,0.8253,0.8879
595,10,0.5789,0.9938,2,0.4366,0.8983
595,11,0.7242,0.8625,6,0.7796,0.8723
595,12,0.2344,0.3,45,0.725,0.8346
595,13,0.3862,0.9187,6,0.5005,0.8492
595,14,0.7383,0.9,6,0.8459,0.88
595,15,0.5781,0.9,9,0.5015,0.7857
595,16,0.4219,0.5344,27,0.7669,0.8188
595,17,0.6656,0.8531,9,0.8414,0.8743
595,18,0.4172,0.4406,24,0.7706,0.8659
595,19,0.4922,0.6844,12,0.8669,0.8812
595,20,0.2109,0.2812,27,0.7831,0.8826
595,21,0.1219,0.1594,60,0.6035,0.777
595,22,0.3,0.45,27,0.6641,0.8466
595,23,0.3062,0.3563,42,0.5587,0.7961
595,24,0.2844,0.4031,33,0.4771,0.8272
595,25,0.457,0.7312,21,0.8372,0.8914
595,26,0.2344,0.3937,33,0.4149,0.8299
595,27,0.2156,0.3844,30,0.4239,0.8477
600,0,0.8,0.8906,6,0.8306,0.9053
600,1,0.7856,0.8344,6,0.8396,0.8983
600,2,0.8719,0.8906,6,0.8271,0.8723
600,3,0.668,0.9094,6,0.8377,0.9077
600,4,0.6906,0.7969,15,0.8177,0.88
600,5,0.85,0.9844,3,0.686,0.8776
600,6,0.7719,0.8812,8,0.8183,0.8855
600,7,0.8563,0.9938,2,0.4285,0.8855
600,8,0.7617,0.9563,3,0.842,0.8905
600,9,0.6875,0.975,3,0.789,0.8879
600,10,0.5883,0.9938,2,0.3836,0.7955
600,11,0.7406,0.9187,6,0.7787,0.8537
600,12,0.25,0.3094,39,0.7257,0.8566
600,13,0.3994,0.9375,3,0.5063,0.85
600,14,0.7477,0.9187,3,0.8562,0.8846
600,15,0.5906,0.9,9,0.482,0.7273
600,16,0.3937,0.4875,30,0.8081,0.8171
600,17,0.6281,0.7969,9,0.8181,0.8615
600,18,0.4031,0.4219,21,0.7453,0.8865
600,19,0.4922,0.6469,12,0.8502,0.8938
600,20,0.2109,0.2812,30,0.8039,0.8696
600,21,0.1125,0.15,108,0.5447,0.6029
600,22,0.2906,0.4406,39,0.6347,0.7821
600,23,0.2969,0.3375,36,0.5512,0.8393
600,24,0.2656,0.375,33,0.4849,0.835
600,25,0.4688,0.7594,14,0.8498,0.8899
600,26,0.2344,0.3937,33,0.42,0.8299
600,27,0.2063,0.3563,42,0.3981,0.7961
605,0,0.8,0.8719,9,0.8028,0.8421
605,1,0.7669,0.9,6,0.8224,0.8831
605,2,0.8719,0.9563,3,0.8713,0.9221
605,3,0.6703,0.9563,3,0.8387,0.9151
605,4,0.675,0.75,15,0.8321,0.88
605,5,0.8594,0.975,3,0.7599,0.8421
605,6,0.7687,0.8812,3,0.8668,0.9211
605,7,0.8625,0.9844,3,0.6246,0.8487
605,8,0.7688,0.975,3,0.8041,0.8973
605,9,0.675,0.9844,3,0.6986,0.8723
605,10,0.5906,0.9938,2,0.4239,0.8571
605,11,0.75,0.9187,3,0.8448,0.9062
605,12,0.2469,0.3187,42,0.6872,0.815
605,13,0.3844,0.9563,3,0.4976,0.8324
605,14,0.7312,0.8812,3,0.8869,0.9211
605,15,0.5844,0.8812,6,0.5423,0.8636
605,16,0.3844,0.45,39,0.7912,0.8211
605,17,0.5625,0.7312,15,0.8123,0.8256
605,18,0.3891,0.4406,21,0.7574,0.8827
605,19,0.5344,0.6469,12,0.8577,0.8938
605,20,0.2156,0.2906,30,0.8248,0.8678
605,21,0.1172,0.15,81,0.5917,0.7022
605,22,0.2906,0.4406,30,0.7362,0.8324
605,23,0.2875,0.3187,36,0.5604,0.8371
605,24,0.2625,0.3844,33,0.4673,0.8325
605,25,0.457,0.7031,18,0.8357,0.8661
605,26,0.2203,0.3656,66,0.3425,0.6749
605,27,0.2109,0.3563,42,0.3981,0.7961
610,0,0.8,0.8719,6,0.7757,0.8598
610,1,0.7762,0.9,3,0.8352,0.9062
610,2,0.8937,0.9656,3,0.8439,0.9062
610,3,0.6703,0.9844,3,0.7353,0.895
610,4,0.675,0.7125,12,0.7973,0.8992
610,5,0.8,0.9469,3,0.8383,0.8983
610,6,0.775,0.9094,3,0.8144,0.8966
610,7,0.8625,0.9844,3,0.6939,0.85
610,8,0.8016,0.9563,3,0.8315,0.8676
610,9,0.6562,0.9938,2,0.5528,0.8562
610,10,0.6,0.9938,2,0.4346,0.8846
610,11,0.7688,0.9281,6,0.6947,0.8286
610,12,0.2437,0.3281,66,0.5753,0.7238
610,13,0.3881,0.9281,3,0.53,0.9085
610,14,0.7242,0.9094,3,0.8796,0.8983
610,15,0.5719,0.8906,3,0.6042,0.9143
610,16,0.375,0.4594,42,0.7266,0.7572
610,17,0.5719,0.75,15,0.8212,0.8299
610,18,0.3938,0.4313,30,0.7064,0.8352
610,19,0.5531,0.6469,21,0.8204,0.8266
610,20,0.2391,0.3375,33,0.8131,0.8443
610,21,0.0984,0.1219,75,0.7162,0.7331
610,22,0.2859,0.4313,27,0.8004,0.8516
610,23,0.3031,0.3469,30,0.558,0.8643
610,24,0.2812,0.4219,48,0.4324,0.7405
610,25,0.4664,0.6844,21,0.8093,0.8661
610,26,0.2156,0.375,60,0.3649,0.7
610,27,0.2062,0.3469,24,0.4426,0.8852
615,0,0.8125,0.8906,12,0.6405,0.8515
615,1,0.7725,0.8719,12,0.7602,0.8378
615,2,0.8937,0.9187,3,0.8246,0.8846
615,3,0.6656,0.9469,6,0.837,0.9077
615,4,0.65,0.7125,12,0.7344,0.9104
615,5,0.8,0.9281,6,0.8063,0.8868
615,6,0.775,0.9,3,0.8751,0.9062
615,7,0.8937,0.9938,2,0.5308,0.8652
615,8,0.7758,0.975,3,0.7833,0.8626
615,9,0.6531,0.9938,2,0.5805,0.8883
615,10,0.5461,0.9938,2,0.4478,0.9277
615,11,0.7641,0.9281,6,0.6715,0.7391
615,12,0.2281,0.2719,75,0.6477,0.6822
615,13,0.3975,0.9094,3,0.5319,0.9051
615,14,0.7242,0.9375,6,0.8418,0.9032
615,15,0.5875,0.9094,3,0.5922,0.8966
615,16,0.3562,0.4594,60,0.6571,0.6611
615,17,0.5625,0.75,12,0.8525,0.855
615,18,0.3563,0.3844,21,0.6607,0.8934
615,19,0.5344,0.6375,21,0.8298,0.8407
615,20,0.2297,0.3094,42,0.7892,0.81
615,21,0.1031,0.1219,60,0.7653,0.7865
615,22,0.2859,0.45,24,0.793,0.8636
615,23,0.2906,0.3094,33,0.5205,0.8507
615,24,0.275,0.4031,30,0.4091,0.8429
615,25,0.4641,0.75,14,0.8322,0.8696
615,26,0.2063,0.3563,48,0.3984,0.767
615,27,0.1969,0.3187,21,0.4518,0.9037
620,0,0.8219,0.9187,6,0.7739,0.8812
620,1,0.7725,0.8438,6,0.8212,0.9155
620,2,0.9094,0.9281,3,0.8483,0.9211
620,3,0.6656,0.9375,3,0.881,0.9068
620,4,0.6594,0.7219,17,0.7435,0.8365
620,5,0.8375,0.9563,5,0.7958,0.9159
620,6,0.7594,0.8906,6,0.807,0.8467
620,7,0.875,0.9938,2,0.5706,0.8696
620,8,0.7898,0.9844,3,0.7365,0.8676
620,9,0.6469,0.975,3,0.7618,0.8865
620,10,0.5367,0.9938,2,0.4399,0.8831
620,11,0.7617,0.9375,5,0.697,0.8125
620,12,0.2469,0.2906,57,0.7249,0.7519
620,13,0.42,0.9844,3,0.4285,0.9032
620,14,0.7219,0.9375,3,0.8617,0.9032
620,15,0.5969,0.9281,3,0.5806,0.8723
620,16,0.3891,0.4875,48,0.6708,0.7073
620,17,0.5766,0.7969,9,0.8725,0.8835
620,18,0.3937,0.4125,54,0.6764,0.7128
620,19,0.5391,0.6656,15,0.8528,0.8598
620,20,0.2109,0.2719,27,0.8263,0.8841
620,21,0.1125,0.15,60,0.7123,0.7794
620,22,0.3,0.4688,24,0.7675,0.8588
620,23,0.2812,0.2906,45,0.4511,0.8018
620,24,0.25,0.3656,45,0.3804,0.7783
620,25,0.4711,0.7406,21,0.8132,0.8726
620,26,0.2109,0.3656,45,0.4041,0.7783
620,27,0.1969,0.3281,21,0.4562,0.9023
625,0,0.8094,0.8906,6,0.8313,0.8938
625,1,0.78,0.8344,9,0.8174,0.8615
625,2,0.9094,0.9375,3,0.8074,0.8723
625,3,0.6891,0.9469,3,0.8573,0.9013
625,4,0.6594,0.7312,15,0.7932,0.8515
625,5,0.8406,0.975,3,0.8192,0.9182
625,6,0.7406,0.8812,6,0.8505,0.8618
625,7,0.8812,0.9844,3,0.6759,0.8421
625,8,0.7992,0.975,3,0.8042,0.8983
625,9,0.6562,0.975,3,0.7515,0.8703
625,10,0.5414,0.9844,3,0.5342,0.9058
625,11,0.7523,0.9187,3,0.7692,0.8846
625,12,0.2469,0.3281,54,0.7658,0.7857
625,13,0.4237,0.9656,3,0.491,0.8816
625,14,0.7336,0.9375,6,0.831,0.8918
625,15,0.5812,0.8906,6,0.5695,0.88
625,16,0.3422,0.4125,60,0.673,0.6809
625,17,0.5719,0.7875,6,0.8175,0.9118
625,18,0.375,0.4031,57,0.5206,0.7016
625,19,0.525,0.6188,15,0.8589,0.877
625,20,0.2344,0.3187,26,0.8246,0.8807
625,21,0.1125,0.15,69,0.6654,0.7463
625,22,0.3,0.4688,21,0.7764,0.8765
625,23,0.3062,0.3094,27,0.5858,0.8795
625,24,0.2656,0.375,53,0.3563,0.7389
625,25,0.4758,0.7406,24,0.7986,0.8884
625,26,0.2203,0.3844,24,0.454,0.8782
625,27,0.2063,0.3375,21,0.4505,0.9009
630,0,0.8438,0.9375,5,0.7375,0.9053
630,1,0.8119,0.8531,6,0.8392,0.8929
630,2,0.9469,0.9563,3,0.7609,0.85
630,3,0.6914,0.9469,3,0.8492,0.8839
630,4,0.6625,0.7125,12,0.8688,0.8855
630,5,0.825,0.9469,5,0.731,0.856
630,6,0.7687,0.9187,3,0.8529,0.8846
630,7,0.875,0.9844,3,0.6189,0.8318
630,8,0.7945,0.9094,6,0.8445,0.9016
630,9,0.6594,0.975,3,0.7389,0.8378
630,10,0.5531,0.9938,2,0.4268,0.8919
630,11,0.7688,0.9375,6,0.7436,0.8286
630,12,0.2656,0.3281,57,0.7211,0.7632
630,13,0.4275,0.9844,3,0.4344,0.8792
630,14,0.743,0.9469,3,0.8669,0.91
630,15,0.575,0.9187,3,0.5821,0.8846
630,16,0.3891,0.4875,39,0.7181,0.7622
630,17,0.6281,0.8063,6,0.8834,0.9032
630,18,0.3891,0.4313,54,0.5215,0.7033
630,19,0.525,0.6,9,0.9052,0.9297
630,20,0.2297,0.3187,39,0.8287,0.8364
630,21,0.1125,0.1594,69,0.6209,0.7435
630,22,0.3234,0.5156,12,0.821,0.9226
630,23,0.3094,0.3281,27,0.5967,0.8795
630,24,0.2906,0.4031,42,0.3962,0.7801
630,25,0.4922,0.7406,27,0.7639,0.8565
630,26,0.2203,0.3937,24,0.4381,0.8763
630,27,0.2109,0.3281,36,0.4163,0.8326
635,0,0.8625,0.9656,3,0.8272,0.8929
635,1,0.8475,0.9469,3,0.8121,0.9143
635,2,0.9594,0.975,3,0.7341,0.85
635,3,0.7172,0.9469,3,0.8511,0.8707
635,4,0.7,0.75,9,0.8419,0.8875
635,5,0.8625,0.975,3,0.6958,0.8909
635,6,0.7906,0.9563,3,0.8436,0.8938
635,7,0.8812,0.9844,3,0.697,0.9053
635,8,0.7852,0.9094,6,0.8723,0.9084
635,9,0.6531,0.9469,6,0.7683,0.8299
635,10,0.5625,0.9938,2,0.4325,0.8827
635,11,0.7805,0.9375,6,0.7375,0.8636
635,12,0.2719,0.3375,57,0.7248,0.7323
635,13,0.4181,0.9563,3,0.5124,0.8839
635,14,0.7641,0.9469,3,0.8712,0.9062
635,15,0.5781,0.9656,3,0.5498,0.9221
635,16,0.4547,0.5531,27,0.6168,0.8112
635,17,0.6844,0.8344,6,0.883,0.8868
635,18,0.4078,0.45,27,0.7164,0.8466
635,19,0.4688,0.5156,12,0.9045,0.9226
635,20,0.1969,0.2906,60,0.6901,0.7357
635,21,0.1078,0.1313,69,0.6967,0.7518
635,22,0.2953,0.4688,21,0.666,0.8765
635,23,0.3312,0.375,42,0.575,0.8047
635,24,0.3062,0.4594,27,0.4661,0.8608
635,25,0.4852,0.7219,14,0.8014,0.8427
635,26,0.2297,0.4125,30,0.4202,0.8404
635,27,0.2437,0.375,36,0.41,0.82
640,0,0.8469,0.975,3,0.7813,0.8989
640,1,0.8456,0.9656,6,0.7386,0.8393
640,2,0.9437,0.9656,3,0.753,0.8846
640,3,0.7312,0.9656,3,0.802,0.8544
640,4,0.7219,0.7875,6,0.8508,0.9118
640,5,0.8812,0.9938,2,0.5174,0.9053
640,6,0.8094,0.9563,3,0.8497,0.9077
640,7,0.8719,0.975,3,0.7063,0.8469
640,8,0.7805,0.9187,6,0.8145,0.8929
640,9,0.6469,0.9469,9,0.6965,0.832
640,10,0.5648,0.9938,2,0.4272,0.8732
640,11,0.7992,0.9563,6,0.7172,0.7931
640,12,0.2781,0.3563,62,0.6327,0.699
640,13,0.4069,0.975,6,0.4077,0.878
640,14,0.7734,0.9187,3,0.8495,0.8901
640,15,0.5812,0.9469,3,0.5637,0.8676
640,16,0.5156,0.6188,21,0.5974,0.8279
640,17,0.7219,0.8906,3,0.8942,0.9143
640,18,0.4453,0.4781,27,0.7516,0.8383
640,19,0.4453,0.4781,18,0.8743,0.8922
640,20,0.2016,0.3281,38,0.7393,0.8233
640,21,0.1172,0.1313,72,0.7137,0.741
640,22,0.2906,0.4594,21,0.6777,0.8786
640,23,0.3563,0.4313,32,0.5879,0.8242
640,24,0.3281,0.4875,18,0.5104,0.8994
640,25,0.4852,0.7219,12,0.8691,0.905
640,26,0.2344,0.4219,48,0.3703,0.7405
640,27,0.2344,0.3375,21,0.4505,0.9009
645,0,0.8688,0.9844,3,0.7058,0.9221
645,1,0.8569,0.9375,3,0.7789,0.85
645,2,0.9469,0.9469,3,0.8235,0.8235
645,3,0.7477,0.9844,3,0.7218,0.8737
645,4,0.7062,0.7875,9,0.8624,0.8676
645,5,0.8781,0.9656,3,0.8072,0.925
645,6,0.8156,0.9469,6,0.7986,0.8929
645,7,0.8594,0.975,3,0.6846,0.7818
645,8,0.7828,0.8625,6,0.8241,0.8723
645,9,0.6281,0.9375,3,0.8288,0.85
645,10,0.5672,0.9938,2,0.4183,0.9155
645,11,0.8156,0.9469,6,0.7277,0.7931
645,12,0.2531,0.3187,62,0.6581,0.7195
645,13,0.3956,0.9375,6,0.4644,0.8827
645,14,0.7781,0.9375,3,0.8521,0.8824
645,15,0.5656,0.9187,3,0.5877,0.8846
645,16,0.5016,0.6,15,0.6299,0.8828
645,17,0.7641,0.9,6,0.8432,0.8739
645,18,0.4359,0.4781,24,0.7658,0.8563
645,19,0.4172,0.4406,18,0.8782,0.9072
645,20,0.1828,0.3094,48,0.5636,0.7828
645,21,0.1172,0.1313,63,0.7456,0.7734
645,22,0.2672,0.4125,21,0.7573,0.8883
645,23,0.3906,0.4875,15,0.6195,0.9085
645,24,0.3656,0.525,15,0.539,0.9032
645,25,0.4875,0.7312,14,0.8533,0.8729
645,26,0.2484,0.45,57,0.3381,0.6761
645,27,0.2437,0.3656,21,0.4536,0.8966
650,0,0.8781,0.975,3,0.766,0.8421
650,1,0.8512,0.9844,3,0.7388,0.8938
650,2,0.9437,0.9563,3,0.7473,0.8846
650,3,0.7547,0.9656,3,0.7734,0.8442
650,4,0.7219,0.8156,9,0.8337,0.8475
650,5,0.8906,0.9375,3,0.7936,0.85
650,6,0.8094,0.9563,3,0.8466,0.88
650,7,0.8656,0.975,3,0.6848,0.8235
650,8,0.7664,0.8531,9,0.7725,0.8356
650,9,0.6469,0.9563,3,0.8247,0.8522
650,10,0.5719,0.9938,2,0.416,0.9155
650,11,0.7898,0.9281,3,0.8186,0.8966
650,12,0.2781,0.3469,80,0.5675,0.6172
650,13,0.4181,0.9844,3,0.4274,0.8743
650,14,0.7828,0.9469,6,0.786,0.8883
650,15,0.5469,0.8625,6,0.5807,0.8784
650,16,0.5672,0.6937,12,0.6315,0.8776
650,17,0.8109,0.9469,6,0.7658,0.8846
650,18,0.4828,0.5062,24,0.7767,0.8481
650,19,0.3984,0.4219,24,0.8427,0.88
650,20,0.1781,0.3,51,0.5583,0.7723
650,21,0.1219,0.1219,87,0.653,0.6904
650,22,0.2766,0.4313,27,0.739,0.8516
650,23,0.4219,0.525,14,0.6393,0.9079
650,24,0.3937,0.6094,18,0.5567,0.8861
650,25,0.4641,0.7219,12,0.8433,0.8992
650,26,0.2437,0.4406,33,0.4078,0.8156
650,27,0.225,0.3187,36,0.4174,0.8349
655,0,0.8781,0.9656,3,0.745,0.8235
655,1,0.8512,0.9563,5,0.7822,0.8598
655,2,0.9281,0.9563,3,0.7695,0.8421
655,3,0.7594,0.975,3,0.7233,0.8442
655,4,0.7094,0.7688,9,0.8625,0.8784
655,5,0.9031,0.9938,2,0.4719,0.8442
655,6,0.7969,0.9187,3,0.8343,0.8846
655,7,0.875,0.975,3,0.7753,0.8696
655,8,0.7781,0.8812,3,0.8618,0.9211
655,9,0.6531,0.9469,3,0.8369,0.8689
655,10,0.5625,0.9938,2,0.4492,0.9013
655,11,0.7992,0.9469,3,0.8433,0.8861
655,12,0.2906,0.3937,48,0.6525,0.7736
655,13,0.4012,0.9469,5,0.5056,0.872
655,14,0.7852,0.9281,5,0.8166,0.8844
655,15,0.5594,0.8812,6,0.5699,0.8676
655,16,0.5391,0.6656,15,0.6374,0.8598
655,17,0.7594,0.8719,6,0.8605,0.8673
655,18,0.525,0.5813,27,0.7581,0.7985
655,19,0.4031,0.4406,24,0.8236,0.8818
655,20,0.1781,0.2906,63,0.5602,0.7225
655,21,0.1266,0.1313,60,0.7368,0.7865
655,22,0.2906,0.4406,30,0.8126,0.8324
655,23,0.4156,0.525,18,0.6405,0.8816
655,24,0.3844,0.6094,14,0.5814,0.888
655,25,0.4523,0.7219,14,0.8239,0.856
655,26,0.2344,0.4313,33,0.4142,0.8187
655,27,0.225,0.3281,18,0.4635,0.9163
660,0,0.8906,0.9563,3,0.8382,0.8868
660,1,0.8344,0.9656,3,0.8446,0.8966
660,2,0.9188,0.9563,3,0.8331,0.8636
660,3,0.7594,0.9563,3,0.806,0.9155
660,4,0.7219,0.7688,9,0.8569,0.8784
660,5,0.8969,0.975,6,0.6077,0.8732
660,6,0.8031,0.9563,3,0.8508,0.8929
660,7,0.875,0.9656,3,0.7754,0.8989
660,8,0.7945,0.9281,6,0.8198,0.8615
660,9,0.65,0.9656,3,0.8045,0.8544
660,10,0.5789,0.9938,2,0.4426,0.8973
660,11,0.8016,0.9469,3,0.7754,0.8618
660,12,0.2969,0.4125,51,0.6652,0.7594
660,13,0.4106,0.9656,5,0.4732,0.8839
660,14,0.7805,0.9656,3,0.7665,0.9011
660,15,0.5531,0.8625,6,0.533,0.8636
660,16,0.5203,0.6188,21,0.6247,0.8279
660,17,0.7359,0.8344,8,0.8469,0.8491
660,18,0.5578,0.6094,15,0.7881,0.88
660,19,0.4078,0.45,21,0.8738,0.8807
660,20,0.1641,0.2625,63,0.5455,0.7331
660,21,0.1219,0.1219,60,0.7491,0.7865
660,22,0.2859,0.4313,18,0.8469,0.9011
660,23,0.4156,0.5437,15,0.6418,0.8973
660,24,0.4031,0.6375,14,0.5821,0.8793
660,25,0.457,0.7125,18,0.7866,0.8525
660,26,0.2203,0.4031,27,0.4293,0.8586
660,27,0.2344,0.3375,24,0.4434,0.8868
665,0,0.8563,0.9844,3,0.6953,0.8548
665,1,0.8381,0.9469,3,0.8435,0.8929
665,2,0.9219,0.9469,3,0.8377,0.8966
665,3,0.7523,0.9469,3,0.8495,0.8875
665,4,0.6844,0.7594,9,0.846,0.8831
665,5,0.875,0.9375,6,0.7241,0.8831
665,6,0.7969,0.9281,3,0.8697,0.9032
665,7,0.8844,0.975,3,0.7515,0.9022
665,8,0.7781,0.9281,3,0.8757,0.9077
665,9,0.6781,0.9938,2,0.5766,0.8934
665,10,0.5508,0.9938,2,0.4407,0.8816
665,11,0.8063,0.9281,3,0.8376,0.8792
665,12,0.3062,0.3937,60,0.664,0.7
665,13,0.4125,0.975,3,0.4758,0.8467
665,14,0.757,0.9281,6,0.794,0.8393
665,15,0.5406,0.8531,9,0.5639,0.8831
665,16,0.5578,0.6469,18,0.6939,0.8407
665,17,0.7734,0.9281,8,0.7031,0.7541
665,18,0.5578,0.6,21,0.8115,0.8359
665,19,0.4266,0.4781,33,0.7738,0.835
665,20,0.1828,0.2906,39,0.6506,0.8282
665,21,0.1406,0.1594,51,0.7984,0.8104
665,22,0.3141,0.4688,18,0.7798,0.8941
665,23,0.4094,0.4969,18,0.623,0.8882
665,24,0.3813,0.5625,21,0.5707,0.85
665,25,0.4641,0.7219,15,0.8139,0.8315
665,26,0.2016,0.375,36,0.4148,0.82
665,27,0.2344,0.3187,27,0.4381,0.8761
670,0,0.8688,0.9938,2,0.5697,0.8615
670,1,0.8512,0.9844,3,0.7423,0.8929
670,2,0.9062,0.9563,3,0.7798,0.9143
670,3,0.7336,0.9563,3,0.7998,0.8421
670,4,0.6688,0.7594,9,0.8774,0.8855
670,5,0.8844,0.9656,3,0.8051,0.9189
670,6,0.8187,0.9187,5,0.8236,0.8739
670,7,0.8875,0.9656,3,0.7701,0.8831
670,8,0.7781,0.8719,3,0.8803,0.9362
670,9,0.6406,0.975,3,0.7759,0.8818
670,10,0.5484,0.9938,2,0.4413,0.8839
670,11,0.825,0.9656,3,0.7769,0.8684
670,12,0.2969,0.375,36,0.7453,0.8278
670,13,0.4144,0.975,3,0.4971,0.8248
670,14,0.7594,0.8906,6,0.8721,0.9162
670,15,0.5531,0.8531,12,0.4987,0.8154
670,16,0.5813,0.6656,9,0.7374,0.9159
670,17,0.75,0.8719,6,0.8386,0.8537
670,18,0.5484,0.6188,15,0.7948,0.877
670,19,0.4219,0.4594,27,0.7927,0.8629
670,20,0.1641,0.2719,42,0.6516,0.8197
670,21,0.1406,0.1594,51,0.7664,0.8104
670,22,0.3047,0.4594,18,0.7936,0.896
670,23,0.4125,0.5062,24,0.6003,0.8481
670,24,0.4,0.5906,15,0.5773,0.8951
670,25,0.4758,0.7312,15,0.8237,0.877
670,26,0.2016,0.375,30,0.4298,0.85
670,27,0.2531,0.3656,18,0.4611,0.9113
675,0,0.8594,0.9938,2,0.576,0.8732
675,1,0.8475,0.975,3,0.8275,0.9077
675,2,0.9062,0.9281,6,0.7873,0.8537
675,3,0.7336,0.9469,3,0.8381,0.8652
675,4,0.6469,0.675,9,0.8573,0.9135
675,5,0.8844,0.975,3,0.7721,0.9221
675,6,0.8156,0.9563,3,0.8388,0.877
675,7,0.8719,0.9656,3,0.7558,0.7931
675,8,0.7969,0.9281,3,0.8303,0.88
675,9,0.65,0.9844,3,0.7066,0.88
675,10,0.5555,0.9938,2,0.4557,0.9241
675,11,0.7969,0.9281,3,0.81,0.8696
675,12,0.2625,0.3375,45,0.7179,0.8043
675,13,0.4125,0.9281,3,0.5269,0.8696
675,14,0.7781,0.9094,3,0.873,0.9034
675,15,0.5437,0.8438,6,0.5844,0.88
675,16,0.5766,0.6469,18,0.6957,0.8407
675,17,0.7359,0.8344,12,0.7963,0.819
675,18,0.5391,0.5906,18,0.7667,0.8626
675,19,0.4031,0.45,27,0.7981,0.8689
675,20,0.1781,0.3,63,0.5812,0.7188
675,21,0.1313,0.1688,48,0.7339,0.8195
675,22,0.3141,0.4688,27,0.7645,0.8412
675,23,0.4188,0.5156,18,0.6191,0.8839
675,24,0.3906,0.5625,15,0.5596,0.8973
675,25,0.4711,0.7688,15,0.8179,0.8828
675,26,0.2203,0.4125,30,0.4202,0.8404
675,27,0.2344,0.3656,21,0.4744,0.8966
680,0,0.8625,0.9844,3,0.6421,0.7662
680,1,0.84,0.975,3,0.7714,0.8723
680,2,0.85,0.8906,6,0.8468,0.9032
680,3,0.7266,0.9656,3,0.6961,0.8515
680,4,0.6656,0.7125,12,0.8545,0.8879
680,5,0.8812,0.9375,5,0.8065,0.9118
680,6,0.8187,0.9844,3,0.72,0.9062
680,7,0.8781,0.975,3,0.7638,0.8378
680,8,0.7852,0.9,3,0.8071,0.9318
680,9,0.65,0.9938,2,0.5966,0.9062
680,10,0.5578,0.9938,2,0.4356,0.8916
680,11,0.7781,0.9281,3,0.8601,0.9211
680,12,0.2563,0.3281,65,0.6505,0.7
680,13,0.4275,0.9563,3,0.458,0.7857
680,14,0.7758,0.9281,6,0.8288,0.9
680,15,0.5344,0.8531,6,0.5759,0.8723
680,16,0.5719,0.675,36,0.6005,0.6538
680,17,0.7453,0.8344,9,0.8469,0.8636
680,18,0.5578,0.6,21,0.8018,0.8359
680,19,0.4031,0.4125,36,0.7796,0.8144
680,20,0.1875,0.3094,96,0.547,0.5656
680,21,0.1359,0.1594,36,0.8063,0.8662
680,22,0.3281,0.4875,27,0.7598,0.8354
680,23,0.4312,0.5062,18,0.6343,0.9027
680,24,0.4188,0.6094,12,0.5842,0.9104
680,25,0.4734,0.75,15,0.8329,0.8795
680,26,0.2109,0.3937,30,0.4227,0.8454
680,27,0.2438,0.3844,17,0.483,0.9137
685,0,0.8688,0.9938,2,0.5358,0.8615
685,1,0.8363,0.975,3,0.7699,0.8846
685,2,0.8781,0.9656,3,0.8326,0.8983
685,3,0.7477,0.975,3,0.7754,0.8696
685,4,0.6656,0.7312,11,0.8728,0.8938
685,5,0.8656,0.9375,3,0.8618,0.9277
685,6,0.825,0.9656,3,0.8068,0.8855
685,7,0.8844,0.9938,2,0.5268,0.85
685,8,0.7781,0.9,6,0.8213,0.8676
685,9,0.6437,0.9938,2,0.5899,0.8868
685,10,0.5602,0.9938,2,0.4112,0.8323
685,11,0.7781,0.9187,3,0.8465,0.8846
685,12,0.25,0.3187,42,0.6935,0.815
685,13,0.4406,0.9844,3,0.4237,0.8515
685,14,0.7617,0.8531,6,0.8624,0.8963
685,15,0.5312,0.8344,6,0.5914,0.8875
685,16,0.5531,0.6469,12,0.7157,0.8938
685,17,0.7172,0.8156,9,0.85,0.8525
685,18,0.5156,0.5719,24,0.7939,0.8248
685,19,0.4406,0.4594,15,0.835,0.9133
685,20,0.2063,0.3375,84,0.6043,0.6047
685,21,0.1266,0.1594,51,0.7759,0.8104
685,22,0.3328,0.4969,27,0.7583,0.8323
685,23,0.425,0.4688,21,0.619,0.8827
685,24,0.4125,0.6188,15,0.5381,0.877
685,25,0.4828,0.7219,21,0.7909,0.8653
685,26,0.225,0.4219,33,0.4108,0.8216
685,27,0.2391,0.3656,42,0.4177,0.7931
690,0,0.8344,0.9844,3,0.6901,0.8737
690,1,0.8194,0.9563,3,0.8588,0.8989
690,2,0.8688,0.8719,6,0.8326,0.8636
