time,node,mean_occupancy,max_occupancy,min_largest_free_block,mean_fragmentation,max_fragmentation
610,25,0.3844,0.7594,9,0.8467,0.8865
610,26,0.1828,0.3563,21,0.449,0.8981
610,27,0.2016,0.3,48,0.3929,0.7857
615,0,0.7531,0.9094,6,0.8113,0.8323
615,1,0.7519,0.9187,6,0.783,0.8544
615,2,0.8781,0.9375,6,0.7869,0.8676
615,3,0.6891,0.9094,3,0.8512,0.9062
615,4,0.6969,0.75,12,0.8268,0.8554
615,5,0.8812,0.9656,3,0.8038,0.8605
615,6,0.7562,0.9375,3,0.8422,0.8973
615,7,0.8344,0.9938,2,0.4338,0.9013
615,8,0.7172,0.9281,3,0.8353,0.8696
615,9,0.7125,0.9563,3,0.8034,0.8323
615,10,0.5766,0.9938,2,0.4434,0.9118
615,11,0.7336,0.9375,6,0.7953,0.9022
615,12,0.3531,0.4781,15,0.8462,0.9102
615,13,0.3638,0.9656,3,0.4816,0.8435
615,14,0.7945,0.9844,3,0.7424,0.8883
615,15,0.5906,0.9375,6,0.531,0.8929
615,16,0.2062,0.2344,39,0.7797,0.8408
615,17,0.5484,0.6656,12,0.8697,0.8879
615,18,0.3469,0.5813,18,0.6318,0.8657
615,19,0.5578,0.7312,18,0.8116,0.8325
615,20,0.3516,0.525,21,0.7389,0.8618
615,21,0.1688,0.1781,51,0.7455,0.8104
615,22,0.2625,0.4125,42,0.7721,0.7766
615,23,0.3375,0.5062,18,0.5676,0.8861
615,24,0.3062,0.5437,24,0.5035,0.8356
615,25,0.3773,0.7312,12,0.8327,0.8605
615,26,0.1828,0.3563,29,0.4296,0.8592
615,27,0.2016,0.3,48,0.3929,0.7857
620,0,0.7625,0.8812,9,0.7875,0.8188
620,1,0.7388,0.9,6,0.7293,0.8868
620,2,0.8625,0.9375,3,0.85,0.8875
620,3,0.6891,0.9563,6,0.7623,0.8636
620,4,0.6937,0.7594,9,0.8611,0.8905
620,5,0.8844,0.9656,3,0.8028,0.8953
620,6,0.7781,0.9656,3,0.8136,0.8839
620,7,0.825,0.975,3,0.717,0.7987
620,8,0.7242,0.9563,3,0.8307,0.8989
620,9,0.6969,0.9375,6,0.7052,0.7434
620,10,0.5672,0.9281,6,0.6097,0.8676
620,11,0.7312,0.8906,9,0.7197,0.8953
620,12,0.3531,0.4594,18,0.8451,0.896
620,13,0.3619,0.9938,2,0.3149,0.8093
620,14,0.7641,0.9938,2,0.6555,0.9118
620,15,0.5969,0.9187,3,0.5828,0.8846
620,16,0.1828,0.2062,51,0.7621,0.7992
620,17,0.5016,0.6,12,0.8903,0.9062
620,18,0.3609,0.6188,18,0.7015,0.8525
620,19,0.5859,0.7969,9,0.8258,0.8615
620,20,0.3516,0.525,15,0.8252,0.9013
620,21,0.1688,0.1688,48,0.7519,0.8195
620,22,0.2531,0.3937,42,0.7227,0.7835
620,23,0.3219,0.4781,18,0.5884,0.8922
620,24,0.2969,0.525,18,0.5171,0.8816
620,25,0.3844,0.7031,12,0.8471,0.8737
620,26,0.1922,0.375,27,0.4325,0.865
620,27,0.1969,0.2906,48,0.3943,0.7885
625,0,0.7406,0.8812,9,0.7831,0.8393
625,1,0.7238,0.8344,6,0.742,0.8868
625,2,0.8563,0.9656,3,0.815,0.9053
625,3,0.6914,0.9563,6,0.7797,0.8558
625,4,0.6875,0.7594,15,0.7629,0.8193
625,5,0.8812,0.9656,3,0.7815,0.8315
625,6,0.7938,0.9656,3,0.8143,0.9032
625,7,0.8156,0.975,3,0.7065,0.8696
625,8,0.7102,0.9281,3,0.8352,0.9268
625,9,0.7062,0.9656,3,0.7618,0.7818
625,10,0.5742,0.9656,3,0.6061,0.8548
625,11,0.7383,0.9094,6,0.7675,0.8875
625,12,0.3438,0.45,18,0.8445,0.8977
625,13,0.3675,0.975,5,0.4004,0.8393
625,14,0.7617,0.9656,3,0.8234,0.9118
625,15,0.6219,0.9563,3,0.5327,0.8125
625,16,0.2016,0.2344,39,0.7813,0.8408
625,17,0.525,0.6562,18,0.8409,0.8454
625,18,0.3563,0.6,12,0.726,0.9062
625,19,0.5578,0.7406,12,0.7652,0.8554
625,20,0.3469,0.5156,24,0.7971,0.8452
625,21,0.1594,0.1594,78,0.6989,0.71
625,22,0.2531,0.3844,36,0.7271,0.8173
625,23,0.325,0.4875,30,0.5187,0.8171
625,24,0.3125,0.5531,24,0.4843,0.8322
625,25,0.3867,0.6844,18,0.836,0.8922
625,26,0.1922,0.375,20,0.45,0.9
625,27,0.1922,0.2812,39,0.4152,0.8304
630,0,0.7281,0.8625,6,0.8805,0.8905
630,1,0.7631,0.9187,9,0.6444,0.7955
630,2,0.8937,0.9844,3,0.6301,0.8652
630,3,0.7008,0.9187,6,0.8053,0.8512
630,4,0.7219,0.8063,12,0.7403,0.8065
630,5,0.8656,0.9563,3,0.7746,0.8193
630,6,0.8344,0.9844,3,0.7107,0.8696
630,7,0.8281,0.9656,3,0.7832,0.8951
630,8,0.7195,0.9187,6,0.8277,0.8636
630,9,0.6781,0.9281,3,0.8055,0.8696
630,10,0.5719,0.9656,6,0.5159,0.8354
630,11,0.7383,0.9281,6,0.7997,0.8737
630,12,0.3469,0.45,18,0.8171,0.8977
630,13,0.3638,0.975,3,0.4378,0.8259
630,14,0.757,0.9469,3,0.8282,0.9162
630,15,0.6281,0.9844,3,0.3619,0.6857
630,16,0.2297,0.2719,48,0.7374,0.794
630,17,0.6047,0.7312,9,0.8758,0.8953
630,18,0.3516,0.5625,18,0.7939,0.8714
630,19,0.5859,0.7781,12,0.7995,0.831
630,20,0.3375,0.4969,24,0.7373,0.8509
630,21,0.1594,0.1688,87,0.6653,0.6801
630,22,0.2578,0.3844,42,0.7801,0.7868
630,23,0.325,0.5156,27,0.5667,0.8258
630,24,0.3187,0.5437,24,0.4985,0.8356
630,25,0.3727,0.6281,12,0.8532,0.8992
630,26,0.1922,0.375,24,0.44,0.88
630,27,0.1781,0.2719,36,0.433,0.8455
635,0,0.7844,0.9563,6,0.7837,0.8966
635,1,0.8006,0.9469,6,0.7384,0.856
635,2,0.8969,0.9656,3,0.7836,0.8378
635,3,0.7055,0.9469,3,0.821,0.8605
635,4,0.725,0.8531,8,0.8202,0.8571
635,5,0.875,0.9563,3,0.8141,0.8875
635,6,0.8219,0.9656,3,0.8288,0.8966
635,7,0.8187,0.9844,3,0.6164,0.8993
635,8,0.7008,0.8531,6,0.8509,0.8929
635,9,0.7094,0.9844,3,0.6692,0.8636
635,10,0.593,0.9844,3,0.5178,0.8421
635,11,0.743,0.9,6,0.8461,0.8846
635,12,0.3594,0.5062,18,0.8058,0.8861
635,13,0.3506,0.9187,3,0.5039,0.8846
635,14,0.7781,0.9656,3,0.7994,0.8922
635,15,0.6094,0.9844,3,0.3975,0.7925
635,16,0.3141,0.3937,42,0.7509,0.7835
635,17,0.7078,0.8063,9,0.8554,0.856
635,18,0.3656,0.5531,18,0.7888,0.8741
635,19,0.5578,0.7312,21,0.7942,0.8325
635,20,0.2953,0.4406,45,0.6868,0.7486
635,21,0.1594,0.1781,81,0.6303,0.7055
635,22,0.2437,0.3656,48,0.7697,0.7758
635,23,0.3312,0.5719,27,0.5409,0.8029
635,24,0.3375,0.6094,18,0.4737,0.856
635,25,0.3469,0.5906,18,0.7949,0.8626
635,26,0.1734,0.3375,42,0.4009,0.8019
635,27,0.1734,0.2625,27,0.453,0.8856
640,0,0.8219,0.9844,3,0.7142,0.8812
640,1,0.8194,0.9375,6,0.6996,0.8487
640,2,0.9094,0.975,3,0.686,0.8615
640,3,0.7102,0.9563,3,0.8261,0.8696
640,4,0.7281,0.8812,8,0.7911,0.871
640,5,0.9125,0.9844,3,0.6928,0.8548
640,6,0.8375,0.975,3,0.7835,0.8696
640,7,0.8281,0.9938,2,0.4817,0.8951
640,8,0.675,0.8625,3,0.8903,0.9318
640,9,0.7281,0.9656,3,0.8431,0.9326
640,10,0.5719,0.9938,2,0.4421,0.9068
640,11,0.7359,0.8812,6,0.8604,0.9204
640,12,0.3531,0.4781,21,0.797,0.8743
640,13,0.3563,0.9469,6,0.4426,0.7961
640,14,0.7898,0.975,3,0.7304,0.9133
640,15,0.6031,0.975,3,0.4795,0.8136
640,16,0.3516,0.4406,24,0.7995,0.8659
640,17,0.7312,0.825,9,0.855,0.8707
640,18,0.4031,0.6,33,0.7176,0.7422
640,19,0.5484,0.7312,21,0.7301,0.7558
640,20,0.2766,0.3937,36,0.7399,0.8144
640,21,0.1547,0.1594,81,0.6281,0.7022
640,22,0.2625,0.4031,48,0.6608,0.7487
640,23,0.3312,0.5531,21,0.5702,0.8531
640,24,0.3594,0.6469,21,0.5105,0.8142
640,25,0.3609,0.6094,20,0.828,0.8619
640,26,0.1781,0.3469,42,0.3995,0.799
640,27,0.1969,0.2906,27,0.4405,0.8811
645,0,0.8344,0.9938,2,0.5629,0.8652
645,1,0.81,0.9375,3,0.757,0.8525
645,2,0.9156,0.9563,3,0.8097,0.8235
645,3,0.7195,0.9563,3,0.8586,0.9077
645,4,0.7438,0.9094,6,0.7299,0.7931
645,5,0.9156,0.9844,3,0.6903,0.8475
645,6,0.8187,0.9656,3,0.7335,0.9062
645,7,0.8219,0.9938,2,0.4779,0.8951
645,8,0.682,0.8812,3,0.879,0.9211
645,9,0.7375,0.9469,3,0.841,0.8605
645,10,0.5578,0.9938,2,0.4319,0.8659
645,11,0.7453,0.8625,6,0.8596,0.9016
645,12,0.3531,0.4969,21,0.8113,0.8696
645,13,0.3638,0.975,3,0.3805,0.6736
645,14,0.7781,0.9563,3,0.8133,0.9085
645,15,0.5938,0.9469,5,0.5032,0.8036
645,16,0.3703,0.4594,36,0.759,0.7919
645,17,0.7359,0.8156,12,0.8301,0.8636
645,18,0.4125,0.6,39,0.7339,0.8427
645,19,0.5156,0.6844,21,0.7597,0.7921
645,20,0.2484,0.3563,48,0.7435,0.767
645,21,0.1641,0.1688,57,0.6698,0.7857
645,22,0.2719,0.4406,45,0.6339,0.7486
645,23,0.3406,0.5813,21,0.598,0.8669
645,24,0.3625,0.675,15,0.5526,0.8558
645,25,0.3563,0.6188,20,0.817,0.8846
645,26,0.1781,0.3469,42,0.3995,0.799
645,27,0.1922,0.2812,30,0.44,0.8696
650,0,0.8187,0.975,3,0.7304,0.8916
650,1,0.7875,0.9281,6,0.7832,0.8131
650,2,0.8969,0.9656,3,0.8243,0.9062
650,3,0.7242,0.9656,3,0.8182,0.8583
650,4,0.7469,0.9094,6,0.7517,0.7931
650,5,0.9094,0.9844,3,0.7177,0.9032
650,6,0.8187,0.975,3,0.7658,0.8828
650,7,0.8312,0.9938,2,0.4931,0.8322
650,8,0.682,0.8906,6,0.8538,0.8824
650,9,0.7062,0.8812,6,0.8331,0.8421
650,10,0.5508,0.9844,3,0.5326,0.8994
650,11,0.7594,0.8719,6,0.8585,0.8938
650,12,0.3438,0.45,24,0.8342,0.8636
650,13,0.3563,0.9844,3,0.3362,0.6653
650,14,0.7734,0.9656,3,0.8237,0.9085
650,15,0.6,0.9563,8,0.4196,0.8302
650,16,0.375,0.45,33,0.8241,0.8527
650,17,0.7312,0.7781,12,0.8412,0.8515
650,18,0.4359,0.6188,18,0.8467,0.8525
650,19,0.5156,0.6656,21,0.7763,0.8037
650,20,0.2391,0.3563,54,0.7319,0.7379
650,21,0.1547,0.1594,57,0.7396,0.7881
650,22,0.2578,0.4031,45,0.6604,0.7644
650,23,0.3531,0.5813,21,0.5563,0.8433
650,24,0.3844,0.7031,15,0.5449,0.8421
650,25,0.3656,0.6188,24,0.7921,0.8352
650,26,0.1828,0.3563,48,0.3835,0.767
650,27,0.2062,0.3,24,0.4464,0.8929
655,0,0.85,0.9656,3,0.8048,0.9077
655,1,0.7819,0.9469,3,0.8062,0.88
655,2,0.8906,0.9469,6,0.7075,0.8393
655,3,0.7312,0.9938,2,0.6473,0.8723
655,4,0.7219,0.9,6,0.7581,0.8125
655,5,0.8781,0.9563,3,0.8252,0.8846
655,6,0.8375,0.9938,2,0.5719,0.8657
655,7,0.8031,0.975,3,0.7374,0.8481
655,8,0.7031,0.9187,6,0.8117,0.8615
655,9,0.6844,0.8719,6,0.8562,0.8652
655,10,0.5508,0.975,6,0.4862,0.8636
655,11,0.7758,0.9094,3,0.8699,0.9
655,12,0.3281,0.45,21,0.8554,0.8807
655,13,0.3431,0.9563,6,0.3643,0.6653
655,14,0.7594,0.9844,3,0.7375,0.8953
655,15,0.6063,0.9844,5,0.2994,0.8983
655,16,0.4125,0.5344,21,0.8502,0.8591
655,17,0.7781,0.8625,12,0.7718,0.8163
655,18,0.4313,0.6,18,0.8492,0.8594
655,19,0.5203,0.6656,21,0.7894,0.8037
655,20,0.2297,0.3375,42,0.7533,0.8019
655,21,0.1547,0.1688,48,0.8225,0.8255
655,22,0.2391,0.375,33,0.698,0.835
655,23,0.3562,0.5906,21,0.5799,0.8397
655,24,0.3687,0.6844,15,0.5512,0.8515
655,25,0.3539,0.5906,27,0.7948,0.8117
655,26,0.1969,0.3844,48,0.3782,0.7563
655,27,0.1875,0.2719,36,0.428,0.8455
660,0,0.825,0.9281,3,0.8345,0.8696
660,1,0.8025,0.975,3,0.694,0.8037
660,2,0.8906,0.9375,3,0.8108,0.8929
660,3,0.743,0.9938,2,0.6106,0.8636
660,4,0.7438,0.9187,3,0.767,0.8846
660,5,0.8875,0.9844,3,0.6952,0.8732
660,6,0.8469,0.9844,3,0.692,0.8636
660,7,0.7844,0.9563,3,0.7742,0.7931
660,8,0.6984,0.8812,5,0.8168,0.9194
660,9,0.6719,0.9,6,0.8109,0.8673
660,10,0.5484,0.9938,2,0.4233,0.8492
660,11,0.7852,0.9187,3,0.8592,0.9016
660,12,0.3094,0.4313,24,0.8307,0.8778
660,13,0.3431,0.975,3,0.416,0.7462
660,14,0.7711,0.9844,3,0.7011,0.8916
660,15,0.6125,0.975,5,0.3983,0.82
660,16,0.4125,0.5156,18,0.8605,0.8839
660,17,0.7781,0.825,12,0.7882,0.7907
660,18,0.4219,0.5719,18,0.8528,0.8686
660,19,0.5156,0.6469,24,0.7796,0.7876
660,20,0.2297,0.3281,42,0.8214,0.8381
660,21,0.1359,0.1406,48,0.7028,0.8273
660,22,0.2391,0.3937,36,0.7024,0.8144
660,23,0.3312,0.5344,21,0.5582,0.8591
660,24,0.3656,0.7125,15,0.5071,0.837
660,25,0.3445,0.5719,42,0.7218,0.822
660,26,0.1828,0.3563,63,0.3471,0.6942
660,27,0.1734,0.2531,39,0.4288,0.8368
665,0,0.8312,0.9656,3,0.8431,0.9032
665,1,0.8119,0.9844,3,0.7152,0.8636
665,2,0.8781,0.9375,6,0.7283,0.8286
665,3,0.7172,0.9656,3,0.7963,0.8286
665,4,0.7375,0.9281,3,0.8415,0.8696
665,5,0.85,0.9281,3,0.8461,0.8696
665,6,0.8531,0.9938,2,0.5761,0.9159
665,7,0.7969,0.9844,3,0.6377,0.7692
665,8,0.6914,0.825,6,0.8655,0.9032
665,9,0.675,0.8812,12,0.7519,0.8092
665,10,0.5578,0.9938,2,0.3976,0.8168
665,11,0.7477,0.8812,6,0.8613,0.9159
665,12,0.325,0.4781,24,0.8314,0.8624
665,13,0.3431,0.975,3,0.4203,0.761
665,14,0.7875,0.9656,3,0.7779,0.8784
665,15,0.6063,0.9844,3,0.4328,0.8983
665,16,0.4313,0.5531,15,0.8412,0.8951
665,17,0.7875,0.8906,6,0.8103,0.8286
665,18,0.4547,0.6188,30,0.7603,0.7665
665,19,0.5109,0.6375,17,0.8277,0.8534
665,20,0.2109,0.2906,48,0.7702,0.7885
665,21,0.1313,0.1406,48,0.7063,0.8255
665,22,0.2344,0.375,30,0.7181,0.85
665,23,0.3469,0.5625,21,0.5615,0.85
665,24,0.3688,0.675,15,0.5171,0.8558
665,25,0.3563,0.6094,42,0.7546,0.8264
665,26,0.1969,0.3844,30,0.4239,0.8477
665,27,0.1734,0.2625,36,0.4288,0.8475
670,0,0.825,0.9,9,0.818,0.8676
670,1,0.795,0.9656,3,0.7976,0.8421
670,2,0.8875,0.9844,3,0.6815,0.8514
670,3,0.7266,0.9844,3,0.6467,0.8207
670,4,0.7562,0.9469,3,0.8453,0.8875
670,5,0.875,0.9281,6,0.8,0.8676
670,6,0.8625,0.975,3,0.7694,0.8598
670,7,0.8156,0.9844,3,0.6793,0.8846
670,8,0.6914,0.8625,6,0.8489,0.9118
670,9,0.7188,0.9281,6,0.7964,0.8442
670,10,0.5602,0.9938,2,0.4176,0.8736
670,11,0.7148,0.8438,9,0.8611,0.9062
670,12,0.3375,0.4875,27,0.8223,0.8585
670,13,0.3431,0.975,3,0.4394,0.8207
670,14,0.7852,0.9563,3,0.8009,0.8916
670,15,0.6062,0.9656,3,0.5222,0.8393
670,16,0.4313,0.5625,15,0.8415,0.8929
670,17,0.7734,0.8812,6,0.865,0.8879
670,18,0.4594,0.6281,12,0.8372,0.8992
670,19,0.5156,0.6562,21,0.8295,0.85
670,20,0.2109,0.2906,44,0.8006,0.8062
670,21,0.15,0.1594,45,0.7418,0.8327
670,22,0.2437,0.3937,45,0.7237,0.768
670,23,0.3594,0.6,24,0.5351,0.8125
670,24,0.3687,0.6844,15,0.5172,0.8515
670,25,0.3539,0.5906,30,0.7932,0.8465
670,26,0.1969,0.3844,36,0.4086,0.8173
670,27,0.1734,0.2625,42,0.4161,0.822
675,0,0.8281,0.9563,3,0.8222,0.85
675,1,0.795,0.9281,3,0.812,0.8966
675,2,0.8969,0.9563,3,0.829,0.9155
675,3,0.7195,0.9844,3,0.713,0.8306
675,4,0.7313,0.9187,6,0.7787,0.7978
675,5,0.8937,0.975,3,0.7944,0.8966
675,6,0.8563,0.9469,3,0.8606,0.8846
675,7,0.8156,0.9938,2,0.5515,0.9062
675,8,0.6773,0.8812,6,0.8043,0.8676
675,9,0.7062,0.9656,3,0.7996,0.8421
675,10,0.5766,0.975,3,0.5462,0.8598
675,11,0.7477,0.8719,6,0.8753,0.9159
675,12,0.3438,0.5156,27,0.8198,0.8605
675,13,0.3488,0.975,3,0.3955,0.7171
675,14,0.7875,0.9844,3,0.7548,0.9143
675,15,0.6375,0.9938,2,0.2762,0.8286
675,16,0.3844,0.4875,30,0.8433,0.8696
675,17,0.7641,0.8156,12,0.8168,0.837
675,18,0.4688,0.6656,15,0.7818,0.8598
675,19,0.5344,0.7031,12,0.863,0.8737
675,20,0.2203,0.3187,36,0.8,0.8349
675,21,0.1641,0.1688,45,0.7649,0.8308
675,22,0.2531,0.4219,39,0.7257,0.7892
675,23,0.3563,0.6094,24,0.5779,0.8531
675,24,0.3563,0.6656,21,0.5333,0.8037
675,25,0.3727,0.5813,21,0.8108,0.8433
675,26,0.2016,0.3937,30,0.4227,0.8454
675,27,0.1828,0.2812,36,0.4217,0.8435
680,0,0.8156,0.9656,3,0.801,0.8442
680,1,0.7856,0.9375,6,0.8065,0.8636
680,2,0.8937,0.9844,3,0.7025,0.8696
680,3,0.7336,0.9656,3,0.8037,0.8732
680,4,0.7375,0.8812,6,0.8122,0.8421
680,5,0.8969,0.975,3,0.7,0.7429
680,6,0.8625,0.9938,2,0.5736,0.9082
680,7,0.8219,0.975,3,0.7133,0.8125
680,8,0.6867,0.8438,6,0.8264,0.88
680,9,0.7,0.9469,3,0.7823,0.8235
680,10,0.5766,0.9938,2,0.4403,0.8977
680,11,0.7359,0.8719,6,0.8627,0.8938
680,12,0.3344,0.4969,30,0.8055,0.8585
680,13,0.3544,0.9844,3,0.3963,0.745
680,14,0.7711,0.975,3,0.8098,0.9362
680,15,0.6094,0.9844,3,0.3876,0.7627
680,16,0.3984,0.525,18,0.8764,0.8816
680,17,0.7641,0.8531,9,0.8321,0.8558
680,18,0.4688,0.6375,18,0.8488,0.8527
680,19,0.4875,0.6656,20,0.7572,0.8131
680,20,0.2016,0.3,39,0.7562,0.8259
680,21,0.1594,0.1781,51,0.7612,0.8061
680,22,0.2672,0.4406,39,0.7049,0.7821
680,23,0.3531,0.6094,33,0.5545,0.8548
680,24,0.35,0.6469,18,0.5446,0.8407
680,25,0.3844,0.6,27,0.8098,0.8368
680,26,0.2109,0.4125,38,0.3989,0.7979
680,27,0.2016,0.3094,24,0.4457,0.8914
685,0,0.8187,0.9656,3,0.8348,0.8989
685,1,0.7631,0.9,3,0.7776,0.9062
685,2,0.875,0.975,3,0.7578,0.8554
685,3,0.743,0.9844,3,0.743,0.9118
685,4,0.725,0.8812,3,0.8524,0.9211
685,5,0.8625,0.9187,6,0.7837,0.8125
685,6,0.8406,0.975,3,0.7417,0.8125
685,7,0.8344,0.9938,2,0.5486,0.8696
685,8,0.6773,0.8344,9,0.7774,0.8302
685,9,0.6844,0.8625,9,0.8084,0.8442
685,10,0.5766,0.9938,2,0.4259,0.88
685,11,0.7383,0.8531,6,0.8646,0.8983
685,12,0.3312,0.5062,24,0.8388,0.8507
685,13,0.3488,0.9656,5,0.412,0.8041
685,14,0.7547,0.9656,3,0.7981,0.84
685,15,0.6063,0.975,3,0.4987,0.871
685,16,0.4078,0.5062,15,0.8711,0.9051
685,17,0.7453,0.8719,6,0.8039,0.8537
685,18,0.4547,0.6375,18,0.8065,0.8448
685,19,0.4594,0.6281,20,0.8367,0.8414
685,20,0.2016,0.2906,39,0.7662,0.8282
685,21,0.1922,0.2062,39,0.832,0.8465
685,22,0.2766,0.4594,36,0.7097,0.7919
685,23,0.35,0.6094,12,0.6111,0.904
685,24,0.3562,0.6844,21,0.5399,0.8278
685,25,0.368,0.5906,27,0.7578,0.8327
685,26,0.1969,0.3844,30,0.4239,0.8477
685,27,0.1828,0.2906,24,0.4573,0.8943
690,0,0.8,0.9563,3,0.8727,0.9189
690,1,0.7537,0.8812,3,0.8014,0.9211
690,2,0.8656,0.9844,3,0.6995,0.9053
690,3,0.7336,0.9656,3,0.8513,0.9194
690,4,0.7531,0.9094,3,0.7995,0.8966
690,5,0.8844,0.9187,3,0.835,0.8966
690,6,0.8563,0.9563,3,0.8059,0.8696
690,7,0.8531,0.9938,2,0.5232,0.7857
690,8,0.6773,0.8625,6,0.8001,0.8636
690,9,0.6875,0.9187,5,0.8078,0.8442
690,10,0.5625,0.975,5,0.5123,0.8475
690,11,0.7594,0.9187,6,0.8229,0.8525
690,12,0.3188,0.4875,24,0.842,0.8537
690,13,0.36,0.9656,3,0.4587,0.8427
690,14,0.757,0.9563,3,0.8262,0.871
690,15,0.6063,0.9844,5,0.2872,0.8615
690,16,0.3844,0.4594,15,0.8752,0.9133
690,17,0.7219,0.8344,6,0.8234,0.8868
690,18,0.4688,0.6375,21,0.8224,0.8259
690,19,0.4641,0.6562,21,0.8273,0.8455
690,20,0.2156,0.3094,27,0.7894,0.8778
690,21,0.1875,0.1969,42,0.8213,0.8366
690,22,0.2812,0.4688,27,0.7344,0.8412
690,23,0.3563,0.6188,12,0.6204,0.9016
690,24,0.3656,0.6937,15,0.5598,0.8469
690,25,0.3609,0.5813,27,0.7635,0.8216
690,26,0.2016,0.3937,30,0.4227,0.8454
690,27,0.1875,0.2906,30,0.439,0.8678
695,0,0.8,0.9469,3,0.8227,0.8558
695,1,0.7519,0.9094,3,0.8457,0.8966
695,2,0.8625,0.9656,3,0.8146,0.8696
695,3,0.6961,0.9187,3,0.8105,0.9062
695,4,0.7375,0.9,9,0.7152,0.8315
695,5,0.8563,0.9,3,0.8867,0.9118
695,6,0.8562,0.9656,3,0.7541,0.8812
695,7,0.8563,0.9844,3,0.6613,0.7983
695,8,0.682,0.8625,6,0.826,0.8929
695,9,0.6906,0.9469,8,0.7451,0.8605
695,10,0.5484,0.9563,3,0.6265,0.8824
695,11,0.7664,0.9375,3,0.8377,0.8776
695,12,0.3094,0.4594,24,0.8631,0.8773
695,13,0.345,0.9187,3,0.5238,0.8846
695,14,0.7477,0.975,3,0.7999,0.9118
695,15,0.6188,0.975,3,0.4914,0.8491
695,16,0.3563,0.4219,39,0.725,0.7892
695,17,0.7125,0.8063,6,0.8778,0.9032
695,18,0.4547,0.6375,21,0.8258,0.8326
695,19,0.4641,0.6562,24,0.8137,0.8455
695,20,0.2203,0.2906,36,0.7792,0.8414
695,21,0.1828,0.1875,51,0.7646,0.8061
695,22,0.2672,0.45,30,0.6793,0.8295
695,23,0.3312,0.5719,12,0.6129,0.9124
695,24,0.3563,0.6937,15,0.5167,0.8469
695,25,0.3844,0.5906,21,0.826,0.8494
695,26,0.2063,0.4031,24,0.4372,0.8743
695,27,0.2016,0.3094,45,0.3982,0.7964
700,0,0.775,0.8625,6,0.8559,0.8739
700,1,0.7275,0.9281,6,0.7887,0.8509
700,2,0.8531,0.9563,3,0.8345,0.9053
700,3,0.6961,0.9469,3,0.8065,0.8812
700,4,0.7094,0.8906,6,0.7224,0.8421
700,5,0.825,0.9,6,0.8258,0.8696
700,6,0.825,0.975,3,0.813,0.9204
700,7,0.8375,0.9656,3,0.7371,0.784
700,8,0.6773,0.8906,6,0.847,0.9159
700,9,0.7062,0.9563,3,0.8406,0.8732
700,10,0.5625,0.9938,2,0.4309,0.8734
700,11,0.7383,0.8719,6,0.8591,0.8804
700,12,0.3219,0.4875,24,0.7915,0.8537
700,13,0.3525,0.9656,3,0.4623,0.746
700,14,0.7594,0.975,3,0.8145,0.9077
700,15,0.6156,0.975,3,0.4762,0.8036
700,16,0.3281,0.3937,30,0.7595,0.8454
700,17,0.6797,0.7406,15,0.8359,0.8525
700,18,0.4313,0.6188,21,0.7466,0.8279
700,19,0.4781,0.6844,21,0.8188,0.8455
700,20,0.2297,0.3,36,0.7765,0.8393
700,21,0.15,0.1594,93,0.6246,0.6618
700,22,0.2531,0.4219,36,0.6672,0.8054
700,23,0.3406,0.5906,21,0.6104,0.876
700,24,0.3531,0.675,30,0.4809,0.7311
700,25,0.3797,0.5625,24,0.8354,0.8636
700,26,0.2109,0.4219,24,0.4351,0.8703
700,27,0.1875,0.2906,33,0.4273,0.8546
705,0,0.7812,0.8812,6,0.8064,0.877
705,1,0.7087,0.8719,5,0.7608,0.8989
705,2,0.8531,0.9469,3,0.8563,0.8916
705,3,0.7008,0.9656,3,0.802,0.8879
705,4,0.7281,0.8906,6,0.7879,0.8286
705,5,0.8469,0.9469,3,0.8342,0.8421
705,6,0.825,0.975,3,0.6612,0.9268
705,7,0.8344,0.9938,2,0.5062,0.8714
705,8,0.7008,0.9,6,0.847,0.9022
705,9,0.7125,0.9656,6,0.7033,0.85
705,10,0.5555,0.9938,2,0.4496,0.9221
705,11,0.7219,0.8625,6,0.8599,0.8929
705,12,0.3312,0.525,18,0.8022,0.8816
705,13,0.3525,0.9375,6,0.4772,0.8163
705,14,0.7406,0.9563,3,0.8431,0.8743
705,15,0.6156,0.975,3,0.4287,0.661
705,16,0.3141,0.3469,48,0.7178,0.7703
705,17,0.6609,0.7219,15,0.8403,0.8828
705,18,0.4125,0.6094,15,0.8444,0.88
705,19,0.5063,0.7219,15,0.8034,0.8315
705,20,0.2438,0.3375,27,0.8095,0.8726
705,21,0.1594,0.1781,69,0.6997,0.7376
705,22,0.2719,0.45,30,0.7079,0.8295
705,23,0.3188,0.5719,24,0.5682,0.8248
705,24,0.3531,0.6937,18,0.4999,0.8163
705,25,0.375,0.5719,18,0.826,0.8686
705,26,0.2016,0.4031,18,0.4529,0.9058
705,27,0.1922,0.3094,39,0.4118,0.8235
710,0,0.775,0.8625,9,0.8226,0.8525
710,1,0.7256,0.9094,6,0.7439,0.9022
710,2,0.875,0.9656,3,0.8068,0.9
710,3,0.6937,0.975,3,0.7796,0.8846
710,4,0.725,0.8812,9,0.822,0.8916
710,5,0.8469,0.9187,3,0.8581,0.9062
710,6,0.8531,0.9656,3,0.8185,0.8966
710,7,0.8438,0.9938,2,0.479,0.8657
710,8,0.7148,0.8812,6,0.8372,0.925
710,9,0.7125,0.9938,2,0.5464,0.837
