time,node,mean_occupancy,max_occupancy,min_largest_free_block,mean_fragmentation,max_fragmentation
580,17,0.6234,0.6937,12,0.8653,0.8776
580,18,0.4031,0.6,21,0.7585,0.8359
580,19,0.4031,0.5625,18,0.7208,0.8714
580,20,0.1922,0.1969,108,0.5705,0.5846
580,21,0.2062,0.2062,60,0.6693,0.7638
580,22,0.2953,0.3844,36,0.7905,0.8173
580,23,0.2906,0.4875,30,0.6341,0.8228
580,24,0.3062,0.4875,26,0.549,0.8415
580,25,0.382,0.5156,21,0.8007,0.8645
580,26,0.2063,0.2906,42,0.4128,0.815
580,27,0.1266,0.2437,87,0.3202,0.6405
585,0,0.75,0.9375,3,0.86,0.8812
585,1,0.7744,0.9469,3,0.8325,0.9077
585,2,0.8281,0.8906,6,0.8491,0.8652
585,3,0.6562,0.8812,3,0.8352,0.9268
585,4,0.6562,0.675,12,0.7712,0.8879
585,5,0.8344,0.9281,3,0.8486,0.9211
585,6,0.8094,0.8906,3,0.8581,0.9143
585,7,0.9219,0.9938,2,0.3931,0.7794
585,8,0.8109,0.9375,3,0.8147,0.85
585,9,0.6562,0.7688,9,0.8491,0.8784
585,10,0.6305,0.975,3,0.5789,0.8929
585,11,0.7852,0.9375,6,0.8278,0.9221
585,12,0.325,0.4406,24,0.6921,0.8659
585,13,0.3712,0.8344,6,0.5274,0.8868
585,14,0.7125,0.9563,3,0.7842,0.9032
585,15,0.5781,0.9,6,0.5506,0.8393
585,16,0.3281,0.3563,30,0.733,0.8544
585,17,0.5906,0.6656,18,0.8481,0.8645
585,18,0.3703,0.5625,21,0.6645,0.85
585,19,0.4219,0.6094,15,0.6727,0.88
585,20,0.1969,0.225,75,0.6007,0.6976
585,21,0.2156,0.225,60,0.6664,0.7581
585,22,0.2953,0.3656,36,0.742,0.8227
585,23,0.2969,0.4781,33,0.6229,0.8041
585,24,0.3125,0.525,30,0.4648,0.8026
585,25,0.3773,0.4875,18,0.838,0.896
585,26,0.225,0.3187,30,0.4312,0.8624
585,27,0.1125,0.2156,81,0.3386,0.6773
590,0,0.7562,0.9469,3,0.8583,0.8879
590,1,0.7931,0.9375,3,0.7897,0.85
590,2,0.8469,0.9187,3,0.8491,0.8846
590,3,0.6633,0.8906,3,0.8636,0.9318
590,4,0.6625,0.6844,15,0.7952,0.8707
590,5,0.8344,0.9281,6,0.8024,0.8636
590,6,0.8,0.8812,3,0.8793,0.9211
590,7,0.9344,0.9938,2,0.4285,0.6604
590,8,0.8297,0.9656,3,0.7921,0.8356
590,9,0.6625,0.7875,9,0.8388,0.8676
590,10,0.6281,0.9563,3,0.6257,0.88
590,11,0.7828,0.9469,6,0.7924,0.9221
590,12,0.3156,0.4125,30,0.6989,0.8404
590,13,0.3656,0.7969,12,0.5287,0.8763
590,14,0.7055,0.9563,3,0.7506,0.9077
590,15,0.5844,0.9094,6,0.5255,0.8868
590,16,0.2953,0.3375,33,0.7653,0.8443
590,17,0.5813,0.6469,18,0.8357,0.8839
590,18,0.3516,0.525,15,0.6902,0.9013
590,19,0.4078,0.5906,21,0.6557,0.8397
590,20,0.2203,0.225,59,0.695,0.7649
590,21,0.2156,0.225,48,0.7966,0.811
590,22,0.2906,0.3656,33,0.7872,0.8374
590,23,0.2969,0.4969,45,0.5393,0.749
590,24,0.3125,0.5062,60,0.3995,0.6203
590,25,0.3867,0.4781,24,0.8401,0.8613
590,26,0.2344,0.3375,42,0.4009,0.8019
590,27,0.1078,0.2062,81,0.3406,0.6811
595,0,0.7313,0.9563,3,0.8472,0.8966
595,1,0.7706,0.9563,3,0.806,0.8652
595,2,0.8281,0.9094,3,0.8333,0.8966
595,3,0.6562,0.8719,6,0.8309,0.8989
595,4,0.6469,0.6844,18,0.7712,0.856
595,5,0.8438,0.9281,3,0.7752,0.9062
595,6,0.8125,0.9187,3,0.8723,0.8846
595,7,0.9375,0.9844,3,0.6636,0.8636
595,8,0.818,0.9281,6,0.8197,0.8929
595,9,0.6656,0.8344,9,0.8538,0.8881
595,10,0.6258,0.975,3,0.5891,0.88
595,11,0.7875,0.9375,3,0.804,0.9155
595,12,0.3125,0.4031,33,0.6249,0.8272
595,13,0.36,0.7969,12,0.5324,0.872
595,14,0.7125,0.9844,3,0.6404,0.9189
595,15,0.5594,0.8531,6,0.5689,0.8983
595,16,0.2859,0.3094,39,0.8037,0.8235
595,17,0.525,0.5906,21,0.8363,0.8786
595,18,0.3469,0.5531,15,0.6985,0.8951
595,19,0.4125,0.5906,15,0.7734,0.8855
595,20,0.2672,0.2719,48,0.615,0.7966
595,21,0.2062,0.2156,48,0.799,0.8132
595,22,0.2859,0.3563,36,0.7931,0.8252
595,23,0.3156,0.525,36,0.5504,0.7632
595,24,0.3188,0.5344,24,0.4605,0.8389
595,25,0.3984,0.4969,18,0.8459,0.8922
595,26,0.2203,0.3187,39,0.4212,0.8211
595,27,0.1266,0.2437,63,0.3698,0.7397
600,0,0.7156,0.9656,3,0.8151,0.8816
600,1,0.7725,0.9656,3,0.7128,0.8154
600,2,0.8375,0.9469,3,0.7549,0.9062
600,3,0.668,0.9094,6,0.8279,0.9326
600,4,0.6312,0.6937,12,0.7953,0.8992
600,5,0.8375,0.9375,3,0.8623,0.8696
600,6,0.8219,0.9563,6,0.7546,0.88
600,7,0.9406,0.9938,2,0.3316,0.7447
600,8,0.8344,0.9563,3,0.8273,0.9268
600,9,0.6906,0.8344,9,0.8382,0.8636
600,10,0.6281,0.9844,3,0.5161,0.8558
600,11,0.7664,0.9094,3,0.8591,0.8966
600,12,0.3094,0.375,33,0.6587,0.835
600,13,0.3525,0.7969,9,0.5079,0.8615
600,14,0.7242,0.975,3,0.7727,0.9189
600,15,0.5594,0.8438,6,0.571,0.8929
600,16,0.2625,0.2719,42,0.8032,0.8197
600,17,0.5344,0.6188,24,0.8079,0.8125
600,18,0.3234,0.5344,18,0.6984,0.8792
600,19,0.4078,0.6094,15,0.7412,0.88
600,20,0.2859,0.3,42,0.5715,0.8125
600,21,0.1922,0.1969,51,0.7969,0.8038
600,22,0.2812,0.3656,45,0.7685,0.7783
600,23,0.3125,0.525,24,0.5778,0.8421
600,24,0.3156,0.525,24,0.4616,0.8421
600,25,0.3961,0.4969,24,0.839,0.8929
600,26,0.2156,0.3094,36,0.4292,0.8371
600,27,0.1219,0.2344,57,0.3837,0.7673
605,0,0.7062,0.9281,3,0.8325,0.8696
605,1,0.7669,0.9281,6,0.6645,0.8475
605,2,0.8438,0.9187,3,0.8911,0.925
605,3,0.6656,0.9,3,0.8446,0.9135
605,4,0.6437,0.7031,18,0.8237,0.8473
605,5,0.8594,0.975,3,0.8016,0.9062
605,6,0.8031,0.9375,3,0.8503,0.8707
605,7,0.9281,0.9938,2,0.5222,0.8393
605,8,0.8227,0.9469,3,0.8017,0.8696
605,9,0.6813,0.8344,12,0.8055,0.8397
605,10,0.6352,0.9563,6,0.5227,0.8193
605,11,0.7688,0.9,6,0.8093,0.8732
605,12,0.2875,0.3563,30,0.7007,0.8678
605,13,0.3506,0.7875,12,0.5168,0.8807
605,14,0.7148,0.9563,3,0.7853,0.8875
605,15,0.5656,0.8719,6,0.584,0.8983
605,16,0.2578,0.2719,42,0.7301,0.8197
605,17,0.5203,0.6188,21,0.8329,0.8378
605,18,0.3094,0.5062,15,0.7113,0.9051
605,19,0.4031,0.6281,9,0.7702,0.9244
605,20,0.2906,0.3094,45,0.5827,0.7964
605,21,0.1922,0.1969,69,0.7097,0.7346
605,22,0.2812,0.3656,42,0.7857,0.7931
605,23,0.3094,0.525,54,0.513,0.746
605,24,0.3187,0.5437,33,0.4447,0.774
605,25,0.3773,0.4688,21,0.8517,0.8807
605,26,0.2062,0.3,45,0.4154,0.7991
605,27,0.1078,0.2062,72,0.3583,0.7165
610,0,0.7094,0.9281,3,0.8514,0.8696
610,1,0.7556,0.9563,6,0.7062,0.9022
610,2,0.8625,0.9281,6,0.8,0.8916
610,3,0.682,0.9094,3,0.8519,0.8966
610,4,0.6063,0.6469,18,0.7806,0.8594
610,5,0.8438,0.9656,3,0.7947,0.8636
610,6,0.7906,0.9187,3,0.8721,0.8846
610,7,0.9188,0.9844,3,0.6607,0.8548
610,8,0.825,0.975,3,0.7475,0.8291
610,9,0.6813,0.8156,6,0.8447,0.8983
610,10,0.6422,0.975,3,0.5792,0.8868
610,11,0.7875,0.9281,6,0.7945,0.8983
610,12,0.2906,0.3656,27,0.7062,0.8795
610,13,0.3619,0.7875,12,0.5108,0.8571
610,14,0.7195,0.9187,3,0.8665,0.9118
610,15,0.5656,0.8531,6,0.5864,0.8868
610,16,0.2297,0.2531,51,0.722,0.7866
610,17,0.5156,0.6656,26,0.7603,0.7635
610,18,0.2906,0.4875,24,0.6906,0.8537
610,19,0.4172,0.6562,9,0.7671,0.9182
610,20,0.2812,0.2906,69,0.4811,0.696
610,21,0.1969,0.1969,60,0.6265,0.7665
610,22,0.3,0.375,30,0.8101,0.85
610,23,0.3031,0.5437,30,0.5438,0.7945
610,24,0.3156,0.525,24,0.4917,0.8421
610,25,0.3727,0.4688,24,0.7982,0.8659
610,26,0.2016,0.2812,60,0.3802,0.7391
610,27,0.1172,0.225,69,0.3609,0.7218
615,0,0.6969,0.8812,6,0.8551,0.8812
615,1,0.7406,0.9375,5,0.8226,0.8696
615,2,0.8438,0.9,3,0.8634,0.9062
615,3,0.6609,0.8719,5,0.8449,0.9109
615,4,0.6531,0.6937,15,0.802,0.8828
615,5,0.8375,0.9938,2,0.5337,0.808
615,6,0.8063,0.9281,3,0.8454,0.9143
615,7,0.9188,0.9938,2,0.4975,0.8676
615,8,0.818,0.975,3,0.7701,0.8475
615,9,0.6594,0.8063,12,0.8383,0.88
615,10,0.6281,0.9844,3,0.5131,0.8615
615,11,0.7734,0.9187,3,0.8416,0.9118
615,12,0.2844,0.3469,48,0.6511,0.7885
615,13,0.3731,0.825,12,0.4368,0.8383
615,14,0.7266,0.9375,3,0.841,0.9118
615,15,0.5687,0.8625,6,0.5835,0.8868
615,16,0.2297,0.2531,39,0.7472,0.8368
615,17,0.4969,0.6562,18,0.805,0.8364
615,18,0.3047,0.525,27,0.6774,0.8224
615,19,0.3656,0.5813,12,0.7696,0.9104
615,20,0.2672,0.3094,45,0.5837,0.7964
615,21,0.1875,0.1969,60,0.6228,0.7665
615,22,0.3187,0.4031,30,0.8051,0.8429
615,23,0.3125,0.5437,24,0.5537,0.8356
615,24,0.3219,0.5344,24,0.5265,0.8389
615,25,0.375,0.4688,15,0.7772,0.9148
615,26,0.1875,0.2719,63,0.37,0.7296
615,27,0.1313,0.2531,54,0.387,0.7741
620,0,0.6719,0.8719,9,0.8116,0.8407
620,1,0.7463,0.9563,5,0.7418,0.8235
620,2,0.8312,0.9469,6,0.799,0.8776
620,3,0.6492,0.8719,6,0.8223,0.9
620,4,0.6844,0.7406,15,0.7662,0.8594
620,5,0.8406,0.9563,6,0.7271,0.8407
620,6,0.8063,0.9469,3,0.8,0.9062
620,7,0.9031,0.9844,3,0.5875,0.7375
620,8,0.818,0.9938,2,0.595,0.8378
620,9,0.6688,0.8156,12,0.8488,0.8966
620,10,0.6281,0.9844,3,0.513,0.8475
620,11,0.7547,0.9281,6,0.8215,0.8676
620,12,0.2719,0.3187,51,0.6279,0.7783
620,13,0.3731,0.825,9,0.4945,0.8393
620,14,0.7336,0.9563,3,0.797,0.8929
620,15,0.5531,0.8344,6,0.5781,0.8868
620,16,0.2109,0.225,78,0.6735,0.6855
620,17,0.4828,0.6188,12,0.8886,0.9016
620,18,0.3,0.525,21,0.6134,0.8618
620,19,0.375,0.6094,12,0.7356,0.904
620,20,0.2953,0.3187,51,0.6963,0.7661
620,21,0.1781,0.2062,75,0.5068,0.7047
620,22,0.3187,0.4125,24,0.8575,0.8723
620,23,0.3,0.5062,18,0.6028,0.8861
620,24,0.3094,0.5156,24,0.547,0.8452
620,25,0.3633,0.4781,15,0.8509,0.9176
620,26,0.1828,0.2719,60,0.3816,0.7425
620,27,0.1219,0.2344,54,0.3898,0.7796
625,0,0.6813,0.9,15,0.7333,0.8636
625,1,0.7406,0.9469,6,0.7519,0.8605
625,2,0.8031,0.9375,6,0.8206,0.8983
625,3,0.6305,0.8719,6,0.8273,0.8972
625,4,0.6688,0.7406,12,0.7469,0.8812
625,5,0.8312,0.9281,3,0.8738,0.8846
625,6,0.8063,0.9563,6,0.7375,0.8286
625,7,0.9,0.9844,3,0.6091,0.7273
625,8,0.7945,0.9469,3,0.7948,0.8732
625,9,0.6937,0.8719,6,0.8304,0.9178
625,10,0.6234,0.975,3,0.5702,0.8393
625,11,0.7359,0.9094,6,0.8376,0.9118
625,12,0.2719,0.3563,45,0.7304,0.8093
625,13,0.3694,0.7875,9,0.4938,0.8676
625,14,0.7242,0.9469,3,0.8086,0.8868
625,15,0.5344,0.7969,9,0.5744,0.8615
625,16,0.2203,0.2344,39,0.7491,0.8408
625,17,0.4828,0.6281,12,0.7798,0.8992
625,18,0.2906,0.5062,18,0.6255,0.8861
625,19,0.375,0.6094,18,0.728,0.856
625,20,0.2906,0.3187,51,0.7368,0.7661
625,21,0.1922,0.2156,69,0.605,0.7251
625,22,0.3141,0.4125,27,0.8087,0.8564
625,23,0.2812,0.4406,33,0.6209,0.8156
625,24,0.3,0.4688,24,0.558,0.8681
625,25,0.3633,0.4688,27,0.8213,0.8466
625,26,0.2016,0.2906,39,0.4141,0.8282
625,27,0.1266,0.2437,63,0.3698,0.7397
630,0,0.7062,0.9656,5,0.7363,0.8739
630,1,0.7819,0.9469,3,0.7572,0.8548
630,2,0.85,0.975,3,0.7969,0.9022
630,3,0.6586,0.8719,6,0.8238,0.8696
630,4,0.675,0.7125,12,0.682,0.9016
630,5,0.8406,0.9844,3,0.7019,0.8636
630,6,0.8187,0.9844,3,0.7122,0.8828
630,7,0.9156,0.9844,3,0.6168,0.7273
630,8,0.7875,0.9375,6,0.7803,0.8591
630,9,0.6906,0.9187,6,0.8056,0.872
630,10,0.6164,0.975,3,0.6024,0.9032
630,11,0.7523,0.9375,5,0.8263,0.9221
630,12,0.2625,0.3469,45,0.7179,0.8163
630,13,0.3713,0.8156,9,0.5035,0.8977
630,14,0.7312,0.9656,3,0.7729,0.8548
630,15,0.5437,0.8344,6,0.5848,0.8868
630,16,0.2484,0.2719,39,0.6764,0.8326
630,17,0.5203,0.6375,15,0.8411,0.8707
630,18,0.2953,0.5062,24,0.6032,0.8481
630,19,0.3609,0.6,18,0.7055,0.8594
630,20,0.2766,0.3281,51,0.5548,0.7628
630,21,0.1922,0.2156,69,0.605,0.7251
630,22,0.3187,0.4313,27,0.8372,0.8516
630,23,0.2906,0.45,33,0.6201,0.8125
630,24,0.2906,0.4406,30,0.5298,0.8352
630,25,0.3703,0.4969,30,0.8279,0.8669
630,26,0.2063,0.2906,48,0.3943,0.7885
630,27,0.1266,0.2437,84,0.3264,0.6529
635,0,0.7219,0.9656,5,0.7513,0.9098
635,1,0.795,0.9281,3,0.7864,0.9118
635,2,0.8625,0.9469,6,0.7962,0.88
635,3,0.6984,0.9375,3,0.8287,0.9077
635,4,0.6656,0.6844,9,0.8081,0.9182
635,5,0.8438,0.9844,3,0.6723,0.8365
635,6,0.8094,0.9938,2,0.5371,0.8421
635,7,0.9062,0.9938,2,0.2326,0.6977
635,8,0.7758,0.9844,3,0.7082,0.8235
635,9,0.6813,0.8906,6,0.8621,0.8812
635,10,0.6281,0.9938,2,0.4024,0.8776
635,11,0.7641,0.9,6,0.8501,0.8983
635,12,0.2594,0.3281,39,0.6677,0.8186
635,13,0.3619,0.8156,6,0.5335,0.8983
635,14,0.7453,0.9656,3,0.7533,0.8548
635,15,0.5375,0.8344,6,0.5884,0.8868
635,16,0.2812,0.3281,33,0.7579,0.8465
635,17,0.5813,0.6281,14,0.8707,0.8824
635,18,0.3,0.4875,30,0.5723,0.8171
635,19,0.3375,0.5531,18,0.7716,0.8741
635,20,0.2812,0.3094,51,0.6963,0.7692
635,21,0.1828,0.1969,87,0.5732,0.6615
635,22,0.3047,0.375,42,0.8032,0.8163
635,23,0.3062,0.4781,36,0.5707,0.7857
635,24,0.3031,0.4594,24,0.5172,0.8636
635,25,0.368,0.4781,30,0.8221,0.8414
635,26,0.2016,0.3,48,0.3981,0.7857
635,27,0.1266,0.2437,72,0.3512,0.7025
640,0,0.7656,0.9938,2,0.5465,0.877
640,1,0.7969,0.9281,6,0.8215,0.9118
640,2,0.8563,0.9281,6,0.8269,0.8868
640,3,0.7055,0.9469,3,0.7475,0.8571
640,4,0.65,0.6937,12,0.8336,0.88
640,5,0.8312,0.975,3,0.7731,0.8537
640,6,0.8187,0.9938,2,0.5521,0.8723
640,7,0.9125,0.9844,3,0.5811,0.7183
640,8,0.7641,0.9938,2,0.6037,0.85
640,9,0.6844,0.825,12,0.8151,0.8652
640,10,0.6211,0.9938,2,0.433,0.8846
640,11,0.7852,0.9187,3,0.8787,0.9032
640,12,0.2406,0.3094,39,0.6501,0.8235
640,13,0.3675,0.7875,9,0.5243,0.8676
640,14,0.7688,0.9844,3,0.7123,0.8435
640,15,0.5563,0.8344,6,0.5754,0.8868
640,16,0.3375,0.3844,33,0.7378,0.8325
640,17,0.6516,0.6844,14,0.8323,0.8614
640,18,0.3563,0.5719,30,0.5432,0.781
640,19,0.3094,0.5062,18,0.7687,0.8861
640,20,0.225,0.2531,45,0.5615,0.8117
640,21,0.1734,0.1875,99,0.5159,0.6192
640,22,0.3141,0.4031,42,0.7993,0.8185
640,23,0.3188,0.4969,18,0.6418,0.905
640,24,0.2938,0.4875,24,0.5148,0.8537
640,25,0.368,0.5062,33,0.8139,0.8475
640,26,0.1922,0.2906,39,0.4193,0.8282
640,27,0.1219,0.2437,72,0.3512,0.7025
645,0,0.7656,0.9938,2,0.5386,0.8591
645,1,0.8025,0.9563,3,0.8415,0.8966
645,2,0.8844,0.9656,3,0.8242,0.9032
645,3,0.7242,0.9844,3,0.6449,0.8286
645,4,0.6813,0.7406,12,0.7865,0.8966
645,5,0.8469,0.975,3,0.7828,0.8812
645,6,0.7844,0.975,3,0.7251,0.7794
645,7,0.8906,0.9563,5,0.7366,0.8308
645,8,0.7477,0.9469,3,0.7978,0.8723
645,9,0.6625,0.8344,6,0.8459,0.8868
645,10,0.607,0.9844,3,0.5388,0.8938
645,11,0.8063,0.9469,3,0.8172,0.8421
645,12,0.2344,0.2906,75,0.5727,0.6696
645,13,0.375,0.8063,9,0.5125,0.8618
645,14,0.7758,0.9938,2,0.6147,0.8371
645,15,0.5656,0.8438,9,0.5467,0.82
645,16,0.375,0.4406,33,0.7178,0.8156
645,17,0.7031,0.75,9,0.8892,0.8909
645,18,0.3844,0.6094,21,0.7227,0.832
645,19,0.2906,0.4781,15,0.7094,0.9102
645,20,0.2203,0.2625,72,0.4938,0.6949
645,21,0.1875,0.2062,104,0.586,0.609
645,22,0.3375,0.4219,27,0.8543,0.887
645,23,0.3406,0.5531,21,0.6269,0.905
645,24,0.3031,0.525,21,0.5394,0.8618
645,25,0.3727,0.5156,33,0.8041,0.8455
645,26,0.1969,0.3,45,0.4047,0.7991
645,27,0.1219,0.2437,60,0.376,0.7521
650,0,0.7625,0.9656,3,0.7927,0.9051
650,1,0.8269,0.975,3,0.7854,0.8554
650,2,0.8844,0.9469,3,0.8615,0.9062
650,3,0.7312,0.9375,3,0.804,0.85
650,4,0.6906,0.7125,12,0.8049,0.8879
650,5,0.8312,0.9844,3,0.7095,0.8737
650,6,0.8,0.9938,2,0.5565,0.8615
650,7,0.8844,0.9656,3,0.6372,0.7558
650,8,0.7359,0.9844,3,0.6478,0.8776
650,9,0.6437,0.8344,12,0.7659,0.8091
650,10,0.6141,0.9938,2,0.4405,0.8942
650,11,0.8063,0.9187,3,0.8243,0.9492
650,12,0.2156,0.2531,51,0.6646,0.7893
650,13,0.3769,0.8344,6,0.5093,0.8868
650,14,0.7664,0.9844,3,0.7235,0.8636
650,15,0.5563,0.8344,6,0.5932,0.8929
650,16,0.3375,0.375,30,0.7509,0.85
650,17,0.6797,0.7125,8,0.8769,0.913
650,18,0.375,0.5719,18,0.7366,0.8686
650,19,0.3094,0.525,21,0.6361,0.8618
650,20,0.1969,0.2156,72,0.6912,0.7131
650,21,0.1828,0.2062,96,0.6177,0.622
650,22,0.3563,0.4219,27,0.8513,0.8811
650,23,0.3156,0.5344,15,0.6253,0.8993
650,24,0.3031,0.5344,21,0.5347,0.8591
650,25,0.382,0.5156,24,0.8178,0.8452
650,26,0.2062,0.3094,48,0.3914,0.7828
650,27,0.1313,0.2625,63,0.3665,0.7331
655,0,0.775,0.9844,3,0.7023,0.9032
655,1,0.8081,0.9844,3,0.7392,0.8554
655,2,0.8719,0.9563,3,0.8113,0.8676
655,3,0.7125,0.9187,6,0.8035,0.8548
655,4,0.7281,0.7875,12,0.8434,0.8812
655,5,0.8594,0.975,3,0.7774,0.8652
655,6,0.7969,0.9844,3,0.6635,0.7966
655,7,0.875,0.9656,3,0.7324,0.7857
655,8,0.7312,0.9563,3,0.7213,0.837
655,9,0.6562,0.8625,9,0.8148,0.8613
655,10,0.6117,0.9844,3,0.5238,0.8732
655,11,0.7875,0.8812,6,0.8448,0.8983
655,12,0.2188,0.2531,45,0.7004,0.814
655,13,0.36,0.8156,6,0.5148,0.8983
655,14,0.75,0.9844,3,0.7282,0.8537
655,15,0.5563,0.8344,8,0.5628,0.8491
655,16,0.3609,0.3937,36,0.7258,0.8144
655,17,0.6562,0.6656,12,0.8488,0.8938
655,18,0.4125,0.6281,21,0.7094,0.8235
655,19,0.3,0.5156,24,0.6308,0.8452
655,20,0.2109,0.2437,72,0.4919,0.7025
655,21,0.1875,0.2156,87,0.6334,0.6534
655,22,0.3422,0.4313,21,0.8042,0.8846
655,23,0.3469,0.5625,24,0.6005,0.8286
655,24,0.3156,0.5625,21,0.5304,0.85
655,25,0.3773,0.525,30,0.7941,0.8266
655,26,0.2016,0.3094,57,0.3762,0.7421
655,27,0.1453,0.2906,30,0.4339,0.8678
660,0,0.7562,0.9844,3,0.6794,0.8537
660,1,0.8287,0.9656,3,0.759,0.8657
660,2,0.85,0.9094,3,0.8762,0.8966
660,3,0.7078,0.9187,6,0.8245,0.8676
660,4,0.7531,0.7781,9,0.8564,0.9022
660,5,0.8688,0.9563,3,0.8065,0.8286
660,6,0.7875,0.9375,3,0.838,0.85
660,7,0.9094,0.9938,2,0.4902,0.8235
660,8,0.75,0.9844,3,0.6741,0.8875
660,9,0.6562,0.9094,6,0.8283,0.8681
660,10,0.6328,0.9938,2,0.3975,0.8043
660,11,0.7969,0.8719,6,0.8552,0.8929
660,12,0.2219,0.2531,45,0.6944,0.814
660,13,0.3619,0.8156,6,0.5184,0.8983
660,14,0.743,0.9563,3,0.856,0.9318
660,15,0.5312,0.825,9,0.5741,0.8831
660,16,0.3703,0.3844,32,0.831,0.8447
660,17,0.6938,0.7125,9,0.8501,0.9022
660,18,0.45,0.6937,18,0.7074,0.8163
660,19,0.2766,0.4688,21,0.6362,0.8765
660,20,0.225,0.2437,108,0.3812,0.5537
660,21,0.1922,0.2156,60,0.7621,0.7632
660,22,0.3469,0.4219,30,0.8464,0.8712
660,23,0.3406,0.5719,18,0.6342,0.8795
660,24,0.3281,0.5906,24,0.5489,0.8299
660,25,0.3797,0.5062,27,0.78,0.8291
660,26,0.2062,0.3187,45,0.402,0.7936
660,27,0.1406,0.2812,48,0.3957,0.7913
665,0,0.7594,0.9656,3,0.777,0.8537
665,1,0.8119,0.975,3,0.7927,0.8636
665,2,0.8719,0.9094,3,0.7939,0.9492
665,3,0.7102,0.9656,6,0.7005,0.85
665,4,0.7656,0.825,6,0.8927,0.9022
665,5,0.8937,0.9656,3,0.7925,0.8676
665,6,0.8094,0.975,3,0.7724,0.8475
665,7,0.9125,0.9938,2,0.4921,0.8514
665,8,0.7594,0.975,3,0.7277,0.8537
665,9,0.6437,0.8906,6,0.8264,0.832
665,10,0.6281,0.9938,2,0.4066,0.8548
665,11,0.8063,0.8906,6,0.833,0.8636
665,12,0.225,0.2719,45,0.649,0.8069
665,13,0.3731,0.8531,9,0.5066,0.8882
665,14,0.7641,0.9844,3,0.7665,0.9211
665,15,0.5687,0.8906,6,0.5611,0.8548
665,16,0.4219,0.4594,36,0.7843,0.7919
665,17,0.6938,0.7125,9,0.8405,0.9022
665,18,0.4594,0.7219,21,0.6836,0.764
665,19,0.2719,0.45,21,0.7438,0.8807
665,20,0.2062,0.2062,108,0.4272,0.5748
665,21,0.2062,0.225,42,0.8172,0.8306
665,22,0.3516,0.4313,27,0.8614,0.8712
665,23,0.3687,0.6281,15,0.6296,0.8739
665,24,0.3344,0.6188,24,0.5503,0.8477
665,25,0.3633,0.4875,27,0.767,0.8383
665,26,0.2156,0.3281,45,0.3953,0.7907
665,27,0.1313,0.2625,39,0.4174,0.8347
670,0,0.7625,0.9656,3,0.7784,0.872
670,1,0.8119,0.975,3,0.7851,0.8776
670,2,0.8812,0.975,3,0.7786,0.8831
670,3,0.7055,0.9375,6,0.7393,0.8028
670,4,0.7687,0.825,6,0.8762,0.9118
670,5,0.9156,0.9938,2,0.5595,0.8548
670,6,0.8094,0.9469,3,0.8512,0.8909
670,7,0.8906,0.9844,3,0.6529,0.8315
670,8,0.7313,0.9563,3,0.7356,0.8652
670,9,0.6531,0.8812,6,0.8317,0.8421
670,10,0.6117,0.9938,2,0.4108,0.8615
670,11,0.7922,0.8812,6,0.8609,0.88
670,12,0.2219,0.2719,39,0.6591,0.8326
670,13,0.3619,0.825,9,0.4771,0.8393
670,14,0.7594,0.9844,3,0.7317,0.88
670,15,0.5687,0.8906,6,0.5773,0.9032
670,16,0.4172,0.4594,27,0.812,0.8439
670,17,0.6984,0.7031,12,0.8348,0.8737
670,18,0.4453,0.6844,21,0.6953,0.7921
670,19,0.2906,0.4969,21,0.7402,0.8696
670,20,0.2062,0.225,129,0.4556,0.5038
670,21,0.2109,0.2344,48,0.804,0.8041
670,22,0.3328,0.4219,27,0.8526,0.8541
670,23,0.3469,0.5719,15,0.6542,0.8905
670,24,0.3188,0.5813,30,0.542,0.85
670,25,0.3727,0.5156,27,0.7957,0.8898
670,26,0.2016,0.3094,45,0.4034,0.7964
670,27,0.1406,0.2812,60,0.3696,0.7391
675,0,0.7156,0.9281,3,0.8494,0.8846
675,1,0.7931,0.9187,6,0.7939,0.8467
675,2,0.8812,0.9375,3,0.842,0.85
675,3,0.7055,0.9656,3,0.7428,0.8286
675,4,0.7562,0.8156,9,0.8413,0.8875
675,5,0.9031,0.9563,3,0.7277,0.8475
675,6,0.7875,0.9844,3,0.6743,0.8442
675,7,0.8969,0.9938,2,0.4944,0.7558
675,8,0.7195,0.975,3,0.7846,0.9077
675,9,0.6531,0.8906,6,0.8221,0.8286
675,10,0.607,0.975,3,0.5951,0.8879
675,11,0.7781,0.8625,6,0.824,0.8723
675,12,0.2031,0.2437,39,0.6918,0.8388
675,13,0.3656,0.8344,6,0.5149,0.8868
675,14,0.7641,0.975,3,0.7819,0.8723
675,15,0.5812,0.9094,9,0.4867,0.8393
675,16,0.4125,0.4688,27,0.7968,0.8412
675,17,0.7172,0.7312,9,0.8845,0.8953
675,18,0.4313,0.6562,17,0.7219,0.8455
675,19,0.3094,0.5344,21,0.735,0.8591
675,20,0.2391,0.2531,102,0.5447,0.5732
675,21,0.2062,0.2531,33,0.8139,0.8619
675,22,0.3422,0.4313,24,0.8588,0.8681
675,23,0.3344,0.5531,27,0.6312,0.8643
675,24,0.3094,0.5625,24,0.5455,0.8286
675,25,0.3703,0.5156,27,0.8043,0.8669
675,26,0.1828,0.2812,33,0.4334,0.8565
675,27,0.1359,0.2625,48,0.3983,0.7966
680,0,0.7406,0.9281,3,0.8499,0.8861
680,1,0.8231,0.9563,3,0.7199,0.8571
