time,node,mean_occupancy,max_occupancy,min_largest_free_block,mean_fragmentation,max_fragmentation
605,0,0.7156,0.7969,8,0.8276,0.8846
605,1,0.6731,0.8344,6,0.7883,0.8868
605,2,0.8844,0.9844,3,0.6742,0.837
605,3,0.675,0.9094,5,0.839,0.877
605,4,0.7875,0.8531,9,0.8337,0.8875
605,5,0.8719,0.9,6,0.797,0.8636
605,6,0.7406,0.9375,3,0.8063,0.85
605,7,0.8469,0.9938,2,0.5342,0.8168
605,8,0.75,0.9094,6,0.8346,0.8723
605,9,0.6094,0.9469,3,0.8427,0.8761
605,10,0.5531,0.9938,2,0.4399,0.8855
605,11,0.7641,0.8812,6,0.8351,0.8868
605,12,0.2844,0.3937,42,0.5992,0.7868
605,13,0.3769,0.8625,6,0.5285,0.8636
605,14,0.7219,0.9938,2,0.5926,0.8669
605,15,0.4844,0.825,9,0.5557,0.8393
605,16,0.3516,0.3844,36,0.7144,0.8349
605,17,0.4688,0.6094,15,0.8423,0.88
605,18,0.4781,0.7125,12,0.8604,0.8696
605,19,0.5906,0.7969,9,0.8546,0.8615
605,20,0.2578,0.3937,38,0.7259,0.8041
605,21,0.1594,0.2531,45,0.7002,0.8117
605,22,0.2953,0.4688,30,0.7623,0.8235
605,23,0.3375,0.5531,18,0.6124,0.8741
605,24,0.3281,0.5813,30,0.4941,0.7761
605,25,0.3516,0.5719,15,0.8518,0.8905
605,26,0.1313,0.2437,51,0.3946,0.7893
605,27,0.1734,0.3469,33,0.4211,0.8421
610,0,0.7094,0.7969,12,0.8107,0.8879
610,1,0.6412,0.8156,6,0.7928,0.9118
610,2,0.8688,0.975,3,0.7187,0.8037
610,3,0.6727,0.9,5,0.8574,0.8881
610,4,0.8094,0.8812,6,0.8646,0.8784
610,5,0.8719,0.9,5,0.8198,0.8438
610,6,0.7281,0.9563,3,0.7765,0.8115
610,7,0.8531,0.9844,3,0.5466,0.8397
610,8,0.7523,0.8812,6,0.8409,0.8537
610,9,0.5719,0.8812,3,0.8522,0.9211
610,10,0.5508,0.9938,2,0.4349,0.8739
610,11,0.7898,0.9,5,0.7968,0.8723
610,12,0.2625,0.3844,42,0.6499,0.8073
610,13,0.3844,0.8812,3,0.547,0.9211
610,14,0.7359,0.9844,3,0.6855,0.7955
610,15,0.525,0.8625,6,0.5475,0.8636
610,16,0.3281,0.3563,60,0.6719,0.7321
610,17,0.4406,0.5719,17,0.8429,0.8759
610,18,0.5156,0.7594,12,0.7804,0.8442
610,19,0.5719,0.7594,9,0.835,0.8831
610,20,0.2953,0.4031,44,0.6944,0.7696
610,21,0.1641,0.2625,39,0.7368,0.8347
610,22,0.3047,0.4781,27,0.8166,0.8383
610,23,0.35,0.6,12,0.6238,0.9062
610,24,0.3406,0.6,24,0.5403,0.8125
610,25,0.3586,0.5906,21,0.8131,0.8602
610,26,0.1406,0.2625,42,0.411,0.822
610,27,0.1781,0.3563,45,0.3908,0.7816
615,0,0.7031,0.8156,9,0.8134,0.88
615,1,0.6469,0.825,6,0.7712,0.8929
615,2,0.8594,0.9563,3,0.8291,0.8515
615,3,0.6469,0.8156,9,0.8304,0.8881
615,4,0.7938,0.8625,9,0.8313,0.8875
615,5,0.8969,0.9187,3,0.8259,0.8846
615,6,0.7188,0.9563,3,0.829,0.8703
615,7,0.8406,0.9656,3,0.7434,0.856
615,8,0.75,0.9,6,0.8187,0.8454
615,9,0.5844,0.8906,6,0.8432,0.8688
615,10,0.5531,0.9938,2,0.44,0.8828
615,11,0.8039,0.9187,5,0.7791,0.8537
615,12,0.2625,0.4125,39,0.6222,0.8235
615,13,0.3994,0.9,6,0.5216,0.8272
615,14,0.7266,0.9938,2,0.6505,0.88
615,15,0.5438,0.8531,9,0.5353,0.8085
615,16,0.3422,0.3656,48,0.7298,0.7798
615,17,0.4266,0.5625,15,0.8936,0.8943
615,18,0.4875,0.7031,12,0.8467,0.8737
615,19,0.6094,0.7969,12,0.7942,0.8154
615,20,0.2766,0.3937,53,0.7575,0.7881
615,21,0.1687,0.2719,39,0.7257,0.8326
615,22,0.3375,0.4969,27,0.8306,0.8323
615,23,0.3687,0.6375,15,0.6078,0.8707
615,24,0.35,0.6281,15,0.5608,0.8739
615,25,0.3609,0.5531,21,0.7722,0.8531
615,26,0.1547,0.2906,33,0.4273,0.8546
615,27,0.1781,0.3563,45,0.3908,0.7816
620,0,0.7031,0.7875,6,0.8439,0.9118
620,1,0.6338,0.7875,9,0.7062,0.8676
620,2,0.8625,0.9938,2,0.5736,0.9082
620,3,0.6469,0.7875,6,0.8765,0.9143
620,4,0.8,0.8719,6,0.8122,0.8537
620,5,0.8937,0.9469,3,0.846,0.8723
620,6,0.7281,0.9563,3,0.844,0.8846
620,7,0.8438,0.9938,2,0.5466,0.9124
620,8,0.7594,0.9281,5,0.8381,0.8983
620,9,0.6,0.9281,3,0.8608,0.8708
620,10,0.5578,0.9938,2,0.4516,0.9182
620,11,0.7828,0.9094,9,0.7466,0.82
620,12,0.2687,0.4031,39,0.6707,0.8211
620,13,0.3956,0.9,3,0.5051,0.9062
620,14,0.7242,0.9938,2,0.6339,0.8615
620,15,0.5563,0.8719,12,0.5103,0.8235
620,16,0.3656,0.4031,32,0.7292,0.8512
620,17,0.4219,0.5437,15,0.8616,0.8973
620,18,0.4828,0.6656,15,0.8161,0.8598
620,19,0.5625,0.75,18,0.7825,0.79
620,20,0.2531,0.3844,62,0.6718,0.6853
620,21,0.1547,0.2437,30,0.7474,0.876
620,22,0.3422,0.525,30,0.8121,0.8216
620,23,0.3406,0.5813,21,0.5705,0.8433
620,24,0.3406,0.6,24,0.5191,0.8125
620,25,0.375,0.5625,27,0.7744,0.8071
620,26,0.1547,0.2906,39,0.4141,0.8282
620,27,0.1922,0.3844,33,0.4162,0.8325
625,0,0.7031,0.8063,6,0.8257,0.9032
625,1,0.6412,0.7969,6,0.7615,0.9155
625,2,0.8719,0.975,3,0.7754,0.8776
625,3,0.6422,0.7969,9,0.855,0.8905
625,4,0.825,0.9094,6,0.793,0.8676
625,5,0.875,0.9187,6,0.832,0.8983
625,6,0.7344,0.9375,3,0.8559,0.88
625,7,0.8312,0.9844,3,0.7135,0.8905
625,8,0.7711,0.9187,6,0.8282,0.88
625,9,0.5812,0.8906,9,0.8239,0.8899
625,10,0.5555,0.9844,3,0.5506,0.9084
625,11,0.7945,0.9094,6,0.8045,0.8537
625,12,0.2625,0.3844,51,0.6878,0.7661
625,13,0.39,0.9187,3,0.5273,0.8846
625,14,0.7242,0.9938,2,0.5931,0.8421
625,15,0.5687,0.9,9,0.5268,0.8615
625,16,0.3609,0.4031,60,0.6709,0.6859
625,17,0.4313,0.5625,15,0.8594,0.8929
625,18,0.4922,0.7125,12,0.8189,0.8696
625,19,0.5766,0.7781,23,0.703,0.73
625,20,0.2344,0.375,62,0.6795,0.69
625,21,0.1641,0.2531,24,0.7775,0.8996
625,22,0.3516,0.5437,18,0.8213,0.8767
625,23,0.3375,0.5719,24,0.5946,0.8248
625,24,0.3469,0.6281,15,0.5252,0.8739
625,25,0.3844,0.5813,24,0.8033,0.8563
625,26,0.1641,0.3094,42,0.405,0.81
625,27,0.1969,0.3844,24,0.4391,0.8782
630,0,0.7625,0.8438,9,0.7585,0.82
630,1,0.6844,0.9094,9,0.6536,0.8193
630,2,0.9031,0.975,3,0.6981,0.8442
630,3,0.6492,0.8063,9,0.861,0.8918
630,4,0.825,0.9375,6,0.7578,0.8235
630,5,0.8969,0.9469,3,0.8431,0.8636
630,6,0.7562,0.9844,3,0.6886,0.8393
630,7,0.8312,0.9844,3,0.5839,0.8973
630,8,0.7734,0.8812,6,0.8323,0.8588
630,9,0.5625,0.8719,9,0.8454,0.9051
630,10,0.5719,0.9938,2,0.4336,0.8707
630,11,0.7758,0.8625,6,0.7809,0.8868
630,12,0.2656,0.4125,51,0.6897,0.7692
630,13,0.3769,0.8812,3,0.5501,0.9211
630,14,0.7125,0.9844,3,0.7099,0.8723
630,15,0.5656,0.9,6,0.5453,0.8235
630,16,0.3844,0.4125,45,0.7312,0.7816
630,17,0.4922,0.5813,15,0.8891,0.8901
630,18,0.4734,0.675,15,0.8313,0.8558
630,19,0.5719,0.7688,26,0.6893,0.73
630,20,0.2484,0.4031,65,0.6643,0.669
630,21,0.1688,0.2625,29,0.7815,0.8771
630,22,0.3375,0.5344,18,0.8141,0.8792
630,23,0.325,0.5344,21,0.6034,0.8591
630,24,0.3188,0.5719,15,0.5302,0.8905
630,25,0.3797,0.5813,18,0.7875,0.8657
630,26,0.1594,0.3,30,0.433,0.8661
630,27,0.1875,0.3563,24,0.4417,0.8835
635,0,0.775,0.7781,6,0.822,0.9155
635,1,0.6994,0.9094,8,0.7232,0.85
635,2,0.9156,0.9844,3,0.6162,0.8235
635,3,0.6727,0.8531,6,0.8873,0.9202
635,4,0.825,0.9375,6,0.7741,0.8548
635,5,0.9219,0.9656,3,0.8168,0.8696
635,6,0.7562,0.9844,5,0.5717,0.8615
635,7,0.8281,0.975,3,0.7097,0.8792
635,8,0.7266,0.8719,6,0.8515,0.8763
635,9,0.5875,0.9094,9,0.8217,0.8993
635,10,0.5672,0.9938,2,0.4353,0.8739
635,11,0.7781,0.8812,3,0.8829,0.9211
635,12,0.2531,0.3937,42,0.7559,0.815
635,13,0.3675,0.8625,6,0.5425,0.8723
635,14,0.7242,0.9938,2,0.6228,0.8929
635,15,0.5625,0.9094,6,0.5166,0.7931
635,16,0.4219,0.4313,30,0.766,0.8352
635,17,0.5391,0.6094,12,0.8814,0.904
635,18,0.5062,0.6844,21,0.8123,0.8326
635,19,0.5156,0.6844,29,0.7583,0.8038
635,20,0.2578,0.4219,65,0.6588,0.669
635,21,0.1547,0.2344,29,0.7077,0.8816
635,22,0.3234,0.5156,18,0.8016,0.8839
635,23,0.3625,0.6188,21,0.6081,0.8696
635,24,0.3438,0.6469,15,0.5541,0.8673
635,25,0.375,0.5719,18,0.7978,0.8686
635,26,0.1594,0.3,30,0.433,0.8661
635,27,0.1922,0.3656,24,0.4409,0.8818
640,0,0.8094,0.8719,6,0.8039,0.9053
640,1,0.7181,0.9469,6,0.758,0.85
640,2,0.9156,0.9844,3,0.5577,0.8732
640,3,0.6797,0.9,6,0.8598,0.9118
640,4,0.8,0.9,6,0.796,0.8696
640,5,0.8937,0.9656,3,0.8447,0.9268
640,6,0.7938,0.9938,2,0.5459,0.8421
640,7,0.8156,0.9656,3,0.707,0.8224
640,8,0.7125,0.8531,6,0.7972,0.8723
640,9,0.5813,0.9094,6,0.8528,0.8993
640,10,0.5742,0.9938,2,0.4395,0.8909
640,11,0.7641,0.8812,6,0.8456,0.8875
640,12,0.225,0.3469,41,0.762,0.8038
640,13,0.3769,0.8625,3,0.567,0.9318
640,14,0.7453,0.9938,2,0.6246,0.9032
640,15,0.5781,0.9,6,0.5685,0.8929
640,16,0.4594,0.4969,18,0.8225,0.8882
640,17,0.5906,0.6469,11,0.901,0.9027
640,18,0.4734,0.6562,21,0.8253,0.8414
640,19,0.5344,0.7031,21,0.8304,0.8818
640,20,0.2578,0.4406,33,0.6038,0.8156
640,21,0.1453,0.2344,27,0.6966,0.8898
640,22,0.3328,0.5156,27,0.7861,0.8258
640,23,0.3906,0.6844,18,0.5972,0.8661
640,24,0.3562,0.6844,18,0.5423,0.8218
640,25,0.3469,0.5156,20,0.7784,0.871
640,26,0.1406,0.2625,45,0.4047,0.8093
640,27,0.1875,0.3469,33,0.4211,0.8421
645,0,0.8094,0.8906,6,0.754,0.8636
645,1,0.7181,0.9281,6,0.7443,0.8235
645,2,0.9156,0.9938,2,0.5595,0.8548
645,3,0.7055,0.9,6,0.8406,0.8558
645,4,0.8156,0.9281,5,0.8336,0.9
645,5,0.9062,0.9656,3,0.7745,0.9143
645,6,0.775,0.9563,3,0.8344,0.8723
645,7,0.8094,0.9656,3,0.665,0.7273
645,8,0.6867,0.8906,6,0.8432,0.8983
645,9,0.5469,0.8531,6,0.8629,0.8723
645,10,0.5555,0.9938,2,0.4454,0.9016
645,11,0.7711,0.8812,6,0.8633,0.8737
645,12,0.2312,0.3656,65,0.6783,0.7492
645,13,0.3862,0.9375,3,0.4996,0.85
645,14,0.7359,0.9938,2,0.625,0.9118
645,15,0.55,0.825,6,0.5792,0.8983
645,16,0.5016,0.5437,18,0.8083,0.8767
645,17,0.5953,0.675,12,0.8748,0.9226
645,18,0.525,0.7125,9,0.8733,0.9022
645,19,0.525,0.675,17,0.8433,0.85
645,20,0.2438,0.4313,33,0.4838,0.8187
645,21,0.1453,0.225,45,0.7287,0.8185
645,22,0.3,0.4594,27,0.8347,0.8439
645,23,0.3844,0.7031,24,0.576,0.8565
645,24,0.3594,0.675,24,0.5176,0.7835
645,25,0.3328,0.5156,20,0.83,0.871
645,26,0.1406,0.2625,45,0.4047,0.8093
645,27,0.1734,0.3094,33,0.4253,0.8507
650,0,0.8375,0.9469,6,0.7901,0.8812
650,1,0.7444,0.9469,6,0.7568,0.8922
650,2,0.9156,0.9844,3,0.6162,0.8235
650,3,0.7195,0.9094,6,0.8568,0.9022
650,4,0.8031,0.975,3,0.8052,0.9262
650,5,0.9,0.975,3,0.7624,0.8421
650,6,0.7687,0.9938,2,0.5985,0.9189
650,7,0.8094,0.9938,2,0.4318,0.6705
650,8,0.6773,0.8906,6,0.8112,0.8868
650,9,0.5687,0.8812,6,0.8408,0.8421
650,10,0.5555,0.9938,2,0.4444,0.9104
650,11,0.7828,0.8812,6,0.8528,0.8868
650,12,0.2437,0.3844,65,0.6568,0.6701
650,13,0.3956,0.9469,3,0.5022,0.8922
650,14,0.7336,0.9938,2,0.659,0.9143
650,15,0.575,0.8625,6,0.5559,0.8723
650,16,0.5578,0.6375,15,0.7827,0.8707
650,17,0.6656,0.7875,11,0.8575,0.8767
650,18,0.5109,0.6937,12,0.8574,0.8776
650,19,0.4922,0.6094,17,0.8495,0.864
650,20,0.2156,0.375,33,0.5218,0.835
650,21,0.1359,0.2156,30,0.7068,0.8805
650,22,0.3047,0.4781,30,0.8238,0.8273
650,23,0.3594,0.6656,15,0.5862,0.8598
650,24,0.3438,0.6375,18,0.4931,0.8448
650,25,0.3328,0.525,18,0.8065,0.8816
650,26,0.1313,0.2437,69,0.3574,0.7149
650,27,0.1875,0.3281,33,0.4233,0.8465
655,0,0.8187,0.9094,6,0.8559,0.9109
655,1,0.7312,0.9281,3,0.8375,0.8696
655,2,0.9062,0.9656,3,0.7743,0.85
655,3,0.7289,0.9281,6,0.8257,0.8636
655,4,0.7969,0.9656,3,0.813,0.8626
655,5,0.9125,0.9844,3,0.6528,0.8085
655,6,0.75,0.9656,3,0.8438,0.925
655,7,0.8063,0.9844,3,0.5652,0.6705
655,8,0.6633,0.9,6,0.8188,0.856
655,9,0.5625,0.8719,6,0.854,0.8696
655,10,0.5625,0.9938,2,0.428,0.9084
655,11,0.7758,0.8531,6,0.8342,0.8723
655,12,0.25,0.3844,78,0.527,0.6518
655,13,0.3862,0.9375,3,0.5063,0.8765
655,14,0.7312,0.9938,2,0.632,0.8916
655,15,0.5469,0.8531,6,0.5396,0.8723
655,16,0.5297,0.5906,21,0.7875,0.8397
655,17,0.6516,0.7219,12,0.8654,0.8657
655,18,0.5297,0.7125,9,0.8674,0.9022
655,19,0.5203,0.6562,17,0.839,0.8455
655,20,0.2156,0.375,42,0.539,0.79
655,21,0.1453,0.2344,39,0.6787,0.8408
655,22,0.3094,0.4875,33,0.8131,0.8273
655,23,0.35,0.6469,15,0.6086,0.8673
655,24,0.3312,0.6281,18,0.5192,0.8487
655,25,0.3469,0.5344,15,0.7931,0.8993
655,26,0.1359,0.2531,69,0.3556,0.7113
655,27,0.1969,0.3375,36,0.4151,0.8302
660,0,0.8094,0.9094,9,0.7914,0.9109
660,1,0.75,0.9563,3,0.7809,0.8659
660,2,0.9125,0.975,3,0.6676,0.8065
660,3,0.7031,0.9469,3,0.8464,0.8696
660,4,0.8063,0.975,3,0.7704,0.856
660,5,0.9188,0.9938,2,0.5439,0.8421
660,6,0.7656,0.9469,6,0.8059,0.8868
660,7,0.825,0.9938,2,0.5112,0.8065
660,8,0.6797,0.9,6,0.8079,0.9077
660,9,0.5469,0.825,6,0.8719,0.8929
660,10,0.5578,0.9938,2,0.4209,0.9143
660,11,0.7641,0.825,6,0.8774,0.8983
660,12,0.2563,0.4219,87,0.5468,0.6217
660,13,0.3806,0.9281,6,0.5004,0.8703
660,14,0.7172,0.9938,2,0.6367,0.8989
660,15,0.5312,0.8156,9,0.5753,0.8784
660,16,0.5531,0.6375,21,0.7595,0.819
660,17,0.7125,0.7688,9,0.8846,0.8909
660,18,0.5484,0.7406,9,0.8608,0.8916
660,19,0.4922,0.6188,18,0.8449,0.8525
660,20,0.2109,0.3656,45,0.6077,0.7783
660,21,0.1406,0.225,39,0.6796,0.8427
660,22,0.3,0.4875,30,0.7976,0.8171
660,23,0.3531,0.6281,15,0.5985,0.8739
660,24,0.325,0.5813,18,0.5508,0.8657
660,25,0.3516,0.4969,30,0.7806,0.8388
660,26,0.1547,0.2906,42,0.4075,0.815
660,27,0.1922,0.3187,33,0.4243,0.8486
665,0,0.7969,0.8719,9,0.8012,0.8879
665,1,0.7519,0.9563,5,0.7241,0.8537
665,2,0.8875,0.9563,3,0.8661,0.9143
665,3,0.7219,0.9281,3,0.7951,0.8696
665,4,0.7562,0.9281,5,0.8228,0.8792
665,5,0.8937,0.9187,3,0.8848,0.9062
665,6,0.7562,0.9656,3,0.8172,0.8696
665,7,0.825,0.9844,3,0.6035,0.8389
665,8,0.6656,0.9094,3,0.8057,0.8966
665,9,0.5656,0.8531,6,0.8767,0.9124
665,10,0.5602,0.9938,2,0.3864,0.856
665,11,0.7688,0.8438,6,0.8512,0.8909
665,12,0.2562,0.4125,90,0.5438,0.6087
665,13,0.3919,0.9563,3,0.5109,0.8613
665,14,0.7266,0.9938,2,0.6157,0.8723
665,15,0.5281,0.8063,9,0.5507,0.8548
665,16,0.5437,0.6469,18,0.7444,0.8407
665,17,0.6937,0.7875,9,0.8752,0.8828
665,18,0.5016,0.6656,9,0.8754,0.9159
665,19,0.4734,0.6094,15,0.8622,0.88
665,20,0.2156,0.3656,36,0.6923,0.8227
665,21,0.1453,0.2344,39,0.5744,0.8408
665,22,0.3094,0.4781,30,0.7956,0.8204
665,23,0.3656,0.6375,21,0.5974,0.8393
665,24,0.3344,0.5906,18,0.558,0.8626
665,25,0.3469,0.5156,15,0.8081,0.9032
665,26,0.1594,0.3,42,0.4062,0.8125
665,27,0.2016,0.3281,27,0.4372,0.8744
670,0,0.8063,0.9281,6,0.8221,0.8879
670,1,0.7463,0.9844,3,0.7517,0.8951
670,2,0.8844,0.9375,3,0.8349,0.9062
670,3,0.7102,0.9281,3,0.8358,0.8835
670,4,0.7594,0.9187,6,0.7935,0.8792
670,5,0.8906,0.9656,3,0.8037,0.8537
670,6,0.7844,0.9938,2,0.6005,0.9318
670,7,0.8219,0.9938,2,0.4964,0.8421
670,8,0.6891,0.9563,3,0.8034,0.9118
670,9,0.5781,0.8625,6,0.8718,0.9062
670,10,0.5625,0.9938,2,0.4055,0.8739
670,11,0.7734,0.8812,6,0.8357,0.8739
670,12,0.2562,0.3656,60,0.6424,0.7952
670,13,0.3881,0.9469,6,0.4985,0.9148
670,14,0.7266,0.975,3,0.7515,0.8286
670,15,0.5406,0.825,9,0.5543,0.8393
670,16,0.5813,0.6937,15,0.8264,0.8469
670,17,0.7172,0.825,6,0.8864,0.8929
670,18,0.5156,0.7031,9,0.8712,0.9053
670,19,0.4594,0.5906,15,0.873,0.8855
670,20,0.2344,0.3844,33,0.7371,0.8325
670,21,0.1453,0.225,45,0.7103,0.8185
670,22,0.2812,0.4125,27,0.84,0.8564
670,23,0.3656,0.6281,21,0.5822,0.8235
670,24,0.3594,0.6188,18,0.5493,0.8525
670,25,0.3422,0.5344,18,0.7717,0.8792
670,26,0.1687,0.3187,33,0.4243,0.8486
670,27,0.2062,0.3281,30,0.4354,0.8605
675,0,0.7906,0.9,6,0.8321,0.8475
675,1,0.7481,0.9656,3,0.8019,0.8818
675,2,0.8906,0.9563,6,0.7559,0.9032
675,3,0.7008,0.8812,6,0.8007,0.8421
675,4,0.775,0.9844,3,0.6992,0.9241
675,5,0.8969,0.9469,3,0.8467,0.9211
675,6,0.7625,0.9844,3,0.6982,0.8882
675,7,0.8125,0.9844,3,0.5874,0.7152
675,8,0.675,0.9375,3,0.8472,0.9077
675,9,0.5938,0.9094,6,0.848,0.9016
675,10,0.5719,0.9938,2,0.396,0.8407
675,11,0.7898,0.9094,6,0.8284,0.8739
675,12,0.2344,0.3281,66,0.6248,0.7014
675,13,0.39,0.9563,6,0.4759,0.8977
675,14,0.7336,0.975,3,0.7799,0.8916
675,15,0.55,0.8531,6,0.58,0.8723
675,16,0.5813,0.7125,12,0.8751,0.8807
675,17,0.7406,0.8344,6,0.8903,0.8938
675,18,0.5109,0.675,18,0.8417,0.8565
675,19,0.4547,0.5906,18,0.8625,0.8626
675,20,0.225,0.3656,63,0.681,0.6897
675,21,0.1453,0.225,45,0.7538,0.8185
675,22,0.3047,0.45,18,0.8318,0.8977
675,23,0.375,0.6656,21,0.5741,0.8043
675,24,0.3469,0.5906,21,0.535,0.8397
675,25,0.3445,0.5062,15,0.7966,0.9051
675,26,0.15,0.2812,33,0.4283,0.8565
675,27,0.2156,0.3281,30,0.4302,0.8605
680,0,0.7969,0.9656,3,0.8209,0.8739
680,1,0.7312,0.9469,3,0.8212,0.8846
680,2,0.8812,0.9563,3,0.8518,0.8966
680,3,0.7102,0.9187,6,0.775,0.7895
680,4,0.7469,0.9094,6,0.8073,0.8224
680,5,0.9031,0.9281,3,0.8151,0.8696
680,6,0.7781,0.9938,2,0.578,0.8792
680,7,0.8,0.975,3,0.6977,0.7857
680,8,0.675,0.9,3,0.8667,0.9062
680,9,0.6156,0.9656,6,0.6966,0.88
680,10,0.5648,0.9938,2,0.4215,0.9182
680,11,0.7852,0.8812,6,0.8425,0.8636
680,12,0.2312,0.3281,54,0.6441,0.7557
680,13,0.3975,0.975,3,0.5037,0.896
680,14,0.7336,0.975,3,0.7385,0.8696
680,15,0.5469,0.8344,6,0.5793,0.9077
680,16,0.5344,0.6562,15,0.868,0.8723
680,17,0.7031,0.7781,9,0.8736,0.8739
680,18,0.4922,0.6188,12,0.8548,0.9016
680,19,0.4781,0.6,18,0.8569,0.8594
680,20,0.2062,0.3094,63,0.7002,0.7805
680,21,0.1359,0.2062,54,0.7382,0.7874
680,22,0.3094,0.45,18,0.8586,0.8977
680,23,0.3781,0.675,21,0.5526,0.7981
680,24,0.35,0.6094,15,0.5516,0.88
680,25,0.3492,0.5062,24,0.7428,0.8481
680,26,0.1406,0.2625,33,0.4301,0.8602
680,27,0.2109,0.3187,33,0.4295,0.8486
685,0,0.7906,0.9375,6,0.7982,0.8636
685,1,0.7294,0.9656,5,0.7386,0.8286
685,2,0.8719,0.9281,3,0.8226,0.8966
685,3,0.7172,0.9469,6,0.7643,0.8636
685,4,0.7469,0.9,3,0.8552,0.9062
685,5,0.8969,0.9563,3,0.8343,0.8636
685,6,0.7656,0.9656,3,0.7657,0.8686
685,7,0.8031,0.9844,3,0.6882,0.8696
685,8,0.6633,0.9,6,0.8144,0.8868
685,9,0.5781,0.9375,6,0.7896,0.8618
685,10,0.5578,0.9938,2,0.4265,0.8739
685,11,0.7945,0.9094,3,0.8566,0.8966
685,12,0.2437,0.3469,66,0.6057,0.6972
685,13,0.3937,0.9844,3,0.4472,0.8994
685,14,0.7313,0.9844,3,0.7171,0.8652
685,15,0.5687,0.8625,9,0.5419,0.8302
685,16,0.5203,0.6281,21,0.8479,0.8723
685,17,0.6844,0.7781,9,0.8679,0.8732
685,18,0.4828,0.6469,15,0.8717,0.8761
685,19,0.4781,0.6,12,0.873,0.9062
685,20,0.2062,0.2812,72,0.687,0.6871
685,21,0.1359,0.2062,54,0.7482,0.7874
685,22,0.3047,0.45,24,0.8426,0.8636
685,23,0.3719,0.6562,21,0.6139,0.8957
685,24,0.3344,0.5813,27,0.525,0.7985
685,25,0.3422,0.4781,24,0.737,0.8636
685,26,0.1453,0.2719,33,0.4292,0.8584
685,27,0.1922,0.3,33,0.4417,0.8527
690,0,0.7906,0.9375,12,0.6807,0.8442
690,1,0.72,0.9187,6,0.7709,0.8134
690,2,0.8187,0.9375,6,0.8128,0.8868
690,3,0.7219,0.9187,6,0.7471,0.8421
690,4,0.7812,0.9563,3,0.8056,0.8831
690,5,0.8531,0.8531,6,0.8511,0.8723
690,6,0.7781,0.975,3,0.7773,0.8686
690,7,0.8219,0.975,3,0.7432,0.8188
690,8,0.6445,0.8812,3,0.839,0.9211
690,9,0.5719,0.9,6,0.808,0.8562
690,10,0.5508,0.9938,2,0.4328,0.9124
690,11,0.7898,0.9281,3,0.8529,0.88
690,12,0.2469,0.3563,45,0.5896,0.7964
690,13,0.3844,0.975,3,0.489,0.8883
690,14,0.7383,0.9938,2,0.606,0.8875
690,15,0.5906,0.9187,6,0.5497,0.88
690,16,0.5016,0.5906,21,0.856,0.8723
690,17,0.6656,0.7219,9,0.8654,0.8989
690,18,0.4781,0.6656,12,0.8646,0.8879
690,19,0.5203,0.6562,9,0.7865,0.9182
690,20,0.225,0.3187,51,0.7751,0.7842
690,21,0.1547,0.2156,81,0.6731,0.6773
690,22,0.3,0.45,33,0.7849,0.8125
690,23,0.3687,0.6375,21,0.5965,0.8435
690,24,0.3312,0.5531,30,0.5418,0.8352
690,25,0.3398,0.4781,36,0.7774,0.8093
690,26,0.1547,0.2906,30,0.4339,0.8678
690,27,0.1781,0.2719,36,0.4381,0.8455
695,0,0.7469,0.9094,6,0.8471,0.8846
695,1,0.72,0.9375,5,0.7619,0.8738
695,2,0.8281,0.9563,3,0.8304,0.9362
695,3,0.7078,0.9281,6,0.8009,0.8548
695,4,0.725,0.9094,6,0.8245,0.8776
695,5,0.8969,0.9375,3,0.8242,0.85
695,6,0.8125,0.9938,2,0.5654,0.8487
695,7,0.8281,0.9844,3,0.6151,0.7273
695,8,0.7008,0.9094,3,0.8176,0.8966
695,9,0.5656,0.9187,6,0.8231,0.872
695,10,0.5555,0.9938,2,0.4344,0.8909
695,11,0.7617,0.8719,6,0.8498,0.8868
695,12,0.2344,0.3281,57,0.521,0.7349
695,13,0.3863,0.9563,3,0.5146,0.8516
695,14,0.7266,0.975,3,0.777,0.9277
695,15,0.5719,0.8906,6,0.5756,0.8983
695,16,0.45,0.5062,24,0.7411,0.8481
695,17,0.6516,0.7125,12,0.8546,0.8696
695,18,0.4078,0.5719,24,0.7946,0.8248
695,19,0.5297,0.7031,12,0.8495,0.8737
695,20,0.2297,0.3281,54,0.6748,0.7488
695,21,0.1547,0.2062,78,0.6583,0.6929
695,22,0.2953,0.4406,33,0.8196,0.8235
695,23,0.3656,0.6188,21,0.5889,0.8326
695,24,0.3344,0.5719,30,0.5342,0.8216
695,25,0.3469,0.4781,24,0.7989,0.8659
695,26,0.15,0.2812,30,0.4348,0.8696
695,27,0.1547,0.2437,51,0.3946,0.7893
700,0,0.7313,0.8812,6,0.8652,0.8938
700,1,0.6675,0.8719,6,0.8189,0.8585
700,2,0.8125,0.9281,3,0.8563,0.8909
700,3,0.6937,0.9281,6,0.8392,0.8828
700,4,0.7375,0.9187,6,0.7602,0.8696
700,5,0.9156,0.9563,6,0.6933,0.8085
700,6,0.8,0.9844,3,0.6999,0.8507
700,7,0.8438,0.9844,3,0.6293,0.7857
700,8,0.6984,0.9375,3,0.8045,0.9118
700,9,0.5469,0.9,6,0.7976,0.8765
700,10,0.5648,0.9938,2,0.4446,0.8906
700,11,0.7617,0.9094,9,0.7997,0.8598
700,12,0.2375,0.3375,42,0.5578,0.8019
