time,node,mean_occupancy,max_occupancy,min_largest_free_block,mean_fragmentation,max_fragmentation
580,16,0.5484,0.6,21,0.8176,0.8696
580,17,0.7266,0.7969,9,0.8626,0.8636
580,18,0.5766,0.7406,12,0.8187,0.8554
580,19,0.5859,0.6937,12,0.8669,0.8776
580,20,0.3094,0.4313,48,0.7143,0.7363
580,21,0.2109,0.2625,84,0.5934,0.6441
580,22,0.2484,0.3375,78,0.6711,0.71
580,23,0.2906,0.5531,36,0.5203,0.7483
580,24,0.2781,0.45,27,0.4879,0.867
580,25,0.4617,0.6375,12,0.8241,0.8966
580,26,0.1547,0.2906,45,0.4057,0.8018
580,27,0.2672,0.525,39,0.3717,0.7434
585,0,0.8,0.9187,6,0.8255,0.8696
585,1,0.795,0.8906,3,0.8883,0.9143
585,2,0.8469,0.9563,3,0.8539,0.8929
585,3,0.7148,0.9844,3,0.7533,0.9109
585,4,0.65,0.825,6,0.853,0.9189
585,5,0.9406,0.9938,2,0.5592,0.8846
585,6,0.8031,0.9187,3,0.8484,0.8846
585,7,0.8531,0.9656,3,0.7762,0.8739
585,8,0.7406,0.9656,3,0.8396,0.9155
585,9,0.6156,0.975,3,0.7603,0.8509
585,10,0.5813,0.9187,3,0.664,0.9159
585,11,0.8484,0.9656,3,0.7808,0.8636
585,12,0.3031,0.4688,38,0.7047,0.8073
585,13,0.3656,0.9563,3,0.4967,0.7857
585,14,0.7242,0.9844,3,0.7251,0.8868
585,15,0.5938,0.9281,6,0.5264,0.84
585,16,0.525,0.6281,27,0.801,0.8541
585,17,0.7031,0.8531,6,0.8732,0.8741
585,18,0.5344,0.7031,15,0.8201,0.8421
585,19,0.5953,0.7406,9,0.8776,0.8916
585,20,0.3422,0.4781,27,0.7597,0.8383
585,21,0.2203,0.2625,60,0.708,0.7719
585,22,0.2344,0.3375,84,0.5591,0.6038
585,23,0.3,0.5625,18,0.559,0.8714
585,24,0.275,0.4594,27,0.533,0.8708
585,25,0.457,0.6281,12,0.8503,0.9016
585,26,0.15,0.2812,27,0.4413,0.8826
585,27,0.2719,0.5344,57,0.3087,0.6174
590,0,0.8094,0.9656,3,0.8021,0.8487
590,1,0.7838,0.8625,6,0.8393,0.8636
590,2,0.8125,0.9469,3,0.8304,0.8983
590,3,0.6914,0.8906,3,0.8571,0.9143
590,4,0.6469,0.7969,6,0.8379,0.9118
590,5,0.9406,0.9938,2,0.4823,0.7931
590,6,0.7656,0.9281,6,0.8165,0.9032
590,7,0.8656,0.975,3,0.7386,0.8636
590,8,0.7102,0.9094,3,0.8546,0.8966
590,9,0.6094,0.9,6,0.805,0.8224
590,10,0.593,0.975,6,0.4878,0.9182
590,11,0.8625,0.975,3,0.7334,0.8125
590,12,0.3031,0.4875,38,0.6546,0.7683
590,13,0.3619,0.9281,3,0.5222,0.8696
590,14,0.7312,0.975,3,0.7891,0.8712
590,15,0.6063,0.9469,6,0.4808,0.7955
590,16,0.4594,0.5906,15,0.873,0.8855
590,17,0.6562,0.8344,6,0.8715,0.8868
590,18,0.5109,0.6469,18,0.8179,0.8407
590,19,0.6609,0.8344,6,0.8519,0.8868
590,20,0.3563,0.525,21,0.7752,0.8618
590,21,0.1828,0.225,84,0.5961,0.6613
590,22,0.2062,0.2812,66,0.5867,0.713
590,23,0.3156,0.5906,18,0.5442,0.8626
590,24,0.2719,0.45,27,0.5725,0.8708
590,25,0.4617,0.6375,12,0.8468,0.8966
590,26,0.1594,0.3,30,0.433,0.8661
590,27,0.2625,0.5156,33,0.3935,0.7871
595,0,0.7438,0.9281,6,0.7909,0.831
595,1,0.75,0.8812,6,0.8658,0.9077
595,2,0.8031,0.975,3,0.807,0.916
595,3,0.6773,0.8906,6,0.828,0.8828
595,4,0.6094,0.8063,9,0.8352,0.8548
595,5,0.9469,0.9844,3,0.6261,0.7391
595,6,0.75,0.9,6,0.8313,0.8421
595,7,0.8812,0.9938,2,0.5442,0.8469
595,8,0.7266,0.9469,6,0.8057,0.8732
595,9,0.6219,0.9094,6,0.8166,0.8378
595,10,0.5977,0.9656,3,0.6229,0.8966
595,11,0.8414,0.975,3,0.6712,0.8966
595,12,0.2938,0.4594,38,0.7235,0.7803
595,13,0.3469,0.9094,6,0.5255,0.8914
595,14,0.7312,0.9844,3,0.7294,0.8548
595,15,0.5656,0.9281,6,0.5148,0.8052
595,16,0.4078,0.5156,15,0.8378,0.9032
595,17,0.6562,0.825,6,0.8458,0.8929
595,18,0.4828,0.6188,21,0.8158,0.8279
595,19,0.6422,0.8438,6,0.8478,0.88
595,20,0.3844,0.5156,15,0.8512,0.9032
595,21,0.1875,0.2437,129,0.4581,0.536
595,22,0.2156,0.3,63,0.6328,0.7188
595,23,0.325,0.6281,18,0.545,0.8487
595,24,0.275,0.4406,18,0.5757,0.9113
595,25,0.4617,0.6375,18,0.8462,0.8835
595,26,0.1547,0.2906,36,0.4207,0.8414
595,27,0.2484,0.4875,33,0.3994,0.7988
600,0,0.7313,0.8625,6,0.8556,0.8676
600,1,0.7387,0.9281,5,0.8288,0.8931
600,2,0.8219,0.9656,3,0.7799,0.8433
600,3,0.7008,0.9375,6,0.8236,0.8782
600,4,0.6063,0.825,6,0.8275,0.8929
600,5,0.9625,0.9938,2,0.549,0.8235
600,6,0.7938,0.975,3,0.7482,0.8112
600,7,0.8625,0.9563,6,0.7163,0.8776
600,8,0.7289,0.8719,6,0.8415,0.9032
600,9,0.6156,0.9,3,0.8543,0.9062
600,10,0.6164,0.975,3,0.6014,0.8929
600,11,0.8555,0.9563,6,0.7352,0.8286
600,12,0.2906,0.4594,38,0.77,0.7803
600,13,0.3431,0.9,6,0.5272,0.8761
600,14,0.7219,0.975,3,0.7775,0.8636
600,15,0.5625,0.9375,6,0.4944,0.7831
600,16,0.3891,0.525,21,0.774,0.8618
600,17,0.6469,0.8438,12,0.7863,0.8125
600,18,0.4594,0.6469,15,0.7684,0.8673
600,19,0.6797,0.8625,8,0.8252,0.8323
600,20,0.3844,0.4969,15,0.8697,0.9068
600,21,0.1875,0.2344,135,0.4484,0.5091
600,22,0.2203,0.3094,132,0.4639,0.5252
600,23,0.3156,0.6094,21,0.4999,0.832
600,24,0.275,0.45,33,0.5508,0.8398
600,25,0.457,0.6469,20,0.7902,0.8438
600,26,0.1547,0.2906,36,0.4207,0.8414
600,27,0.2484,0.4875,18,0.4451,0.8902
605,0,0.7062,0.8063,9,0.8456,0.8792
605,1,0.7238,0.8812,6,0.8342,0.8737
605,2,0.8469,0.9938,2,0.5847,0.904
605,3,0.7031,0.9469,3,0.8405,0.8537
605,4,0.6188,0.825,6,0.8245,0.8929
605,5,0.95,0.975,3,0.7139,0.8696
605,6,0.775,0.9094,3,0.8403,0.8966
605,7,0.8656,0.9656,3,0.781,0.8235
605,8,0.7406,0.9094,3,0.8881,0.9032
605,9,0.6063,0.9094,3,0.8246,0.8966
605,10,0.6234,0.9938,2,0.4444,0.8929
605,11,0.8555,0.9656,3,0.7548,0.8125
605,12,0.2906,0.4969,38,0.7683,0.7866
605,13,0.3619,0.9375,3,0.5303,0.8708
605,14,0.743,0.9563,3,0.7749,0.8125
605,15,0.5719,0.9094,6,0.5208,0.7931
605,16,0.3797,0.4688,27,0.8149,0.8412
605,17,0.6047,0.7969,9,0.7898,0.8615
605,18,0.4547,0.6281,15,0.787,0.8739
605,19,0.6797,0.8344,14,0.7791,0.8224
605,20,0.3703,0.4594,24,0.8459,0.8613
605,21,0.1781,0.2344,96,0.5639,0.6082
605,22,0.2344,0.3187,84,0.6254,0.6912
605,23,0.3156,0.5813,15,0.4642,0.8881
605,24,0.2875,0.4781,15,0.4504,0.9261
605,25,0.4477,0.6094,15,0.8366,0.88
605,26,0.1641,0.3094,39,0.4118,0.8235
605,27,0.2344,0.4594,24,0.4306,0.8613
610,0,0.7062,0.8063,9,0.8322,0.8548
610,1,0.7388,0.9,9,0.8151,0.8727
610,2,0.85,0.975,3,0.7041,0.76
610,3,0.6891,0.9281,3,0.8657,0.904
610,4,0.6312,0.825,6,0.8186,0.8929
610,5,0.9531,0.9844,3,0.6125,0.8125
610,6,0.775,0.9187,6,0.8246,0.8723
610,7,0.8563,0.9469,3,0.8343,0.8558
610,8,0.7242,0.9187,3,0.8632,0.8883
610,9,0.6156,0.9375,3,0.8513,0.865
610,10,0.5977,0.9563,3,0.6163,0.8909
610,11,0.8578,0.9375,5,0.7233,0.8571
610,12,0.2875,0.45,57,0.7267,0.7522
610,13,0.3525,0.9281,3,0.5284,0.8696
610,14,0.7359,0.975,3,0.7598,0.8537
610,15,0.5469,0.8625,6,0.5536,0.8636
610,16,0.3609,0.4313,51,0.6683,0.7198
610,17,0.5859,0.7781,9,0.8696,0.8732
610,18,0.4641,0.6469,12,0.7969,0.8938
610,19,0.6984,0.8531,9,0.8323,0.8562
610,20,0.375,0.4406,27,0.8363,0.8492
610,21,0.1922,0.2344,93,0.5786,0.6204
610,22,0.2203,0.3187,45,0.6939,0.7936
610,23,0.3125,0.5531,12,0.5164,0.9161
610,24,0.2812,0.5156,23,0.5546,0.8959
610,25,0.4734,0.6562,15,0.8233,0.877
610,26,0.1687,0.3187,60,0.3624,0.7248
610,27,0.2578,0.5062,27,0.4146,0.8291
615,0,0.7031,0.8063,11,0.8229,0.8882
615,1,0.7406,0.8719,6,0.8702,0.8919
615,2,0.8344,0.9656,3,0.7387,0.88
615,3,0.6867,0.9281,6,0.8321,0.9262
615,4,0.6188,0.8156,6,0.8242,0.8983
615,5,0.9188,0.9563,3,0.799,0.8421
615,6,0.7625,0.9281,6,0.7986,0.8481
615,7,0.8875,0.9844,3,0.6656,0.8696
615,8,0.7266,0.9,6,0.8665,0.9135
615,9,0.6375,0.9281,6,0.8264,0.8743
615,10,0.6117,0.9469,6,0.566,0.8846
615,11,0.8695,0.9938,2,0.5105,0.8235
615,12,0.2969,0.4875,38,0.695,0.7683
615,13,0.3319,0.9,3,0.5527,0.9062
615,14,0.75,0.975,3,0.7898,0.8966
615,15,0.575,0.9375,6,0.4962,0.7887
615,16,0.3656,0.4219,45,0.6815,0.7568
615,17,0.5859,0.7688,6,0.8809,0.9189
615,18,0.45,0.6375,12,0.8275,0.8966
615,19,0.6891,0.8438,8,0.8495,0.8591
615,20,0.3656,0.4688,15,0.797,0.9118
615,21,0.1922,0.2344,93,0.5786,0.6204
615,22,0.2109,0.3281,42,0.5713,0.8047
615,23,0.3188,0.5625,11,0.5159,0.9214
615,24,0.2594,0.4594,24,0.5616,0.8929
615,25,0.4922,0.675,15,0.7979,0.8636
615,26,0.1828,0.3469,60,0.3565,0.7129
615,27,0.2438,0.4781,33,0.4012,0.8024
620,0,0.725,0.8438,6,0.8368,0.88
620,1,0.7312,0.9094,3,0.8548,0.8966
620,2,0.8187,0.9375,3,0.7779,0.85
620,3,0.6844,0.9281,3,0.8253,0.9016
620,4,0.6156,0.7594,9,0.8116,0.8831
620,5,0.925,0.9844,3,0.6784,0.8421
620,6,0.7656,0.8906,6,0.831,0.8421
620,7,0.8812,0.9938,2,0.5544,0.8776
620,8,0.7266,0.9,3,0.8552,0.9062
620,9,0.6656,0.9563,3,0.8286,0.8681
620,10,0.6211,0.9656,3,0.6097,0.8812
620,11,0.8438,0.9469,3,0.7359,0.8537
620,12,0.3063,0.4781,38,0.7478,0.8018
620,13,0.3169,0.8906,5,0.5251,0.8826
620,14,0.7547,0.9656,3,0.8258,0.8846
620,15,0.5656,0.9,9,0.5288,0.8676
620,16,0.375,0.4313,44,0.7425,0.7982
620,17,0.5672,0.7594,9,0.8366,0.8831
620,18,0.4547,0.6562,18,0.7989,0.8364
620,19,0.6891,0.8531,6,0.8572,0.8723
620,20,0.3516,0.45,15,0.857,0.9148
620,21,0.1875,0.2156,84,0.6048,0.6877
620,22,0.1969,0.3094,69,0.4958,0.6878
620,23,0.3281,0.5813,21,0.4583,0.8433
620,24,0.2656,0.4875,27,0.566,0.8811
620,25,0.4664,0.6281,12,0.8331,0.8992
620,26,0.1734,0.3281,69,0.3395,0.6791
620,27,0.2344,0.4594,33,0.4046,0.8092
625,0,0.6937,0.8156,9,0.8257,0.8475
625,1,0.7256,0.9,6,0.8442,0.8966
625,2,0.8312,0.9563,3,0.796,0.8235
625,3,0.675,0.9469,3,0.8246,0.8855
625,4,0.5844,0.75,12,0.8481,0.88
625,5,0.9313,0.9844,3,0.7012,0.8537
625,6,0.7812,0.9469,3,0.8707,0.9268
625,7,0.8688,0.9844,3,0.5224,0.7672
625,8,0.7406,0.9281,3,0.8687,0.9118
625,9,0.6688,0.9563,3,0.8436,0.877
625,10,0.6375,0.975,3,0.6024,0.8966
625,11,0.8203,0.9187,3,0.7616,0.8868
625,12,0.3062,0.4594,36,0.7912,0.8414
625,13,0.3412,0.9281,12,0.4284,0.7816
625,14,0.7734,0.9563,3,0.8473,0.8841
625,15,0.5531,0.8812,9,0.5472,0.8784
625,16,0.3422,0.3937,63,0.679,0.6828
625,17,0.5813,0.7969,9,0.8052,0.8615
625,18,0.4219,0.6375,12,0.6589,0.8966
625,19,0.6609,0.8063,9,0.8694,0.8839
625,20,0.3422,0.4125,21,0.8476,0.8883
625,21,0.2016,0.2437,72,0.6561,0.7025
625,22,0.2391,0.3656,48,0.5754,0.7635
625,23,0.3156,0.5531,23,0.5763,0.8392
625,24,0.2656,0.4969,30,0.5232,0.8678
625,25,0.45,0.6656,12,0.8378,0.9124
625,26,0.1547,0.2906,66,0.3546,0.7093
625,27,0.225,0.45,45,0.3722,0.7443
630,0,0.75,0.9,6,0.7695,0.88
630,1,0.7762,0.9375,3,0.8365,0.907
630,2,0.8875,0.9938,2,0.5191,0.9101
630,3,0.6727,0.9656,3,0.8357,0.9297
630,4,0.625,0.7875,9,0.8686,0.9022
630,5,0.9531,0.9844,3,0.6977,0.8696
630,6,0.8125,0.9375,3,0.7831,0.8905
630,7,0.875,0.9938,2,0.5144,0.9182
630,8,0.7312,0.9375,3,0.8735,0.9032
630,9,0.6813,0.9094,6,0.8608,0.9294
630,10,0.6023,0.9563,3,0.6109,0.8302
630,11,0.832,0.9187,3,0.8192,0.8846
630,12,0.3156,0.4688,39,0.7931,0.8235
630,13,0.3469,0.9563,6,0.4605,0.8107
630,14,0.7734,0.9563,3,0.8019,0.85
630,15,0.5625,0.8812,6,0.5525,0.8421
630,16,0.3656,0.4031,45,0.7566,0.7644
630,17,0.6234,0.8156,9,0.7616,0.8475
630,18,0.4594,0.6844,9,0.8208,0.9109
630,19,0.7031,0.8531,8,0.852,0.8741
630,20,0.3422,0.4406,21,0.8298,0.8827
630,21,0.2109,0.2812,36,0.7799,0.8435
630,22,0.2531,0.3844,30,0.6142,0.8477
630,23,0.3188,0.5344,23,0.5071,0.8456
630,24,0.2625,0.4688,23,0.532,0.8959
630,25,0.4641,0.6937,24,0.7852,0.8248
630,26,0.1547,0.2906,45,0.4009,0.8018
630,27,0.2391,0.4781,30,0.4102,0.8204
635,0,0.7781,0.9656,3,0.8053,0.8676
635,1,0.7894,0.9563,3,0.8256,0.9032
635,2,0.9094,0.975,3,0.7302,0.8382
635,3,0.6844,0.9656,3,0.8036,0.8992
635,4,0.6594,0.8531,6,0.8673,0.8732
635,5,0.9719,0.975,3,0.5341,0.7273
635,6,0.8312,0.9656,3,0.7862,0.9313
635,7,0.8594,0.9938,2,0.4906,0.9262
635,8,0.7148,0.8438,6,0.8842,0.9118
635,9,0.6594,0.8531,6,0.8577,0.8723
635,10,0.5906,0.9281,3,0.6516,0.8732
635,11,0.8625,0.9563,3,0.7861,0.8442
635,12,0.3062,0.4969,27,0.7659,0.8841
635,13,0.3581,0.9938,2,0.3505,0.8019
635,14,0.7852,0.9844,3,0.6585,0.85
635,15,0.5594,0.9281,6,0.5436,0.8916
635,16,0.4219,0.4594,24,0.8012,0.8613
635,17,0.6891,0.8156,6,0.8849,0.8983
635,18,0.4734,0.6844,12,0.8198,0.8812
635,19,0.6656,0.8156,6,0.8814,0.8983
635,20,0.3187,0.4125,21,0.6841,0.8883
635,21,0.1969,0.2531,87,0.5889,0.636
635,22,0.2438,0.3563,36,0.5025,0.8252
635,23,0.3438,0.5719,23,0.5458,0.8321
635,24,0.2875,0.4875,36,0.5039,0.8227
635,25,0.443,0.6937,12,0.8041,0.8795
635,26,0.1641,0.3187,30,0.4312,0.8624
635,27,0.2578,0.5156,27,0.4129,0.8258
640,0,0.7656,0.9375,6,0.7979,0.8953
640,1,0.8006,0.9656,3,0.8271,0.8929
640,2,0.9062,0.9938,2,0.5562,0.8451
640,3,0.6867,0.9563,6,0.7415,0.8286
640,4,0.65,0.8344,6,0.8702,0.8868
640,5,0.9594,0.9844,3,0.6221,0.7391
640,6,0.8406,0.975,3,0.7771,0.8828
640,7,0.8531,0.9938,2,0.4959,0.8626
640,8,0.7406,0.8719,6,0.8373,0.8902
640,9,0.6531,0.8156,9,0.883,0.9027
640,10,0.5695,0.9469,3,0.6206,0.8397
640,11,0.8742,0.9469,3,0.8139,0.8696
640,12,0.2906,0.4875,30,0.7771,0.876
640,13,0.3525,0.9563,3,0.5318,0.8486
640,14,0.7992,0.975,3,0.7415,0.8443
640,15,0.5687,0.9281,9,0.4957,0.8784
640,16,0.4781,0.5531,24,0.8297,0.8322
640,17,0.7266,0.8438,6,0.88,0.88
640,18,0.4828,0.6656,15,0.8027,0.8598
640,19,0.6328,0.7781,9,0.8665,0.8732
640,20,0.3094,0.3937,27,0.6643,0.8608
640,21,0.1922,0.2344,120,0.5235,0.5368
640,22,0.2203,0.3375,48,0.5993,0.7736
640,23,0.3625,0.6,15,0.5568,0.8828
640,24,0.2812,0.45,23,0.5027,0.8832
640,25,0.4523,0.7031,12,0.8089,0.9062
640,26,0.1688,0.3281,51,0.3814,0.7628
640,27,0.2531,0.5062,30,0.4051,0.8101
645,0,0.7781,0.9563,3,0.8212,0.9022
645,1,0.8063,0.975,3,0.7923,0.8846
645,2,0.9344,0.9938,2,0.5158,0.82
645,3,0.6891,0.9469,3,0.8534,0.9434
645,4,0.6344,0.8625,9,0.8356,0.8744
645,5,0.9562,0.975,3,0.6731,0.7692
645,6,0.8719,0.9938,2,0.5485,0.8598
645,7,0.8625,0.9938,2,0.4749,0.7273
645,8,0.75,0.8812,6,0.8605,0.8983
645,9,0.6156,0.7219,9,0.8696,0.9135
645,10,0.5602,0.9187,3,0.6444,0.8846
645,11,0.8695,0.9375,3,0.7848,0.85
645,12,0.25,0.4594,71,0.6342,0.7293
645,13,0.3506,0.9187,3,0.5556,0.8846
645,14,0.7922,0.9844,3,0.6287,0.9113
645,15,0.5469,0.9375,6,0.5361,0.9082
645,16,0.5156,0.5813,21,0.7853,0.8433
645,17,0.7406,0.8438,3,0.9053,0.94
645,18,0.5062,0.7031,12,0.8079,0.8737
645,19,0.6047,0.7406,6,0.858,0.9277
645,20,0.2906,0.3656,39,0.641,0.8079
645,21,0.1828,0.225,120,0.5072,0.5161
645,22,0.2062,0.3187,45,0.664,0.7936
645,23,0.3813,0.6188,18,0.5589,0.8525
645,24,0.2844,0.4781,18,0.5353,0.9113
645,25,0.4453,0.7031,12,0.8093,0.8737
645,26,0.1688,0.3281,45,0.3953,0.7907
645,27,0.2531,0.5062,30,0.4051,0.8101
650,0,0.7531,0.8719,6,0.8379,0.8812
650,1,0.7688,0.9469,6,0.7849,0.8636
650,2,0.925,0.9656,3,0.7821,0.8235
650,3,0.6797,0.9563,3,0.8344,0.8548
650,4,0.6531,0.8812,9,0.7826,0.7973
650,5,0.9562,0.975,3,0.6536,0.7857
650,6,0.8531,0.9844,3,0.6281,0.8594
650,7,0.8781,0.9938,2,0.4882,0.8218
650,8,0.7477,0.8625,6,0.8513,0.9077
650,9,0.6031,0.7594,12,0.8575,0.8909
650,10,0.5906,0.9469,3,0.6409,0.8846
650,11,0.8836,0.9563,3,0.7969,0.8615
650,12,0.2594,0.4875,51,0.673,0.8038
650,13,0.3488,0.9094,6,0.5388,0.8368
650,14,0.8063,0.9938,2,0.6155,0.8477
650,15,0.5344,0.9094,6,0.568,0.9109
650,16,0.5391,0.6,18,0.75,0.8594
650,17,0.6844,0.8156,6,0.8443,0.8983
650,18,0.5391,0.7219,18,0.7532,0.7978
650,19,0.5437,0.6562,15,0.8329,0.8636
650,20,0.2578,0.3,48,0.6299,0.7857
650,21,0.1688,0.225,87,0.6186,0.6492
650,22,0.2109,0.3187,54,0.641,0.7523
650,23,0.3906,0.6375,15,0.5965,0.8707
650,24,0.2844,0.4875,36,0.5109,0.8252
650,25,0.4547,0.6656,12,0.8272,0.8879
650,26,0.1734,0.3375,45,0.3939,0.7877
650,27,0.2531,0.5062,30,0.4051,0.8101
655,0,0.7906,0.9281,5,0.8594,0.9082
655,1,0.8137,0.975,3,0.7739,0.8868
655,2,0.9406,0.9844,3,0.6375,0.8125
655,3,0.6727,0.9375,3,0.8673,0.8879
655,4,0.6281,0.8438,9,0.8437,0.8605
655,5,0.9281,0.9844,3,0.6704,0.8421
655,6,0.8469,0.975,3,0.7372,0.8594
655,7,0.9,0.9938,2,0.279,0.837
655,8,0.7312,0.8625,9,0.831,0.8676
655,9,0.6156,0.8156,6,0.8625,0.8983
655,10,0.5953,0.9187,6,0.6376,0.9135
655,11,0.8883,0.9469,3,0.8075,0.8696
655,12,0.2625,0.4969,60,0.6588,0.7692
655,13,0.3469,0.8906,6,0.5418,0.8349
655,14,0.8063,0.9938,2,0.5929,0.8743
655,15,0.5406,0.9187,6,0.5489,0.8776
655,16,0.5484,0.6281,20,0.7483,0.8319
655,17,0.7312,0.8438,6,0.8662,0.88
655,18,0.5109,0.6562,15,0.784,0.8636
655,19,0.5578,0.6937,15,0.8262,0.8469
655,20,0.2484,0.3187,36,0.6665,0.8349
655,21,0.1594,0.2156,87,0.581,0.6534
655,22,0.2016,0.3,54,0.6443,0.7589
655,23,0.3719,0.6469,18,0.5776,0.8407
655,24,0.2594,0.45,27,0.5345,0.8761
655,25,0.4711,0.6844,12,0.8264,0.8812
655,26,0.1828,0.3563,42,0.3981,0.7961
655,27,0.2531,0.5062,54,0.3291,0.6582
660,0,0.7625,0.9563,6,0.7305,0.856
660,1,0.8081,0.9094,6,0.7712,0.8537
660,2,0.9125,0.975,3,0.6715,0.8846
660,3,0.6773,0.9187,3,0.8706,0.8846
660,4,0.6375,0.8719,9,0.8124,0.8605
660,5,0.9594,0.9844,3,0.5981,0.7692
660,6,0.8219,0.9563,3,0.8154,0.8571
660,7,0.9031,0.9938,2,0.2659,0.7978
660,8,0.7289,0.8906,3,0.8225,0.9143
660,9,0.5969,0.8156,9,0.8673,0.895
660,10,0.5953,0.9563,3,0.6392,0.8879
660,11,0.8812,0.9844,3,0.7124,0.8475
660,12,0.2656,0.4969,48,0.6834,0.7019
660,13,0.3412,0.8438,6,0.5644,0.88
660,14,0.818,0.9938,2,0.5375,0.9215
660,15,0.5656,0.9938,2,0.2925,0.8776
660,16,0.5156,0.5719,20,0.7623,0.854
660,17,0.7266,0.7781,12,0.829,0.831
660,18,0.4828,0.6469,18,0.8378,0.8407
660,19,0.5578,0.7219,18,0.7984,0.799
660,20,0.2391,0.3281,66,0.4825,0.693
660,21,0.1641,0.2156,87,0.5837,0.6534
660,22,0.2016,0.3094,33,0.6926,0.8507
660,23,0.3625,0.6562,30,0.5392,0.8548
660,24,0.25,0.4594,27,0.5582,0.8826
660,25,0.457,0.6375,18,0.8407,0.8778
660,26,0.1594,0.3094,39,0.4118,0.8235
660,27,0.2531,0.4969,48,0.3509,0.7019
665,0,0.775,0.975,3,0.7399,0.8448
665,1,0.8119,0.8906,3,0.8261,0.9143
665,2,0.9156,0.9656,3,0.7937,0.8302
665,3,0.6937,0.9094,6,0.8311,0.8696
665,4,0.65,0.8531,9,0.8515,0.8916
665,5,0.9719,0.9938,2,0.2899,0.8696
665,6,0.8469,0.9844,3,0.6206,0.7391
665,7,0.8875,0.9938,2,0.2853,0.8558
665,8,0.7242,0.9281,6,0.7432,0.8916
665,9,0.6156,0.8438,9,0.8431,0.8818
665,10,0.6023,0.9469,6,0.575,0.831
665,11,0.8484,0.9656,3,0.7958,0.8548
665,12,0.2844,0.5062,54,0.6937,0.7218
665,13,0.3469,0.9,5,0.5681,0.8852
665,14,0.8109,0.9938,2,0.5103,0.9189
665,15,0.5563,0.9656,3,0.5349,0.8776
665,16,0.525,0.5813,26,0.7,0.806
665,17,0.7359,0.7875,9,0.8304,0.9109
665,18,0.4641,0.6375,15,0.8428,0.8707
665,19,0.5625,0.7031,21,0.6868,0.7789
665,20,0.2578,0.3375,51,0.6288,0.7594
665,21,0.1734,0.2062,87,0.6324,0.6575
665,22,0.2016,0.3,33,0.6911,0.8527
665,23,0.3781,0.6562,24,0.5553,0.8602
665,24,0.2406,0.45,27,0.5603,0.8856
665,25,0.4617,0.6844,15,0.8616,0.905
665,26,0.1594,0.3094,26,0.4412,0.8824
665,27,0.2578,0.4969,24,0.4255,0.8509
670,0,0.7969,0.975,3,0.7543,0.8879
670,1,0.7913,0.9469,5,0.7671,0.88
670,2,0.9188,0.9469,3,0.7914,0.8235
670,3,0.6984,0.9375,3,0.8417,0.9109
670,4,0.6188,0.8438,9,0.8119,0.8846
670,5,0.9406,0.9656,3,0.7813,0.8235
670,6,0.8625,0.9563,3,0.7119,0.7857
670,7,0.8812,0.9938,2,0.4012,0.8037
670,8,0.7102,0.8625,6,0.7859,0.8636
670,9,0.6063,0.825,9,0.8237,0.8393
670,10,0.607,0.9187,6,0.6365,0.9118
670,11,0.8555,0.9656,3,0.8175,0.88
670,12,0.2875,0.5156,54,0.6754,0.7011
670,13,0.3488,0.9094,5,0.5475,0.8852
670,14,0.8109,0.9938,2,0.5416,0.8865
670,15,0.575,0.975,3,0.4935,0.8554
670,16,0.5344,0.5906,15,0.7362,0.8855
670,17,0.7172,0.8063,9,0.8644,0.8739
670,18,0.45,0.6469,18,0.8325,0.8407
670,19,0.5484,0.6937,14,0.7794,0.8571
670,20,0.2625,0.3469,27,0.7358,0.8708
670,21,0.1781,0.2156,84,0.6581,0.6653
670,22,0.2016,0.3,33,0.6911,0.8527
670,23,0.3625,0.5906,21,0.5701,0.8584
670,24,0.2219,0.4219,33,0.5337,0.8216
670,25,0.4617,0.6375,21,0.821,0.8546
670,26,0.1406,0.2719,63,0.3648,0.7296
670,27,0.2719,0.5156,24,0.4226,0.8452
675,0,0.7969,0.9656,3,0.8242,0.9082
675,1,0.795,0.9281,5,0.7837,0.8868
675,2,0.9375,0.975,3,0.7109,0.7805
675,3,0.7031,0.9281,3,0.8233,0.8696
675,4,0.6188,0.825,6,0.8711,0.9302
675,5,0.9531,0.9844,3,0.6516,0.7857
675,6,0.8906,0.9938,2,0.5323,0.8696
675,7,0.8719,0.9844,3,0.6624,0.8598
675,8,0.7219,0.8906,6,0.7866,0.8636
675,9,0.6125,0.7875,9,0.8523,0.9082
675,10,0.6023,0.9,6,0.6394,0.8983
675,11,0.8414,0.9375,6,0.7999,0.8732
675,12,0.2844,0.5437,54,0.6278,0.662
675,13,0.3469,0.8906,6,0.5535,0.8818
675,14,0.8109,0.9938,2,0.5942,0.8883
675,15,0.5594,0.9469,3,0.573,0.8953
675,16,0.525,0.6,18,0.6996,0.8594
675,17,0.7312,0.8438,6,0.8908,0.9016
675,18,0.4734,0.6375,15,0.8403,0.8707
675,19,0.5484,0.6937,18,0.7197,0.8163
675,20,0.2906,0.3844,42,0.7708,0.7868
675,21,0.1688,0.2062,81,0.4682,0.6811
675,22,0.1781,0.2625,51,0.6592,0.7839
675,23,0.3781,0.6188,33,0.5321,0.8546
675,24,0.2281,0.4313,30,0.5125,0.8352
675,25,0.4359,0.6094,15,0.8245,0.88
675,26,0.1359,0.2625,42,0.411,0.822
675,27,0.2812,0.5156,15,0.4516,0.9032
680,0,0.7625,0.9563,5,0.7968,0.9159
