time,node,mean_occupancy,max_occupancy,min_largest_free_block,mean_fragmentation,max_fragmentation
580,18,0.3984,0.5813,15,0.8385,0.8881
580,19,0.2766,0.4031,24,0.8324,0.8743
580,20,0.1641,0.2437,105,0.3889,0.5661
580,21,0.1359,0.1406,42,0.6485,0.8473
580,22,0.2719,0.3375,57,0.718,0.7756
580,23,0.3344,0.5813,17,0.5745,0.8731
580,24,0.3469,0.6656,24,0.5328,0.8227
580,25,0.3773,0.6,18,0.8164,0.8922
580,26,0.2391,0.3563,36,0.4126,0.8252
580,27,0.1125,0.225,39,0.4214,0.8427
585,0,0.8094,0.975,3,0.77,0.8992
585,1,0.7556,0.9,11,0.7975,0.8938
585,2,0.8219,0.9469,3,0.8627,0.9224
585,3,0.7055,0.9187,3,0.8771,0.9
585,4,0.6375,0.9094,6,0.8424,0.8966
585,5,0.8656,0.9094,6,0.8277,0.8615
585,6,0.8406,0.9938,2,0.5168,0.8607
585,7,0.9406,0.9938,2,0.3667,0.7
585,8,0.7336,0.8344,6,0.8695,0.8973
585,9,0.55,0.7875,6,0.8933,0.9118
585,10,0.5695,0.9844,3,0.5473,0.906
585,11,0.6797,0.8531,15,0.8106,0.8657
585,12,0.2969,0.3844,39,0.6061,0.805
585,13,0.3694,0.9563,6,0.4547,0.7918
585,14,0.7758,0.9938,2,0.6317,0.8613
585,15,0.5938,0.9,6,0.5436,0.8125
585,16,0.4078,0.45,30,0.8113,0.8295
585,17,0.6422,0.8156,15,0.7082,0.7458
585,18,0.3891,0.6,15,0.8159,0.8828
585,19,0.3187,0.4594,21,0.7986,0.8786
585,20,0.1734,0.2625,99,0.606,0.6314
585,21,0.1406,0.1406,45,0.6891,0.8364
585,22,0.2766,0.3469,42,0.7814,0.799
585,23,0.3406,0.5531,27,0.5656,0.8856
585,24,0.3469,0.6281,24,0.5366,0.8115
585,25,0.3984,0.6562,18,0.7852,0.8941
585,26,0.2344,0.3563,66,0.3451,0.6796
585,27,0.1172,0.2344,39,0.4204,0.8408
590,0,0.7781,0.9,6,0.8727,0.9118
590,1,0.7537,0.9094,6,0.8098,0.9109
590,2,0.8156,0.975,3,0.8098,0.9244
590,3,0.6914,0.9,3,0.8188,0.9062
590,4,0.6312,0.9094,6,0.8628,0.9483
590,5,0.8625,0.9094,6,0.8476,0.9077
590,6,0.8281,0.9844,3,0.6801,0.877
590,7,0.9344,0.9844,3,0.5057,0.717
590,8,0.7312,0.8719,6,0.8481,0.8929
590,9,0.5719,0.8063,9,0.8602,0.8743
590,10,0.5625,0.9938,2,0.4366,0.8767
590,11,0.675,0.8812,6,0.8829,0.9297
590,12,0.3156,0.4125,39,0.7406,0.8104
590,13,0.3656,0.9187,3,0.5487,0.8977
590,14,0.7805,0.9938,2,0.518,0.837
590,15,0.6188,0.9469,6,0.4996,0.8421
590,16,0.3844,0.4406,27,0.813,0.8492
590,17,0.6562,0.8531,12,0.7596,0.7746
590,18,0.375,0.5813,15,0.8538,0.8881
590,19,0.3234,0.4781,15,0.8367,0.9102
590,20,0.1781,0.2719,81,0.6558,0.7235
590,21,0.1359,0.1406,45,0.6791,0.8381
590,22,0.2719,0.3281,60,0.7061,0.761
590,23,0.3219,0.5156,12,0.5608,0.9226
590,24,0.3531,0.6281,24,0.5292,0.7983
590,25,0.4102,0.675,21,0.7865,0.8598
590,26,0.2297,0.3469,48,0.3904,0.7703
590,27,0.1219,0.2437,39,0.4194,0.8388
595,0,0.7344,0.8344,8,0.8475,0.8626
595,1,0.7369,0.9,9,0.8259,0.8938
595,2,0.7844,0.9094,5,0.8648,0.8868
595,3,0.6891,0.9469,3,0.8419,0.9062
595,4,0.6156,0.8906,6,0.8598,0.9016
595,5,0.8688,0.9375,6,0.8243,0.8929
595,6,0.8375,0.9844,3,0.6556,0.877
595,7,0.9375,0.9938,2,0.4417,0.7
595,8,0.7312,0.9094,6,0.8404,0.8973
595,9,0.6,0.8719,3,0.8953,0.9268
595,10,0.5555,0.9938,2,0.4333,0.8707
595,11,0.668,0.9187,6,0.8491,0.9084
595,12,0.3094,0.3937,24,0.7711,0.8763
595,13,0.3638,0.9,6,0.5186,0.896
595,14,0.7664,0.9938,2,0.6236,0.8454
595,15,0.6219,0.9563,3,0.5458,0.8421
595,16,0.3656,0.4031,27,0.8596,0.8605
595,17,0.5859,0.7875,15,0.8212,0.8629
595,18,0.375,0.5813,15,0.8613,0.8881
595,19,0.3281,0.4688,18,0.8374,0.8941
595,20,0.1969,0.2812,45,0.7825,0.8043
595,21,0.1547,0.1688,45,0.6701,0.8364
595,22,0.2859,0.3563,39,0.7985,0.8446
595,23,0.2938,0.45,27,0.6187,0.8856
595,24,0.3281,0.5813,39,0.482,0.7371
595,25,0.4195,0.6375,15,0.8033,0.8993
595,26,0.2297,0.3469,72,0.3278,0.6555
595,27,0.1266,0.2437,36,0.4256,0.8512
600,0,0.7219,0.825,14,0.8017,0.8359
600,1,0.7388,0.8906,6,0.7924,0.8812
600,2,0.7844,0.9187,3,0.8795,0.8992
600,3,0.668,0.9094,6,0.8175,0.8852
600,4,0.6125,0.8625,6,0.8732,0.9016
600,5,0.85,0.8906,5,0.8412,0.8929
600,6,0.7969,0.975,3,0.7676,0.8973
600,7,0.9437,0.9938,2,0.2733,0.82
600,8,0.757,0.9187,3,0.8713,0.9013
600,9,0.5938,0.8812,9,0.8271,0.8802
600,10,0.5578,0.9938,2,0.439,0.8846
600,11,0.6445,0.8812,8,0.8453,0.8792
600,12,0.3156,0.4125,21,0.7599,0.8883
600,13,0.3563,0.8719,6,0.5152,0.8537
600,14,0.7641,0.9938,2,0.6331,0.8989
600,15,0.6094,0.9469,3,0.544,0.8235
600,16,0.3609,0.3937,27,0.8606,0.8608
600,17,0.6094,0.8344,9,0.8542,0.8782
600,18,0.3891,0.6,9,0.8812,0.9297
600,19,0.3375,0.4781,27,0.7985,0.8383
600,20,0.2109,0.3,42,0.8262,0.8399
600,21,0.1406,0.1406,44,0.6255,0.84
600,22,0.2578,0.3,68,0.6703,0.7291
600,23,0.2969,0.4594,21,0.6266,0.887
600,24,0.3094,0.5625,54,0.4459,0.7233
600,25,0.4148,0.6656,15,0.826,0.8902
600,26,0.2156,0.3375,75,0.3335,0.6462
600,27,0.1266,0.2437,36,0.4256,0.8512
605,0,0.7094,0.7688,12,0.857,0.8909
605,1,0.7331,0.9187,5,0.7922,0.8696
605,2,0.7719,0.9,3,0.8949,0.9062
605,3,0.6539,0.9,3,0.8706,0.9062
605,4,0.6312,0.9375,5,0.8214,0.867
605,5,0.8375,0.8812,6,0.8287,0.8983
605,6,0.8187,0.975,3,0.7552,0.8714
605,7,0.9562,0.9938,2,0.4095,0.8286
605,8,0.7734,0.9187,6,0.8504,0.9118
605,9,0.5969,0.8625,3,0.8789,0.9318
605,10,0.5625,0.9938,2,0.4488,0.9104
605,11,0.6422,0.8719,6,0.8771,0.8951
605,12,0.3031,0.3844,33,0.7433,0.8325
605,13,0.3525,0.8719,9,0.4842,0.7805
605,14,0.7664,0.9938,2,0.5826,0.8586
605,15,0.6094,0.9469,6,0.5065,0.8723
605,16,0.3234,0.375,24,0.8692,0.88
605,17,0.5813,0.8344,6,0.855,0.8868
605,18,0.3656,0.5813,15,0.8448,0.8881
605,19,0.3281,0.4594,23,0.7896,0.8671
605,20,0.2062,0.3094,42,0.7743,0.81
605,21,0.1313,0.1313,54,0.6115,0.8058
605,22,0.2578,0.3,68,0.6703,0.7291
605,23,0.2875,0.4594,21,0.6186,0.8786
605,24,0.3063,0.5719,51,0.453,0.7311
605,25,0.4312,0.6937,15,0.8248,0.8469
605,26,0.225,0.3563,45,0.3959,0.7816
605,27,0.1266,0.2344,96,0.3041,0.6082
610,0,0.6875,0.7688,21,0.7551,0.7921
610,1,0.7106,0.8438,11,0.7516,0.8308
610,2,0.7687,0.9187,5,0.8572,0.8942
610,3,0.6562,0.9469,6,0.7781,0.8884
610,4,0.6063,0.9094,5,0.8518,0.8708
610,5,0.8563,0.8906,5,0.8552,0.8571
610,6,0.8281,0.9563,3,0.8501,0.8846
610,7,0.9187,0.9656,3,0.7825,0.8929
610,8,0.7711,0.9094,6,0.8557,0.88
610,9,0.5969,0.9,3,0.8696,0.9062
610,10,0.5531,0.9938,2,0.3965,0.8163
610,11,0.6586,0.9094,3,0.8515,0.8966
610,12,0.3219,0.45,48,0.6134,0.7626
610,13,0.3581,0.9,6,0.4975,0.8125
610,14,0.7547,0.9844,3,0.7066,0.8515
610,15,0.6281,0.9469,3,0.5734,0.8966
610,16,0.3234,0.3563,44,0.7809,0.7864
610,17,0.5531,0.7594,12,0.8144,0.8442
610,18,0.3469,0.5531,15,0.8385,0.8951
610,19,0.3141,0.4594,23,0.8095,0.8671
610,20,0.2016,0.2812,42,0.7752,0.8174
610,21,0.1359,0.1594,69,0.5865,0.7435
610,22,0.2578,0.2906,68,0.6713,0.7258
610,23,0.2938,0.4594,24,0.5601,0.8613
610,24,0.3219,0.5906,27,0.4926,0.867
610,25,0.4125,0.6469,12,0.8188,0.8938
610,26,0.2109,0.3281,75,0.3308,0.6512
610,27,0.1172,0.2156,66,0.3685,0.7371
615,0,0.7031,0.7875,15,0.7186,0.8469
615,1,0.7144,0.8625,9,0.7408,0.8393
615,2,0.7594,0.8906,6,0.871,0.9109
615,3,0.6633,0.9469,6,0.7849,0.8818
615,4,0.6,0.9094,5,0.8425,0.8544
615,5,0.8906,0.9563,3,0.7793,0.85
615,6,0.8469,0.975,3,0.7391,0.823
615,7,0.9406,0.9938,2,0.4267,0.88
615,8,0.7992,0.8719,6,0.8656,0.8828
615,9,0.6125,0.9,6,0.856,0.9011
615,10,0.5578,0.9844,3,0.4884,0.8953
615,11,0.6562,0.8906,6,0.7904,0.8286
615,12,0.3312,0.4688,42,0.6186,0.7626
615,13,0.3469,0.8812,6,0.4674,0.8421
615,14,0.7523,0.9938,2,0.6155,0.8846
615,15,0.6219,0.9469,3,0.5289,0.8235
615,16,0.3141,0.3375,39,0.8089,0.816
615,17,0.5531,0.7688,15,0.8444,0.8915
615,18,0.3375,0.5437,15,0.8137,0.8973
615,19,0.3,0.45,26,0.8177,0.8523
615,20,0.2297,0.3281,48,0.802,0.8273
615,21,0.1406,0.1594,69,0.5835,0.7435
615,22,0.2391,0.2719,68,0.6666,0.7323
615,23,0.2781,0.4313,45,0.5161,0.7527
615,24,0.2969,0.5437,33,0.5206,0.7877
615,25,0.4102,0.6375,15,0.833,0.8707
615,26,0.2156,0.3656,54,0.377,0.734
615,27,0.1125,0.1969,45,0.4125,0.8249
620,0,0.7156,0.7781,21,0.6352,0.8091
620,1,0.7144,0.8156,9,0.7465,0.8804
620,2,0.7656,0.9094,6,0.8364,0.9155
620,3,0.682,0.9656,3,0.8299,0.9013
620,4,0.5781,0.8719,12,0.8054,0.8544
620,5,0.8906,0.9563,3,0.8202,0.8514
620,6,0.7938,0.9656,3,0.8027,0.8507
620,7,0.9188,0.9938,2,0.3962,0.7887
620,8,0.7641,0.8906,6,0.8582,0.9189
620,9,0.5875,0.8719,9,0.8031,0.8204
620,10,0.5414,0.9938,2,0.3961,0.9135
620,11,0.6164,0.8531,6,0.8382,0.8723
620,12,0.3312,0.4781,33,0.6359,0.8024
620,13,0.3563,0.9187,6,0.4262,0.7692
620,14,0.7664,0.9938,2,0.5703,0.8696
620,15,0.6125,0.9375,6,0.4985,0.7955
620,16,0.3281,0.3563,36,0.8122,0.8252
620,17,0.5578,0.7875,12,0.849,0.8744
620,18,0.3141,0.525,12,0.8299,0.9211
620,19,0.3094,0.4594,41,0.7328,0.763
620,20,0.225,0.3187,48,0.7658,0.7798
620,21,0.1406,0.1688,51,0.6189,0.8083
620,22,0.2297,0.2437,68,0.7034,0.7291
620,23,0.2875,0.4406,30,0.5561,0.8324
620,24,0.3031,0.5344,39,0.4612,0.7383
620,25,0.3867,0.6094,15,0.8518,0.88
620,26,0.2062,0.3469,39,0.4167,0.8134
620,27,0.1125,0.1875,45,0.4135,0.8269
625,0,0.7062,0.75,12,0.7137,0.8605
625,1,0.7162,0.8344,9,0.6842,0.8953
625,2,0.7562,0.9281,6,0.8382,0.8953
625,3,0.6727,0.975,3,0.8141,0.9051
625,4,0.5781,0.8812,6,0.8153,0.8758
625,5,0.8844,0.975,3,0.7297,0.837
625,6,0.8031,0.9281,6,0.7954,0.854
625,7,0.9125,0.9938,2,0.4017,0.8052
625,8,0.7453,0.8719,6,0.8699,0.8868
625,9,0.5656,0.8156,9,0.8366,0.8475
625,10,0.5273,0.9938,2,0.4346,0.9328
625,11,0.6164,0.8531,14,0.7713,0.8929
625,12,0.3156,0.4594,33,0.6456,0.8092
625,13,0.36,0.9375,3,0.4816,0.85
625,14,0.7523,0.975,3,0.7617,0.9022
625,15,0.6031,0.9094,6,0.4841,0.7931
625,16,0.3094,0.3375,54,0.7482,0.7652
625,17,0.5766,0.825,12,0.8091,0.8326
625,18,0.3047,0.5062,21,0.8029,0.8671
625,19,0.3281,0.4875,41,0.7284,0.75
625,20,0.2156,0.3094,48,0.7686,0.7828
625,21,0.1406,0.1594,51,0.713,0.8104
625,22,0.2437,0.2719,53,0.7785,0.7888
625,23,0.2875,0.4219,51,0.518,0.749
625,24,0.3125,0.5344,36,0.5176,0.8144
625,25,0.3937,0.6375,21,0.7796,0.8786
625,26,0.2109,0.3563,39,0.4154,0.8107
625,27,0.1172,0.1969,63,0.3774,0.7549
630,0,0.7844,0.8531,12,0.7832,0.8879
630,1,0.78,0.9281,9,0.5972,0.8548
630,2,0.8,0.975,3,0.81,0.9032
630,3,0.6984,0.9375,3,0.8169,0.8626
630,4,0.5813,0.9094,9,0.7854,0.8802
630,5,0.8969,0.9938,2,0.4517,0.8052
630,6,0.8094,0.975,3,0.799,0.9084
630,7,0.9344,0.9938,2,0.2825,0.8475
630,8,0.7664,0.8812,6,0.8435,0.88
630,9,0.5219,0.7312,9,0.8575,0.8953
630,10,0.5344,0.9938,2,0.4113,0.8741
630,11,0.6492,0.8906,6,0.8604,0.9159
630,12,0.3125,0.4313,39,0.7219,0.7857
630,13,0.3656,0.9375,6,0.449,0.8563
630,14,0.7641,0.9938,2,0.5524,0.8831
630,15,0.6125,0.9094,3,0.5532,0.8966
630,16,0.3375,0.3844,72,0.6282,0.6828
630,17,0.6234,0.8531,20,0.7202,0.866
630,18,0.3234,0.5344,21,0.7975,0.8591
630,19,0.3328,0.4875,18,0.8254,0.8902
630,20,0.2109,0.3187,63,0.7353,0.7596
630,21,0.1266,0.1406,75,0.6735,0.7273
630,22,0.2484,0.2625,48,0.7876,0.8041
630,23,0.2812,0.4031,30,0.5827,0.8429
630,24,0.325,0.5625,21,0.5381,0.85
630,25,0.4102,0.6937,23,0.7613,0.8446
630,26,0.2109,0.3656,39,0.4039,0.8079
630,27,0.1266,0.2062,45,0.4114,0.8228
635,0,0.7938,0.9469,9,0.7317,0.877
635,1,0.825,0.9656,3,0.7869,0.877
635,2,0.8469,0.9656,3,0.8182,0.8737
635,3,0.7031,0.9281,3,0.8435,0.8726
635,4,0.6125,0.9375,3,0.8173,0.85
635,5,0.9062,0.9938,2,0.5074,0.8036
635,6,0.8094,0.9844,3,0.7482,0.9362
635,7,0.9125,0.9938,2,0.2833,0.85
635,8,0.7523,0.8906,6,0.8231,0.8868
635,9,0.5094,0.6937,15,0.836,0.8469
635,10,0.5156,0.975,3,0.5742,0.8531
635,11,0.668,0.8906,9,0.8049,0.85
635,12,0.3062,0.4219,27,0.7276,0.8541
635,13,0.3638,0.9094,6,0.4321,0.8902
635,14,0.7617,0.9938,2,0.6166,0.9221
635,15,0.625,0.9187,6,0.5208,0.7931
635,16,0.3891,0.4875,27,0.812,0.8354
635,17,0.7078,0.9187,9,0.7338,0.8137
635,18,0.3422,0.525,18,0.714,0.8816
635,19,0.3047,0.45,24,0.7422,0.8636
635,20,0.2016,0.3094,66,0.7214,0.7414
635,21,0.1453,0.15,60,0.7424,0.7794
635,22,0.2672,0.3,39,0.82,0.8408
635,23,0.3,0.4313,39,0.5613,0.8174
635,24,0.3344,0.5813,24,0.5165,0.8209
635,25,0.4266,0.7031,18,0.7704,0.8494
635,26,0.2156,0.375,39,0.4025,0.805
635,27,0.1313,0.2062,42,0.4173,0.8346
640,0,0.8156,0.975,3,0.7895,0.88
640,1,0.825,0.975,3,0.8084,0.8696
640,2,0.8656,0.9563,3,0.8302,0.8537
640,3,0.7172,0.9563,3,0.8011,0.8726
640,4,0.6375,0.975,3,0.7665,0.8881
640,5,0.9188,0.975,3,0.7526,0.8636
640,6,0.7812,0.9938,2,0.5604,0.8433
640,7,0.9062,0.9844,3,0.636,0.8831
640,8,0.7758,0.9,6,0.801,0.8615
640,9,0.5031,0.6562,9,0.8576,0.9182
640,10,0.5109,0.975,3,0.5808,0.8562
640,11,0.675,0.9094,6,0.8468,0.8941
640,12,0.2969,0.4031,36,0.7527,0.8115
640,13,0.3563,0.9,3,0.4906,0.9062
640,14,0.7594,0.9938,2,0.5948,0.8477
640,15,0.6312,0.9281,3,0.5412,0.8846
640,16,0.4406,0.5625,27,0.7866,0.8071
640,17,0.7406,0.9094,6,0.7761,0.7931
640,18,0.375,0.5437,27,0.6674,0.8151
640,19,0.2906,0.4125,21,0.7581,0.8883
640,20,0.1781,0.2719,87,0.6444,0.6621
640,21,0.1359,0.1406,72,0.7288,0.7382
640,22,0.2578,0.2812,45,0.7675,0.8043
640,23,0.3062,0.4594,42,0.5526,0.8197
640,24,0.3375,0.6281,24,0.5144,0.7983
640,25,0.4242,0.6562,27,0.7671,0.8745
640,26,0.2062,0.3656,39,0.4089,0.8079
640,27,0.1359,0.2062,63,0.376,0.752
645,0,0.7875,0.9469,3,0.8483,0.8792
645,1,0.8456,0.9656,3,0.8205,0.9062
645,2,0.9031,0.975,6,0.5924,0.7955
645,3,0.7383,0.9656,3,0.7799,0.8527
645,4,0.6531,0.975,3,0.7773,0.8835
645,5,0.9344,0.9844,3,0.6606,0.8125
645,6,0.7781,0.9469,3,0.8555,0.8929
645,7,0.9156,0.9938,2,0.4712,0.7887
645,8,0.7711,0.8531,6,0.8498,0.8723
645,9,0.5219,0.6844,12,0.868,0.8812
645,10,0.5039,0.975,3,0.5928,0.8816
645,11,0.6961,0.8719,6,0.8793,0.8881
645,12,0.2969,0.4031,42,0.7225,0.7801
645,13,0.3563,0.8812,6,0.4742,0.8563
645,14,0.7617,0.9938,2,0.5816,0.8477
645,15,0.6281,0.9563,3,0.4952,0.9143
645,16,0.4781,0.5813,24,0.8354,0.85
645,17,0.7641,0.8906,6,0.7979,0.8286
645,18,0.4078,0.5531,15,0.6891,0.8951
645,19,0.2672,0.3656,24,0.8055,0.8818
645,20,0.15,0.2437,48,0.6574,0.8017
645,21,0.1453,0.1594,66,0.737,0.7546
645,22,0.2672,0.2906,48,0.7555,0.8017
645,23,0.3094,0.4594,36,0.5606,0.8197
645,24,0.3375,0.6375,24,0.514,0.7931
645,25,0.4289,0.6375,27,0.7712,0.887
645,26,0.2109,0.3844,45,0.3955,0.7716
645,27,0.1359,0.1969,60,0.3833,0.7665
650,0,0.8187,0.9656,3,0.7555,0.8392
650,1,0.8344,0.9469,3,0.8098,0.8953
650,2,0.9031,0.9844,3,0.668,0.8723
650,3,0.7289,0.9469,3,0.8362,0.9062
650,4,0.65,0.9469,5,0.8082,0.8909
650,5,0.925,0.9844,3,0.6899,0.8421
650,6,0.7687,0.9656,3,0.7538,0.7857
650,7,0.9188,0.9938,2,0.4103,0.831
650,8,0.7758,0.9094,3,0.8668,0.8966
650,9,0.5,0.6656,18,0.8321,0.871
650,10,0.4875,0.9563,3,0.6497,0.9118
650,11,0.6937,0.8719,6,0.8594,0.8905
650,12,0.2844,0.3844,45,0.6423,0.7783
650,13,0.3563,0.8719,3,0.5016,0.9268
650,14,0.7734,0.9938,2,0.6073,0.9043
650,15,0.6219,0.9375,3,0.4904,0.9211
650,16,0.5016,0.5813,24,0.8294,0.8378
650,17,0.7359,0.8531,9,0.8305,0.8525
650,18,0.45,0.6188,18,0.8045,0.8525
650,19,0.2812,0.3844,27,0.7832,0.8629
650,20,0.15,0.225,90,0.5702,0.6371
650,21,0.1359,0.1406,72,0.7178,0.741
650,22,0.2625,0.2906,36,0.7415,0.8531
650,23,0.3344,0.4781,30,0.5535,0.8643
650,24,0.3656,0.6844,18,0.5444,0.8218
650,25,0.4219,0.5813,33,0.7786,0.8475
650,26,0.2156,0.3937,87,0.2855,0.5515
650,27,0.1266,0.1781,78,0.3517,0.7034
655,0,0.8219,0.975,3,0.7488,0.8284
655,1,0.8306,0.9656,3,0.7944,0.9268
655,2,0.8875,0.9844,3,0.7037,0.8636
655,3,0.7219,0.9563,3,0.8006,0.9268
655,4,0.6188,0.9094,6,0.8224,0.8552
655,5,0.9,0.975,3,0.7911,0.88
655,6,0.7844,0.9844,3,0.6964,0.8591
655,7,0.9188,0.9938,2,0.4103,0.831
655,8,0.7711,0.9,3,0.8728,0.9118
655,9,0.4875,0.6375,12,0.8404,0.8966
655,10,0.4828,0.9469,3,0.6596,0.9118
655,11,0.7055,0.8812,6,0.8237,0.9062
655,12,0.2781,0.3844,45,0.5948,0.7816
655,13,0.3731,0.9187,3,0.4831,0.8846
655,14,0.7875,0.9938,2,0.5924,0.9133
655,15,0.6219,0.9469,3,0.5591,0.8537
655,16,0.4734,0.5437,27,0.8163,0.8586
655,17,0.7078,0.8063,9,0.8554,0.856
655,18,0.4125,0.5625,21,0.8064,0.85
655,19,0.2812,0.3844,30,0.806,0.8477
655,20,0.1547,0.2531,90,0.5683,0.6234
655,21,0.1266,0.1313,72,0.673,0.741
655,22,0.2719,0.2812,36,0.7438,0.8435
655,23,0.3531,0.5437,24,0.5843,0.8811
655,24,0.3687,0.7031,15,0.5522,0.8421
655,25,0.4242,0.6,24,0.8078,0.8548
655,26,0.2109,0.3844,87,0.2889,0.5584
655,27,0.1359,0.1875,78,0.35,0.7
660,0,0.7938,0.975,3,0.7725,0.8537
660,1,0.8419,0.9938,2,0.6701,0.9062
660,2,0.8906,0.9938,2,0.5564,0.8491
660,3,0.7383,0.9375,3,0.8314,0.8846
660,4,0.6094,0.9,6,0.8258,0.8371
660,5,0.9219,0.9938,2,0.564,0.8966
660,6,0.7938,0.975,3,0.8106,0.9084
660,7,0.9,0.9938,2,0.4719,0.7907
660,8,0.7734,0.9,6,0.8167,0.8487
660,9,0.4844,0.6656,12,0.8684,0.8879
660,10,0.4945,0.9656,3,0.6238,0.9118
660,11,0.7102,0.8625,6,0.8202,0.8707
660,12,0.2781,0.3844,30,0.6976,0.8522
660,13,0.3544,0.8906,6,0.4738,0.8613
660,14,0.7828,0.9938,2,0.5434,0.896
660,15,0.6156,0.9187,3,0.5756,0.8846
660,16,0.4781,0.5719,21,0.8168,0.8467
660,17,0.7172,0.7969,9,0.879,0.8966
660,18,0.3938,0.5344,15,0.7321,0.8993
660,19,0.2812,0.3844,21,0.7984,0.8934
660,20,0.1734,0.2719,84,0.6221,0.6395
660,21,0.1219,0.1313,45,0.7236,0.8381
660,22,0.2438,0.2625,36,0.7544,0.8475
660,23,0.3469,0.5344,18,0.599,0.8792
660,24,0.3687,0.7031,15,0.5522,0.8421
660,25,0.4148,0.6094,15,0.8308,0.88
660,26,0.2109,0.3844,87,0.2889,0.5584
660,27,0.1359,0.1875,45,0.4186,0.8269
665,0,0.7969,0.9844,3,0.6783,0.8286
665,1,0.8269,0.9656,3,0.8244,0.9143
665,2,0.875,0.9281,3,0.8545,0.8696
665,3,0.7195,0.9469,6,0.8129,0.9189
665,4,0.6031,0.9094,6,0.8088,0.8349
665,5,0.9344,0.9656,3,0.7587,0.7857
665,6,0.8031,0.9938,2,0.5749,0.8855
665,7,0.8937,0.9938,2,0.5308,0.8652
665,8,0.7711,0.8812,6,0.8561,0.8929
665,9,0.4969,0.6469,18,0.8677,0.8816
665,10,0.4898,0.9469,6,0.6097,0.8993
665,11,0.7195,0.8344,12,0.7904,0.8065
665,12,0.2781,0.3563,30,0.745,0.8544
665,13,0.3506,0.8812,6,0.4742,0.8421
665,14,0.7734,0.9938,2,0.5707,0.8941
665,15,0.5875,0.8625,6,0.5787,0.8723
665,16,0.4828,0.5906,21,0.8148,0.8397
665,17,0.7172,0.8344,6,0.8965,0.9062
665,18,0.3937,0.5437,27,0.6927,0.8151
665,19,0.2953,0.4313,24,0.6776,0.8681
665,20,0.1688,0.2812,81,0.6799,0.7119
665,21,0.1125,0.1219,71,0.7169,0.7473
665,22,0.2391,0.2531,32,0.7697,0.8661
665,23,0.3469,0.5344,15,0.6219,0.8993
665,24,0.3844,0.7406,12,0.5714,0.8586
665,25,0.4125,0.5813,18,0.8314,0.8686
665,26,0.2109,0.3844,63,0.3401,0.6802
665,27,0.1406,0.1781,72,0.3631,0.7262
670,0,0.7906,0.9656,3,0.8145,0.9062
670,1,0.8325,0.9938,2,0.6624,0.9062
670,2,0.9062,0.9938,2,0.5758,0.8636
670,3,0.7477,0.9563,6,0.7445,0.8475
670,4,0.625,0.9187,6,0.8144,0.8421
670,5,0.9375,0.9656,3,0.7837,0.8846
670,6,0.8219,0.9938,2,0.5892,0.904
670,7,0.8781,0.9656,3,0.7316,0.7674
670,8,0.7781,0.9094,6,0.8262,0.8929
670,9,0.4781,0.6188,18,0.8635,0.8816
670,10,0.4969,0.9844,3,0.5388,0.8786
670,11,0.743,0.8812,12,0.7824,0.88
670,12,0.2656,0.3469,38,0.68,0.8208
670,13,0.345,0.8625,6,0.4778,0.8636
670,14,0.7875,0.9938,2,0.3982,0.8291
670,15,0.6,0.8812,6,0.5477,0.8537
670,16,0.4781,0.5906,21,0.7942,0.8397
670,17,0.7219,0.8531,6,0.8789,0.8855
670,18,0.4125,0.5625,18,0.7154,0.8714
670,19,0.3,0.45,30,0.7824,0.8295
670,20,0.1828,0.2906,81,0.6746,0.7061
670,21,0.1219,0.1219,71,0.5641,0.7473
670,22,0.2297,0.2344,60,0.6659,0.7551
670,23,0.375,0.6,30,0.5831,0.8643
670,24,0.4,0.7688,12,0.5802,0.9027
670,25,0.4242,0.5813,26,0.8216,0.8678
670,26,0.2203,0.4125,63,0.3324,0.6649
670,27,0.1313,0.1781,72,0.3734,0.7262
675,0,0.7906,0.9375,3,0.8518,0.8767
675,1,0.8231,0.9938,2,0.6203,0.8636
675,2,0.9062,0.9469,6,0.7679,0.8636
675,3,0.7594,0.9469,3,0.7808,0.8235
675,4,0.5969,0.8625,6,0.8814,0.9062
675,5,0.925,0.9563,3,0.7537,0.8966
675,6,0.7969,0.9563,6,0.7866,0.9084
675,7,0.8812,0.9938,2,0.5164,0.8218
675,8,0.7664,0.9375,6,0.7897,0.8831
675,9,0.4531,0.5625,15,0.8813,0.9032
675,10,0.4711,0.9563,3,0.6237,0.8792
675,11,0.7266,0.9,12,0.7834,0.8881
675,12,0.2844,0.3844,30,0.6863,0.8477
675,13,0.3506,0.8906,6,0.4914,0.8286
675,14,0.7781,0.9938,2,0.6036,0.8846
675,15,0.5781,0.8625,6,0.5628,0.8929
675,16,0.4875,0.6,12,0.8856,0.9062
675,17,0.7312,0.8531,9,0.8563,0.904
675,18,0.4031,0.5156,18,0.7261,0.8839
675,19,0.3234,0.4969,33,0.8148,0.8346
675,20,0.1734,0.2812,84,0.6418,0.6488
675,21,0.1313,0.1313,71,0.554,0.7446
675,22,0.225,0.2344,90,0.6064,0.6414
675,23,0.3656,0.5719,21,0.591,0.8467
675,24,0.3969,0.75,15,0.5492,0.8352
675,25,0.4406,0.5906,15,0.8466,0.8899
675,26,0.225,0.4219,36,0.4027,0.8054
675,27,0.1359,0.1875,72,0.3718,0.7231
680,0,0.7937,0.9187,3,0.8504,0.8973
680,1,0.8119,0.9844,3,0.7639,0.88
680,2,0.9,0.9563,5,0.7834,0.8537
